s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
-0.02986931871623666,0.371346342435955,0.19462943698171525,0.844102414317997,0.8871771814215091,0.7819307671093525,0.21857831467289968,0.7518888372998416,0.4347924633738087,0.633579425835726,0.012940187325987895,0.04609967694019801,0.8413576058350293,0.1727812238872667,0.7763900743379103,0.2961311825733185,0.015123033921423001,0.9409853223098155,0.44776147379797815,0.8696202768308805,0.409031548870768,0.940536339005489,0.7616850344915264,0.9150405963672917,0.07404494122402328,0.7338912354839487,0.239862585468408,0.8545978664270829,0.6187866252943466,0.2052595240055426,0.3824669414416956,0.38098568765017704,0.6875491097393812,0.5489429305865273,0.5787615683759747,30
0.2918339314628048,0.323345626465332,0.2542910059250917,0.736493319687916,0.8079127634587647,0.4461153069424042,0.3877706565653425,0.11620712535324362,0.6168846463251733,0.41147883580456623,0.727328989588017,0.527429371174128,0.6879898224399796,0.2924561036904968,0.7892302193886945,0.8890804667326256,0.040339220889423544,0.9188362361262911,0.15065034486672613,0.3897572606635039,0.6675744744060078,0.6652546816190686,0.8935164773910167,0.09624277216483668,0.3077558820476025,0.2555565175749277,0.2463493985283448,0.7376217907720224,0.13397983706029637,0.6449593924551194,0.20481303839158316,0.056237868158901305,0.08602883280471718,0.7125043536580028,0.9371753754106638,30
0.2565164955755617,0.225921514790542,0.33874480091339565,0.8105689072202846,0.8354360014225441,0.6165368421658675,0.11917741916505509,0.928453553356539,0.817540354820762,0.19391191202304925,0.08032877772844071,0.6684345688846001,0.30483930744538557,0.8405238286995127,0.15547495759919094,0.8793421425968293,0.8402186196010927,0.8085737598899541,0.34097738793924404,0.9425912355607772,0.9936069913166431,0.9669337982223116,0.6576355127356431,0.33351080895125484,0.04992022878202629,0.848480301276489,0.8152340797908394,0.6549049143649791,0.7193699018486709,0.29212758128249006,0.746585694896911,0.5315274605418461,0.952706593402978,0.5360882721492095,0.2608322425874159,30
0.38039425501560864,0.30858970304175504,0.1318976877651749,0.5883416468662592,0.9389868832513505,0.8168325777046384,0.27539420500805495,0.1100756943169412,0.8706373018339735,0.3824358051881539,0.8803391930937321,0.10792771036097926,0.7327973561651667,0.06966424145713024,0.8990743689156765,0.9132131458859732,0.0907891695126023,0.9912320187752135,0.13846495776064438,0.7699554888035983,0.062035389089208026,0.7445559926161862,0.2476499812563271,0.784299032307341,0.4002235200092872,0.9348179427301213,0.803189368264723,0.35184429227750835,0.10329146426691416,0.2675198206955348,0.4158622731796252,0.021895792947238868,0.6124811136000655,0.9734133643615606,0.5629703176346701,30
0.1594648718897038,0.18372231318368903,0.35563693402309166,0.8532158554223408,0.7388441936859329,0.6127645097177368,0.08904373537478052,0.21187199343005136,0.5836748266255836,0.3596503839897003,0.6807134603108057,0.29886726858836,0.869601887090134,0.24826088572712757,0.030343944181969285,0.6609759560227594,0.7581809718931839,0.7626049866286836,0.42215492043943714,0.9441597341705683,0.6639445952228904,0.036289811190768906,0.973029034542797,0.3382772781215272,0.7027315053563835,0.08273129342211161,0.9575685407239702,0.18565204474909724,0.9578862542960425,0.30392116530614066,0.01511422842714194,0.5848890868071407,0.06289486685879486,0.5274909033557311,0.36527576753661295,30
0.29854043634780786,0.14250020296996257,0.3344141213834626,0.5834888544269193,0.9643078127338492,0.7309435610850556,0.27052676351876737,0.9897867379279334,0.8879031714525507,0.7405997997251959,0.8342813751328093,0.14003761801712689,0.04082458197723604,0.0863714208549139,0.23149893837300062,0.5546874698049963,0.4112452343275227,0.8976908533900515,0.6418877397316742,0.05028827930766511,0.7154830440911154,0.7946291464814493,0.4631330167641301,0.5888451610810674,0.7014781674778513,0.8666871344830884,0.17101910867238512,0.7684615934728574,0.4338755736056742,0.9624098719238288,0.5901393635435771,0.06664986030499986,0.8377988079438528,0.23882874442507218,0.2917165898318913,30
0.38492214760384946,0.3908656684811238,0.13716359195860606,0.8503023966975948,0.7609497947162543,0.6622687568246569,0.2008219758120351,0.5480480870194787,0.37677336809682216,0.7318966632237093,0.7561214944044621,0.6212533936741255,0.4333732819130993,0.14538771740589373,0.8425825652152124,0.057952412988282465,0.012700550876486472,0.27220921832002687,0.4730499641940712,0.5315534690909847,0.5563641069106379,0.8107595961569309,0.5575369745202509,0.7693853333849975,0.5230786166674152,0.7777547883848962,0.8859706337622532,0.08930622597539684,0.320597145046031,0.13329784348241014,0.3833596751980294,0.6681510674243165,0.553585439856026,0.656609592493434,0.012519858303212894,30
0.2861891787891311,0.18615889212468195,0.4087128916650854,0.6837548254674014,0.7888165254216799,0.6313945724157379,0.3852492513715917,0.746016716576297,0.6847966157032284,0.624809045181334,0.983584823402016,0.011153641633785738,0.6179362402441706,0.8525136158723966,0.17588463485998063,0.32880498084461773,0.050652525607094656,0.4063129176614192,0.15833945061995736,0.12130593321191185,0.42266243659664116,0.9728122770044072,0.19585947726330177,0.17517730712421453,0.7699619314814962,0.09079473916309855,0.015294846201990064,0.6534182810390923,0.672557000884022,0.9127913344023633,0.43535635847739507,0.35651198009177254,0.6081924530510427,0.8910718202642447,0.46477689510405096,30
0.08775719531058385,0.3631559160000674,0.3611354433250748,0.7651057894680972,0.7470993874531086,0.845596203418136,0.08053365599026599,0.1653715156736797,0.4073806268803827,0.8900151380202183,0.7869323186050006,0.6461451425744269,0.39635198924650217,0.22335506014633622,0.7124034599856174,0.13103500768115484,0.36054561316316647,0.9029281210438239,0.6504943381523423,0.47091390780260034,0.6976887814057636,0.9126704373435423,0.784026200471028,0.6053689351624417,0.027804646429058888,0.7896309485335696,0.3155644110002376,0.5009190118604523,0.7603687864500986,0.38843325460601463,0.7388463021094522,0.8197679879311426,0.5840666839247282,0.9610697323543368,0.4998186332963235,30
0.3276304587671464,0.17901848939137738,0.2510675690684174,0.6888302254699152,0.567465378628137,0.8101618605506257,0.43351121411634,0.6945542066983283,0.758658664503827,0.7614879837335049,0.5599595997078264,0.9760250521761491,0.21472385917903603,0.46990485953399763,0.06151254084888602,0.4747798081229738,0.7661163745445435,0.5355258867281399,0.1780766462460781,0.6244729275629217,0.04456980181603498,0.06556939471385792,0.05958214601275458,0.5122290728252045,0.6071101356186145,0.5874526031673379,0.36398595530100686,0.6964216098579606,0.26347451173408454,0.06447858803343565,0.8356612133190873,0.7074444462173399,0.8958727413440198,0.777575407479777,0.39023232736812463,30
0.19596006140042513,0.6858574845999926,0.09110106433153178,0.23015172788135407,0.9076423870203385,0.829072329513482,0.17530218592484598,0.06790813594142775,0.11707001809564399,0.8337136522983177,0.7116949466908311,0.4869746414942586,0.34690870580095257,0.2654951336442636,0.4087934908463723,0.8445257514801604,0.05940902495412903,0.7541860233264895,0.6590307916002792,0.9615004247673108,0.3045462655876062,0.5221182274786088,0.5364201693481824,0.45068691515921855,0.39963212747789434,0.9782047543719797,0.8403554670332459,0.6774300050999553,0.7564204795499941,0.08761716176581702,0.6072837574571696,0.9039807616412537,0.5372246435354806,0.423277754641885,0.11438111775042858,31
0.13287283011063195,0.77320897703551,0.45513873211731026,0.38004117588972464,0.6472691928109211,0.8251382386249855,0.26502652970482643,0.1778162670347182,0.9505892094714246,0.38005344379250294,0.8701902395192218,0.8503556811496567,0.40403639549272563,0.7755794022701795,0.528749677062312,0.5061104395613812,0.7425549664395179,0.15789032028850736,0.06476081307187598,0.21866130169925813,0.7911225474857287,0.4693834091688315,0.8500940674119128,0.2929184036182543,0.09270444934864785,0.657074843686918,0.597349133939008,0.45501097913303234,0.25809445853928825,0.2821889628510148,0.6633765190287595,0.3259486061345793,0.7150492228182841,0.8890986113390861,0.44141315652840263,31
0.34991958514769567,0.8442007839675502,0.25898571377719914,0.2630272184087673,0.8012677667017845,0.6550011986943849,0.21183277322902344,0.12022137228686036,0.1218220280136425,0.8955370658556306,0.8947638265262443,0.7647309360430263,0.053218084792603704,0.45437470069166686,0.6885852914131231,0.7685023501602536,0.7524542000287184,0.26374757703145546,0.15668709539245906,0.6043572442714173,0.623043479237972,0.2492315181673701,0.5632333792286224,0.03879506334345051,0.9038531517721611,0.8138170040490821,0.5228162341816505,0.8710196085773235,0.251091449520372,0.3413195945134889,0.8628837896238675,0.33852287029837147,0.4159783219339901,0.30590083145451785,0.4905016312200786,31
0.18731326456797842,0.7542516660139601,0.13274144702795138,0.3020668951515815,0.849806777412037,0.8430180286786322,0.33728107465585566,0.08222726086262055,0.19454140995258673,0.017343304157310335,0.2535410849752934,0.9705365965551569,0.1271040816345439,0.19300311213926657,0.1776616980758875,0.9097659615347511,0.6054743995432822,0.007544222004213674,0.4710291911546748,0.19783517088276958,0.5141458438336909,0.3946520659597621,0.5767487853111452,0.16044970176963425,0.33187448065452574,0.8497270410890926,0.42670191763666965,0.2703822495839304,0.847573150759345,0.6500290492612253,0.8811157987786418,0.9664575178889745,0.5680998287294243,0.5414340641025683,0.9552400260507774,31
0.21748206377399623,0.6754797799232088,0.29277786910198433,0.24570090397183572,0.7504935150696973,0.7731613009718566,0.24454957989578607,0.36655435325301344,0.12495918481709734,0.17193678230245846,0.5999067611331352,0.8940092583338255,0.41034683996182775,0.30797751603299406,0.08309923434132194,0.007624273908401924,0.4306565368602734,0.9356991874822287,0.33678198387017544,0.9823722961151257,0.23937870156291996,0.10865755520650511,0.06107154149848282,0.7931761623748611,0.5164528539248804,0.37179792771380304,0.2418413866708764,0.24554754880009055,0.8615349768641727,0.6307257070411231,0.6637294599801555,0.033817881971539565,0.733579330069083,0.3473404025118235,0.7941633094437923,31
0.21294350927832706,0.737161399543261,0.2850107077074081,0.41599931831513537,0.7222640946234145,0.9195933681755285,0.3191550351294195,0.979475470957502,0.028307413444070395,0.754284174514787,0.54344811535497,0.12820459460196476,0.6588189514382746,0.42344848135070134,0.7846866637212114,0.8901486992520953,0.36187318231193144,0.9909908784957832,0.11316065552737753,0.8229646900333399,0.4153547356833538,0.09826750694503372,0.003926276366179704,0.38013795346535273,0.8069376178012723,0.7205568791619165,0.10785565436930378,0.9744359469670897,0.3436572706385814,0.8711260907509129,0.7347849482818116,0.8299388162276558,0.8412195681612714,0.04815951570695742,0.5878209445319162,31
0.33122647701495755,0.8980490598995011,0.25517797746299764,0.40789468908604265,0.702870881756279,0.6225900638793488,0.3971398288124135,0.618519956428313,0.7392763551051864,0.6378955096596337,0.019009608186077664,0.6926398222368033,0.8172672119462115,0.67426173553855,0.8079161360071869,0.9536292281601484,0.7196615636148573,0.25870469496627924,0.06439539531342053,0.20330663504527624,0.2902281322698037,0.4176776904637608,0.1529922061414789,0.26861312647617974,0.5593941164402377,0.07939101856639907,0.5629831946587015,0.20751849779849663,0.17870684893805922,0.7919115642342094,0.425262287557014,0.40633658184769206,0.3375987061287278,0.6171978818102671,0.08552868251241652,31
0.19874353473734283,0.7912559616044789,0.24359714087546555,0.2699204815407005,0.7665495177517675,0.7723985651396496,0.24837840542003106,0.5812055384313528,0.9653044090887132,0.3251031701912013,0.7078751682670535,0.8171283134861093,0.5120640143709217,0.1315739288667519,0.6145912675890378,0.3354407335594083,0.7361526764201878,0.622012522662073,0.9726410387145908,0.6522403462538672,0.7085172004710166,0.297904663661008,0.1109013174211102,0.7599054415731569,0.6029829052495003,0.34197599165840165,0.13227614952087463,0.15854306366835325,0.041381885564796606,0.9797897462424845,0.4149627839643999,0.9252974979605448,0.17596596296165867,0.6190747845151743,0.7293473077639169,31
0.2763852467090859,0.620023893017486,0.21933286788560696,0.2355711799791349,0.7212290572997571,0.8119585926177535,0.2726073203262619,0.25179173176839875,0.36895939902826125,0.13652055181763112,0.1777474244401459,0.3138342416703571,0.4479212270496883,0.015602145828347957,0.9654231690426697,0.2872821811934866,0.7638727761324793,0.4581450948840685,0.47399641665666337,0.6243070180799842,0.07356438001600552,0.14100790746050929,0.7321914811291325,0.8964923407216445,0.5658859764854489,0.0837367795674413,0.03133734766070817,0.6500755087908479,0.010667839075872543,0.2600132722864279,0.8532680578337025,0.020917625753681834,0.891528862212637,0.8361247185131743,0.907183915856704,31
0.05322523248811059,0.7745253444594077,0.1900715343442314,0.2711062781114889,0.7666551467259324,0.9621685480203225,0.3202235920303662,0.8074798433711239,0.10171633647808487,0.052211676181099564,0.08718405392819362,0.21652147083454287,0.5298347660518054,0.3715251341003608,0.03062080255048716,0.16110065639261428,0.11083775770289628,0.49309606511121484,0.7696982709634183,0.47807610717119287,0.34831323735336417,0.016125042288335334,0.34903187941484226,0.7539995564980408,0.7277221078666504,0.02220462754854169,0.8973530524127387,0.9448758568543457,0.9713405859420909,0.4778232878864922,0.4698853000273402,0.1760288652046249,0.6273346289828152,0.08925399338690021,0.5964647073644195,31
0.19112031387121076,0.49520617076959084,0.277397585747737,0.3508935848640418,0.7278840357184528,0.7777137300069344,0.3786838261445903,0.783391790329665,0.5339117016859583,0.008737436879856952,0.1537238208418088,0.9634797662298176,0.24769334217782257,0.8872616203034823,0.16019512119438462,0.6013578700443354,0.03881924282619886,0.9219442735810267,0.16077697720645512,0.3156843115846658,0.11568606823910099,0.03779519670785969,0.09030610708665887,0.32164635333426306,0.9697657165304021,0.10073479718635492,0.825701614893235,0.7600026720935038,0.20546032680277204,0.24002859403826238,0.5869952695463845,0.8607885351094378,0.4753451847100607,0.21094100942748029,0.5102721005374175,31
0.17689789002565284,0.7578719946711765,0.28075998526140705,0.3484017983925331,0.6133964096769864,0.6958144584440534,0.3164792376077219,0.4946374850179879,0.6791255706176296,0.5981684388705036,0.43844668505838735,0.9488030121791851,0.9186975017639862,0.3614129546825109,0.1909779190666384,0.9795670072018721,0.736814315964356,0.8850201753128327,0.40403523310643663,0.2672015906637153,0.37746969411114695,0.8923550287364947,0.08586974617831633,0.3613621049156135,0.09801216209799746,0.37511534635910526,0.523029643459076,0.7474931394353208,0.31674406200770844,0.5159005205945126,0.45632349748836687,0.7695854888779731,0.81284880270563,0.8793540302313685,0.42981791026291494,31
0.39740277124696965,0.6604705652219747,0.20886510233810968,0.4513428218017986,0.7162149953340733,0.8152993071188153,0.27422751065490963,0.607149611990757,0.1471867576137561,0.5769636565564085,0.05384524469915908,0.7951097677388903,0.03930046705445256,0.5148426903783975,0.054856648035995326,0.8720055924929901,0.3811385225952235,0.3299888874250153,0.839687161869597,0.3217727720392901,0.8588355178444146,0.3568271331907563,0.5049449242568932,0.7995502387208576,0.9109528705087179,0.6144315478609249,0.7575557202856132,0.6717353176078292,0.718814864095719,0.1066615813368249,0.8585418778755719,0.3195194230389833,0.15599739527429224,0.44622195493518313,0.6558997060033999,31
