s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.8703180956923383,0.2501639300047264,0.32713430573991675,0.32611970190196243,0.0020215157304865894,0.5165214854904963,0.3217715971856644,0.25203002612861725,0.8498140350971477,0.7371479843420737,0.23318467745805682,0.7829284977158643,0.2857187428049418,0.051985914035220904,0.6512314997925912,0.7683487510638602,0.5033822855505649,0.39833175096611195,0.1715823995004978,0.9109004625861203,8
0.8565290276696343,0.27552997655076117,0.14582814902540536,0.22607422880557146,0.4794337602297801,0.9703953994998055,0.4111104009804972,0.8141029125056006,0.2789155751028486,0.4617669166144869,0.5309886147472345,0.7927905456190811,0.8744964992665265,0.32046110518879944,0.2097620370722032,0.20959644515551812,0.36159158949230275,0.7480792376203897,0.15949795297913083,0.14670198656727496,8
0.6988826282765557,0.36441624187137306,0.21626539386717045,0.2531060000711849,0.8357692287979507,0.3388358970785458,0.9741754972545847,0.5042057742118471,0.4765454607911961,0.8610487766841018,0.08631120773633216,0.1884457795836625,0.9239978981014964,0.5157904456264725,0.7555227559153097,0.8338872041395872,0.09024761382539159,0.5682257091939505,0.5399429049184651,0.19472463020330566,8
0.8832883775823117,0.2805684565691242,0.26659548240005393,0.0904632519849847,0.2482085516238598,0.9054293512218848,0.7005410923433065,0.600938146480296,0.03885015457190588,0.23638031523473135,0.6433052435252092,0.07806456887060664,0.6909557715343384,0.7639595820616888,0.36686278037257514,0.511328846570097,0.6343064152458084,0.348824894969999,0.2074921750769516,0.17178249627034003,8
0.7134646956621808,0.1380849546393178,0.1861737307843334,0.24829618334410883,0.5423852894026661,0.4825468526300729,0.020611973911856984,0.7260146531112628,0.5635050363195578,0.9128007377381486,0.5528955322347932,0.13075844194982056,0.42741363446682545,0.6269141149767836,0.44481712476879887,0.2879167124217016,0.4076882283042582,0.993258780053546,0.9323153026341588,0.4786479466749467,8
0.711737932229074,0.2193656840405911,0.1773785394664199,0.4287077796696651,0.9867201573081302,0.603345068895706,0.47728464174273943,0.0355033064864364,0.9552706813381485,0.5678885522149497,0.4564193040737913,0.552109768382607,0.2270463493192676,0.6469229919040476,0.8229407598689871,0.1521744869041597,0.3497594139127508,0.5653304835766437,0.867917958653373,0.24046138376026172,8
0.6099285957178734,0.2520341741707254,0.31345229328787577,0.26843499397505455,0.2343050386282689,0.5241194681934653,0.3986415413659521,0.6046112952632225,0.8859722430454152,0.36354254856485435,0.40185027874869705,0.0016450785168156123,0.9952542843546998,0.7133565320488261,0.9049682361773407,0.8527642005736065,0.9881905369479056,0.33496727168753904,0.13907099921096966,0.343934717582552,8
0.8666758484796028,0.18303873507046747,0.3853606086189443,0.3468700668014585,0.5384189352926132,0.8841302491656565,0.6206207401603957,0.8329726846699221,0.8400214626864051,0.08587411493106822,0.10608460175825485,0.07977856686131424,0.44297825517948475,0.20949305887179992,0.24903720576553567,0.7049470397965966,0.8679647764055859,0.04909885289801419,0.15416049748830074,0.6777429277718016,8
0.7132668448317987,0.38042501210764457,0.24912351505605182,0.1767984799030699,0.9200100574257709,0.868876041758572,0.2908454300444723,0.22658128102645514,0.6103928273014578,0.44333117338799866,0.4677148532209403,0.11471405449499505,0.16682666825736658,0.9660646620510464,0.4416943741816982,0.2874003660896348,0.15208120685156779,0.5882751559128121,0.5286060730389096,0.2539002703313652,8
0.8108366164971624,0.2839813628589327,0.266502279912683,0.28025283517423,0.022353570025290925,0.4582133859155111,0.8054753333166126,0.7681578973886746,0.6532501988958305,0.5854671523170597,0.2569610845018804,0.8805482871891419,0.04177115548318222,0.6771400243726576,0.857033285508526,0.2623936009236699,0.3841509934861167,0.476615034174221,0.058623448014327284,0.20334681601588012,8
0.7890624141417772,0.307446947126804,0.43634984265919585,0.20671047250872043,0.9992413709403164,0.1745555800922668,0.5344776163121789,0.6252667344776754,0.158053303018586,0.5032823326131228,0.09188818313834068,0.12498198058155763,0.28075275304421365,0.42118740874974236,0.2801890024379281,0.7796848027235163,0.451018710685298,0.17976972662841606,0.25219042108187384,0.06623940400097261,8
0.776601091683939,0.4132144977914939,0.26927769819332964,0.33177093531884644,0.8823019044621329,0.0019843126979034453,0.5992062960794315,0.221690603575445,0.44606101361198247,0.6493488416573054,0.24505149718603747,0.4417087903895187,0.12551471010316473,0.5179327991119215,0.4998658452580117,0.15661094999408975,0.7930743877515468,0.2398645121221885,0.34884144896295066,0.7943810663989067,8
0.8339924279599967,0.27821926265358377,0.251548907723571,0.3212405930114526,0.5651699181327852,0.034856161536330865,0.8508706915791877,0.9100874062780283,0.43814597155294055,0.22989933136671858,0.7164919159698976,0.5531515699191827,0.8722886115684853,0.6840190483119315,0.30479579475799756,0.16960625527710937,0.3929148202076116,0.4494454873502225,0.9583396367332395,0.35905743569760407,8
0.6348004169975108,0.35012849073115504,0.2819997990138268,0.24491185484017922,0.5835439131201754,0.9713075774559531,0.9569844188633253,0.8021398696605415,0.20405486747650614,0.670376110954514,0.7623157237314432,0.35980132442359525,0.09767389686321071,0.0844055935884308,0.04444624915205886,0.9812595168885074,0.3591567072323423,0.4094616637495603,0.04949622180212354,0.229717088168227,8
0.6936131687145697,0.15653937678976798,0.09226972020519117,0.2107502917186964,0.27000557609481657,0.5906515321043405,0.41572469762570563,0.1720965036739187,0.3460492098490727,0.10418097942267601,0.21908164799782603,0.1096941133042999,0.7944031543720945,0.5959801349498065,0.33089542837014696,0.33950681335960375,0.3880977723673934,0.11329917645564125,0.7598196674093999,0.45412756152170897,8
0.5962828725814794,0.24630590094819707,0.2549907369196985,0.18148344667858674,0.021669220030754777,0.6778732771210475,0.9043872741596017,0.09497181740890615,0.8042211755979224,0.28988844550190973,0.6224430538079373,0.3873091853061039,0.8209100844807851,0.6132698915141984,0.9137437507415014,0.3100846443983166,0.8641587133151044,0.9065764992276374,0.8132418870918966,0.6745913955137928,8
0.8616035562953333,0.2635503644548431,0.21298968176724117,0.3475764908856679,0.9297769617119537,0.5258017530846604,0.6626271815338344,0.7792964983382815,0.3313304227897258,0.9504076138409955,0.11249804732645252,0.5527673520200806,0.02235776726227834,0.5070317110763604,0.02480871416447239,0.05636566796491016,0.2952230671588184,0.4775707590647075,0.15164088964677036,0.1668627012850178,8
0.6468433619181722,0.271984377472604,0.21694216388180468,0.17416424424434607,0.3815374739156667,0.5960466341211602,0.0050681234087013305,0.6958209738619205,0.8008364024722975,0.27169294660699583,0.9685917261635606,0.3253331758654946,0.718557427908637,0.5342206678247136,0.0469458446861849,0.1210919616376056,0.1440295924267001,0.4911514425656798,0.018271912775820853,0.511691902848236,8
0.8188681963758544,0.3664357810919536,0.33660337592109596,0.284013742795746,0.04568887020229584,0.32174099778595977,0.24879160766343877,0.8377297494032607,0.9710679851635515,0.3909102767605728,0.29954954113818066,0.7775058482816296,0.9632730008782528,0.5797695685631419,0.8618763412462638,0.7881120487596103,0.6093405983548886,0.7646761813135308,0.4408858412375125,0.6876269533004775,8
0.7540754727769723,0.2104551050890845,0.17131717057904633,0.369005705948106,0.3696868447351461,0.5343029410948402,0.8679818112436927,0.693624858942679,0.0971819591541534,0.2255077989030304,0.8370077453116144,0.20903916422440671,0.5375653397763626,0.9820746105099083,0.5650932452473573,0.6988646680022702,0.8678464059638359,0.007748980844654585,0.9712264640504527,0.959372914379194,8
0.7697138073828658,0.3142165186327748,0.22157687698524675,0.26277889468711263,0.11942725807386911,0.7570012840664664,0.9919411347533411,0.8961527996998817,0.08291805212064896,0.6750805863938394,0.3901840185100276,0.328782726461914,0.4403104845715087,0.24039569281986206,0.819451807187682,0.2914234996040914,0.5556583950674314,0.5716875944203943,0.5376939117507525,0.2432912272405593,8
0.6577172123941044,0.268168990399707,0.3491842303569193,0.21314808599363932,0.8455308339532371,0.8628960179914296,0.9215067405943539,0.8916109797055477,0.6044733289563498,0.056796086975398175,0.8588409091060435,0.565239694592357,0.7525744291929608,0.7822780994885284,0.4741840324789254,0.4425818693413579,0.2978390235523237,0.8688902332645443,0.1722226323918793,0.28650484063788206,8
0.6135603431342607,0.26200923466759113,0.3215072859476026,0.18357287500744918,0.4080045227000123,0.4670858609783549,0.9325714008934,0.938632051151809,0.2285010294854234,0.6403236115296227,0.6685452232090753,0.23382973829016862,0.8786857213670831,0.8932584401629894,0.779015831520387,0.05625600361705407,0.12197010497552085,0.4825326409030015,0.7721810117536424,0.8913089481240966,8
0.8336500304782771,0.22339835284691278,0.18230586474558405,0.3314037757750895,0.04307014545547461,0.2739554759883783,0.8251223026584811,0.9079663273011174,0.06270392198102093,0.16874417873721548,0.8693026982989561,0.06215807961635034,0.6001030549812051,0.7143721661102442,0.08576846668953297,0.3115409595632679,0.3990539028646014,0.8007505455993676,0.5375418091698487,0.048400616860622026,8
0.6867406808796328,0.16192446523579623,0.29171805440900234,0.2041475156462863,0.5669322995375843,0.4140289347524182,0.7969210692363253,0.44430989393193543,0.42487579330265113,0.4174434390672358,0.9850493591783096,0.6472346170947653,0.07334015277455141,0.522042406034328,0.10095782660569141,0.9342327548930371,0.11015202507370325,0.4313436523715032,0.6241831158550273,0.36661739160290396,8
0.7048693259806048,0.25971229362720566,0.31776623044108954,0.2779654577020135,0.2452198129046218,0.4054192626120475,0.9286028506036849,0.1259928150014148,0.3387885388058848,0.3578812738283006,0.6088670748068459,0.8626015692541522,0.04344315071323368,0.532069296472563,0.9357926032392623,0.2759948132359198,0.7144308478396331,0.058258198389546045,0.9638041201046238,0.011642742283534124,8
0.715175707321113,0.308447383384646,0.24904006231637063,0.21146956698576383,0.2944966729758931,0.9016794642250722,0.7796980795220912,0.3485583947016644,0.16742166464080122,0.4067426525675649,0.20213098170135135,0.07894644316011179,0.05209566783502351,0.8483802688096268,0.6693998754845045,0.6096396291934731,0.6715229885100319,0.11682851406385775,0.5829734346292723,0.07668245097177262,8
0.7575576074527886,0.13159602109183222,0.23599871357856012,0.18497245902840395,0.4698218697044907,0.2522667837402943,0.6457309323284527,0.5287121533674474,0.3986439789373204,0.7221571765585878,0.5639344109686903,0.7979083749836153,0.09802958385172844,0.5175559603555633,0.36872135678473794,0.7365817868670004,0.3318588833699673,0.7604016647821358,0.1303595868819566,0.9510114403609605,8
0.6607675928014288,0.2697031764151543,0.23150117540510723,0.3536074321379971,0.04241733101248557,0.7765549564590046,0.21337169593042604,0.4213990987553934,0.5489168107017675,0.47516011794591506,0.08463950342230031,0.45975023279156224,0.8441762489756937,0.8336351811421445,0.4699644881663777,0.9780918078137015,0.3174795849495995,0.31677589842743314,0.37440672781177897,0.13018225009378837,8
0.6575761300225881,0.19919725746566544,0.21276955737280975,0.27085963152272624,0.06631371861458879,0.8805948963220775,0.8537299395202014,0.20498468357936517,0.10251531090325938,0.2878057488392396,0.3475726224747624,0.22139928329872594,0.0032185944186151616,0.563219919675503,0.9679145958210028,0.8186468851886617,0.8201009602216025,0.24104520165573118,0.38074527667308455,0.1786823620491217,8
0.8274857169135014,0.2585161422607398,0.220869215854192,0.20844464991960632,0.618943134526679,0.6973075680092472,0.6083992832395977,0.1491286055332074,0.8456735366143543,0.8040604071816648,0.6054966078330493,0.9277493796370174,0.15023837384737437,0.7020252333288232,0.9213070217253007,0.8308873547597235,0.3337961459997877,0.982730618554409,0.7492671799752356,0.36169146758255055,8
0.5967754221489863,0.206801654676415,0.27843180717258864,0.2765913303337706,0.8580449260982945,0.162425972605037,0.7664933270802119,0.19510801258393107,0.6561331150259453,0.7027828812546784,0.05296098800286142,0.16275523137895942,0.8841444861570997,0.032115550909636914,0.8936924325630365,0.1278694719266078,0.8660659564012856,0.4431204563264921,0.9871402577338053,0.5337899477210458,8
0.7358181608783435,0.30863202332374434,0.14877812657520256,0.2037812920361307,0.9464026596662717,0.9966987569198381,0.690310421390373,0.2390594360300764,0.289275868508431,0.681923911883904,0.38569142153177083,0.4791742766281648,0.7270286911608366,0.754187663447993,0.8327104208306666,0.6459326791279568,0.04191716081692143,0.49691199128721153,0.6623295087336297,0.7728936427206673,8
0.8776381686015924,0.29099400152687804,0.2826105725486316,0.14423103342993082,0.25835289899181657,0.6127579643157447,0.4735427378990098,0.6973172106033705,0.09397393573095247,0.7640320506873555,0.9793617336130777,0.527926293152666,0.0354468086400862,0.6987389021955145,0.906963919348366,0.9681733373842291,0.008358887662365588,0.7985238591273474,0.19259706571959723,0.3327520310525315,8
0.6386941029870764,0.21439923386699142,0.11477779701166899,0.4012990713431752,0.3515464869496133,0.45388710308023683,0.6664804691716699,0.9889906272701918,0.8931173036600641,0.2913514900789891,0.7071261252714501,0.5583440089729669,0.7579810980174295,0.6598568847093917,0.5983543645432997,0.007569661632545688,0.6818710396577562,0.6920649563257419,0.3792135726872464,0.5646726192918045,8
0.820155244298876,0.36143186563189444,0.24232373494886306,0.2764555753624332,0.4883765835777264,0.6087038336574386,0.16619686972419645,0.6368410321606034,0.7175043672712066,0.14643822234969261,0.31533627742609993,0.9107535665785644,0.6859879376509183,0.8278578641077414,0.4179938360357427,0.5531500425699271,0.08142781441290647,0.11521077902070431,0.5771004486765471,0.7100145194580587,8
0.7643324268729315,0.24397887926179768,0.3260450775570939,0.3618763276025823,0.4015636196490192,0.5724715468902639,0.6127904429456946,0.1584364955853943,0.7309625093665916,0.013548775698611681,0.20112444945000962,0.7192279216424095,0.2140196699041641,0.698302118577204,0.262762777109125,0.3416757863340607,0.8999386742504496,0.9851962570593071,0.2873775478942666,0.8525672281510623,8
0.6407387304529684,0.3308156455323378,0.24760391780799834,0.2740652957753279,0.866331880047481,0.14293018657889267,0.8286131703548782,0.6053580322121115,0.1895035747542998,0.8308306912292007,0.1771137665479846,0.9751401455518198,0.7511837717577697,0.6900713757324409,0.8402278559897157,0.05231169213999021,0.5580711292708767,0.9106129466324808,0.27443435748303713,0.25155696667322425,8
0.7389838188245214,0.3006429643844081,0.3015809690414818,0.13324746338137758,0.5012356012421774,0.8434505631399933,0.11430945676254278,0.0002593452213155434,0.013503116723528219,0.5401265194519969,0.9892595166335747,0.6207339301957701,0.5973740377375368,0.5233492800807381,0.6083552309556532,0.020538319628187196,0.7250097949520267,0.5376951721506851,0.17824585997660713,0.9942868591463353,8
0.6569056948742684,0.29119763735612936,0.18849769211160008,0.3162791284884425,0.409180495427634,0.4951715765766942,0.11491032025285952,0.06086872399744492,0.77788594072757,0.5768215869200032,0.16694994493810011,0.22698638074128474,0.08630919877317111,0.5563336507545517,0.4471533207753011,0.2070734296991028,0.2039574364082808,0.5720094599640964,0.15493640515300577,0.4071204551239096,8
