s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.25581837201996344,0.7471775233554966,0.7430524540086407,0.7284242727726534,0.8303428413481759,0.9716038567898597,0.17310048742698214,0.9436598043239015,0.2668415563861939,0.09911983675124958,14
0.2115430834502245,0.730247404770432,0.6928968918295749,0.8245807285940137,0.7098846600795875,0.23300773317094858,0.7216862969184203,0.6137906182331111,0.3391306056219454,0.09832822969772892,14
0.19316133900815108,0.7379213291217989,0.7035768754083205,0.8107434595132577,0.733042223013154,0.5203671400293243,0.30767988509232236,0.74151534293389,0.7072633123798374,0.3958938145016755,14
0.2460614599709993,0.810623842051858,0.7355403077132334,0.7186666646732228,0.6902999446886953,0.16061769579636687,0.05963101513861424,0.860537127292453,0.9793118440199629,0.14177318168757613,14
0.22645519304196146,0.7510187340059168,0.8615910955051733,0.6824966124263591,0.7584156030081435,0.9848467650850353,0.9770020471757986,0.9800116214905294,0.7574944589179237,0.5243066958587645,14
0.266143622359916,0.7539724529556364,0.7758687160763054,0.7596875961601067,0.7246591051336919,0.012488045851433371,0.2749473937438156,0.3806302213071583,0.5706786044005095,0.101887732258648,14
0.2518485433233225,0.735997881173172,0.6349959217977146,0.7191484980881248,0.7099021522751267,0.16240461878703716,0.5734426410830598,0.13462881829913154,0.6894268428894517,0.026101390971645544,14
0.20208011827607353,0.7924544093377502,0.7773843385622273,0.7602523447451215,0.8233314527801915,0.6854567374604142,0.8202115680131425,0.3271057400145344,0.625765344792484,0.46124744897166736,14
0.18054379964057318,0.7495720226844251,0.7156370974469705,0.7748912692792269,0.7697531374730188,0.48584696921372617,0.7725667431325894,0.7271396030655122,0.1946281690752023,0.9879003896015841,14
0.13774239875504501,0.7366523955251255,0.7744731768512821,0.7509792666530961,0.7568243279882392,0.29866315070313565,0.4122449182626734,0.12337162506176946,0.6953408687999871,0.904679076692135,14
0.26779308622799886,0.8031913021856947,0.7118799582168737,0.76253797753773,0.6461532394434281,0.40438303147292276,0.21540205842251858,0.12629769201781416,0.2952614238349254,0.4359188480320644,14
0.16844761516447643,0.791491701247574,0.7025288886363071,0.8359069788439336,0.71000899361448,0.9947860041433444,0.32146376325056847,0.690770469825434,0.09813630946623353,0.9889318106982186,14
0.28027955816326394,0.7434871949328824,0.6719309404911071,0.7108572461898671,0.747759565522749,0.9183402166367948,0.4843081460856874,0.3449891923463717,0.9128843284487754,0.3392065069332013,14
0.21256777767767143,0.8036499473750494,0.8777871192643985,0.8220857587057233,0.7355526914239684,0.6880347181522538,0.37429744363324124,0.7468620743812846,0.9794743177071918,0.06901507311234956,14
0.23234540002334172,0.8242888344316092,0.8178744198666079,0.7690385308617934,0.7574224986552205,0.4303001859232949,0.8714153706746988,0.20623043656622053,0.7658793841719258,0.4665663047430336,14
0.24315913084460009,0.7107704575722672,0.7105085134227908,0.7328395569459412,0.7421105587858203,0.5771483879492219,0.16024491629782334,0.601135835503514,0.21001494137011445,0.6188867368491858,14
0.1804614926862278,0.7520023545343225,0.7357182216723733,0.7677407197023272,0.8007002354691485,0.33379382082285924,0.6246925736740223,0.6257329431176101,0.21934534038026943,0.07867473251850343,14
0.26280016998247274,0.770014813354172,0.77111256347802,0.7378693739232614,0.7323322242587742,0.6023117190928761,0.7499499915452661,0.6072396028789121,0.5440219737095078,0.5342072285325326,14
0.21055359185214045,0.6632518677439059,0.8017231084962391,0.7867779407014975,0.808132459272122,0.7567327793134793,0.8378783268892391,0.8604556070634819,0.21585870157259857,0.4145236394285212,14
0.3093627224636297,0.7282298093041859,0.762156788681404,0.7445294820916925,0.7146209852375233,0.9671628558389712,0.6245380840596569,0.35160009209464727,0.07805701664102438,0.8901640868307005,14
0.20261308678551737,0.6911822750680888,0.7325635784136113,0.853014783669226,0.8036530677874942,0.02569866788506392,0.20365532761686767,0.20261935722068158,0.42092158192243634,0.36920610455598935,14
0.24023693209475555,0.7700657646412762,0.7576307265312905,0.8197239650877481,0.7397866635696547,0.4974213752244484,0.03742976881363602,0.4224484330170831,0.33389251798632247,0.4294085762247032,14
0.24512743709862178,0.7703964198274557,0.8135670327953178,0.7363793445007039,0.7326158197858895,0.5606086230147321,0.9356591505693116,0.2573458438265972,0.938005566540159,0.758226861857002,14
0.2667283994224377,0.7270939860167429,0.7023077258411388,0.7532109683133114,0.7259668465433947,0.5901290610655751,0.37969084664725283,0.7420956132401438,0.15790284492036266,0.4833992959421056,14
0.25525299986899064,0.7187741657593748,0.7563264698890669,0.7537841848165014,0.697782594497281,0.08889694920098079,0.9989965806616772,0.8107681945570646,0.2600524703583599,0.12735491080701966,14
0.26992282871687545,0.7653566626915761,0.8232353920094059,0.7819253153185292,0.784710611212286,0.9875006974640752,0.024096427898345096,0.05100680187323792,0.06364099418448899,0.1666873274291174,14
0.3399719818553605,0.7172033159832648,0.775590574703909,0.7708050576576446,0.754416229425491,0.6074206732739208,0.2892569020328404,0.40089995057480865,0.7210322100414908,0.518119465871159,14
0.23761264772384613,0.8373054090076263,0.782554493358015,0.6727534105221072,0.6384639045507795,0.6470163768454045,0.9513136126587023,0.07282487114161729,0.1620416824954617,0.6872673459503905,14
0.35199965258763194,0.7475894930018383,0.7081926691265298,0.6764423083262222,0.85104798887403,0.9862535323292569,0.7558600367246268,0.21791282244299204,0.7100191580299403,0.13772846665652094,14
0.1751194898430995,0.7744918145995797,0.6693923408112619,0.7109821699170437,0.7452248386608123,0.5720690948012583,0.41682199523663577,0.30258433289045317,0.10228943953899561,0.7337773914453013,14
0.241376508240628,0.6914672474127274,0.7450868764295658,0.724816173390169,0.6733277920362823,0.7538593346882556,0.7148315700414507,0.5874351324921507,0.12436514238418561,0.019289217453057117,14
0.25065864740745064,0.7654561930525218,0.742754075729387,0.7476593026521029,0.729009378478683,0.4702166755598386,0.4244652554544852,0.37735069186755266,0.5429497818119543,0.5488011318568483,14
0.2008229578315103,0.7530793304659681,0.7366547331094897,0.7003575879016578,0.7633222973225493,0.16056058458319522,0.5570508067712044,0.11749302883338963,0.5799589164667956,0.4100592305028624,14
0.24475838396164606,0.7993151069498046,0.7864733670009776,0.814235951788525,0.7228804513151905,0.8878056992081234,0.4580435448166722,0.2666214509307533,0.2186691241416736,0.16993714295917006,14
0.2495524923897165,0.7570156532061952,0.8165535170262885,0.6641381223075864,0.8080521459084313,0.09988444345855885,0.6442544469832715,0.2688642050877127,0.1995009168506674,0.1260835542400277,14
0.2513901107568593,0.7555700214684403,0.7361080392161633,0.761391698278491,0.7473431667295191,0.278647186423558,0.9359542817414744,0.28146889637670824,0.12012280122556895,0.8832886816863788,14
0.2433897913353051,0.7525263614233183,0.7983176420432551,0.6935915535041488,0.840415961697085,0.0358970242104778,0.8333923430307861,0.7939869158793027,0.4671793292845039,0.6901431609031685,14
0.3163730208822167,0.8552731454033735,0.695630302702516,0.7376520120095481,0.7757693839496954,0.9130896099835317,0.48900486036309154,0.24250376719140299,0.6775866393111868,0.4549549641370009,14
0.19533651545784006,0.677450601013928,0.7040095136424132,0.712338623955808,0.6878514524928392,0.3479707563924782,0.7710370131202675,0.8810398796226725,0.5987162532944812,0.9400902062564273,14
0.2895397117557874,0.2811207604571982,0.34373899843235645,0.27131244988928355,0.7330452082556367,0.4136874587650795,0.429791108018303,0.8313304531629404,0.22278110493569048,0.32255845149856066,15
0.20375612305545332,0.26467573469551625,0.25125770146667603,0.3471296015782145,0.8332420936581676,0.25367366509433464,0.4075693239505318,0.7767283280830871,0.2227162517231629,0.13373509029687325,15
0.22912237788475495,0.3176352906925634,0.26326183646283335,0.11029672405652449,0.796303139824445,0.5627356562563915,0.2317048839105733,0.9467111870436073,0.9357418793181833,0.5286086377586361,15
0.2544971499968802,0.2984215460529335,0.2747275075915946,0.33206000648927514,0.659646548083569,0.5986602280983453,0.2942941491943759,0.7826357379944903,0.2073136011188802,0.6283534232277858,15
0.34174457805922637,0.2930474658109111,0.25576116510889024,0.3155307938333024,0.6883652519347832,0.9695765738386425,0.26113044829038623,0.9831888805035206,0.6557803270685235,0.552459963069209,15
0.2674686920007365,0.24425392013753727,0.25835117677518765,0.27207118875479736,0.743777677679204,0.05817059517952228,0.4923606275795398,0.9358885908834044,0.1994092663558864,0.1775628222267135,15
0.2729752921543838,0.3329499171966942,0.23249290071259526,0.1859260007100184,0.7615714383337209,0.5380198090430641,0.4063524180296165,0.6892201076053861,0.19776827301479183,0.09101015292155523,15
0.3907312106892652,0.24346888613104148,0.2551141717590477,0.3438605077099969,0.790544299041981,0.6048056252323377,0.7993070365264484,0.8990818401707882,0.6486110612243972,0.539934981820389,15
0.2804610990199378,0.22223019808376884,0.398735746982682,0.20296053980225795,0.7342431787930987,0.814400236836683,0.04026236654524762,0.051429445995218814,0.5083686735478778,0.706451655773695,15
0.26363177215201594,0.3316833562710373,0.21149949055447242,0.22277563988098853,0.7471194640238252,0.09419205411864362,0.3300033740594337,0.28464874426198916,0.12985916218000404,0.7774987816711167,15
0.30467336629199904,0.2288497475804546,0.32402558992992075,0.2886028262960385,0.6851112747702542,0.6278076145851202,0.1736942792945977,0.43402159196308365,0.5990951712304533,0.5572311085377999,15
0.271463567906887,0.3103309252362197,0.20573708801266116,0.2901410042558291,0.7587003088499977,0.8972604902809195,0.7704511329910279,0.6415167067966437,0.057834817826261986,0.9063548320692772,15
0.2564896284420616,0.3033389804391067,0.23564883113514437,0.19547536516516156,0.6336135064907484,0.4124397513424809,0.2704892617325608,0.26631814022705935,0.17783937887830725,0.17229881827210547,15
0.22404966329531087,0.2520523274352133,0.2769487530518816,0.29967424925117786,0.7083766398235471,0.7779420494145094,0.6610502809212299,0.9697392903422278,0.32273978870464093,0.24455285599247634,15
0.32539893078820326,0.26808513864608063,0.17025420635417854,0.3637911881089806,0.7575925301870783,0.4042328908324968,0.9919232361471617,0.40626711016501327,0.6609408171445263,0.1164018979789937,15
0.17539478449744028,0.23434530567674594,0.2808466592064298,0.2802541713761795,0.7549591568983872,0.39646218994419935,0.19275608096791008,0.8736087819237551,0.6970380344956738,0.6352291264717259,15
0.22145945343133785,0.19552874508088688,0.14963748876205663,0.27567347218157,0.7639540924933172,0.4077287069550113,0.4640597126490418,0.847511719122719,0.1361788068491725,0.9627305695974016,15
0.23602618831452268,0.1721194193161064,0.21674690011462452,0.27083155440920226,0.6557172456177451,0.7962874883541708,0.8376412524684929,0.9493396329136519,0.6586962666708213,0.7984134348028137,15
0.21283939848697908,0.23239940311073515,0.21756342563247752,0.2640512006661044,0.715308833525019,0.797035869525016,0.2170192522131561,0.9016168662224715,0.09162355448318205,0.41008295923758276,15
0.2755642462711859,0.24342339964144274,0.24884418438643469,0.19701048915148509,0.7250768306236087,0.9892947383172387,0.3159039810244988,0.8456610664430667,0.46032663433089094,0.05115472185069514,15
0.27106215894478086,0.33955577926305885,0.1306318840323659,0.23313782961176033,0.7776216159994583,0.07417413728274791,0.14622600813443154,0.5023903130187147,0.94580085505075,0.590229216121722,15
0.27325194074521714,0.307617069993411,0.27151643160028194,0.3352168539602993,0.7445393602868223,0.555052073204143,0.3180311031680688,0.9546903333517339,0.5544154377132756,0.3035170669397359,15
0.31398133482963575,0.27935790529323135,0.2282295877689086,0.21726052290783893,0.7671251959473304,0.8572462604028142,0.2584605644017499,0.022717318971916978,0.8485058581797965,0.05182675123872882,15
0.2658376421867367,0.26300026255481557,0.3159522772349127,0.28280538755297263,0.759051276194705,0.9922325535354284,0.27349601301107096,0.06602347902328287,0.7761725008208339,0.17434640736469043,15
0.30033025488050247,0.26101211194522567,0.23315037958571877,0.2093185347932508,0.7384038242541596,0.6337946907831237,0.3953473730976992,0.8732750294007885,0.19245890800856746,0.30896060899786826,15
0.21925266350896494,0.22494388369410595,0.2119329971195194,0.18475402399363733,0.7582843140147625,0.19567097891017082,0.0041124545453550265,0.9541984409173567,0.5856929910502715,0.0018310803972451106,15
0.1527622504565293,0.24695315965201964,0.24936186448731998,0.2531778705568302,0.7500589769266625,0.19048484859782988,0.9885901366140933,0.922580601030763,0.266105363793923,0.07367636382478115,15
0.22216795466519884,0.17821440921676227,0.20623378526077968,0.23477543844911375,0.7659760087414202,0.8262655855219974,0.532440000569038,0.4141659128359044,0.4733839892806132,0.6801100847137321,15
0.33684718225159294,0.24703182448049463,0.21703896683064666,0.2428160359461165,0.7432516130777536,0.2004550884126317,0.30283748005324784,0.15012749242663137,0.4937413047790522,0.5559330837546197,15
0.262362433512863,0.23936999089484964,0.29168829700146676,0.13411909086211182,0.7931021140496122,0.044092945764653724,0.6470220444391667,0.8214849040973672,0.6249910666596765,0.569995718898261,15
0.25264850519454324,0.20361073225060802,0.31757054948501345,0.22810820880564106,0.6469419143130511,0.21207670678002477,0.9370967729753562,0.1076983946186798,0.34664707425811014,0.24648798247546877,15
0.21206723448926912,0.29158928617653107,0.2050689564801727,0.2869058488699593,0.7882644228191821,0.20700376126339126,0.2788386014089159,0.26987374523955077,0.24969529235926902,0.7788953716767772,15
0.18160318902152323,0.24071257899563,0.22977122355801644,0.24450343898719465,0.8158681061717626,0.4366572088890973,0.4231721066367402,0.45395644500840227,0.9491637129265378,0.4408072937140425,15
0.2812318891689846,0.4317922267992444,0.1837094094489653,0.2249461331256864,0.6654724634085318,0.4387882435092203,0.905029068734568,0.28867136695638373,0.8845958143871637,0.5382400248841841,15
0.2834344771899423,0.2659039730020352,0.330313478888848,0.20824372599847515,0.7924576434097509,0.335190243770778,0.10634237352532339,0.21068797187714794,0.9496341514215366,0.4945881843276634,15
0.26478420938513825,0.19609508930157304,0.32137095920414366,0.2829317306704698,0.7355883560126288,0.7770465026994908,0.18301142871329246,0.3532631059556963,0.5288181188367307,0.8724738060920532,15
0.29078236778623445,0.2265016220318135,0.3305264784567067,0.17587344889480394,0.7646276977532313,0.7378491390717821,0.20784263547728576,0.46810155898983297,0.8031146852518845,0.5912561103927699,15
0.24499205267117002,0.20805295852418998,0.31965039842831816,0.2367661241532948,0.8415555301901328,0.8546351068490218,0.541980315750936,0.3065623785907191,0.7205403719809068,0.23749703028370495,15
0.2625641148510653,0.29851196246490475,0.25824127748120673,0.2635436549724513,0.7556807849549019,0.486698941688103,0.16257136262015326,0.06547956626920037,0.501296616486968,0.05938124182571525,15
0.2935683758901349,0.32077518305995445,0.12856703574874873,0.27253977327763895,0.7946042801760371,0.6658695679858136,0.07093046440904693,0.2862522048409841,0.9883187369584852,0.4056559762365184,15
