s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.8558451046439934,0.21541661611802548,0.7052688538693308,0.0622727233635606,0.28990137292288265,0.17870050546116922,0.5053534468430051,0.8492315427720921,0.8488690561434364,0.11700433389722487,0.8387166949951512,0.7559012185987785,0.34281451539275554,0.3710778716121983,0.1148070458841095,0.9940857372432955,0.566996098017833,0.3839751438645649,0.04026599890536675,0.16248365828202793,0.07799928439348147,0.20047646030691757,0.22115875581593958,0.09682837004232103,0.04091965435800671,0.6540447974598192,0.2728501498439221,0.020779454002750275,0.8418802243026144,0.39748407541622766,0.05142239340447741,0.6201377820358985,0.3314796809821545,5
0.7886891717310982,0.23039151276536982,0.7861328194803485,0.27292061219494024,0.9137337863706131,0.867165402105911,0.3020975828398338,0.7399693562833966,0.5162494509407773,0.17819684785051026,0.28660499162006514,0.6669600276586402,0.7265095543489124,0.9782315998912468,0.099695555343295,0.050149637450055184,0.1320879044953135,0.039448599487423075,0.06043422315261715,0.8620281375460374,0.23977214471263553,0.5070449069934131,0.6582564651765047,0.9696088518359223,0.4305296471119575,0.37403683986774183,0.6539352240910952,0.23233899263810098,0.8955418130657442,0.2026676534584292,0.7783463697988076,0.9805309844622628,0.034586270394597496,5
0.7411363292610826,0.24420316406588444,0.7493937131830368,0.47227047071329864,0.7731298550069888,0.7053726959403488,0.4074028747577464,0.6496847289209139,0.8772445144502306,0.558046822069989,0.6265066834731143,0.5939608857990631,0.43707017436268514,0.1970811337418401,0.22741707358717755,0.8795522003476026,0.22448952436238867,0.49277661771262626,0.32503690144685327,0.16499139036600075,0.9198915439130904,0.4335495103786233,0.07155293735786772,0.8350591886464444,0.0872912121289442,0.26130478864607554,0.25886148564539224,0.3829664121540064,0.5952408640691174,0.6442513353780426,0.4802683756460746,0.7943578047827681,0.687977968362669,5
0.7025488395695154,0.2802532992492709,0.8045613853465148,0.30816234632734485,0.7842097051303474,0.46391282137074163,0.9187281373696422,0.9771360749203686,0.005019032042840266,0.5578813581616909,0.8585702777470409,0.6125621827197048,0.8608912063799106,0.30855125206366263,0.5690612835595007,0.9685606834437436,0.2090576604391141,0.9854021022261843,0.6317018842857913,0.024762208451743484,0.41158573379893204,0.9990570355942452,0.6919301309694351,0.34102570444164015,0.25850005402420917,0.9615220899487615,0.8591986856078861,0.6788017596228805,0.2832711195644928,0.0255404248291472,0.4314355141596212,0.5903956208131187,0.46593443587322536,5
0.8191130341368281,0.21830217271575103,0.6892958522305875,0.902588131137263,0.030546361731457417,0.3531045249778728,0.5710677255769842,0.3526121169710965,0.935449460869716,0.3156578348582997,0.36023726728952765,0.4946420439187321,0.08821721905413249,0.18497487230948906,0.30130503794373575,0.9603293903238078,0.39401725184490854,0.8624944031831772,0.4996536108137474,0.6213496454528599,0.24782114962184665,0.9387186302302041,0.807562659183557,0.9516970024148357,0.2644976611547395,0.3257367782062225,0.28773263183042286,0.6934244082837958,0.09325835932427351,0.5170078764499656,0.6767869922033629,0.8148967578207912,0.8652838657391332,5
0.7223845354238566,0.26092530604147335,0.7424860236636757,0.02726114951136127,0.5378328662009759,0.2329585306510008,0.7726929934321948,0.5653351240310185,0.072495989275698,0.14852819475017587,0.9628291748246844,0.6611959373901051,0.26602841872175453,0.492323728181706,0.7975057447573419,0.41672423796422964,0.7428845551232073,0.7644900110839481,0.784789960098899,0.48408504490993,0.16301397609607038,0.2142569851695153,0.7666862034935445,0.4032056962333709,0.2505406079935244,0.36253011947923575,0.4510177574993348,0.6618482101442718,0.9820062329483639,0.5565060621066363,0.8354266616282799,0.12443463581221959,0.49781574179640664,5
0.7058830479334408,0.21056874900930472,0.741348260021065,0.037232635041145934,0.5125640848645648,0.3437714820522043,0.22672605477593932,0.11246792639255443,0.172945021857836,0.049940593380246034,0.5980667786685673,0.8166186275594858,0.42939344909330257,0.93109954410738,0.8159990026965582,0.15965091515086027,0.7346503135369835,0.6996696158873413,0.29362155483576746,0.8287461554796839,0.17365554959826135,0.5189539147821771,0.028188149169354526,0.5645646320607168,0.6071151401699463,0.166655101201026,0.2318357644158383,0.15931322094577816,0.8633107187485864,0.6002636625354295,0.0045062419861279235,0.6768872969223251,0.9963563835609289,5
0.7205098192450684,0.170865695121686,0.8381336122590856,0.6321301901674887,0.47102346149769714,0.3631278716595955,0.40623062945234345,0.1438823588515744,0.8117682301863587,0.42754727849583674,0.7562202587739636,0.1579856932422672,0.8873583090014509,0.4132999342642083,0.5504480056147645,0.5549242074198778,0.43034965289466054,0.17928145954160646,0.8212219058171437,0.5565871890942902,0.009501611380017594,0.07506929242136351,0.979959589588878,0.49101458592901237,0.868187736692382,0.9977265520560095,0.7327265891639376,0.41704389066031267,0.055590449011418186,0.44411751048946857,0.4911888579819407,0.5708391751080856,0.8123882426162801,5
0.7762943791800513,0.21358309873419543,0.5985850655539898,0.4696503505609986,0.35316902379066895,0.03158524005626451,0.6726322523202565,0.1925169210278609,0.759961589366313,0.3966904943263374,0.3130893170562534,0.8827316752618075,0.46502011267707966,0.560625820302407,0.5236019303230551,0.41917725260999894,0.9054618546776505,0.3743252168076522,0.05709509438869864,0.5989718607858308,0.946231877826149,0.005256107900551199,0.7754633898813315,0.4336306770211037,0.8761701599106482,0.9700310760155956,0.8623866660770996,0.7023394404923744,0.30194137208175953,0.060215394138224076,0.8354122501673614,0.921054766647935,0.6291111967370263,5
0.8447029662002559,0.34598683873605174,0.6960355031216972,0.3118743963293247,0.9493011400949839,0.4252344928950851,0.7096913762817182,0.4245245889416055,0.4986055254784395,0.9813506137339466,0.5409320261709041,0.8870567447961553,0.7398437691095313,0.6946017786634147,0.6036161503862674,0.6512352701282349,0.4426332124090421,0.6425057561781115,0.6699370445006655,0.11715697527570412,0.792633826620379,0.45804644755527824,0.058622735688401706,0.9812531443935446,0.5823290689245905,0.36215824968303145,0.22806442506679192,0.23781165335206944,0.5693224714702254,0.6134049751962188,0.07672744874248894,0.5613645133260861,0.2766414852628879,5
0.7849872247315375,0.26872258245212666,0.827111869603015,0.3579073156458976,0.11140135794133477,0.8513094205375299,0.9984821293697187,0.6632950797212598,0.02327450504175399,0.3222536178783665,0.28039527995241253,0.9311592891109124,0.762274997133477,0.5142577156251276,0.09996377403878265,0.8520949640569191,0.8804133335497499,0.876850915777427,0.07039635554080292,0.5235315022754684,0.8819314929457305,0.15894523235275582,0.2800300212883847,0.3682423633480356,0.674512184511974,0.7495779603094138,0.5133743508930256,0.8969337565276417,0.4700933850788813,0.6597394464916572,0.37596688124990885,0.6138526476702715,0.5162254326810303,5
0.7888429913734922,0.1636103700960021,0.6679597328286425,0.6747784633608397,0.8954638420617037,0.36431629673432064,0.04194537443569424,0.12938518697089918,0.8580465126327359,0.41843984173652404,0.636596621700314,0.6865817247606927,0.23427501969503917,0.8367559223288806,0.4412823738346794,0.62698354104521,0.9668930400657718,0.46940081079629725,0.9032899908813099,0.8184174436421326,0.904173278910769,0.7113094929453476,0.7684173931963291,0.9843892439189166,0.15093935561733873,0.8737072687565989,0.7090088296662442,0.7694081252416589,0.2562814477232601,0.3949092772988104,0.29109595996370485,0.42378441917055865,0.5588332343417672,5
0.6959510163351127,0.26055686558234553,0.7459947980769226,0.9493111138080486,0.13067227722861008,0.6924175252413922,0.004739903822719493,0.23806938654389165,0.8863177530820089,0.7555841016380036,0.45972084295040583,0.9355188281314394,0.7995309240285863,0.30066232148162864,0.9872271249600125,0.343020273098012,0.4951094182628395,0.5674137089018655,0.11157523517982915,0.35320493151009924,0.7779190157544283,0.7372641057944658,0.0006964184330298107,0.08390928635029171,0.5594910345990474,0.8766630546314128,0.848243568225547,0.9002605867081668,0.06748501801430895,0.7566539369936852,0.7587853731310218,0.40855210596559866,0.5933585364755257,5
0.7748512394660682,0.3055506063579222,0.8465079624938717,0.9753544670797719,0.7759259176257229,0.7884986195308449,0.9461476763407319,0.7119291717016465,0.20324704883108502,0.5414526055436479,0.5321948166438047,0.20559562360813743,0.0007276894170483716,0.7038367617273454,0.3062087074429166,0.4505785681163076,0.8006267870783479,0.8368980868549608,0.43259435490718334,0.7878573046942067,0.011111749937948057,0.5835192695090013,0.4530997618256748,0.8934480550009188,0.5369806642297085,0.9808886619462983,0.4742724719448649,0.6395701142465816,0.6656304927932049,0.7392153637056428,0.40226548163827724,0.6722926684826015,0.5709882255553816,5
0.7546299366154389,0.2568159599724544,0.835823953348204,0.4705391843996274,0.6151807069904407,0.6202319846453732,0.17937661933108306,0.33162720232824927,0.2207433459133471,0.8316708041950566,0.6907228181536147,0.16452703119784218,0.14680855715994356,0.07606656839534809,0.45463233124916413,0.27971981773350374,0.6459412791299304,0.408443960239681,0.18040538856628452,0.5842994893529655,0.33334303217515204,0.5609504559202995,0.27471973288027296,0.7314024251958964,0.10140493608618162,0.12670300463585038,0.27111194089229984,0.5634678999888845,0.6226737871301203,0.7926995372075931,0.23809471814491334,0.7346592254759042,0.9843850814494225,5
0.78985955662422,0.2543018966400219,0.7586190127236812,0.5996705225637451,0.6008531861738372,0.2280059565233623,0.23336883095771144,0.4820664771099049,0.3079610412805991,0.35109112343512927,0.3566991150929948,0.4341180325628424,0.7001898892244742,0.7462277502662599,0.9376535455716387,0.7632285502786654,0.47875211941892437,0.7325733815566832,0.009937457502045777,0.30563752656040644,0.4973262042387878,0.526047924325665,0.6070892269015001,0.8992056610313076,0.18530875704036887,0.33116547987660816,0.790110889711897,0.4536692221789915,0.34534612496153927,0.13302445216515557,0.7289835513947724,0.4905424247247856,0.14128892183902464,5
0.7916013517493284,0.3205525709636674,0.8692699600396876,0.36151309619649596,0.5220929976983475,0.5259699238599823,0.1377890078471019,0.936249206471583,0.6494041275226158,0.3177647422972564,0.5057548434369121,0.33088890228384593,0.44475581301316536,0.04720319161031905,0.7795162960402467,0.7656003396979255,0.24289622768016061,0.1359018569057464,0.7948373240228931,0.33223143285165124,0.544747089086978,0.7310183803565603,0.2620983186118382,0.939320623382546,0.8016448430709517,0.9614307133467576,0.4573586138358845,0.45906681402436567,0.029109375320130804,0.34894810625872885,0.5379400224997202,0.42593980972199263,0.5042714447284288,5
0.6751410969203145,0.32803485549897027,0.7439167024879583,0.7313601110101767,0.63446645315722,0.6259266103799476,0.41946704355351816,0.06928635899653357,0.6697042751141036,0.662120301420232,0.2559411807053539,0.45557423517490736,0.8802544930039203,0.37428775920624424,0.12221689686643966,0.8881302979196946,0.0706124933643898,0.5350788602305719,0.09924863789045346,0.35432189379995294,0.3035663114026904,0.20624901786970207,0.15888964313223497,0.7635692006539799,0.5977081963598971,0.9148685331190667,0.9631631245947434,0.5077150063632507,0.25879895477774484,0.6907697986095895,0.6759338985385785,0.14843705354794734,0.9421443188035868,5
0.7646179915909912,0.4303242932852393,0.8072499036521519,0.6411071438190719,0.6258666241075767,0.26171580974881514,0.972755966670386,0.032459941463743536,0.7139843441343787,0.5082837650108891,0.7242881226513473,0.07845535674730364,0.5773035005633654,0.993412232627742,0.6701819316750024,0.802345519963622,0.7498036248752336,0.8721621907404038,0.13945722586571418,0.5048224991537401,0.7341588359956298,0.5241751963044459,0.5645523454034578,0.7814107435345985,0.26207790512769613,0.33918403227077565,0.4085392480267249,0.886117496801045,0.9491369687752808,0.9126267713367908,0.2597033287338443,0.9836532319618659,0.898727799525777,5
0.8590860345610466,0.2405456349631475,0.7167622990699312,0.06633618503961347,0.31827903246201017,0.5319890964223807,0.08236648144572123,0.14564219019119762,0.19599015958446742,0.17104286410603442,0.7180889435116907,0.5614885928676843,0.13826647662845526,0.4630648042656924,0.7839332396376133,0.012356018513376976,0.32324954933829664,0.8545290440240402,0.9193533164090669,0.8605540838701654,0.9735468114912602,0.5861048579531506,0.6171637131618907,0.8791885121154404,0.9201932855183284,0.8877782203006733,0.150731424307203,0.5458514969751421,0.6453862335779814,0.19995702938179638,0.24609306636753248,0.3678741746934451,0.924591856141953,5
0.7015603722191768,0.18481975779535678,0.5036280550439903,0.3305208270083868,0.7841833797053009,0.4124430720869665,0.23046324378340544,0.47268872019145347,0.5820541464221614,0.823837653984386,0.2298636455730554,0.657817106429491,0.5194775490199876,0.9371269168221177,0.6765282640326784,0.8176009472251726,0.4211083181120916,0.18648289600954937,0.1404600510557653,0.011120833832322874,0.6676225391759019,0.8653909833641751,0.9780522720311703,0.7778730061962948,0.05387441898773526,0.9652042471405894,0.48626089029912034,0.414959067424978,0.5469863740036658,0.6593758087307717,0.7122206699949952,0.25637491849353533,0.18186770523018025,5
0.7033037462453537,0.18288320743109646,0.856035538584202,0.3083109162036326,0.7261960018923587,0.8865450070407184,0.1661907789359769,0.9883091995392878,0.11330615185681103,0.10086272973701782,0.07571818674483954,0.5957975625216305,0.7733919909820077,0.4103411698385149,0.76171967660362,0.9642147632718495,0.9589318464376346,0.9056770760846863,0.3549920988469074,0.18119982074639884,0.7386574822045306,0.8232667947002756,0.44395513992054403,0.9269778523099553,0.09841247772234185,0.1361919808978257,0.7975965522431638,0.16133907514640344,0.8207136033013742,0.5375955814552406,0.832736457775979,0.4373235559056954,0.25483909663817694,5
0.6044448384962771,0.0676548592731796,0.6843843000021382,0.6107050749841054,0.9401769547396694,0.1859136004692804,0.6779963578174774,0.02721486955888852,0.46916423401574037,0.8612725641569673,0.34609227784584484,0.06788553177163281,0.29702816292156664,0.15578988069462396,0.03977837386526506,0.37691581109978334,0.3727479937652063,0.23424027129345293,0.5083457775914932,0.3794804645907316,0.590230502324989,0.25332630827916647,0.9208206541543656,0.46726300923602615,0.5794267684166794,0.12293872993182575,0.5432052052203794,0.5008677235893709,0.021976537332033197,0.06038520483764109,0.41886425183912035,0.035392725901914,0.128335012852841,5
0.9055015708941616,0.18041769057989177,0.9457062203730212,0.39824647786105694,0.24258509825929098,0.47580570218819107,0.07074955480143563,0.2888689667528114,0.6319421835412637,0.7785158881216745,0.2977152374536799,0.6425612482841433,0.19708538381694662,0.7963924358694877,0.8432366554413783,0.9588356752758642,0.26032684799118233,0.7222603754733784,0.8648384453841406,0.6612471246783738,0.12460839553489345,0.019569849895140212,0.5404245403423469,0.9191204210061761,0.2510864332453967,0.5752344132616091,0.8959350007964028,0.6057804220393584,0.04662449200897101,0.801555284036724,0.7879205013194928,0.15419637586675006,0.286204734229196,5
0.7421690840993307,0.2995418621057279,0.6460447744268173,0.23806633501718766,0.04425831771645672,0.454129977964162,0.13363900649653226,0.7170745006161919,0.3107990167526061,0.14455617125268405,0.28193301505847623,0.7349296103605495,0.7212462305355783,0.10509330272307171,0.7116096690297292,0.6859508609498969,0.25839168323399897,0.5201495627508103,0.8741034367021665,0.4618389640748324,0.9092558268978355,0.6298375422982331,0.37489145957126757,0.41839828438198545,0.664719302772724,0.21950732489005176,0.528691770904258,0.536023627497972,0.19064529100886451,0.28495465859675473,0.7934879540726982,0.2649280532270226,0.8949253352755848,5
