s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.29152650528344237,0.13908190235139958,0.2935115380131533,0.7291808192350354,0.15145110514173915,0.2506576258789865,0.7903648695251267,0.7315482876462114,0.11001918972598712,0.03707712832604382,0.2219975195791336,0.051941203179432294,20
0.18483741712380844,0.1447437355456699,0.18440911380114325,0.5983219398744746,0.3519562803767034,0.29951438461165775,0.6822314788871446,0.3000152682741499,0.8817374345872658,0.5343645996053763,0.2808754606928493,0.9929321620308483,20
0.2404735008012641,0.299134337543354,0.19547610858110953,0.6367278582149274,0.19022114299730622,0.3184601952336252,0.8136418831111343,0.23199234914870592,0.357028813832892,0.45828077172532744,0.9932174207506652,0.7579872896440789,20
0.11189020774765873,0.27574741737429587,0.24048170185877604,0.696704862414735,0.3061831203274895,0.3420672082257855,0.49860032047797553,0.8018268529431835,0.006729078993841564,0.6834814961341367,0.18391216799670485,0.5799376534886427,20
0.08324439070578138,0.15783934382308407,0.22237772908959758,0.7435751487808617,0.314533247456357,0.3201562117670893,0.4740174039751335,0.3448840984270163,0.7029406725944843,0.8946809980110642,0.8947870912596596,0.37842727020214895,20
0.2466248430414257,0.13930118716340412,0.2808081440067097,0.6996771317051939,0.2606241088657348,0.2608675142523914,0.6524162172279537,0.5555536545617131,0.201423599865435,0.23930933809444788,0.3517048736525421,0.39945824931931584,20
0.20905378999092447,0.2280708944395114,0.19479088048121782,0.6388071762804358,0.2812446351343166,0.24253217995633441,0.283313077460557,0.6627063728639551,0.33078331956093476,0.2755529419355185,0.7098314288845842,0.7549773116513947,20
0.29489811986460956,0.26940350957314346,0.3297863733469959,0.7637786774617904,0.17117174830892654,0.21269074227428378,0.8977158923031568,0.9440727020785832,0.1225891825953973,0.3497611831474893,0.9836959549081596,0.5799237529642568,20
0.2202338506017146,0.2611306287253895,0.1853226595272172,0.7590456689745081,0.25582681651291833,0.24833003081243638,0.8870691998667218,0.45535314169159546,0.4842231483290492,0.5364366006828186,0.34941393904997964,0.9710073463461072,20
0.2808857665776946,0.2271703335102374,0.3367694981496043,0.6938757423837644,0.241042124878633,0.24384407740993813,0.6364154896938747,0.7660945543639894,0.8896398479350122,0.021614933353450327,0.3474166921449252,0.7127309283823993,20
0.1622650401630823,0.17167893209377777,0.17302045736356203,0.8068485021603687,0.3532417556591801,0.2951075445883975,0.9172506631080554,0.7198430728698499,0.4250836481598411,0.2846859526388361,0.20018447286610275,0.4755586258533461,20
0.2695328391055497,0.17216033867492087,0.35546642338740103,0.6803325302966403,0.35615227941267796,0.07502271992527096,0.933813655659775,0.25385878474681955,0.5046590252858207,0.6227147294539873,0.9313401027494834,0.918841663659256,20
0.17518257658281816,0.13034573000209632,0.32293028079547637,0.6569836839322429,0.32933053529615286,0.1875595065977657,0.8857053406571497,0.12113630314116208,0.5769779044409162,0.40532916581644796,0.7992829024863132,0.7557907521538559,20
0.295302127604444,0.3554974859909321,0.13465932649521756,0.758765887578469,0.24901719610445228,0.362176093097366,0.3449976849048777,0.008043126299644765,0.673387652993682,0.08765504790641032,0.07929767591474801,0.6075040858690265,20
0.33240840125463195,0.17094713100085726,0.22754364850460596,0.7225012856065525,0.3269492402865074,0.2634172561740013,0.7843090158299716,0.5994017791844715,0.6630274857383652,0.9818415786996112,0.06943828978998345,0.9314696872278383,20
0.25288927551408635,0.36904053326769415,0.3938912072764784,0.8463920572266831,0.1355453038080131,0.17217451507688142,0.6387253187592845,0.8132369099518459,0.9552838260958421,0.22175562481929656,0.8645383896102323,0.813934456231791,20
0.1966202393808561,0.37435908754831215,0.2821447929137215,0.7085322961528493,0.24044357907983596,0.3609510537666426,0.10457054946094457,0.6033206906971644,0.2676920883952255,0.9580679956982482,0.8487949779146309,0.548657741564928,20
0.274676448605226,0.3466766899409255,0.2679795104087106,0.6824800644078182,0.14593830101372357,0.1961425353569848,0.6421414776132618,0.27256030016744526,0.25155169567001756,0.8882345778610193,0.0038777095406028472,0.7258580624554952,20
0.23867968692303684,0.31238023472141485,0.4341522996879864,0.6786957122166097,0.24294422676732783,0.24768690546309427,0.7342514674464682,0.6855910473473148,0.9391956402471222,0.9406809503205852,0.11628120052073665,0.5702506422950055,20
0.2437959865294695,0.20604488493171816,0.2358375619465158,0.7108849971312935,0.16898288284457746,0.21608332155609866,0.6468559930074752,0.49451539066733063,0.595012798587668,0.31356926927736295,0.17073442441532116,0.28759165281214727,20
0.3520759222148656,0.12477833161828439,0.2721159997127806,0.7341260466927813,0.2517527648648487,0.22070984371082286,0.6803155316844683,0.2208106398090416,0.40418324528002936,0.4681909667980494,0.2119397032125111,0.7416596595859165,20
0.3588766562179449,0.3568902647501828,0.313297917178863,0.6959450513024913,-0.015907471585446198,0.26093996418895204,0.17495566741595814,0.6450176110935674,0.3656244889394368,0.6218208061506129,0.3623111254748558,0.49385589113771455,20
0.3132718071148941,0.23827242648829106,0.16010885756061727,0.7896407051631917,0.2278699815915117,0.32791884574829466,0.7064553222253526,0.7643381953619486,0.6015920203152857,0.14173428993062875,0.4687203423677806,0.7553982578411238,20
0.2676872403772049,0.2501860545815512,0.11667155434582405,0.6853422250758195,0.23869010611804242,0.31147976553130813,0.2848824074725086,0.899804825523966,0.5109888880956527,0.9116287528097369,0.36112542821196847,0.769902235685896,20
0.3022793667566479,0.26478316979947747,0.23421558079977411,0.7509454632936895,0.2943991333003073,0.31648336239414776,0.10644856989442386,0.9389831965348177,0.16336133960267396,0.9871285994021055,0.33976646179788716,0.1933004942157287,20
0.26378735356979055,0.4298826054180811,0.20652564301238155,0.793072567466182,0.28948963257252885,0.1978524522202,0.5683350000768455,0.04779402022279222,0.6943298476042361,0.23463368191676048,0.09417823500062306,0.29402178694831527,20
0.27461905671922404,0.28968075107833835,0.17416885552219136,0.7493463894576221,0.2799677709662677,0.3445362137062612,0.1065786652550551,0.534725395837406,0.16950250938046352,0.5137585658538113,0.8975005074139687,0.7531446968630087,20
0.2360248497111888,0.3125665878406651,0.40212362648930877,0.6741079752125959,0.2130173086965662,0.2809442156445108,0.02858236533895686,0.9537899451697217,0.677714593519971,0.5367338864950205,0.20537214184764685,0.7039602171903239,20
0.09672408085825582,0.30735551564767394,0.40687148985979427,0.8740637987438288,0.2015104528204897,0.23963827436111063,0.7023128669909208,0.721124311123491,0.5434417692618613,0.6394302800832088,0.4582921971197055,0.6570552368866134,20
0.2580357092561623,0.44173942780612807,0.0970941921432503,0.7757777991128341,0.16608423969610822,0.1284110845868717,0.979462808894636,0.548619525275809,0.8382323132261882,0.9522762210877559,0.9986560057110084,0.6648119555091468,20
0.17107368370632642,0.28783086302169775,0.23185485405560166,0.7367034779607817,0.22644407402345545,0.24057421154185812,0.0751083749758592,0.24860101612348517,0.8749060655674644,0.41426933670031685,0.6279417688882863,0.47387585433989965,20
0.1148519664515405,0.15606449931062555,0.24728031211303025,0.6293130167944211,0.24997313742966246,0.18482501466454648,0.8863286606449328,0.40047836663863756,0.2679868504141666,0.0739227250244967,0.825598558423934,0.25976218697709375,20
0.14287480392484028,0.27764990102560655,0.1644229695404053,0.7261483773817718,0.2889873109145424,0.161792782424293,0.7496446118501504,0.7858109577400616,0.175470186925627,0.5460768126431006,0.008435100218466052,0.5336823490738054,20
0.3443678314698092,0.23868315584605523,0.25853511342243324,0.7094955177441942,0.25515883221786945,0.13959254194210885,0.518572274201799,0.41252950190233884,0.690396114760027,0.035497957711054684,0.23771194292315379,0.25141910902279363,20
0.23132541364756815,0.31256041246738875,0.2417665715228179,0.7869140810642503,0.2356299138960055,0.10955909201251635,0.552713172573176,0.9193127633292708,0.24855273705238545,0.9935813530636967,0.6126603466192705,0.3635001505545217,20
0.14855298048847151,0.13209649944494858,0.306059400235897,0.7009545428241015,0.33643555136053416,0.23806415182371704,0.5662487623521995,0.744784730588883,0.42416444919474117,0.528930173442849,0.46639797841823594,0.44200428884118925,20
0.24566546740938427,0.29663556696070326,0.3067759346613955,0.6287730730696739,0.2964295084756208,0.2813213655975338,0.17282472617029854,0.3779048998647232,0.46605795552163554,0.21947842161634723,0.8825117281556668,0.6960519163939984,20
0.33258934427383136,0.24400015686055385,0.24608266783265106,0.8529993800660961,0.09414860260875066,0.35210810034638296,0.003928572714751777,0.47384667434594097,0.15934473392866932,0.24026583149512126,0.21689841322267478,0.5854258202526199,20
0.17424881750691834,0.3554891236070674,0.2492028863144674,0.639118357357462,0.1341515241648885,0.1053437952753351,0.2447072815854826,0.11418965178461316,0.034649942878639095,0.007925215230947691,0.8625748183955166,0.0675155914094897,20
0.25171454585991504,0.1732740286936949,0.12494116817428313,0.6897463129316268,0.1937783735635289,0.11989276999965079,0.6719270733658886,0.41242818619090194,0.38950189329160156,0.846406360892112,0.008039485482120523,0.7144704857895882,20
0.3649734953995852,0.27253605617437,0.23788746146927134,0.8094151057535588,0.3358263327039263,0.26557804599803847,0.19343281837141602,0.18731847960939962,0.6890212112241261,0.9795652616442387,0.4544772779259102,0.6285478847821444,20
0.2509521261678814,0.15951027353708508,0.3811905287536488,0.6855652561630335,0.19090260919227656,0.0748829088311434,0.16299862702074186,0.8190020953715442,0.026967120107299625,0.8318386436273528,0.9714234548998761,0.5224213946157507,20
0.29698549647452394,0.19288163377527057,0.20342458989794393,0.7782211356628145,0.38698303738470546,0.15288909438233056,0.8598926126583522,0.807077630362896,0.4492984465998917,0.5288532489321136,0.07218620343044002,0.26921823153534097,20
0.3957037312455074,0.27238435084983,0.14884504890617023,0.6823548509377322,0.28637390008868086,0.24774679561590948,0.33058552655310847,0.15391985056209112,0.25573739489428127,0.849505768539452,0.6007942533952789,0.7274892633290628,20
0.366099763855211,0.28017175045678006,0.277387710000425,0.715263432873898,0.36945016619298043,0.26023191251292166,0.9038077765986972,0.8736317241414028,0.8277314449345645,0.7308285126858426,0.008025316276851102,0.8103877146706645,20
0.3237653787300949,0.29912062484828816,0.33749448387546144,0.7165486451587059,0.2556462311899227,0.10036536155809697,0.2423218019851342,0.8782049203485149,0.34636775715695156,0.6116413725487773,0.6587906073817644,0.02378901989642368,20
0.2911197073761429,0.2927767878781072,0.3603213440781843,0.7091079818940924,0.1788334996085364,0.1356647663845562,0.8070910763465843,0.2000895061341329,0.09433438400755845,0.5206525903596032,0.45482269707872536,0.8271478337768252,20
0.38752447135818574,0.34519982143320727,0.24611856073988725,0.7876706725619235,0.27077036840176144,0.3587251613511283,0.5415147076120234,0.5846557822355681,0.5944408923529304,0.0033034370122531076,0.3084812274323515,0.8924946332096118,20
0.342521043644149,0.16581764465278964,0.3432102742409124,0.7572514160245052,0.11607706270255097,0.3507915633142568,0.1915436683551306,0.6198396430569892,0.5399035618044787,0.39854001367406133,0.9293994461324786,0.21992660782679585,20
0.3297562389852973,0.24402098458891192,0.32052595293574804,0.7382370772070329,0.257400723741219,0.3287078324911282,0.6906830077169895,0.5113203947394526,0.23944269546812957,0.7742122944676244,0.783308426639743,0.30379986917769775,20
0.27134972448281186,0.3129965672097363,0.2789383118947175,0.7875854529276634,0.15797077929752742,0.2141533469890577,0.8289006185624463,0.6234070849084627,0.040438178517534173,0.6556562392618862,0.35152652244978055,0.13761455343094386,20
0.21589203349104094,0.17323374641040662,0.29814716887552445,0.8204605095984989,0.1813118128238611,0.2615293241796388,0.5909395770627799,0.25306411551281105,0.2952855423892923,0.9259871615284515,0.7574703537057165,0.2086572213702974,20
0.21823101423976402,0.7506702305709435,0.28672553829207603,0.4097732885259533,0.3570243228139794,0.8672755716686508,0.38622316146709734,0.7171661018062577,0.7873592925079879,0.7492403207953837,0.682844105146667,0.3855683159435891,21
0.2751746688920391,0.6707909654066242,0.37065866195131025,0.2957969537047424,0.28912650099267023,0.71475966780388,0.3460743822086425,0.09260696885182085,0.7606826128334357,0.071030966111988,0.6107984517798998,0.6860451142279617,21
0.219567999077051,0.9038009542523531,0.2693258109346341,0.29105483073318006,0.28409390555827807,0.7175380466146013,0.221079474997402,0.9053789944118599,0.5898020609683252,0.10816192312066142,0.6079364968216262,0.7010631196451383,21
0.2366830561924738,0.747789540051779,0.23487141675830192,0.19732175502693905,0.1901794525019022,0.7431991024405833,0.7380097579849793,0.7313168709491947,0.7316661399570463,0.3366763626582351,0.657090367801765,0.42651168777502924,21
0.13875367585122894,0.7007356067858777,0.24694434038719143,0.37052243694099474,0.1595874809689961,0.6856001501601222,0.7656360409540061,0.890348567267571,0.061764381825659576,0.3381912103171205,0.22836477322940818,0.1931091860120977,21
0.2155338695808503,0.8427789117787301,0.34353050903753835,0.17903409814866367,0.22650337000208176,0.8177452105814995,0.39176772049371755,0.2627603214604526,0.6735851935731567,0.35104364933502885,0.9567875733114278,0.21586314669867845,21
0.30191945640486445,0.7452422726442558,0.13264214321802814,0.20073731528854866,0.30003659878102956,0.6420588339912038,0.748418339720371,0.4266236438393102,0.8742464740240196,0.5187020957265356,0.3552167812841117,0.14497297070469106,21
0.34156605155443776,0.7297333980375174,0.3108118407426785,0.16726964806199646,0.26520471163824744,0.8282050979782947,0.9142962199130331,0.48531645203907514,0.08345420345190968,0.6043458547863785,0.7805008341806702,0.8422363412893408,21
0.36304090110379406,0.7045712461346164,0.2243074580118036,0.2689395499159779,0.12168949216705174,0.7362737328289964,0.8310379592962069,0.5650271185146591,0.6037334989062909,0.908594032356958,0.6273175169252682,0.005919439471093635,21
0.35789174828449666,0.8306407901962014,0.0760063892702274,0.13158834941807002,0.3435178947427246,0.6752284882912202,0.7082817729265298,0.8297402818081262,0.28613986616089715,0.8515773170731806,0.8774942268328599,0.8370096464717874,21
0.23807628008438114,0.8150890066929554,0.29122309678421143,0.20712005955575127,0.1633474537620508,0.8197306220018947,0.8552060770912577,0.4513800667266603,0.0679756105292072,0.5512724681328605,0.15650420115955088,0.05396833796080702,21
0.36414324101481904,0.6855644246917431,0.2374974036549414,0.1565961880710636,0.31177376969082715,0.7124348999969357,0.9916721477053357,0.018734218428486438,0.12928497434451358,0.023218479190787122,0.1196419544952193,0.4560327650625977,21
0.20604171418117717,0.7540172751924795,0.21272197650198782,0.3384885353884529,0.15808143203594988,0.6331145593992884,0.5323630728995007,0.24029029615680153,0.8099376987995218,0.30320763008360774,0.7010971873978289,0.5619228621896719,21
