s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.39181011361199014,0.23957693859724988,0.7528622309045155,0.8012400868056846,0.2461502048304364,0.09867871609406118,0.2819417359212643,0.8975170298357337,0.5721357583656381,0.09314540705466257,0.2962861062892841,0.043063874587149664,0.010322455457153046,0.4597456998238688,34
0.23156398077683815,0.17510328737472752,0.8216198197954189,0.7919148579971191,0.1837487184999817,0.34833420143041827,0.18966232337839511,0.603632147705271,0.8484136980412903,0.889334923852619,0.43740952332746563,0.7802241222535043,0.24603837467008471,0.13020994795158602,34
0.38875161322752594,0.15105012895379488,0.7781017836450536,0.690148431462135,0.24926419560897992,0.26053076853632523,0.15836179593387834,0.960469909523184,0.9230224147352507,0.4672321103781525,0.21405116680829506,0.9337743600472102,0.7705400841652745,0.9562140741800178,34
0.19250216080677723,0.217271054208326,0.6398759781562393,0.8435152771766259,0.25275473644466295,0.2635340857165468,0.17074936317941014,0.6584826766217748,0.24954481963476693,0.21164260287758818,0.577799996989481,0.35241567168358656,0.4775930654285978,0.9652970687374001,34
0.1844775114596388,0.34934594347728265,0.5968415299461463,0.7193898474636077,0.24626059606771142,0.07722367083344717,0.24844331770315425,0.4241201889701397,0.29607190888131785,0.584096167209242,0.18216220154319118,0.3713000134582445,0.7571692309857295,0.8704621593013522,34
0.15465325609776076,0.2925442752969143,0.8770816278226593,0.687370105603667,0.23472557371497074,0.13295147578290123,0.1915480075182132,0.8743717454228935,0.3183413786723779,0.8522605620390099,0.04312089040304656,0.7857486102869878,0.0750663603796703,0.34066799523360736,34
0.35047515322354067,0.7903353944091851,0.3236102679145034,0.13933794413259504,0.17034286601835552,0.8221882295069303,0.36062668080392607,0.5349546711857933,0.01721568001187712,0.17594101615125257,0.6277215676370189,0.3218298300888981,0.7082795672984135,0.42090432793490395,35
0.17963881608392535,0.6202562522712222,0.402547293923997,0.18937002739546271,0.25272991216625346,0.7194461082310367,0.24023150614442088,0.5252265419101838,0.22506142830495646,0.17276376916854397,0.5106405241463531,0.9602932557051377,0.31208400301352524,0.2517854098964881,35
0.23820384434833172,0.7819539802042963,0.3688831945628553,0.3996912631784505,0.2649168503884814,0.6504760734010392,0.417529091022965,0.9413258893330576,0.343875727639703,0.9416569186861924,0.8686634246698448,0.9760380631647844,0.4232904598153091,0.6751820015583001,35
0.17691064740735635,0.696959450170528,0.1699473679439535,0.33549863621691045,0.29175845050608545,0.79934727214273,0.2790917536853257,0.22851771539213261,0.5363111681680404,0.5802234488195744,0.5025618847151543,0.5674803124424378,0.8724756291506093,0.731000400379052,35
0.23624167830732792,0.5974414797027783,0.2979489058457352,0.13374998542217154,0.2955588973732418,0.817306856052192,0.22204693088249122,0.6810146495363555,0.843524353061094,0.29100504261788496,0.29054157438752337,0.912527378178552,0.32989498243890036,0.3405486229814485,35
0.1076068935133149,0.7520145019267809,0.1304631937724913,0.1320109134714021,0.24780727423409496,0.7953652087533375,0.2553616564717864,0.4239034181282435,0.449618637580938,0.38164549394320035,0.9691279784791477,0.7715960135847394,0.6487806153648851,0.05649267126746815,35
0.1933447790713642,0.8255196902276843,0.3156925819356796,0.25075597081791107,0.34075156116698513,0.8015094921148903,0.27291417914864646,0.23857892956025972,0.2639075843087655,0.5877118341736174,0.2838030814945336,0.37528279497230466,0.36041250468400887,0.8363339165728235,35
0.19494354458365218,0.7921084743268998,0.08607377775910591,0.33367752171278503,0.3138069052676595,0.8179643394062459,0.14555936470405456,0.31055778719771077,0.020469187045861092,0.2709606932441244,0.11203089219547646,0.4211797619143174,0.5397987145842962,0.4566092486041904,35
0.36788065969776307,0.5720495414446114,0.13694606495896058,0.3723314455781729,0.27639726011407206,0.6744832911481357,0.23164671869638315,0.3810300579683793,0.7184146731551759,0.914355373053565,0.213023177355798,0.7011033196948402,0.5783306801838283,0.98841496613734,35
0.21430981198188442,0.607851795825828,0.28937590816513387,0.14517768222532196,0.1502666117250699,0.628759712189916,0.24974223670178688,0.6005174017193114,0.6867558690381149,0.043045677031864016,0.3444021364965295,0.13523326146026382,0.8140245991755672,0.4610635435022197,35
0.20055216250520225,0.7515424683432778,0.26443522298264927,0.25950784671881105,0.2619017451953638,0.7981438651036332,0.2642585839597132,0.3453862272940149,0.42556935283407915,0.23629670173000483,0.36448723769353086,0.2784398872213629,0.20380415051694012,0.17376431039622886,35
0.2521986260078113,0.5787206031332858,0.1649235790538181,0.3043948098648705,0.0422213708853901,0.7611900928058475,0.15641384593766672,0.6011162788599415,0.26765470030096683,0.45931382384544706,0.9459556926999435,0.056752958873232284,0.7429689109478336,0.5459913229700386,35
0.14487204798999276,0.7688683101005325,0.15679739517177216,0.2785483446789134,0.1823698283783336,0.7526832377569889,0.29228976174838506,0.7751528815133475,0.34479934782176513,0.11799237965492926,0.21326931776690716,0.24799902519038763,0.8034703814097098,0.05582433293751421,35
0.27418679864387757,0.8448988326760705,0.2159376935470728,0.16953395979081337,0.26525579845096003,0.7617692968547197,0.17044390462600334,0.10677825074151592,0.8811166153133195,0.7973806619303656,0.186470497871997,0.5391485953087681,0.9438887299648727,0.19696407177193287,35
0.4188240672520518,0.8070246300159596,0.23684105016441,0.2459259951061525,0.28479344559207675,0.7696472901633503,0.26802996449612193,0.34348109301681773,0.11664939222707538,0.11359265256105566,0.23878081455347877,0.3422919268972694,0.41446751777770374,0.5518293807158855,35
0.2756671638640743,0.8501660575761734,0.2543071351390268,0.17752811455526593,0.31619362890494784,0.6219165633245843,0.24371234104030473,0.70982715716757,0.5608369489547353,0.7784975021475077,0.41498392742971324,0.1712620059158685,0.9141954083989786,0.2956075701253432,35
0.21169350343908186,0.7370361557567319,0.30738678450885937,0.2539117205475477,0.1799140238006352,0.6979413974890214,0.21837750391847,0.4747748900208263,0.7399486071565127,0.2638794399380332,0.3752497010056498,0.13933483189983142,0.04938338511643292,0.3022239074978287,35
0.2848499668920672,0.7071082289476702,0.24782399207260675,0.24210175912852083,0.27828431795353825,0.6466474138465177,0.21415377382695225,0.8173185762454407,0.22807972342376992,0.36666546283424173,0.26046457147772406,0.3945878750434577,0.6830991242551698,0.4927183780632045,35
0.2584151611778916,0.7663970852287361,0.3280352877753231,0.14387060145280628,0.2210767294412694,0.7791268877930446,0.25789242402853957,0.9403575729187225,0.700147768481983,0.8698952501521512,0.04954923332018957,0.9213221635554456,0.084534569374345,0.8503737851293832,35
0.2474258001047195,0.8127106529863662,0.19313917455130333,0.1885308073388984,0.1963792816693926,0.7930353550859991,0.1331097730583116,0.9931482547207799,0.3357995819319587,0.47070765214504295,0.7390936638650968,0.701463103832295,0.5998487516590406,0.1502667972636409,35
0.21603824859706575,0.6582426236836734,0.30937397826237756,0.24796159840968124,0.26889499845730486,0.7293113587162394,0.26831966415086156,0.9828625099212925,0.2822046861141453,0.3695359439616569,0.06771148691688245,0.5221757884851361,0.27455574161955754,0.39912802488934196,35
0.0838099857423773,0.7439295322184797,0.14321907656772923,0.16876643733385188,0.3136443884152806,0.7961793164075934,0.19172909415213635,0.07288214407619487,0.3330105561355189,0.5418762099293302,0.9930760768608977,0.2654270286544326,0.9961335173559345,0.7501981204362378,35
0.24724114841095016,0.6688059316551536,0.26153302713143384,0.3096424755082733,0.15672199393586866,0.7969153794096848,0.05133438380336949,0.9869697793201198,0.1993446531405927,0.5941666188567538,0.36568279445259844,0.767080589897163,0.7030826349722366,0.5578289624341142,35
0.22750845145399784,0.8036628353403527,0.30348886289576094,0.16722585070140827,0.2723309242465794,0.682109230727318,0.22752131508524087,0.9339059919966438,0.4207779275211112,0.9571493102564923,0.21230321843138522,0.5580311492903487,0.9551976358040941,0.7994051176866098,35
0.2619198166561472,0.7824366036561803,0.27940665544279575,0.15388440610397663,0.2566558168047283,0.7197846104864609,0.35527501401003786,0.9025517992944622,0.8017754903868457,0.5503526170161931,0.11532454921422242,0.8539117536933624,0.6244420619408041,0.9727217784326406,35
0.20620129523592157,0.7560914994538416,0.22045259455444277,0.2176724889990544,0.2283105343332301,0.8927398896658667,0.2693555883384293,0.05587776631252872,0.14755873528933472,0.7466960306862498,0.1147381741749347,0.16559574730970017,0.6390714044701412,0.6392971774986929,35
0.1396093264898364,0.7218819721664524,0.37897500445569743,0.25409322674527807,0.22248016790390232,0.6426646712287833,0.2030612873536795,0.3317072338035678,0.16886176766417682,0.5673066865379837,0.9019489931070107,0.9253204517855455,0.7609814150801328,0.6449350223298382,35
0.37726732268172924,0.7562571003440494,0.21168828463503633,0.1641350623389129,0.2618081638537274,0.6694774313438409,0.047096642569763675,0.8304107347832551,0.2784869816583322,0.8588699426600525,0.34342673161275294,0.7083623134093974,0.6508423499638543,0.014980146906182878,35
0.2147079692128605,0.8404260455262146,0.05537451378526073,0.1668665473571515,0.34614688985153647,0.8539102199532151,0.25815636728300834,0.03661245662347179,0.2582805383784522,0.4998502105644851,0.450385098754323,0.5924144107368512,0.8018942534672598,0.30693928060293163,35
0.27783006225483403,0.888338876571379,0.3211487619650137,0.3004329765237863,0.26319503964620966,0.7013589288342957,0.2945278250478014,0.853703049887801,0.5224136511020303,0.3726413130508426,0.5229859096247504,0.13929949075407655,0.8822734025026859,0.9142176106929782,35
0.2319263710360033,0.7325659443235288,0.3156053060426474,0.45372545341473386,0.10967608112520924,0.7833440990212309,0.32706160950867047,0.5726764791572543,0.9582449481707886,0.31942830503106523,0.5335545627230468,0.21057965494065378,0.7796768902175033,0.04191342240903295,35
0.2025505070238239,0.86070793703234,0.27756819994760107,0.26255413708662784,0.3122376833791597,0.7098916670882197,0.2716466843154872,0.19528523750881177,0.48145738498947566,0.4181121065136336,0.6427202899493888,0.56937851244433,0.4587129471545637,0.23777025756012704,35
0.28771493202363074,0.5507429569752992,0.26524401757152133,0.19768283161932354,0.2915860329631585,0.7822588414934468,0.2326780285736633,0.21626625012396028,0.28766306480869186,0.6613983476092886,0.8210009973508456,0.6608064258217882,0.8953821314729351,0.407481366142606,35
0.2344310512629188,0.7655055433179114,0.2721690692482883,0.3126478890558918,0.28682138035218835,0.6722690500053385,0.2862243233688942,0.3281630472811281,0.23816528218304378,0.9432483159639938,0.4596486337222516,0.4057735060795886,0.08869641678473406,0.4424264083010172,35
0.276171974134409,0.7317435712034353,0.34570911560392026,0.30522517471723937,0.19305047311623708,0.7693395444085829,0.211884591894448,0.7258007617872455,0.5936259744012138,0.8648433209565568,0.28384374304380666,0.42332889176932875,0.4092293486313505,0.8653216843880688,35
0.24273785007396073,0.8258639555945251,0.25477978844498655,0.28393964598119015,0.4048154647794825,0.7669183516521908,0.3715672459808853,0.33119763613737296,0.3029107111931072,0.7690824747122682,0.2326291106046825,0.49436194039742154,0.039194017041488394,0.17699195281986146,35
0.2309385939079676,0.8142666734489534,0.18011461066912843,0.22647461615962286,0.2748563574232022,0.7997699349104761,0.2352197396112462,0.6260782591763516,0.6372877883399691,0.9574753036458963,0.6129855717767483,0.9031970773188012,0.9916430198056343,0.46385762399148267,35
0.20154301944659964,0.8080179054706014,0.21773930329934793,0.21728874344132915,0.26529747827286226,0.7662129982210839,0.14309941576691504,0.26883427834814155,0.7371761733021184,0.997095823156584,0.638878532831854,0.9198217525446372,0.602441856144387,0.5105783789420115,35
0.32976424053948045,0.8875506393571346,0.23019348996784825,0.19435709323305952,0.34914725698932136,0.7166147612316719,0.22547554513153317,0.8393141405983343,0.5676716189228144,0.9923418000221107,0.5882457310526276,0.8255372436617782,0.06462631506417571,0.7234653818667971,35
0.2270565267276002,0.7944432098456948,0.158027252827502,0.14578958827892502,0.32888551854442516,0.5675609885576827,0.33911635277608776,0.7420709290319739,0.7824172597994674,0.012181530059608314,0.7925133716574234,0.7137180612546846,0.7011687755499321,0.22277804499129317,35
0.22190586547054791,0.7707941789439864,0.2306007132331959,0.21575994292636316,0.28857527925876014,0.7558817188240364,0.2799796905241323,0.18666938189655058,0.41008002552852196,0.7859901200595069,0.8088170315576428,0.886766441894683,0.9188693360524737,0.35718223455614284,35
0.27084618831138796,0.6209752272019621,0.26885056051533146,0.18363578787642587,0.273463135834806,0.6994552497378397,0.20492825851030128,0.6588363973735396,0.5477126324187677,0.7540747616007597,0.1780560906004911,0.3761690030263175,0.6928937581441977,0.37011309043581764,35
0.12426180815789115,0.6540356384971107,0.27258757347291473,0.26801573599946066,0.267615633017971,0.7945275615334169,0.29836084394336204,0.9996668579318431,0.21898510940756188,0.8205706711192997,0.6153363781811709,0.3035066532278978,0.5634024899462097,0.10741147276669594,35
0.21819436196229347,0.5958956497812905,0.1662139550926313,0.24965182369715797,0.2708630382632837,0.6376238147886892,0.22779945663247272,0.1540984713224277,0.16921512139109474,0.9154462278787671,0.9593801302530912,0.19274767737715237,0.9481504968942707,0.8033784685861615,35
0.250509804697378,0.8065841495153947,0.1706757887165517,0.21642786682314322,0.2512317166803199,0.814082997950716,0.35420388535697944,0.03012596611919538,0.058929658830918386,0.8813290992969814,0.38774423456805507,0.08429406918072935,0.17502620292092907,0.675098632988151,35
0.25668299712902526,0.6833178495519513,0.17559627394389205,0.32766628445529367,0.30374833327149997,0.7390267216951147,0.13268337871651026,0.8026939218128598,0.4467312431249918,0.6417536914825779,0.9520540678982937,0.31629092685535765,0.8869277742022167,0.82487148106376,35
0.287283518819722,0.7763559283791965,0.19370554646235363,0.28199550862944506,0.2811194423358584,0.6464199463479883,0.35034433114675645,0.8346413601578202,0.7879282204035506,0.8613690727849428,0.02917791433867689,0.817394888234579,0.4059448216525705,0.25400107900012114,35
0.1059177866015111,0.7153894878284999,0.2880791068923354,0.17680710242519337,0.3377861831843225,0.743899367523408,0.3290519943060536,0.6636847679577531,0.4942407381886329,0.3016350994368372,0.3649939883319627,0.6986746026245136,0.27324904748859136,0.9465519982102405,35
0.20934860407785097,0.8930817080440043,0.20360152323618544,0.14946777909616943,0.11771855524708211,0.6606718478957122,0.2034940361461076,0.8686408722463501,0.9002213367354255,0.8663763100889253,0.1410587043684991,0.9667291267395315,0.6757062614457038,0.038175696959107386,35
0.2808650634565401,0.7300497739597469,0.17633250558415706,0.42543088522411654,0.28042504265904067,0.7636500994894198,0.26217351502126596,0.6665359307300589,0.8184444560243348,0.9172662499367696,0.6770692651079931,0.9732396333417882,0.471532956092956,0.6265810897957818,35
