s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.3264168248259275,0.30492289160626684,0.2209392093620005,0.19786102827570576,0.2567875258633574,0.2740489426654406,0.1899630154159469,0.3232402170647412,0.28280330646583984,0.26657286685812603,0.26483652932134233,0.3545776826988876,0.27067183141001006,0.2545720948952058,0.2861066809068507,0.2253514064327784,0.34000827118038207,0.2391076579154586,0.3216145702728177,0.19582939068257035,0.23838422718651997,0.22741497434063362,0.2636049306990064,0.7063202529602831,0.7389046767086406,0.7096232170328443,0.7561480595845492,0.19916877728143562,0.8415235060808978,0.1644456282239567,0.8632567636517284,0.2813078039206711,0.4491817054183962,0.6961891092530106,0.43996550245131694,33
0.17566047969665832,0.2902093437074277,0.216555313355905,0.26103015760662546,0.19092846233153446,0.307953026584367,0.22383022611383746,0.18610570318418468,0.24720549159693045,0.22834074538997354,0.19274139707738752,0.25545232325082606,0.2601308820036961,0.1672386133739931,0.293070880412149,0.25648993922877966,0.22868082240728238,0.268812421317418,0.2701542783262965,0.2681247710723364,0.27389832439397666,0.28030712675521496,0.19331843034911478,0.8555419247609894,0.7952464411338818,0.7009043779437578,0.6682488711422016,0.2975833826080861,0.8289229684223104,0.7854199921923194,0.2694352030249685,0.6019347288875438,0.8709945004210093,0.9514035614227048,0.3642822347450999,33
0.25841319717412486,0.23006638311258434,0.23469539356289154,0.3170517915907274,0.2734568990170083,0.2702237515832639,0.2895931660372402,0.2080827723603387,0.2558183695048474,0.21790857162040034,0.2624352299408449,0.26173468840642755,0.2497451244643541,0.19306291576594728,0.20964018773445725,0.21907654572919735,0.32838929083417623,0.23088615224591394,0.2195133988123904,0.17611063328277896,0.27112248025841845,0.20944622825258,0.24898426305775062,0.7863866194223316,0.7575607616030692,0.7544990783361656,0.7956051662791415,0.3828801320027502,0.19748464228918206,0.8872091183481301,0.5539824149412993,0.6158845527351655,0.09423660093915298,0.9424484885687656,0.8566863752106839,33
0.2588456314185608,0.34863091941736307,0.30566975213211767,0.3297435911739245,0.24715521868863566,0.25139043742464273,0.24893689713074021,0.300834356106886,0.3319815769168738,0.28002227901811566,0.1984814625773879,0.24077768667481997,0.25398857707312894,0.24340225258656573,0.26548896288387946,0.28912455347113836,0.1742222495099234,0.3217741274683303,0.29737725687638483,0.23978770235980484,0.27175499809519016,0.2534418771830538,0.2425252122248811,0.742383506676717,0.7591986272932595,0.7340264089573432,0.7920777136627634,0.1809270317543616,0.7922055691343993,0.1814943325673084,0.9154569625492103,0.8175718951393025,0.7053696272741077,0.8180632023850835,0.48209957361177214,33
0.2748803674037541,0.255043272330725,0.29503439183193186,0.32086324137572225,0.26512643322172613,0.17789609186416905,0.2759906614485038,0.23176816007098927,0.2847833585386729,0.2734478773165439,0.1784920439795068,0.3044837451599547,0.23654543329344416,0.25333951074947747,0.2275756259125538,0.25232361367493916,0.24985273912474232,0.30731612852194373,0.25866237652650526,0.35157063651763365,0.24664772887746095,0.29876993920078676,0.277712476919664,0.7948912982292622,0.7812680913505907,0.7353932877975862,0.6535628646317712,0.27689136079969845,0.6993659933091021,0.24931070292826152,0.12931282887290663,0.10001155214953328,0.8839823072607038,0.1744142857407125,0.9951979304057108,33
0.30266168742686894,0.2611435139596383,0.2495388681400286,0.10786160363413047,0.2605397572622744,0.24607023803406275,0.24324501448119218,0.23267361523012337,0.2089269654923738,0.2587141850613738,0.17729240461238271,0.2543589674432647,0.2739606177741609,0.2596633511535821,0.20804107774498687,0.34635459260209256,0.18809616943395188,0.20105296704233308,0.25641039146937905,0.2086956646918531,0.23976417084100413,0.25437691689097097,0.19708018836503774,0.7242503050765078,0.7004589998481253,0.6957015479876109,0.7818978314514735,0.1482703500678585,0.9936913316412619,0.5332494328515277,0.33529323631304575,0.6008854865712967,0.6009690946037646,0.3705563034519317,0.4169123821785905,33
0.2876141111028049,0.18054755973278672,0.24549558315873335,0.17572027288896885,0.28844620357328543,0.2726804147221711,0.18726312306850376,0.1443727076159363,0.28555160955712244,0.24129190658949226,0.1838877820449898,0.25964368511885527,0.24750096989598094,0.22420312793212782,0.216559399217226,0.3593333836531183,0.2789585633105314,0.21095355132339239,0.3480074004124016,0.31088927606714756,0.1878478285628041,0.1752207375721459,0.3585493623503729,0.7417801664437704,0.691423432835899,0.8078846978989079,0.7829322250437154,0.25677994807471,0.2743890433057615,0.32534443555560677,0.5476926466794543,0.7797432909124583,0.10750368874737293,0.6621703983257747,0.01680300185537087,33
0.2518294315901463,0.22563336425222413,0.2267187308351251,0.27241406701771254,0.3175386425382394,0.17602853990426087,0.25811613240993053,0.24610605266502458,0.14509644627241303,0.25456544924424385,0.3665500419404856,0.2362840059364029,0.21375132607993125,0.24762488749578626,0.24920335514575395,0.23865980385306063,0.2849610321621821,0.166714643204441,0.22632923102594765,0.09901688905810588,0.13607216164440036,0.2490400729875219,0.26125812827540223,0.7712342941855421,0.7487285426843115,0.6611109953715368,0.7896652225285714,0.3454577680955148,0.3056395405550282,0.33123415781026333,0.7379863926072324,0.6898342546142742,0.9779627720664502,0.7777787312125998,0.16105740536242796,33
0.2625035302442362,0.2627294118892363,0.26161757987857387,0.2849587810234489,0.30598506269756726,0.33955882923468667,0.23564219908055434,0.2637037429328194,0.21882669700584217,0.1674016631060487,0.3192004027898713,0.21920381029518762,0.24975016290375088,0.1508954746097339,0.22614403200075883,0.26945704361302947,0.1848897716460119,0.2077139854130683,0.3528749401956043,0.2185999207819607,0.2974640087965084,0.273007948824594,0.26951478076030283,0.7328191546547765,0.7080424433816996,0.7945158123375334,0.7624101383084388,0.2736938772460391,0.012810138241508784,0.41426006237084145,0.8680749069712067,0.9194192629657748,0.5301107819815096,0.04118288786652924,0.7012082249163558,33
0.3011719179257232,0.3252764162794619,0.25446718023961973,0.28568168384261977,0.16650720385145804,0.16395378684492712,0.1943466442213584,0.33614768146628515,0.24279054079967152,0.24461513384657252,0.24176951617808676,0.26732368982177657,0.30948785605371737,0.2749509301340856,0.2183927840901553,0.28348097734963246,0.3139205314253648,0.24159509537235885,0.19400176326964932,0.22768663715489942,0.28170900001713906,0.20260072997202774,0.24820473511978364,0.6943947633902221,0.8067430511358534,0.7565141346700196,0.7582883226030894,0.20633725860566454,0.12057429246435702,0.293813966076962,0.7273410599833908,0.3112648674868882,0.905752345654234,0.7050956775329674,0.6581441496305203,33
0.31853123937465955,0.20891244359825648,0.15717923244053916,0.3130908499283054,0.18801592166606265,0.21280614964732417,0.29431121883140626,0.26668435243112465,0.16007731837325723,0.2557285463141022,0.21186446126075228,0.3129724090409058,0.24331096630149548,0.1990024621245448,0.2858337651079919,0.24654037505103016,0.24302177645991843,0.27618774563958226,0.251362240200674,0.393672735473975,0.27840344185208005,0.3504541581845724,0.2036984454734066,0.7230945652385239,0.8313489549380346,0.6813241318925264,0.6703312303127309,0.2970683186481776,0.3314265047243906,0.11079997620302051,0.5197693990369444,0.3818899053775582,0.6942376790495721,0.7461184809884114,0.7941019508263583,33
0.1924621534813222,0.3031404645316974,0.2750545113698511,0.2690032269909469,0.22951205759277332,0.24052684591357884,0.2688946064137627,0.2930017732018447,0.22628642224264922,0.25927011760555674,0.17466568163414475,0.21322694427251232,0.2671649887887459,0.2664308785233213,0.13860737714194454,0.22605983851230782,0.2882173183780517,0.2624317618840659,0.22517195124683825,0.24171059460710387,0.2752292553072026,0.21952380608523991,0.3373712961560271,0.751445553232366,0.6234780828091828,0.6838103565066478,0.8597920732383308,0.25080456403738177,0.7159852541263729,0.9854961965467974,0.2805442740391514,0.712800239568586,0.3373898571928262,0.39534891066609823,0.7047215714565235,33
0.1983867283534308,0.18934436666523963,0.34011975812800127,0.21999616075005896,0.17446257984729527,0.24342455540948524,0.2600679674500254,0.19270278063602375,0.31277642054105204,0.1746642068627371,0.2632856268072879,0.29767217676942076,0.25853229447627135,0.23553528444011476,0.20108455496297079,0.30148811908656886,0.26910094055765293,0.30871522896000964,0.3046205486639119,0.2861341549852938,0.25904482762176784,0.2553970805934718,0.16007859744505337,0.7436615043713628,0.8054840148198085,0.7034495162822872,0.7115749437450156,0.22101067738683222,0.2836219047759756,0.2801484270284941,0.06947904243964942,0.8344415073861787,0.08539268837043146,0.4117358319299884,0.8610663330676389,33
0.2840512411586757,0.24623013728316862,0.19359401809144489,0.2898984878829016,0.2329720887658394,0.193415061906499,0.24591518386703878,0.29838926310077907,0.24980864321997098,0.340036972547065,0.226466073796083,0.2521570000726789,0.2757592679724756,0.21906790344783308,0.22460354862994766,0.26038982371670594,0.28204005019094014,0.3377383417004819,0.23446476042838993,0.23426989691087668,0.2940591272088812,0.2130459197971509,0.28154216607625177,0.7704254916037291,0.8527112982778396,0.7244375449976149,0.7722092618635765,0.3419072238056076,0.3483614513841977,0.777883930123348,0.4011525618587767,0.48731509090571723,0.5764152193090862,0.8892828626825536,0.44599159631079877,33
0.17997169536146274,0.20559127469048527,0.19127134288544465,0.19123079152139888,0.24421814468316158,0.24954924498544778,0.2819620855861711,0.27059204584719865,0.2779865972889395,0.2645578968315871,0.28224998925907274,0.20701626883492472,0.24716283203218237,0.2528830511297727,0.1731632299535601,0.35613658785643243,0.32137663502187386,0.2838116139623348,0.2849035895392201,0.2059442483772336,0.2304351927033444,0.2641069182205492,0.2789888082035978,0.7417558383658278,0.7558257710478918,0.7269383332923007,0.8126770710610448,0.2404247287956232,0.34911996196883655,0.8209809673531664,0.5579838750855878,0.32974562088394765,0.3571518174917082,0.9417967556856981,0.42128277689687443,33
0.3343903362698919,0.26707043753210796,0.21896742372886174,0.2725162782476229,0.3214654044099173,0.27154404031658663,0.2489654259969807,0.3378524572996596,0.32487754897333543,0.2620117678107823,0.263059843904045,0.2989481621406413,0.34718622404610394,0.21790655514616214,0.2449722146707179,0.23786209841491984,0.3448305715670091,0.1430370757835452,0.21563574943219244,0.31466932969660855,0.2453185702289593,0.2608379915965031,0.2836258497298466,0.6734675561538436,0.7549108624713591,0.7444354551556286,0.674755087950849,0.20325476749867588,0.7620419802991447,0.6575035926043218,0.7480520747543365,0.017261174966013648,0.04640035659052999,0.0656868155096294,0.07575217891011254,33
0.2893801474927175,0.24526917497161024,0.2807532548325678,0.26961100338164073,0.19256571430829592,0.27667735295503104,0.30582022485972066,0.3156181011361374,0.23043316220218732,0.20032785515071988,0.25338008103900456,0.16954431660151376,0.13361220982930186,0.285442977761835,0.2546560233807927,0.3303052588191707,0.16530171889338818,0.306156371740613,0.2846322362828942,0.3204697769000423,0.25747249064090466,0.25641358716571655,0.2502853592075753,0.7747018665759393,0.7525640288631091,0.7288546407903909,0.715964412869709,0.28246849359970655,0.17699353742870472,0.607255047070398,0.7229248297980105,0.7382641757975025,0.9824395754849479,0.4312954049522647,0.7215211832187,33
0.2563525482716581,0.34542268546206173,0.20728917147785483,0.2275301339370748,0.21001066658425535,0.24988374898199514,0.23819139879466386,0.20605363248193173,0.2939547163261986,0.2290969020921531,0.27790879512041533,0.24992230671851035,0.17079671761829757,0.21368244503620196,0.1904227992099217,0.2507043239319125,0.3083218322821815,0.333454842320003,0.34088694021782656,0.28976539522627376,0.2577434415164261,0.22749320522730723,0.20386532502007948,0.7829054513270076,0.7418691988040913,0.7284470106718851,0.8060041660052857,0.16835896357273628,0.0545850093103174,0.0004788882391497662,0.8060116047579059,0.28313909934092196,0.7719411073705715,0.5601325820644446,0.6087387514390811,33
0.25939233320739913,0.1965967830661228,0.25158797283982065,0.3099209235808183,0.20943657901137738,0.24016202498431147,0.1854811551620215,0.22427447800124722,0.26333487122824084,0.319856696842397,0.2852715500324504,0.2723332097297942,0.27362687293113486,0.2122330041382945,0.297447780113547,0.2508653433358541,0.2205806826107296,0.19996716429395245,0.2997632971587423,0.35393831693388417,0.29968940135247857,0.22695154109680613,0.23842917023404256,0.777422153081017,0.7158256466082062,0.7240446481174818,0.7379993635228391,0.23798952953320376,0.7843067649364915,0.6659446323213051,0.30774883300482425,0.658050763065447,0.5200458591552699,0.29597727905690097,0.10388216131627426,33
0.236394053475214,0.18446244423124056,0.30454849571712705,0.18940594979457864,0.21967010532396802,0.24816128759131886,0.21504170216666746,0.2679703722812994,0.23318473510642057,0.3373820416006752,0.27603092290491027,0.33617674750277204,0.323839474940383,0.25838837332408837,0.24849199156084145,0.15584672399958283,0.30326939832601696,0.3059589355550164,0.20638191815134366,0.25234741072994993,0.23408291605542209,0.30388857009892317,0.22240476268949244,0.7763338120151295,0.766336647656328,0.7321527736283389,0.6732266639236468,0.18248558287233055,0.01879746749638489,0.45857478686968867,0.06166548668186311,0.8327956210447871,0.5214023657918124,0.2434621726865609,0.8172169650133999,33
0.17332751949837094,0.21073375050904822,0.34774019259765865,0.2772633686779204,0.22970966409577215,0.2358899461337754,0.24246134106336156,0.23804927322465108,0.22483813070695402,0.20788753992801232,0.21190876121471017,0.07639915782387896,0.2410364337836174,0.23926317869055178,0.14966069572687465,0.19614480473193258,0.1776640297998255,0.29581760238993704,0.29710674401646103,0.15969552002508827,0.3134684122080346,0.24792443918917667,0.21704573818015993,0.7712701287031053,0.6944397798418227,0.8031149706030429,0.7343371994732434,0.30044146426990187,0.1882033082065031,0.025635048617788647,0.6732053384964216,0.6328358507077828,0.6484364755494809,0.0266351102913035,0.707170438628832,33
0.23078234346311804,0.24426114881815975,0.3054612256498162,0.22453494710770092,0.17587536603663045,0.23125818024093894,0.2630198186311592,0.2851893170687622,0.20927683156543853,0.3388109241651298,0.1764176386339269,0.21476714806958375,0.30053075575321747,0.23207067032664255,0.30394617402331897,0.21087557822778336,0.2705891356321627,0.2731972560296932,0.23262775038405833,0.2516994733526664,0.1649151725301291,0.2016091472847727,0.281706793562064,0.7583988108833888,0.7025036188451556,0.7369069477690797,0.772076355773667,0.28655768983756846,0.8925628007429739,0.682777435988095,0.12508786005244832,0.3229042696196658,0.8581790264315983,0.9044291929738573,0.5473313583288153,33
