s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.259405720913749,0.6454201950436931,0.26445025614417694,0.7645724066652758,0.7037513622062876,0.7073542058212521,0.012367753261487091,0.3151015820555526,0.7762670153573947,0.9992707256463432,0.21548551197477905,0.34305902102444796,0.48891149446972926,0.7345257595508135,0.03804874270105707,0.6372572811978694,0.395222471046193,0.19959746783908772,0.8545492814051384,0.4795709991833499,0.7094832034230374,0.6251476479626343,0.5461029020415793,0.41745980199827115,0.2108346602851242,0.44093631378051457,0.8723518807037041,0.4721190489195889,0.46479499627631105,0.9106947015410628,21
0.2589407971013089,0.7282168452722689,0.18748720616258335,0.7806070767545226,0.8448111177860163,0.8767700893897025,0.4530903912204496,0.1586452473117722,0.9554428528305484,0.87042947061662,0.36340337817773005,0.24515949163149198,0.7287900307080843,0.6728455701760915,0.7634801646656257,0.23711168586771025,0.20078605316285691,0.8109132284728587,0.3847858548284857,0.23801736627290337,0.31772263880901197,0.4981939705096907,0.9676335764361244,0.8720498181163833,0.46152427181188405,0.27469478791221014,0.1352654145578348,0.2581527459066706,0.9106425791296012,0.40849654169040406,21
0.2095068185745778,0.8336209230802976,0.436345766029995,0.7656422717202983,0.851809825605725,0.8750215422140789,0.7249007772453278,0.21825910605612375,0.27278545219677697,0.4282139663548552,0.08287305245799437,0.7919833536873322,0.10194014241003246,0.21201182117733597,0.18121743962543735,0.29480461363258836,0.5868602855036058,0.5878006493893693,0.009790138372423152,0.7820892651664243,0.31096103834398325,0.4142527425724085,0.8279750000423356,0.758009122107734,0.6692003440330987,0.05649745072310186,0.39701968003100463,0.45035873144282135,0.7806959108007023,0.9156468267741449,21
0.14981760686063197,0.8176177007408914,0.2024133226571114,0.7523398672811669,0.7547330765241113,0.6801558008097575,0.806282038089405,0.18838026209353842,0.9079920066106324,0.9614348796552019,0.12576047045606153,0.21199576803720344,0.3822430735927811,0.3392155705326788,0.8990799706849878,0.7576840358850331,0.8529141894923198,0.6924400514709808,0.7405761119355642,0.5028232110185559,0.44254275890716954,0.2872055963072886,0.5599691077757255,0.5430108745133682,0.7530369253581342,0.9220665345831672,0.9870593159881803,0.49959534316024534,0.28076823915171756,0.4769153772568553,21
0.1629565744463225,0.7503025255407797,0.16858794329909363,0.8466866813973677,0.8820964197476288,0.8216066211056116,0.7782299376643457,0.19256728363856845,0.08792117859088966,0.586938406548163,0.4453888639393032,0.9595993385774743,0.850932742413991,0.5751453110946464,0.6621388351346281,0.03622273758013328,0.2985334844048959,0.024888952170660783,0.18060302845820986,0.574061075807833,0.6279453930399282,0.2443604457913926,0.6303602861011772,0.8871557563476875,0.08658219528188815,0.29490675864218596,0.01452588620612838,0.4790144957890101,0.1864580582640779,0.1925507126016769,21
0.2021605601270453,0.736603038525085,0.2701674456107855,0.9050313532146272,0.7444160935713611,0.7855111489753913,0.09317645448700862,0.705506158067611,0.05918337067677437,0.1660489993627121,0.7112836583374886,0.9071180526848373,0.05775022471279778,0.07080477774130056,0.11625262485218357,0.937208632951159,0.9317317903322027,0.32089416020129524,0.40225600007800355,0.18703982445621858,0.4242367596286203,0.7261343415722589,0.07087139228020622,0.1827541717407677,0.11903452710701679,0.15128023415527525,0.9860803396470118,0.2877384985870336,0.47066632704131917,0.9916802100757102,21
0.25319477753566355,0.7713799729684718,0.24920443872913242,0.7909063531831164,0.9089265137210235,0.8278737910103063,0.9759985247932763,0.1767362831724233,0.1683635399163188,0.020023228091518575,0.10060458292796803,0.46242799960135217,0.5622182804171536,0.26766782163189784,0.25978407909711376,0.5373431188589102,0.6835747921876615,0.794326858144478,0.7706286792474175,0.41691480790570834,0.924458907234687,0.21540969381556863,0.755481125827386,0.000855904326213075,0.48502348298787257,0.8016870075433631,0.43374786575704993,0.7026083981241662,0.061578610456305305,0.23246860175851314,21
0.10607123730796605,0.7362508322359798,0.12680045163950004,0.6580418100745641,0.7514968643739313,0.6972352666533629,0.2953569526236519,0.7124274128813761,0.6387609406954018,0.47969985743416765,0.49107360160512703,0.4357578361395622,0.310394253596591,0.7304258308647626,0.10899175157257945,0.4084839929907198,0.7247968476694812,0.30683150756659994,0.5446433752773018,0.2295922466894862,0.9628491273383334,0.48300921933812657,0.42620263584977136,0.868173569613147,0.8621735024245358,0.502099310594492,0.10622431643949548,0.7209484016708987,0.7047080733335391,0.45288149651844134,21
0.14462506804216743,0.7722168306439724,0.2663736575920618,0.6290217685729382,0.7530283352397756,0.814816707548966,0.6366548450549427,0.10215626764571561,0.3400187980837108,0.9587580029612293,0.4679930506467159,0.5735618475346861,0.5805252129079381,0.5548220265052001,0.3849613001322705,0.385373733287798,0.5041224003145712,0.9500728718412471,0.2891379309550681,0.07924122080734608,0.4881182637308108,0.8275120679040967,0.70203618940401,0.9138286887260916,0.7209958992391602,0.32956845620598996,0.6265052301345704,0.615432188532517,0.35873192980517443,0.8347927694658017,21
0.17836550810057616,0.6831315825615807,0.06780190754458415,0.8754714959362886,0.8567409662727083,0.7968888647728839,0.9675832711346006,0.299572800058589,0.05611673057549438,0.17774055184959703,0.6415958145602665,0.36058853720361517,0.9501348695492822,0.3489090274724741,0.3123316403165217,0.8742537319429579,0.9236861321487918,0.2698525169679409,0.8872868544760125,0.5576064509319683,0.28365777266505465,0.9051890956319271,0.3724712549503283,0.5312399914309598,0.2290974773382335,0.2503224457332692,0.7711828298769716,0.6150461393989152,0.2865534529123842,0.10015383296430946,21
0.21830026605777375,0.7678714685926067,0.26998745077600933,0.7888419685251797,0.5566796898960955,0.5968573128551982,0.1586041848063131,0.05814121120492377,0.6046359341170814,0.1467909578400033,0.9524284997630033,0.1024382564858407,0.3361754608989407,0.9272856343292425,0.9026916322760097,0.1923506300679445,0.49619643746059017,0.3811825523101512,0.7849461306022809,0.6078364841957004,0.9667005487919106,0.6598959912942459,0.40776146008127556,0.9925487199318991,0.015053926632078385,0.36763605444439806,0.5632373434851909,0.34370751015893775,0.03341424822773631,0.8670487543094427,21
0.26715084437784803,0.7177153412487287,0.29741186112270324,0.6921091155841513,0.7378458480659476,0.6585058330794,0.6867166259975904,0.6553856764565078,0.01811357863443952,0.9806471652747037,0.9961211181522898,0.33424820799414945,0.3233669509906383,0.21736046736761994,0.005259023556179687,0.3573663901936842,0.9976173000839536,0.46344072149890336,0.5677405361825909,0.6133845127281516,0.5086528819927075,0.7899728989365732,0.36236010882296077,0.3847233460271938,0.29667537568951874,0.07487084230297791,0.20121847414385563,0.3165575094793154,0.6426470629757731,0.49020256947983265,21
0.18633194282792065,0.7782510385150148,0.12903456033161934,0.7766142111990597,0.6685825398740688,0.8110583895254201,0.5562861841682714,0.4584292897580786,0.9615756511527357,0.34659545542531733,0.9839578719872876,0.9190346413554453,0.6105112933989403,0.11320261731827042,0.5426732663348681,0.3848150686413959,0.28869313309624844,0.6904331113825657,0.18860319570190276,0.49344059218417036,0.4243959774404965,0.9837405627272452,0.639840887584397,0.697431944333276,0.4988346393548533,0.9169212109325778,0.692343706833171,0.07402068414087348,0.2281861129668331,0.09242143373743184,21
0.2277638408211006,0.6660478742323565,0.24902815140068485,0.7231528627494196,0.7558556084626775,0.6382806736366706,0.3474778025083777,0.7718156310704165,0.6734891568696952,0.33165921761687156,0.5300923824825735,0.7740412485013147,0.8610549202962081,0.7618670121799221,0.48441815999782734,0.9327748511643292,0.19864672250933813,0.8220644146631882,0.23713617374644957,0.13351001264944873,0.6587337751690538,0.8891749210495653,0.5624315716581573,0.7759216468265132,0.8445131507250812,0.9321981215780786,0.2662422394809436,0.9075642667477847,0.3134600513437288,0.470437078531016,21
0.3094787253887685,0.8085466566419006,0.28309240873056785,0.7790432949360813,0.791271020938659,0.7593317691210754,0.3596029291050181,0.4708131650095646,0.5850577417075087,0.31252072899078087,0.21088959907872917,0.3015299500970935,0.46516649740675775,0.15161868628150799,0.2445336931996619,0.1251301624974207,0.728458522581206,0.05148605474758039,0.67195806153083,0.8119131715844164,0.11187999543632088,0.7407880052130315,0.45833862642201095,0.8189731470186346,0.5409324075227011,0.5964305789566741,0.9703344003636265,0.5120942344130779,0.904083845707968,0.5030618406092117,21
0.2504059163281293,0.8286600393415072,0.20594708450020024,0.7903455989140402,0.7498322042388803,0.620329399272201,0.75671400384573,0.027034131273387385,0.7268793554458857,0.5288136487516185,0.4336190002241853,0.8863332224977699,0.7070139576467457,0.5229919658583,0.7603266103084577,0.5856954121404846,0.7547924590899735,0.7002482233063321,0.7267405967443102,0.0026307845844201205,0.3438929551417248,0.42314338118877737,0.06567889271552718,0.8757517332499019,0.5395441445931226,0.9509451265665926,0.9913705812742878,0.7645041035681515,0.3464927983666146,0.7863724190555008,21
0.1831114738563785,0.8268419210081103,0.1271841928524109,0.8095588661232411,0.7523392791621987,0.9247904218723634,0.70298756389434,0.5398484264602823,0.977349382387169,0.39667767120623176,0.639839622188908,0.6982874124951733,0.6631480316884921,0.5081202837286842,0.4756264220559676,0.8023420937269227,0.542598122730069,0.38764603538066955,0.16976508731534623,0.7726252646262264,0.3884821086294302,0.1487144026131576,0.9880671032971192,0.45417187991997,0.666374430831388,0.9395084081890803,0.0013744860342722598,0.10289388392066168,0.02659214114613795,0.8546383916737692,21
0.2541851693329324,0.6125076667086273,0.15602276006113627,0.8519826805221411,0.7609900980386853,0.785229634912521,0.9249438070873945,0.988770519243789,0.750666772242259,0.6672155545775467,0.08202618465962619,0.9567480704269634,0.5049304138105773,0.9299441116438862,0.8512696549089185,0.6477618336931817,0.17835542493906176,0.3572074840794911,0.12990538240822114,0.7181989497136482,0.48124055443652214,0.4368528080325973,0.603117508133495,0.27203916025639685,0.16910824191619156,0.8670614266211696,0.22112368124655102,0.5069990516115894,0.18569777511864893,0.8702003009290837,21
0.2822459625948609,0.6565616441307525,0.24768588693869886,0.6469313708946549,0.742896466423498,0.8368285593761674,0.9999577504720839,0.24273344633169525,0.5194367379285402,0.5401758523264255,0.12252983554308405,0.5456857495994641,0.7469053743811389,0.5612481320239553,0.016766262423821066,0.25801128772565274,0.7905569655007905,0.2259337835625599,0.7142553310295325,0.30859802545469883,0.2816320524861078,0.0170608178486239,0.34745501287183134,0.9651035603626263,0.2670468167478892,0.7018368092407087,0.09647132018611904,0.0005222375509477128,0.108663109453215,0.2739567860652471,21
0.3343260644442403,0.7978455609680171,0.2317554716404447,0.7960593559288413,0.7929351445423639,0.6172250573057735,0.8490900133486515,0.692854953755199,0.1931502367933421,0.9937615457889524,0.2576705442232957,0.6017448556525455,0.8523615382380499,0.4484457433889334,0.543405099872207,0.8822415757770217,0.32298868080079135,0.1625148857538843,0.4979702258291131,0.44960854068501455,0.05371810262707277,0.7502653068764434,0.9265780037674521,0.3645430827475503,0.8023579436670089,0.7146409122943876,0.7758031402442653,0.2315844220108938,0.5445551722773376,0.6244099736404026,21
0.22128650534165795,0.7359513618267683,0.2072727920163624,0.7555569721347162,0.7223909661661959,0.8146604590063027,0.40670623143871243,0.11448054370659244,0.9764578787322301,0.7578450331157004,0.6854083111311154,0.07504335630913406,0.2936695065057141,0.8699302744609928,0.276948186619442,0.7484516661445608,0.625746800534466,0.5070633028488298,0.1923867508440681,0.027205412682993146,0.9125196341686487,0.228544061259926,0.24656240119999306,0.4725198136068379,0.3723999308845447,0.2599216234925791,0.550757524003853,0.32989166082524013,0.9675566846768865,0.1762402613571118,21
0.24367811825745242,0.695992289021896,0.15329616471613433,0.7081784820370366,0.7224929222929134,0.7756144784638098,0.8539510810128658,0.48181880884221384,0.976360412252773,0.2879819886371733,0.031757326732174795,0.08010359572731518,0.631228530359439,0.2993669700209005,0.4108843903873718,0.09547706634138031,0.34411186093260115,0.286711585550782,0.3871132182556337,0.5465635744472894,0.28275341519726094,0.9913081476817072,0.10904247746388884,0.6774486054012526,0.03240182848601758,0.895866118708016,0.1476833244747755,0.6575101311682873,0.24802403789568594,0.6914727731401052,21
0.07422891287787375,0.7590056666735931,0.2601314341995513,0.6389717730688136,0.8041608258766881,0.7635042657012218,0.8050135503932727,0.3608560575044373,0.7033405518182003,0.8209660000583447,0.766904046786014,0.5713900112868735,0.48509413344528707,0.9726695297684659,0.5171588187789138,0.6243426560241102,0.3189724925955062,0.4035928363786201,0.460003362255312,0.3396091016958306,0.29586138034175136,0.6386862397825822,0.6091587861944603,0.7189076261275619,0.5893630055788937,0.2709209697431113,0.053752541683155575,0.5669504737897259,0.19425768145228983,0.9957993258103658,21
0.3532739557015615,0.7920750933254728,0.20487720750214045,0.6668704018939956,0.6819005930204695,0.6941984680281791,0.40153729549853456,0.7812293602346596,0.01914232807998628,0.1636172475956449,0.27679992959003474,0.11694473173711173,0.8011475690568547,0.907683336647039,0.7287192644511706,0.30810110133916124,0.6744006512558708,0.7225085808480698,0.8672373027347038,0.36017863535482697,0.5872466532442835,0.8178084264224619,0.4261983199739723,0.7223464957818871,0.7052984905913862,0.27442928502076935,0.5105921650635814,0.4259048178885686,0.8905495617632845,0.8729295717844859,21
0.22040629551133917,0.8883638833815432,0.14212747061894496,0.7686414720532855,0.7700894402802378,0.7572785886046929,0.2884122606574805,0.7956513327227163,0.6348349419009782,0.3867408545998171,0.4026308580498701,0.3485667302280471,0.7439296716710834,0.5280332099675324,0.8436800879542199,0.12723525789800882,0.3133692033530481,0.7893723861523012,0.4343841328770275,0.9500567771518088,0.2914026184140688,0.47683579249905306,0.6394750447498441,0.9314674998015654,0.13680582515359907,0.047677244920036,0.8693871006261636,0.8865032680842019,0.8955070258131067,0.6378085883373225,21
0.22099031764334837,0.7762266259635506,0.2398492267945219,0.7633121703666512,0.7459970578428002,0.8164770599343343,0.9692458778404552,0.43524606623151196,0.36046936325844603,0.4214309770542466,0.4777255213022429,0.944474333723712,0.3164968585275322,0.9092374128066723,0.912567823155304,0.5090488725103725,0.9510982574586949,0.23701012742002048,0.29166208359034174,0.9838935128298203,0.7250527355100609,0.1333891370437631,0.4149968188371469,0.10072828507405596,0.18656976122875935,0.9634218312372433,0.12866594783337992,0.7371049293585847,0.2848447552121621,0.6769009435656985,21
0.4208815250590495,0.7971532331614183,0.220051428180423,0.746747265232961,0.7112759770150068,0.7097620518311872,0.9688405622363515,0.6303377653889403,0.7181722340993333,0.926057592321898,0.773688839349142,0.4402565403330242,0.71588244554281,0.08051852620099242,0.7256608126936004,0.7498458013094461,0.7866983017629741,0.039151547624145855,0.31716272460142825,0.057309632631403096,0.8517226906408961,0.05589839928102769,0.9163897520586711,0.033596797818321034,0.7672099187688748,0.8504136200166068,0.6195279480249765,0.5955342735987345,0.4326678547448757,0.9484006667634128,21
