s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.31296055674878887,0.22863436829110878,0.544452779518712,0.8086769681367206,0.29599140051258954,0.9218372025912097,0.8703078517514751,0.49115673179448416,0.5092715453369957,0.1936662183430019,14
0.05232367709663657,0.2652483878506507,0.8116457994275039,0.686988918042406,0.2814347653782172,0.57251878823463,0.5494752733450535,0.6861484250468739,0.7180693393887702,0.31081451923778525,14
0.07729871604907387,0.18031471936557544,0.691769989116298,0.7173141653865922,0.16575658991482536,0.6686502179291973,0.2745819117718866,0.5956826819400869,0.5182842883549119,0.9161578338844535,14
0.18724486135698917,0.40414963730032516,0.6136933398768059,0.5672212476934304,0.46506539562499594,0.11928320848806928,0.17817269874083752,0.9731914515248385,0.39609221976627274,0.09479119316672757,14
0.26449767425903364,0.259557308555363,0.7339156944531078,0.7995822249528226,0.2974923550779727,0.6996584202703998,0.7013831244083338,0.43735593803620565,0.045388199089723136,0.28532134502389495,14
0.259709164771877,0.3736409104904493,0.990487709190411,0.6078544032962245,0.30474953607907845,0.9355501816446372,0.3001072105944702,0.7240886295306018,0.5629053858999274,0.5811174684215008,14
0.11498118426870199,-0.03028568477738286,0.6377583455695773,0.6569244521528128,0.20227592915293252,0.8834535058489109,0.3170886544868132,0.36553565372688224,0.5046479908343671,0.8632465803885038,14
0.20763786626565545,0.2829290789177856,0.7457332864222233,0.7761804536467786,0.15287835553357193,0.4032333895249445,0.34706697573875267,0.9319396101628354,0.8820937781166787,0.47421716279448267,14
0.26489955443733004,0.15643932778909697,0.8582846168458855,0.8129852702296423,0.2420508001543332,0.40902827844379186,0.896576911027996,0.7810097505082877,0.7801974693034435,0.3117735229639864,14
0.16110906617735538,0.280944055691664,0.6197781441332357,0.5911871501198781,0.1199235763793644,0.8997041423116007,0.6591027558484659,0.6513384604586913,0.35400179342959015,0.6542184228827297,14
0.29768755560718024,0.16366449077049455,0.6467018331567984,0.8047597945799794,0.1784222190606827,0.4879443463669929,0.08838677912074211,0.3668442282561216,0.31436785435498793,0.619415208014377,14
0.2655913141995229,0.07773435867359779,0.6405393593895298,0.7054800531944705,0.3482364570448888,0.5442918230415936,0.284724324484543,0.7369756429121741,0.17946731554263984,0.9459048571194926,14
0.17444387071193213,0.16775904321203525,0.8427210305095417,0.721247387019499,0.28082917223750875,0.05279781935430061,0.6069937987722875,0.7579268891147907,0.19518246954673213,0.4724819904838684,14
0.20127799658684287,0.24600045446656996,0.8149348515726238,0.739442878924468,0.09180286672925042,0.7400688075934742,0.4051866743115714,0.24743820277751372,0.5801000598859806,0.498440695600302,14
0.29190529368535556,-0.0021751607501550585,0.8456437581770597,0.6049905842077014,0.08199494578360972,0.05301630303587801,0.8151222518389166,0.4052560429366532,0.42435456860083964,0.5204828572714302,14
0.20539647696900912,0.3989851190309295,0.7313398041534968,0.6291117576337335,-0.02164633517715081,0.8617388427072957,0.7978710872911483,0.6272085213454559,0.824963720297572,0.9720439195838556,14
0.2187675929598767,0.1440615435142728,0.8814348039648543,0.546992570442763,0.24599449092533948,0.04019286879365347,0.19204036023516247,0.31660167489146684,0.38982076343729755,0.9705348118689413,14
0.019859655419029565,0.26602777316654924,0.7450450972381369,0.7125366988348495,0.16354321859825993,0.2342824059341645,0.5899066625423004,0.04523611022369045,0.6034019557557454,0.9643434502982878,14
0.19231349974522294,0.3325651001102719,0.8861329819809444,0.6786017425826042,0.1718120959382165,0.2156990419226531,0.5802438661278747,0.06102165632540002,0.0017721096035134831,0.21354788617724296,14
0.3720220445083365,0.06251961936207479,0.7734417481246025,0.9077964068118078,0.305835077948256,0.1844771445614578,0.19357703556158745,0.012721264829814172,0.8799710639119254,0.9427903245780306,14
0.2541869018486262,0.32964088257836416,0.6673589718235163,0.7495083918616092,0.3362292342320761,0.641837532706862,0.31124591873339236,0.34347964520460184,0.9249766944338554,0.4173497822912262,14
0.3051655447603374,0.2921927662292484,0.7231570851345323,0.6028885224593146,0.11447568351178969,0.49225199119902796,0.19590711369530012,0.6003668378611277,0.026259314841660886,0.3987783184465834,14
0.14349206268056197,0.205615184073453,0.5774156227184827,0.6134785208528966,0.425453913603938,0.6743010765520222,0.6793573521957962,0.6452313675294935,0.6699739249141005,0.39350917036177535,14
0.27611411280532067,0.21338718058618963,0.7090960842911079,0.775906210887638,0.21239995777742998,0.8751789698833725,0.5143523595687415,0.5685743791054578,0.14674376430888814,0.6019835069713821,14
0.24881856214848727,0.2671027321516963,0.7230862376411382,0.7759440883256066,0.26190081463376463,0.20894305541057767,0.8006310554501287,0.3884271270040379,0.007847046110931455,0.3270073888089269,14
0.37436371214083775,0.1193983421923335,0.6921525844443557,0.9096107134290251,0.23820302510621055,0.3839541005723206,0.9363457206690274,0.04992394401431732,0.9604658376270119,0.3587543706487687,14
0.3748256510145326,0.3590037557401735,0.7558985692917948,0.8326307332475715,0.27712535948768113,0.8784004585255366,0.014973213399705476,0.20372527661590523,0.3698637649392056,0.5824097462312363,14
0.30001971259517046,0.10799320610345645,0.7063835865723496,0.7533934490359253,0.33494814500975767,0.36791243428559506,0.3110715817501789,0.3624271697467556,0.3577037964008105,0.2937798762870608,14
0.24386088317671858,0.23293624398893165,0.6849962902192738,0.6114318140643149,0.36304598766380736,0.740404823656691,0.40287608149304177,0.9225195035200413,0.4341500920790784,0.7870850291526504,14
0.2701228395498694,0.2735693795311819,0.6052595293479445,0.8830060891409371,0.09790742189249518,0.8451625642949502,0.7828374786258451,0.22050649805341838,0.6275325187506191,0.38217588269009817,14
0.20351992253405987,0.09633842663370276,0.690094210112387,0.892971708342341,0.24899344654085886,0.7632258285378418,0.8878373896449573,0.2638600951903718,0.057825592820630156,0.2825467538780505,14
0.2776195348273188,0.2824849705282215,0.6826545355755802,0.805677600715408,0.3187132130331267,0.23399342154091873,0.4059667038110918,0.7332211779338973,0.9622174244581612,0.9418763740518977,14
0.2754991723742043,0.1871072835963155,0.6757507014700634,0.7884363468431221,0.1738800055626954,0.8225373620186128,0.16878539919346047,0.4688687413072167,0.8595302665492969,0.7618843917549772,14
0.15737204913166458,0.29605410388764986,0.7292037229446273,0.6688395487203469,0.3077353764671413,0.5936266813518293,0.9937149005614068,0.01836020908065794,0.70742798749138,0.4797593936177854,14
0.24129957972606372,0.17144714407129338,0.6518832365369894,0.8406837033479443,0.15991236176458895,0.42859601649777446,0.5750013980013683,0.5753355771056878,0.9909989748611623,0.07116081377492056,14
0.2270533596174871,0.039388745853132456,0.7923218279234518,0.6963741284218231,0.03855053035341055,0.9806329701244703,0.16861391669006687,0.29957762360306595,0.057677778394253476,0.3794266934741939,14
0.25906801406400193,0.257811678310658,0.763616752549289,0.89968739336527,0.13485092040488367,0.7882742456434807,0.5142320507948618,0.09031134548243647,0.5432073237374228,0.7697060438920427,14
0.1670004967940643,0.2588796459656397,0.6196538270504386,0.7026590860774994,0.30034327548350864,0.29394593074751674,0.03081962145947137,0.9148860017784749,0.38728535534559816,0.0871720580716695,14
0.2283367801322301,0.2700958193712299,0.9834029770321551,0.6185535853309245,0.24296801563437168,0.9240572610811764,0.08144389905380356,0.17565381942598024,0.47302776619968556,0.3572086391685084,14
0.18155665692176765,0.26497202274328835,0.6224444908108362,0.7662336592290055,0.2592538897468558,0.9020258439932373,0.11990411792409117,0.4282026783309938,0.9036646896736867,0.857643960375065,14
0.33153441358262625,0.2179192774298634,0.7117121417258366,0.6237530068472967,0.2586181285403876,0.018552980089922455,0.2909032276265079,0.4193179996689176,0.0742263275134134,0.06770246466821828,14
0.3051171275907228,0.14016875382004046,0.8110550913757145,0.6842709556286595,-0.16806866355668548,0.3862504732571559,0.5163297475718005,0.6473603831973157,0.5930913369072157,0.06479384931220711,14
0.2774903007494827,0.17265626091185576,0.7991364349322558,0.6866031805667879,0.1906907798085909,0.6409781305442458,0.3523270729530308,0.7978848428902087,0.9662666549260792,0.27683836740378687,14
0.3042873628335181,0.136675005044923,0.9321038213543614,0.7505475279385303,0.16450275193019054,0.32548595582912476,0.49219525674370646,0.8278953379801998,0.5156108003729541,0.44260550114831665,14
0.39522851826112926,0.15817336225941356,0.9140844912710201,0.7567390766692411,0.13457373865356675,0.362577036397261,0.7229027073167035,0.31362854162580245,0.16353016713630997,0.5644164356152358,14
0.05116831122501442,0.24244716330730928,0.739112830911406,0.7363112942855535,0.14953004530810207,0.1938184089982221,0.997302299199793,0.816632339971001,0.44211314274925684,0.17519919910978832,14
-0.025717011917458288,0.17897278158263857,0.6487873523804081,0.7451400538768337,0.12810600873216588,0.3522506571417756,0.9461538850184353,0.8504224232278188,0.25864768212488976,0.5752611976777569,14
0.31885870606098726,0.1453985446028819,0.6492955157909346,0.7001285104560756,0.33482105196040574,0.36671647087126624,0.18196799213275527,0.9601781398673634,0.16945984736604003,0.7020597900131161,14
0.13250440166340355,0.19983243909006554,0.739778274963081,0.701316737944354,0.2884752290873671,0.9800521171745975,0.16342028718950075,0.09759297751939511,0.14549014512448388,0.22212450653869342,14
0.19593299021029356,0.09954016255536705,0.7130687368074841,0.5813425081005672,0.5032928924080178,0.9656404114660414,0.6380511363219369,0.7284148472020348,0.8651245467796246,0.8155627509696243,14
0.393070162674435,0.24669472873335235,0.728099738777169,0.8083831018622689,0.258477486663404,0.20728355015615585,0.3980408766978085,0.43409038258411015,0.5626039736029553,0.825555294259082,14
0.24106092643072172,0.2930092328941824,0.602933821220146,0.6763589658593849,0.3727676980888116,0.9928700819761204,0.07698331392721114,0.375714697902774,0.9009174658199353,0.4820530731806939,14
0.23380753015615494,0.11314438059506951,0.8047981059841289,0.6710509598449395,0.27121917407386026,0.07740866981005534,0.7030131584091479,0.41942460573420837,0.3424365097645816,0.3553414471584382,14
0.5225625018055988,0.3300446584017355,0.6680320422454158,0.8063634884282753,0.2445652363111388,0.6627550217664175,0.572282798323853,0.7694416533237403,0.4204315734017109,0.3949561430148364,14
0.21321643868375229,0.3232660376209169,0.612846408559584,0.5019651254468501,0.28037756995784874,0.9254176107947223,0.8895680256808366,0.9369772600167008,0.8622261393209907,0.3025573155312591,14
0.11986651855558497,0.17580028535503261,0.7649837051057475,0.7992556919617255,0.25601250113121066,0.4324214618034038,0.18358559908086258,0.26597611371386987,0.8134848934168214,0.27657032318924335,14
0.23402029140835764,0.15268386819985746,0.8668963905328022,0.859994076253185,0.2418542494884201,0.014803662875954249,0.4464862654613372,0.6988136421511797,0.47101930189711116,0.3897952411645893,14
0.22565218059397088,0.12482545844007795,0.8586916059080374,0.730722316826475,0.3572117449085894,0.6177917655892075,0.9055575622142,0.16770369734623436,0.541491056912252,0.5891663775469342,14
0.36455153730331596,0.292948762755261,0.9067061522521689,0.8071866840449711,0.09647488146748431,0.8196711768184798,0.09383974229561798,0.9224453882559573,0.9813700161520179,0.5402024647088818,14
0.17791340206992245,0.2979244476053043,0.7153778740197733,1.0011362367742318,0.1227270016411123,0.801207708912907,0.4482537845239215,0.27481719932019,0.45080091022200197,0.8675239687565326,14
0.24605341459091648,0.23817164201533014,0.785262694366534,0.7371346335253778,0.06174107614187563,0.2532707705652739,0.007858671234941439,0.828917753913884,0.5251998194123421,0.6034561242718919,14
0.3818835111461589,0.28808450051477147,0.8477715631300131,0.8304078053381576,0.25458934299803443,0.4688365389429312,0.4610576221708963,0.8423383292778529,0.021804296302128212,0.7608698172505197,14
0.13235866870882168,0.2277815917431253,0.6776716200182297,0.7352123413006079,0.14521363392200243,0.9680351945884134,0.36270455385804035,0.5244805100253095,0.455004706637404,0.8498330430415767,14
0.025895297926054717,0.08486494322134372,0.7088430297305872,0.6629122790639719,0.21298704498367577,0.7005593673297633,0.3666229542155228,0.2621979421357399,0.7252694599207958,0.5764018421886099,14
0.19641126172424783,0.34182987572188345,0.649636005950214,0.624344582993376,0.4877936996087441,0.012321341190154933,0.13035294023722332,0.7226401393076909,0.7427328639943157,0.46788694544793286,14
0.429718763049765,0.2717164424439523,0.8128720865087604,0.7925466409623982,0.15735177281863644,0.5364101755666646,0.3332370573246649,0.5434040065789724,0.9250623776872985,0.3675226464750001,14
0.10409861593344608,0.14635443986461932,0.6474339272066699,0.7131365474573753,0.3398324401167128,0.3532148593985315,0.4313214171465588,0.9107935661778738,0.47725527861070494,0.5020755682072149,14
0.21266017190035774,0.08234922946031198,0.971134051797686,0.7778586809697275,0.166348678819073,0.1262101915533802,0.47436982937229466,0.19267417163325185,0.8889818759260636,0.18406202167470143,14
0.4090795830580134,0.3232946938187823,0.6063470340523346,0.6815370326088738,0.23327302260889302,0.9788230156584046,0.2169997431222167,0.3767407649784309,0.8613571142232695,0.8659641868768083,14
0.27397911616070814,0.38507610862411856,0.8187170552050433,0.7925954013331585,0.33490037788343496,0.26754180671250793,0.1669462258744373,0.6448700877162467,0.38725036163016213,0.617251015154037,14
0.3353100715313446,0.20378558594665336,0.6216375387517703,0.7813132786439312,0.27185440555744883,0.23807367262588552,0.49180791082064035,0.29727382906222644,0.962794037058821,0.6812010959570813,14
0.12038735287487187,0.3222271782405637,0.6710155668331578,0.6813131217601361,0.22954968382712299,0.6897621298186344,0.2405584298990877,0.571934598344832,0.003449644094819626,0.5046383675830796,14
0.26518608858609444,0.24060601210874927,0.832404503077008,0.7229439712675508,0.273757145101891,0.8686743387319878,0.15249202993718136,0.24089823949973832,0.8115179182004904,0.7135263553968242,14
0.23651764090956978,0.0906185848172689,0.9804562038363406,0.8007132445204154,0.22615511773828673,0.34303563923102875,0.3239958310117237,0.04183537491234646,0.3660277604015002,0.8947068057958619,14
0.1863165522466172,0.1550107655201473,0.8608410167504581,0.6273605311565409,0.17682525006274627,0.6315612854195912,0.6466180293977503,0.4966182830835323,0.30516593410911685,0.3642243982945028,14
0.292915907045178,0.30831104062643555,0.6198545215142848,0.7615309507162171,0.14219954662247164,0.9177255915297938,0.6483655449775375,0.8690358378107109,0.06567470250644603,0.028441291837678517,14
0.26903977805457463,0.24614665385082693,0.895338516440938,0.8122582931086485,0.2999089931600002,0.2526714772620867,0.5608304060937565,0.19921838463533303,0.6947932076495436,0.6948036165814329,14
0.2154363348023887,0.3693147553908135,0.6599528780099501,0.7194482265636621,0.36993010045721425,0.20430367087130363,0.7860736621696552,0.5750524076652426,0.026948664490071828,0.16426750200093654,14
