s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.09204883838734418,0.3887110056920502,0.6119381670548908,0.4227016992087149,0.7973018420455672,0.31873510113812153,0.42471114363004947,0.37540079954952077,0.7140501746344107,0.5220143342614699,0.562170660993418,0.3515417247714139,20
0.1895917492390456,0.3084133195536651,0.733066681788314,0.35742022112514915,0.6821144641675876,0.3299641003937256,0.020489267722903493,0.8315964145758308,0.5059652632587147,0.7084597905287083,0.9973556136899262,0.2513681425631461,20
0.26918087313572797,0.3080767384943841,0.5729884866054671,0.35591941123682486,0.8030381975895419,0.12500277643607788,0.2087594075997229,0.06643910609305703,0.08213027787935434,0.3980991307890068,0.027456171410412344,0.5950706055511247,20
0.11993430401969002,0.4143986781736507,0.726633005658661,0.2981030545614742,0.7679638973390883,0.3405944986314788,0.3530517738861183,0.11610603731919689,0.8492340520801618,0.6374055127221084,0.2277408444971818,0.7152790168106643,20
0.39017259504232105,0.19212902784995767,0.9878940449791584,0.3110077951423582,0.8822583868480607,0.2949341632181426,0.3536079189479655,0.866461382961993,0.9734541296245189,0.7224340068286785,0.9956511139471687,0.24183773384165463,20
0.3111147119528744,0.16316932315395616,0.6356758423901282,0.26628507882867003,0.7217909955504331,0.40449678475947104,0.6056400798806983,0.624313519754299,0.1779973007686787,0.9029105024581707,0.9898690860489661,0.12340674596489731,20
0.2650704112615451,0.3265641106605037,0.7998367637490414,0.22151334875358333,0.7189925513185255,0.20800684839529704,0.8172721017145521,0.9502673964229186,0.6386316051959352,0.5166903226487431,0.11954425496703014,0.5932364067471341,20
0.14796535231465724,0.19557726302977962,0.5721668911055798,0.26591611522148867,0.7425598950769284,0.26740159322040885,0.8967581528227442,0.5063581927160116,0.5587129194725288,0.2212541485753693,0.1647199086055694,0.32205043159716695,20
0.30101966600850105,0.21368230253881618,0.9817672225445229,0.35648849197568055,0.6411903611332036,0.09491526747445944,0.35227465079458076,0.21502261424639435,0.2510800360252019,0.5243226879043619,0.7223970224828361,0.8463065321866056,20
0.26613031223521244,0.19983577405294004,0.7895588927358552,0.3899078349020634,0.7879777065113351,0.1353131909251427,0.6272638737039196,0.5898321982921219,0.5090961265787486,0.41116504201477844,0.6431432039245063,0.4558897255502633,20
0.26740611103913053,0.17360254962407426,0.9620874121575664,0.3014023530365777,0.578782086915302,0.11417662630813932,0.696899615214743,0.7056375658155453,0.7909466342481635,0.179881155015981,0.7219893356121786,0.8156780429018421,20
0.2143690413877639,0.2039971930992988,0.851894425404845,0.0850665644126937,0.7117074296394921,0.22247632264942108,0.7784942360137594,0.5969354027972731,0.9639867136627835,0.8048270237926303,0.7770784335132066,0.36073414453818664,20
0.2782237358731837,0.37037566037998176,0.8393401902754551,0.07477899469925883,0.609631100694581,0.33862932325282225,0.5159015087379154,0.9506726782472413,0.31046318488137503,0.8968812791133498,0.957151466555017,0.30098845489745807,20
0.31418562987307364,0.1688698053681218,0.8542913190587658,0.22660079395518734,0.8046465006991945,0.23324699975317187,0.4381207715715607,0.4260062799345653,0.2843563618866797,0.9022825363478608,0.9266248159902414,0.04733012860251529,20
0.18301555477647613,0.26401512152416884,0.5993167646737366,0.18743961179684251,0.6188023594843626,0.15665665759590153,0.2942813688106771,0.5879121569262156,0.37845584178316194,0.3110777549060101,0.620610195693682,0.4539044256617423,20
0.37258084825975907,0.37247826123761363,0.8830181783420012,0.22189908490463744,0.8456548236223587,0.3480390442668818,0.2822975818188773,0.35513679425762046,0.5142904810908152,0.6651454932169388,0.8716494945869834,0.2019528706796735,20
0.1576462079306779,0.21457569672229987,0.7830916019550442,0.1421068557101854,0.9121026572725204,0.24916927732790184,0.39265402202537025,0.9712350977329727,0.17900879892758104,0.6405262351481593,0.6599177158438998,0.2647792358367168,20
0.25545236274201966,0.24601543383840235,0.9483160574809084,0.3890713741425448,0.6874511702701073,0.22072984528655176,0.8448156408947046,0.41740937093916186,0.7871987001756224,0.2658494176979732,0.020226029611899676,0.1513394723663266,20
0.35872906420497397,0.2291719730760361,0.7772970720678622,0.24815794994290427,0.7187646613031307,0.39417850631745927,0.2766565861801701,0.1714897321955603,0.2722166391062839,0.8430837902752377,0.31873272323661805,0.9257894741447095,20
0.2877733004579045,0.21520399661636147,0.7926090545184324,0.04384466995094616,0.5645777866234528,0.32717745813725363,0.698691119736776,0.7156986650043206,0.8234798572574563,0.518859995349537,0.9991459381696636,0.9699641171752078,20
0.2030800824512975,0.22150569915902518,0.7256809353561104,0.32373815853164273,0.8033942869631336,0.06334129930715646,0.45038103629184223,0.4994551123021781,0.7098262465599225,0.8290801866434682,0.7816862421891929,0.07329218623035072,20
0.20360531239179916,0.3039828795589832,0.7902622903365712,0.3783600346427221,0.6566099450926007,0.37590228428629857,0.27621442318685685,0.09813936970190007,0.7632247402784439,0.034869649179352646,0.6804694985007392,0.24847552830472164,20
0.1983850839498693,0.4514648613285537,0.7387292350207706,0.21487496940828815,0.7587827873550582,0.242207741746732,0.8392402536606544,0.11816755740221974,0.382186507479204,0.4758673949472283,0.7791478636011423,0.47256471896513297,20
0.11248207973164145,0.07825942073110007,0.7675156952115395,0.37334185567239025,0.7559988002699414,0.2545574503085317,0.8216296280801139,0.1889561402120331,0.37444669012510023,0.2207082525328553,0.1355459735500707,0.7032765325538258,20
0.20744112040457094,0.1836336770690769,0.6477309216490141,0.41526174072870137,0.771371372062276,0.29037612627998477,0.8358181830175826,0.17594431146796374,0.6548040193776347,0.12003302784393699,0.5191635003724363,0.04733663793585963,20
0.4779414254809201,0.19041758162046632,0.860087880480675,0.09604388471178296,0.6642349140303216,0.15927927583595475,0.21091987614130625,0.16576397985881197,0.5256602730834431,0.7031414432242515,0.020695712475809702,0.3803071764714512,20
0.1929070140037859,0.40198263458733174,0.6450394063856106,0.2562540568242976,0.7133645527549777,0.4386242052027426,0.4067901868805258,0.4125149553140455,0.13595822687494263,0.6037244303651165,0.946639081684582,0.8182563288879408,20
0.40759520257874327,0.2972926297237022,0.7308269322447472,0.1933265510916994,0.7100389675576263,0.2716349552773465,0.10118350007638255,0.06286206662590921,0.2535149100043048,0.5838473828121284,0.4774038647776335,0.03168891659414186,20
0.38878530715890003,0.32723309095148634,0.5453322443735128,0.26762181078933883,0.7192663244289146,0.06474992758186132,0.5010952799021664,0.6216014644313034,0.44950586707842943,0.2713108787903862,0.7718989432739134,0.6886155092899937,20
0.30536685106264033,0.2711227242276515,0.7399809213401537,0.21185800956650883,0.8246627692951313,0.20887681107227346,0.7071299015692379,0.4984787629719536,0.2850845051570873,0.18552306582691647,0.6341489825454797,0.9996146526869574,20
0.2413164890530668,0.34829451989900784,0.6014385963179689,0.4447084510297262,0.7521363100550712,0.18601692447217727,0.8852818649721437,0.18347414947042684,0.39947399526496585,0.3249998401960036,0.34542796576208434,0.3287639934441695,20
0.2003756547395494,0.30851682424211435,0.7513913741492954,0.2152431592092949,0.6782864760484884,0.13255556176630798,0.6117400195325997,0.35991966626524907,0.5192052596562593,0.47011103587889347,0.1041986720607525,0.46345632611610466,20
0.20376107775798724,0.3808415000695655,0.7179049703869712,0.2766701379742153,0.6674239182676276,0.2878029294879021,0.9296134436447703,0.4605998091869441,0.8716067658609756,0.2381720432510367,0.25665958663667643,0.7882598287447651,20
0.27337230207780916,0.20645587083483952,0.890464870816435,0.11102648575472307,0.6776691801333483,0.31239730899614704,0.3147392465004347,0.1598842463867547,0.4795433093334118,0.9685409889765252,0.66396327161747,0.049805630094421294,20
0.3241906769963717,0.196840464987361,0.710860951578984,0.26927846113936615,0.8718458396744024,0.3902583006678446,0.3018099012688842,0.6146730677255765,0.6645668822179773,0.7720998345388836,0.9564565675735148,0.2136095727512466,20
0.09418819423717092,0.133561875679154,0.5118947713813067,0.2727184555805795,0.7108855262458325,0.2887085587732831,0.38446532392591437,0.8191579368649442,0.9996992293397289,0.13429071938483417,0.36244710409481906,0.31678984564535095,20
0.28928847291271287,0.30151296684466045,0.9417308557570516,0.1459833262080732,0.7884625712453863,0.20230851115926474,0.3622965634466241,0.6060868237503517,0.9051846840680637,0.5983122846515153,0.8149105952430051,0.48408549222922104,20
0.3902163116537255,0.29601039927613204,0.6019244987704255,0.27422028454483943,0.6374286883395818,0.17869110118571024,0.7994979230064038,0.40009391187237087,0.6095724037984492,0.4352551973204899,0.4907338523895579,0.5183945901096935,20
-0.04889512183361305,0.266807025377464,0.7093362272700096,0.32954854593516514,0.9667187622533575,0.1455983633755163,0.5569374729780427,0.6282236785820565,0.6420102361172121,0.515318415942001,0.4934515024320485,0.15491664538159622,20
0.3254973739237662,0.22846563596252642,0.6829115225682998,0.27267249873960264,0.7727037556648605,0.46606380627378974,0.7324786106954481,0.4537216897428551,0.35430862724991274,0.8670782655747583,0.34336215763011657,0.32721800019787817,20
0.34756989018893847,0.19809281743504126,0.7415026690233392,0.1145834346013972,0.6743982266144172,0.17351754496203642,0.7650436817574582,0.12420525338650446,0.811471184672403,0.5019397553142099,0.09042385328790459,0.15864698877321493,20
0.18367933604258324,0.28250863292519374,0.7673965076842065,0.13151491295167483,0.8867349588409252,0.2295423034780187,0.7033788276635775,0.10506768213516249,0.5380672160113785,0.690841710639093,0.9858363694489674,0.18535123149405142,20
0.2878073703168775,0.5527602647913571,0.9351910120108439,0.21293352682680416,0.8287791810614712,0.2984129410723324,0.6025677624708308,0.7303088764724858,0.2590404855978413,0.8896308467613361,0.12806387714487422,0.26350412658716116,20
0.03693272636786754,0.22249021580444084,0.5801746063947395,0.23994182108568815,0.7673509082915433,0.13704544159599927,0.7409070823767151,0.35209075229592357,0.7383719693348822,0.5371210279723792,0.8623350779626734,0.7247278535806408,20
0.3463913686804706,0.35860623142901343,1.003299810761964,0.30027501912157,0.6787970137685582,0.12121701770234758,0.4118273036422767,0.6219833380565868,0.2123124309662776,0.9461819523115865,0.7331103916665932,0.5670003565368139,20
0.1705442172340186,0.32563737745437815,0.8024101543331691,0.2538526107492303,0.6212507538448553,0.2522921675707881,0.2854460796747218,0.9703206980105027,0.19478919813166407,0.5024399698670419,0.19761073263614226,0.22588343307529557,20
0.33644455701290876,0.2597325926881292,0.6247635064615933,0.21140532978702237,0.7603911287313804,0.28532445837333137,0.01614750970357992,0.2867915674078213,0.17973926324385792,0.6090135040325612,0.2467367516307043,0.9503354285173116,20
0.4209479627637561,0.28161570502398514,0.7482851786110789,0.33274542598023343,0.6771062188646186,0.35612449756802744,0.09958220533379936,0.7453759985983937,0.34190657978909866,0.5455326878563551,0.34877595932296024,0.6344808370030767,20
0.2213861806850865,0.2962806218240626,0.8699769194351196,0.20375109557466536,0.593500844401255,0.4611924641844387,0.8519446775662257,0.5478915358695178,0.9113684407598779,0.9400707187419356,0.6770774222499676,0.10663235317489372,20
0.31246494303353844,0.336769047591,0.7869332328529242,0.3361305550316305,0.6148835352663684,0.09303338152545115,0.7622204261905441,0.6843787088555572,0.5907106785853512,0.9228707483356965,0.42717043995478277,0.8380412292277397,20
0.09154307710508089,0.12977301147360076,0.7820251455736682,0.2731999451340943,0.8626572148036094,0.18389637211103133,0.30631005052191596,0.39132576946690056,0.11066794285445425,0.12121592960347438,0.8123994610023836,0.6536750951741711,20
0.3377435463734071,0.3385636499694758,0.9252121322290194,-0.15097186704816368,0.5376199289304328,0.30112605853411745,0.5487756722151483,0.44390336408150244,0.8775921494182395,0.3414416086417772,0.41023268598799,0.5841248253977807,20
0.6239890535456,0.30292893578521374,0.7874463365307323,0.5077174463804713,0.6794624334645722,0.12652547574372294,0.2290786411550172,0.9212651655020635,0.9406386823222215,0.9286097769379085,0.43199408516839577,0.4714873773718399,20
0.09864459507458845,0.3619321449981938,0.8829394750017855,0.36866193035240585,0.6042827398831272,0.22145945122760638,0.3298036351836462,0.8119157026012164,0.012321424374767354,0.2486987049340531,0.729293365191405,0.237014684787353,20
0.3424194542193386,0.2794399228664601,0.8907397957796648,0.3644577315273307,0.6956525404418853,0.1766861401118388,0.17268525217470743,0.9287531817305406,0.21344700766570157,0.8777373817251408,0.13005113558176518,0.40281507761734736,20
0.2037506064004257,0.17825997122474657,0.7241252326076953,0.2637221211805587,0.8929726099697609,0.4405351151746354,0.49668106695537595,0.6116061488601187,0.7944605618361072,0.2765119749144762,0.5041138833680773,0.6299023113422084,20
0.18623677609866782,0.2599815811030838,0.7400516994060286,0.2962499311934913,0.5356453129600643,0.17978860043721606,0.9263193748689983,0.5087215587784691,0.7138685973763629,0.01829787354820489,0.44380779500497847,0.7424883323924351,20
0.25618744883924577,0.22794734048805843,0.9059135612516096,0.40074957029087355,0.7605744340664293,0.28539105834741674,0.4790692080478153,0.37354729205193593,0.9302892553126465,0.006210407263898765,0.18186153053720755,0.2960616066955106,20
0.2556246519205868,0.04336830399148009,0.9275878457364907,0.27368936023099355,0.7560677503952222,0.20503419952825125,0.08122347414905329,0.35902836825287854,0.1853918588751271,0.6184357254605793,0.30222927144096057,0.4904386926709209,20
0.2830113314435306,0.40007457046689293,0.6381336417302592,0.16899024906166213,0.8658260622515456,0.21847341997942477,0.43824409724292335,0.14015180194021293,0.547048774848667,0.6382036975307612,0.5388603918218472,0.35037460282502353,20
0.24448265127965432,0.22199415841380807,0.6096825561636484,0.2913561818561726,0.8021844703676778,0.14516556052648705,0.008763790175521535,0.6449286049040163,0.09904464415601733,0.8549792009298924,0.3405513757232945,0.8639207842292231,20
0.20624670346200086,0.1251143108530111,0.8575357380783871,0.208768104291599,0.8491276735095353,0.3736266232026346,0.15034576005444644,0.27460896285201386,0.19109118748601717,0.43112049561614596,0.052372824101636684,0.3731348705575319,20
0.4205375079973823,0.13418752110641338,0.721244394294721,0.2978546231388668,0.6682327307984164,0.39513956903635694,0.4523681082045983,0.27262123706987507,0.9294220990120384,0.48615519988737277,0.6251340519130757,0.7949233355110832,20
0.17720386591366016,0.36939749602073346,0.7859424122855166,0.3474399812876561,0.8668124883276551,0.018815301487891012,0.5066479022030496,0.505938961043468,0.1600249289811242,0.34995058014424085,0.7463782262480627,0.3462073717898505,20
0.20314190416466965,0.140720930193531,0.6498173514132559,0.32938009920709244,0.7930282801432115,0.5006704390127907,0.2404641764581945,0.8663553208209364,0.900970687710943,0.590928176274285,0.7678493151490154,0.4727890250009218,20
