s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.2176548159301508,0.06604264647608582,0.45381803657331143,0.1966083107760256,0.36131446469127193,0.15550784459765374,0.15032490771213314,0.0393903507329354,0.18535377662408975,0.27184981132797015,0.2890396393774387,0.01833755042358301,-0.029581199900713007,0.7771057249155207,0.29406992326239284,0.8018179291533376,0.6363967876771115,0.8738604846462105,0.5587150454809068,0.28784536702269226,8
0.4378275387636186,0.07659366664112033,0.3764000674867407,0.24650405348169932,0.10519097443344289,0.18994694794281136,0.29076406217173995,0.11839522290631652,0.42092121878958366,0.18512608711640083,0.1447029366195295,0.2002738820342096,0.20889725949987997,0.6942659215383232,0.0915193028275155,0.7597854488524267,0.0028495916993392933,0.13996347261815567,0.5571740488272667,0.9919317178434671,8
0.3220295731558029,0.17193434108845512,0.06729441695208935,0.3355607265024099,0.4396960849121897,0.276736067931375,0.30960149720665514,0.26183782887351065,0.12001695363798476,0.2443545426825034,0.4051804820816899,0.3307772749554476,0.1935349218993243,0.6173334115087367,0.43338725597045824,0.8519665361448121,0.5399526363173571,0.8763522108081698,0.14123726717687424,0.634224283478589,8
0.278258426274129,0.2659904970171441,0.12339970395871055,0.21557230639919298,0.32907920410229,0.3256137994751685,0.15867750105024023,0.15959546594973906,0.2377239714401246,0.201265100584938,0.2194529224771159,0.33800470689500595,0.20962842008421065,0.831621108816264,0.4723739447372053,0.688525324773089,0.9987196236738289,0.15799973473357543,0.3263251290231949,0.33270289233794115,8
0.1942108966277174,0.23151420026800124,0.03161783445770214,0.4740478017096341,0.12736665311452622,0.05974554796682058,0.2541716049749981,0.2719020775979832,0.269107011721274,0.2981817797770036,0.21934597232243017,0.31670513211287354,0.10693243803939673,0.7494381283678079,0.3951444179702292,0.9585669622396173,0.3969897317848393,0.5868021457291488,0.36010715224456447,0.3211888854404348,8
0.2150321692036872,0.1340644267733112,0.23281096676229313,0.3811319555000659,0.16329004710049078,0.20606723199472143,0.3429036256448923,0.34791357112642574,0.4348452992449519,0.1930033916783195,0.31093779121429993,0.2639046423491616,0.3157673985916741,0.7725238498159296,0.29628062892116724,0.7469838143878481,0.7610268397832811,0.5269778437070508,0.8033499945106953,0.9095320474716542,8
0.3955449642449142,0.33911416186139526,0.2676841247899845,0.15378785946462614,0.3636813521008786,0.29813663138726254,0.15011197340739915,0.38656596813433125,0.24016173731396173,0.32384996327065085,0.12866742978192153,0.08626453005154788,0.3342696237207913,0.6783784966435306,0.4071804750998277,0.7755445064718994,0.3645020279929593,0.9210278391760095,0.891195004190878,0.7532827704742259,8
0.34399395232845176,0.05819994657756272,0.2609722655068102,0.29858512429095485,0.39074820282519573,0.3994487397864511,0.2629352683528964,0.26208195780992455,0.23616539780425888,0.22160902878242184,0.28184809400182026,0.19869297662498264,0.2316277144159975,0.8771711718086665,0.28440161156839955,0.8130770743511984,0.3114857684921155,0.3492203393282689,0.7423637524869319,0.32479665888324294,8
0.2643769170167699,0.24914478689524935,0.1908403848368365,0.16762737624388974,0.280462368985964,0.17119227602501058,0.4390448114189442,0.20896648505891166,0.2702122324064191,0.2952568433355143,0.20812467109903623,0.3359522201490236,0.2308012498828654,0.6161846264064188,0.3373522650164246,0.6171642752189126,0.9111233144175601,0.31231767594782667,0.1075554797167898,0.5907854963701261,8
0.35663203124089676,0.40223066628660153,0.06875640410362055,0.24246150376501788,0.21017613591041362,0.36017501045223166,0.24801770150266178,0.15191827797105467,0.3174112770070125,0.14505701874017107,0.251500502766608,0.12740392272821732,0.21787340995039256,0.6524224644261526,0.36687173963270203,0.6437323828063162,0.9879360784642813,0.014044264123708627,0.46685532097862903,0.22170726558235643,8
0.1590587486743486,0.20204150085220945,0.23814202075622917,0.41976337358066673,0.4095263362181305,0.22133633922893936,0.34054499293017765,0.3814509998183311,0.112945824496478,0.24808142369315483,0.4395757106718111,0.24083606709858074,0.24628445062722237,0.6540395572063088,0.4116200268279502,0.6796679178531113,0.6850320134527206,0.39426458396997266,0.6953374678159285,0.4827754100853825,8
0.40103368746507884,0.11958321784781076,0.3630676909237889,0.2020462453200829,0.24807400161995363,0.2970647096753877,0.45508082021891905,0.32607159648323425,0.3950949176765759,0.2011439479140764,0.29767831502183406,0.33006249471141136,0.31015527586918135,0.7321560306749069,0.17458470252461683,0.6463053372068683,0.47202592634438045,0.09540130536501423,0.24802333860450998,0.725476354185873,8
0.2586846405843255,0.36263483123044066,0.2555470157391348,0.2910379648224257,0.23461057779684752,0.2542120130735573,0.31673462176649286,0.18791198189502895,0.275845055580341,0.3348826521664402,0.22271524161628942,0.1846071740632662,0.24257994764259588,0.7081661431008552,0.18424411159674856,0.6679903684872477,0.9180508883282674,0.8600359104488398,0.21094151635489722,0.9246801037466092,8
0.23891846676852596,0.14362256716486455,0.038526620488495755,0.38053993575708633,0.24578804461192422,0.15870534635191857,0.3090830897874707,0.38155189326804606,0.2104696488841473,0.33197436479099834,0.23039221335976282,0.16748663941376335,0.31620982633371364,0.8328138566376685,0.25184897087293556,0.6828737442543235,0.45595599597596204,0.5742908637775785,0.8717423259278986,0.8280753074368371,8
0.266314081273644,0.33521751106429754,0.13147545387782839,0.32652616930784517,0.34739865621781135,0.34399731562515623,0.4164793045218264,0.2788754566394018,0.2885321243890724,0.31246901467599797,0.26935374171900006,0.18550167508015286,0.3119668696648626,0.6230314408499356,0.369003297479364,0.7491593090427002,0.07400217790109187,0.2227617760091143,0.3822567306442658,0.7845040034602372,8
0.2398546612346401,0.24919801097551475,0.25019869847893794,0.20187621855955729,0.20316396007136847,0.4651025061513492,0.3485920672319117,0.29544412876291704,0.19999292372879982,0.27213413365979156,0.31862893191483677,0.25631581286827376,0.3536791366432016,0.788261961996567,0.09487385810086918,0.7932994227560464,0.3720571604243159,0.3157693137024198,0.8282399150974314,0.9280202009325837,8
0.2418648451646729,0.28150319709337984,0.11057418902444094,0.21022262912926853,-0.02538819922553265,0.1825236590614137,0.190990575541545,0.40609374620788785,0.33306178622804256,0.32577589368661397,0.2886459216333084,0.286506423093012,0.19290779507022823,0.5312507421515276,0.30853498610322605,0.6798167049083189,0.36072262451622594,0.5334677624966457,0.9739356056504219,0.6580479912303692,8
0.4265974824771017,0.1299049301398621,0.042631207406537475,0.35026022857503514,-0.033204600650865945,0.22281526430163834,0.3193726096452921,0.32209287015791055,0.3505238678535308,0.3107145836672493,0.2355583320343195,0.1936136552264653,-0.028074970516487052,0.8205618297738682,0.1776110301057438,0.6493211100467773,0.6648880231210459,0.3609978165231026,0.9052263752997263,0.47770534112919105,8
0.23987774304716616,0.28350374965593783,0.3134294798891926,0.19498601144776598,0.36687474344944215,0.4084413343544509,0.11573506950413606,0.34646796850329825,0.22164489391139924,0.40354751323575866,0.15627223555341285,0.42313676589908433,-0.02913103202729711,0.646792870746186,0.1580841167923356,0.7601129179161763,0.3331053564275529,0.10524233174914488,0.42909104187282454,0.5078701784651927,8
0.3477822969396101,0.20315351561103914,0.11912914857486873,0.14976176032437769,0.040387469075795934,0.38285639453761944,0.19234318311455328,0.19166847520185248,0.003242130986132352,0.30288283264859905,0.15228697318785805,0.3778344299679101,0.15604514996475047,0.8202923826355011,0.28052853966944363,0.6527069252805916,0.926524688472617,0.7487289241396267,0.7214382648357851,0.7277491292633301,8
0.20585342174314633,0.36923206758489113,0.19611449667598507,0.2850788299657886,0.34933468461332845,0.36914407335537114,0.2551501832875895,0.2670719726403932,0.28439317934499997,0.3371462021937083,0.24115772028029744,0.43884533850194357,0.41659739520891625,0.8683715508181253,0.42068175308378514,0.47210318287088265,0.3924942452325493,0.37369322722048026,0.8727844056698336,0.9376268409279669,8
0.3745005616452568,0.18835948290647642,0.14156592878994928,0.32428242172128796,0.32350450586296425,0.02121530554959941,0.1935645850717457,0.3320650484833809,0.34862439390579386,0.19404644375572966,0.3439595862361985,0.2238621432858831,0.33301315537176085,0.8509904231314038,0.2240208510469833,0.6979692007632774,0.9121875302637347,0.2153543892886859,0.2545509760030069,0.4188937571682535,8
0.2718713107789806,0.2877334063024868,0.3482476266207615,0.23760770498449765,0.21956227783135723,0.19347265042989786,0.4064111346400425,0.20986251881436016,0.29997396731346626,0.29304123223536965,0.29027992667136554,0.270357241588083,0.20954179376211188,0.6939040715759291,0.18465087607288333,0.531041548960552,0.34578413751815973,0.18464232965127725,0.9469897120714916,0.9389433752084269,8
0.1725680744375077,0.18710578178906,0.10863800339181648,0.17355812028427064,0.09223270454863233,0.19895548323482623,0.1829116851998751,0.2133802140012021,0.17939908330216095,0.24952931378395737,0.11531228208472344,0.3130627424310768,0.35512678322249236,0.8879930044745729,0.30272916054917354,0.5708388986963916,0.12724732724011245,0.8576219704596948,0.5204717112517707,0.9817745039778883,8
0.3998113800707624,0.2086047741786991,0.19783883023739327,0.12856096842249326,0.45534897470440827,0.14080084501195766,0.31978873731099766,0.15916355039649538,0.28478333657393673,0.3504199880496367,0.2027039942529861,0.22461655281158333,0.13649854689181395,0.5668442209963896,0.25694747772539683,1.0033076043018845,0.09247457842930218,0.12173728173194409,0.8792403235091838,0.6525404926344922,8
0.23550775878378502,0.14637629060547364,0.4316821460492911,0.17316540700596694,0.3043410044201073,0.4052422258254605,0.18203675624932436,0.37857870467878074,0.1062097943489145,0.20988104972379076,0.2787060552062029,0.30069991321478967,0.3237453898878777,0.8063336989547156,0.2253583884214214,0.8083398637852368,0.17419970114153405,0.0659274583173377,0.9394057947637171,0.0961185147241358,8
0.14965798397859986,0.33280640739785317,0.1904623509682236,0.27102317213220173,0.20393718011692916,0.3679585171705536,0.16899416067586404,0.13871212658585746,0.05523292879901551,0.17568024872577342,0.23298899810127074,0.16423608973639914,0.24684098703281013,0.8922839520354152,0.04377409342286853,0.8096135703656977,0.928222618759658,0.6109278314769023,0.8114618384575922,0.07486058246355554,8
0.33198619007243513,0.2117675578959796,0.2460979620918961,0.3296549968744914,0.2904823092921392,0.30052055896504026,0.28680840146842834,0.24504500988083144,0.26981046858530766,0.2535154597277324,0.24765454510973603,0.2575602028103169,0.2647333763751125,0.7873846638006566,0.2104955065244663,0.7832272312038715,0.14740357786205693,0.0647064841766185,0.11794890544460179,0.11142925672173809,8
0.03824524990608724,0.29250441261377025,0.2933392200562648,0.2337541314875001,0.3601557295179331,0.2538555575891092,0.28755530338420265,0.1770425484273252,0.19926770838952274,0.1640872824159974,0.15418150979396067,0.18451901752351296,0.20840057368451262,0.6921021996175248,0.31858108410599,0.8332889658021095,0.02002630150657181,0.3295790711734584,0.8844531149694054,0.9378710433521412,8
0.09702940142111532,0.3224475627511299,0.17372172005487235,0.29512074233210306,0.30263586312225094,0.4243192367774776,0.27511768316427315,0.17045605068920297,0.36277952975595196,0.3005751910335246,0.29434878979090395,0.4461719770731265,0.17556362263500414,0.8986680501559081,0.2200949687332759,0.6498325831797764,0.4150593808544323,0.6076619831177675,0.2897582550154335,0.6515205062280128,8
0.3577810136048594,0.11444011225048767,0.14224759742064202,0.23449717451548877,0.2714037113289668,0.22971461137260718,0.2677631074009309,0.2702800088791025,0.24859783175794609,0.08009175380826725,0.2387557625695459,0.3005842192572023,0.08921861671316744,0.5448542483850896,0.385502714950395,0.7407645731811424,0.6513443140110085,0.7510949696519196,0.04609542843617087,0.609215539585834,8
0.5023603912572046,0.2662673937201459,0.25391415516191157,0.20767947462081954,0.31694307145500666,0.24751543100039855,0.42970028175055,0.1458447043356177,0.21632119872545852,0.42545221949183365,0.4289093046628917,0.12698491101034354,0.29057322856419254,0.8669121249422789,0.21476018439091274,0.6888799983792675,0.32412015957493767,0.10260405769124414,0.4678081137303667,0.621149387887885,8
0.07297139855732826,0.38481612745896876,0.20146305952320534,0.20461456830103347,0.2623716640122943,0.24803870196026592,0.12280579328216581,0.292922549029975,0.32019001284460613,0.261383213335932,0.14900551309017082,0.34815927015483383,0.22252337499581032,0.7849171311940494,0.37358558028848815,0.7369398134475018,0.8067341705737335,0.6078820346780416,0.3661957040163901,0.31721641626786545,8
0.16321613872955176,0.14041783763191582,0.12569500518667953,0.1572509088617494,0.3987416152741239,0.30610711501417953,0.23379569853276602,0.2315107010463572,0.36384268407291115,0.14474869911081223,0.16534058561115603,0.39414276715391705,0.2538633834166548,0.7220746016769131,0.48085180634192987,0.5972059146591754,0.852395101337319,0.6405322815523017,0.9242089628176181,0.270142965810492,8
0.14848904621978054,0.2838199154299479,0.3505506807152175,0.1775107224857069,0.35424479693439404,0.3018422202234222,0.33835733323090983,0.4643825697929366,0.19157194744324746,0.3825000352189245,0.3127658089284317,0.28422654115794277,0.16127441237578216,0.7330807238159506,0.34479446923934504,0.7300145755562653,0.06797822729015934,0.27028146160245825,0.05154785398469408,0.8033371986329652,8
0.1885618962290736,0.09592714165545033,0.21989408596153834,0.25869882946633604,0.1980198467451871,0.41797839070700504,0.4507977118183104,0.21497240436471587,0.22456067769452032,0.31518680803410426,0.008883392595046474,0.20639589167281408,0.24594575626421367,0.6603420136333594,0.4168933499616403,0.5989521716187063,0.4290941835845322,0.0344400882271958,0.5054571210846894,0.3630389785048539,8
0.49330794846700676,0.2982768660017306,0.45124844463406866,0.27722454867972646,0.2373502150594734,0.3321848134102113,0.0707548331228714,0.2968069864146015,0.245061096183214,0.24225591346395794,0.2843098026779645,0.2818239365077809,0.3778131415423514,0.9653519241374442,0.21983910768894968,0.9414151554664962,0.14314877871134213,0.04305230593451914,0.4477317377381934,0.24006316704863095,8
0.162291595713897,0.23401022651217349,0.2776134122759779,0.37084088762028344,0.1091502400578446,0.1621129140463683,0.13497143384154064,0.20076442867473607,0.30528358265021305,0.2321587229204843,0.3733462950437038,0.138019720070471,0.2276035643120863,0.7082600878137928,0.160941251545841,0.8756249146365918,0.6959300883356205,0.858505926632573,0.09357242682819555,0.5480520010533809,8
0.03542845805444286,0.2408095865588022,0.22012436991104106,0.16214713941336975,0.36492734530725446,0.2535962625936467,0.12716965954826964,0.34234873100697316,0.1406370337714743,0.4749710992790886,0.19923177171451512,0.09687244825791969,0.11267255187807393,0.5901794338859571,0.30290548227593683,0.9077218045358467,0.2972339919590311,0.3373610652118558,0.8112969559551002,0.7194168483938026,8
