s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.23964315576326561,0.23407848847615162,0.20237547981915383,0.20261891471250773,0.24888505331392785,0.23861160818324567,0.23444487286111113,0.27118409681878375,0.20856103153364378,0.2335007501639752,0.15097763979885948,0.324265075948478,0.24050617467111343,0.3347031584495291,0.22589845270297085,0.2333541556199632,0.2390098499646269,0.2605092000896977,0.23438893629706312,0.22350493494443394,0.6760862319068885,0.22336287580389338,0.8164960110541101,0.23874546362540852,0.5952551734632638,0.8815167826270043,0.5704389596329548,0.9504463313677561,0.4404971425519275,0.35742049029056355,20
0.2838627821949901,0.17056100156064802,0.19955995797940598,0.20206783389388605,0.17767220547554902,0.3252384964676076,0.25565632088592577,0.30534290312053647,0.24895377366740062,0.2985129423766166,0.26808814635336087,0.3283189275530021,0.332791849932017,0.23153460265405618,0.21488662323159421,0.22503062833268822,0.21134272635358547,0.2997469417863108,0.23499654006534837,0.22164730669275792,0.7702238840345627,0.23072021408303678,0.7596529769685668,0.2592799471301702,0.14858706688295376,0.2837333775155644,0.6864651367680781,0.9809445583622091,0.5666678136657383,0.9667323359468852,20
0.2167462436253216,0.31755345393631074,0.2302423675918986,0.24586692404221555,0.2368011719257175,0.2920352652952431,0.21447854607636302,0.3300434364633001,0.14685909348972126,0.24749828199651694,0.24755632975262773,0.3793558581277269,0.2128693251672396,0.24250038246369388,0.19738219624453876,0.2692495342433209,0.2578625820079477,0.3152581452496167,0.22587532225603976,0.18069589026763372,0.6681523519065232,0.18989110137116433,0.7858788577410525,0.25918976112338143,0.015160878710447245,0.31524383009376955,0.9058607543980065,0.9136493663662824,0.9294890223829915,0.8291794828134452,20
0.25376943215114506,0.3200801772645222,0.2415724076657552,0.28042897372480036,0.2760597144310973,0.19954414693877387,0.2319970467546223,0.27075071072029105,0.1510088439686561,0.3087736020296765,0.25312845651630445,0.25430086955012005,0.24205368496849178,0.2499440405149125,0.21530843951847625,0.2717260623147805,0.2859028150389855,0.23262455083485498,0.30440950618898954,0.2357228845965457,0.7121265047675722,0.2572505070657819,0.7384938892799199,0.24345617756474364,0.2361154192087911,0.916113377413058,0.7735656115349341,0.2702621219301281,0.6549860859563559,0.10057276840307172,20
0.21939032326734995,0.2709914323221286,0.2674849491587723,0.2367161403645289,0.305077858139414,0.29391687203526096,0.23073673597462585,0.21028892035784819,0.2603986576726122,0.2620557819538996,0.28398918203753704,0.32142470372348775,0.31276888288109883,0.1975819412303956,0.2203585960183937,0.23059383237980388,0.2777441384092803,0.2362810663096348,0.22509347890262738,0.2996644793212494,0.7217478811146868,0.18979464016990724,0.6754727140346379,0.2413533854007036,0.24793597096568665,0.02367853622443694,0.5022828995482601,0.34300770812549475,0.07851117214972247,0.6926364582514253,20
0.1935146667595733,0.34140373209226954,0.18113591166256593,0.2541596270970079,0.29519552092061063,0.20243033698381932,0.22931541244889644,0.3203558732685295,0.18871002670344167,0.23020165679959115,0.3202868770851571,0.2838240010222483,0.24567029757521602,0.28445357020576745,0.2151175165607722,0.23491043708268042,0.2008840776411086,0.19527979506233006,0.37585757133874065,0.2460812205316441,0.7421049414428567,0.267168857686496,0.7533434153741448,0.2810368588167398,0.24721354676706897,0.7496771346168289,0.2131972461814593,0.27143041142149915,0.16353567422982307,0.6091032085321123,20
0.28524504063166195,0.3400490584744268,0.20714054825853073,0.19293856669883408,0.3147789936836817,0.2607955160442441,0.18568097753857193,0.1532150555765064,0.26960519716854603,0.21827405962014035,0.3355847493671377,0.2247433976022516,0.21625322650417003,0.30827170677154464,0.22093677585236737,0.22804000405079333,0.27885994138262354,0.15829540751993035,0.22344793210287167,0.19656450918249083,0.7242009035455186,0.22735938495486357,0.7742670805579266,0.3018956707011171,0.5879792383162236,0.8639928046808024,0.34939823813693494,0.4183924353866084,0.5652096531290478,0.2635710906990708,20
0.22176447877531566,0.18509907716808527,0.4177274857447921,0.252881445622969,0.3104895966449334,0.23029080204639213,0.20831595952188736,0.2415967304430547,0.29369557012478037,0.2231475503789217,0.17332901037618048,0.3387833338805075,0.2269005736204009,0.24095746959126216,0.2493239420187027,0.24852044201093795,0.3217150858846338,0.26650527414587327,0.2534243111822626,0.23126665071755187,0.7466106390060412,0.18707434946152296,0.7884884963729627,0.24822714134269383,0.8723267170325422,0.5255103273538325,0.9232334674301111,0.0014977500835474666,0.8072954991007694,0.43074729420290003,20
0.18411377460249975,0.25872118864532173,0.3483211332343202,0.2821141599108435,0.29024326623628927,0.2265316779688194,0.22423986889130645,0.17546557892472053,0.29103900272570077,0.28363299415484966,0.08231173625677435,0.21826538808349105,0.29959914930578785,0.21101711480288682,0.20712722052411425,0.319547643284845,0.3241905255503119,0.26145070463390396,0.2656027705207867,0.1614449320631282,0.8523218650472912,0.21425480908257807,0.80654332700026,0.16900888226696092,0.12397611327348967,0.7410208225235975,0.33498591981082826,0.5584646237657408,0.8600904522742313,0.7613591216262775,20
0.3288425936038112,0.2581408373882696,0.18979759813875044,0.295390857393561,0.3434347007073853,0.2206807839903747,0.21455082085732805,0.32671462848315186,0.2391490212332161,0.22452098190995798,0.2340070993643682,0.2181992483307506,0.3707180605451827,0.23864416447497477,0.2131976909454659,0.28237700689390616,0.3366932582186118,0.24640725965180202,0.23596828984779086,0.2968419248026998,0.6704416740826777,0.2537677219646316,0.6836644779173465,0.25262300330694204,0.9401159411362184,0.8039765628785813,0.8749523377819763,0.6014866857944966,0.9726817115724632,0.07088395181296425,20
0.2087761658147408,0.22329115861651505,0.28531212278007084,0.2631193102433211,0.29265032151093706,0.2508024069667732,0.3005131459125071,0.24969206242558442,0.20851595669904155,0.29981795932941796,0.18040310173456955,0.20159334127143685,0.16501908129449513,0.24278615417290456,0.271568002782801,0.2518569847218495,0.2038880304727823,0.26346245643045985,0.2744003955622837,0.18998355166037376,0.7494619296484653,0.3149857859061373,0.6895980212490279,0.23810134141045408,0.430245471333901,0.2980712103703661,0.6847388926254899,0.757456826675868,0.5057889665482734,0.9840880477417592,20
0.24300857612049967,0.2676220981807563,0.26481823343323285,0.29562578332876466,0.25856272646364,0.2713010432874134,0.2411628562664394,0.284976275958654,0.23324546471100913,0.16899560690975135,0.286118142533654,0.2799124119392997,0.1644780013108092,0.2929465285072459,0.2811635943279776,0.32967759217863407,0.34916548553870647,0.28327841927111685,0.16931941008909518,0.2221789695618458,0.7352498731237014,0.3044527639358679,0.8115002708651696,0.21797797786667344,0.13234158502120286,0.3006216029509251,0.6015553190006314,0.295274214223623,0.7658952922118754,0.4095758466134064,20
0.12249263216701015,0.19809122781726754,0.31623908099445025,0.2320976323144921,0.14798178052011435,0.2961088964723579,0.2642021150664856,0.1776078797457472,0.22741450681253458,0.2728543094407515,0.24872779836976908,0.2945869598272717,0.20165068928981802,0.30894590965555113,0.258559608448951,0.25315881846556115,0.19754279844799255,0.2715183892111406,0.28081207536375447,0.19584820300328937,0.7374271095295721,0.20402413770330363,0.7682456473855798,0.20861067906219366,0.24289846866292286,0.08042885282056134,0.8721586264224129,0.08083495105003147,0.3391860483054926,0.8879996466591725,20
0.18819061562362555,0.3168898539967092,0.26813127589711433,0.3115519015868067,0.25039369457596017,0.2593037480622677,0.2551040944019726,0.24699192559579675,0.2429123607516392,0.3206329722785436,0.2058989144718448,0.20647880669252744,0.27539158335041697,0.2629096116374752,0.20325948836170624,0.27918460425615543,0.2767942694204507,0.22464172277567626,0.24676143848046342,0.2859358993405148,0.6839402072045734,0.189393745051065,0.7612733110038427,0.32122414036187136,0.6065385946734514,0.4119510610817765,0.8901579745929209,0.6788695677040547,0.4015473310903941,0.870615928491996,20
0.23552378561020065,0.2860352330428223,0.22217961708324271,0.22349733759640217,0.3474993595216554,0.3268544743242114,0.23374603294296292,0.23751337981841544,0.21520915428882298,0.27169337182616937,0.3121685058621368,0.2719230879514958,0.2279742477064396,0.20410599699339577,0.19602418345284134,0.25065532569236526,0.2711062572216876,0.2594926473081817,0.30836282972699236,0.16072851190274007,0.8057026425673213,0.20154294825663494,0.7368457075410767,0.2701167119018322,0.35989048927998757,0.47015192763777014,0.831112873176153,0.19884119267260758,0.017341982713856452,0.8151776808806198,20
0.21675810936926293,0.12386130778103782,0.2549580395122761,0.1839732526437097,0.24014805587017843,0.2488605541737068,0.2814573048171134,0.24840638367937823,0.2797897966655455,0.2620006750039233,0.3037084286260696,0.2461148564604821,0.24899605507032466,0.2821863302757648,0.28460992644136507,0.21292684111105328,0.3365211065661959,0.32824857075194613,0.25860484737324096,0.2727348978153782,0.7412355371163081,0.3056379238279122,0.7330940495306643,0.23177652598946236,0.9598553266179669,0.9183255663951659,0.8825896626722095,0.1900790507326836,0.34103421991635263,0.06856260881114185,20
0.26061127827455516,0.221349797656188,0.26006539438985743,0.2727114477781553,0.20770847146749072,0.2709302885420071,0.29682865309285833,0.24703286429850324,0.3394375628201443,0.050610739580469355,0.26862225156791836,0.2864510191300905,0.2782893181290495,0.290663841625609,0.28472375696109914,0.28388790140661824,0.18901710442423628,0.3084453279221993,0.3033886142537756,0.217996775092634,0.8516942748359644,0.2408441806304659,0.7334804013421345,0.2491986377295549,0.5275982181752203,0.6323120540785672,0.5102347412853345,0.46633299455405963,0.09202961116622199,0.21594619707822682,20
0.22131965487016356,0.26736694986823134,0.20085199435558787,0.3025177799258349,0.2648983334025747,0.17886583327435202,0.20383079361021966,0.23456090822894995,0.23678966777880897,0.3606683832249852,0.29610794800291956,0.20998401936633415,0.11665711240845414,0.2077638439697873,0.29500003366684663,0.2984943920819959,0.2636950334807099,0.1984029040748299,0.2748071827668543,0.28597268243123575,0.7335376386488511,0.26186054738217956,0.7850508444908193,0.4041977602236616,0.7708657967077893,0.29272266941172087,0.6472388031782795,0.7119680866925091,0.5160938545615817,0.07796275222130078,20
0.2128149238187676,0.22380722928526006,0.1820482217021705,0.26847964458821605,0.24195786649857678,0.2272761518331545,0.22217895973522697,0.2326739616463265,0.3668774607588665,0.2500917076648574,0.21951884590418572,0.20846966843315828,0.2858038184062128,0.2806326516935846,0.24650734175625538,0.24725608491071838,0.17438743734682932,0.24153773025906458,0.23736519005288778,0.28469265795621124,0.7586967280979552,0.2555030634056535,0.6858476188276382,0.25566385762994576,0.609212640185193,0.6866658112849069,0.5139042410935656,0.46690144860425487,0.24297369753590936,0.6518134195095819,20
0.23620341456402022,0.27057624474558145,0.2028459257003024,0.2823978599405225,0.33826989050503053,0.2675635531067192,0.18570530889744225,0.28642912273367405,0.19482581624004258,0.27943477323869176,0.12822192764486118,0.256403942065174,0.2764791230350559,0.1775161703216797,0.2497907500907844,0.2327438497216201,0.2502856854248838,0.2970139499450294,0.21606558948488788,0.30675554767479757,0.6969432116195606,0.24993675436526516,0.714658065119026,0.22837706082048315,0.03561642134546583,0.6838299554468359,0.08952271651927657,0.9271919274789457,0.7739478281890579,0.828587460445132,20
0.31501123276836285,0.24988151886525387,0.2682846694173323,0.34326666216598695,0.2212854107424318,0.2085463873537118,0.28246978938905715,0.2809880886058927,0.36059407865168125,0.2699810218822375,0.21589379859000005,0.3230642473685817,0.18911955649400705,0.2236831186951031,0.1905839965518089,0.36676423373414246,0.2222622221908763,0.2626850404679091,0.25647651948049677,0.27543679796418646,0.6964426330175033,0.2865044867635311,0.8053893781468028,0.17945816372493278,0.9956704176512474,0.9947936259349899,0.5865775561791113,0.8928588917894451,0.3705685812690125,0.23131197255452296,20
0.283127017902941,0.3327634074179368,0.23014044094528538,0.22384687796227887,0.16134543945244764,0.21317772246062983,0.35179905152521374,0.25428212080266527,0.2104058463977464,0.33033671620271016,0.2924187134136587,0.33097173699175814,0.3087878805695008,0.26570870066768226,0.21044646626823246,0.21699163416621256,0.29376492120536835,0.23293294152286093,0.23115171868306555,0.21253128030968677,0.710182453195831,0.2717956779208294,0.7251606217115236,0.18007961710531406,0.8598847629663288,0.6701032530749478,0.7130754480540328,0.25569306223391497,0.5573312066207815,0.6084873197779939,20
0.22235397183976555,0.28107811010496864,0.2698397951464476,0.27732691702355294,0.27880986782739203,0.16532913520692866,0.12942783151068415,0.24020942434877077,0.2883314659383866,0.3481574346296985,0.28560522007061734,0.2523932362605621,0.27309274649831455,0.23474021240682622,0.15856173111850053,0.2017086638195279,0.1516957976704354,0.22134413847189385,0.2009671852117599,0.3450645755325473,0.7139442030911913,0.24374088980223532,0.7378053406911066,0.25038597994073813,0.28070219550998254,0.7954895548757016,0.9577887638689172,0.9579607979165149,0.9616472090266898,0.006109506656434616,20
0.12214094128188022,0.26087766108840393,0.2366409287479561,0.21372661084263672,0.2032396380153467,0.22297569591323232,0.21785442122249565,0.2721660475729956,0.34426892500765105,0.30871093620800766,0.20890239261888435,0.20498886292973142,0.318319609519335,0.2159225059547045,0.2326322662955509,0.3106591703894918,0.26018043189260576,0.18884041509862898,0.26809053660825827,0.2902859036775658,0.8750894571948264,0.21050289812498862,0.8903155487067911,0.26062020015277076,0.8036853338917572,0.341426736723486,0.10896094573538984,0.10351930495910722,0.8192945113602778,0.2973496964803245,20
0.2136533687742146,0.2933597455327983,0.2931460947408778,0.18350654734038818,0.21865045872509647,0.37499859998283797,0.1860375143010075,0.29236102181842705,0.19879432581584985,0.3070271686123018,0.23767983808628274,0.20365907923428675,0.1973769857926821,0.25746186900913715,0.2911720108382417,0.22728832169383084,0.3012946103641426,0.17998537921363417,0.25474831804796627,0.20414239950913976,0.722489658457157,0.2176395926688157,0.7350072543003104,0.2878666600561764,0.7453356063723388,0.09063792959861228,0.3737509039728719,0.6309774839137253,0.3354610326716202,0.7438626808656285,20
0.20168997808207065,0.2140163050510132,0.2657597962677955,0.28294452881560483,0.3179088829893115,0.25075915997257403,0.2540599787097328,0.34166332572247804,0.23324823859416444,0.3595731668651572,0.254840966964768,0.2643863015802381,0.3012363405487243,0.2868243951980172,0.2564754998952148,0.256930191863348,0.2590047397124301,0.26221605278983623,0.1914195176067639,0.14896171740390662,0.6855813501604117,0.24553443507848682,0.7360761641314794,0.26778104197150043,0.30022568098744784,0.050414307008258885,0.1893602542294811,0.8429893265984991,0.12506805040184465,0.005821191969369699,20
