s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.2035891461191263,0.32127654147813695,0.3333747410745558,0.5038083272420659,0.13896157659929073,0.6339694173916319,0.9006892673211881,0.8529349356411926,0.45232060870979085,0.9276403750167797,0.5155720594309713,0.4605351548422161,0.7843627605059859,0.289767233226373,0.4165502364983219,0.4621216827652963,0.3813141766074276,0.0950588221675761,0.09097996610375703,0.8903960447778134,0.2653198895318367,0.7099140763958889,0.19508653538123677,0.07632086889766143,0.23792113347468058,14
0.3203565999133062,0.2186412052247818,0.23212822739270902,0.23934348524669188,0.1511409218287887,0.2997481841202755,0.2803041425154357,0.8960112194840305,0.16391121641331763,0.2773823864520003,0.49460353238846666,0.45068116146004533,0.8857062261268723,0.1538120834369212,0.8445132470123521,0.06637572557651583,0.9787882227128542,0.08640726961604506,0.617604813963556,0.9984682138821664,0.14401705845978774,0.8709288133723345,0.21349913071262283,0.5919229803982999,0.582707104159255,14
0.2810281495133016,0.5547183818517438,0.003611461919050929,0.2228819673230679,0.12582574100454513,0.17577982932105995,0.19845894858634672,0.44163838863752747,0.24221664360119155,0.17982113745732387,0.5681341972012328,0.77161459536688,0.18568601990594857,0.4085484806655719,0.04849888320552043,0.3299330676775404,0.8658576997117319,0.6485906531366695,0.32579607707245306,0.35019946965196846,0.9823917677984028,0.22934011450220038,0.04116994020682985,0.9376929336895337,0.43571195336397406,15
0.3756292401990359,0.9643877642863521,0.33219400478282024,0.25091253900771326,0.254812749840955,0.972834137664964,0.17680543249902514,0.860945255747384,0.025903620193712174,0.698912127923822,0.9021495254147631,0.42262247022211374,0.7877354073005508,0.5727227452855251,0.15724292859226374,0.23014083736812563,0.9227011385805721,0.2691532748080062,0.06237628088071112,0.5262319402031772,0.9058686194797498,0.2803606770404524,0.8720351654159245,0.6673311971492085,0.8150689218090496,15
0.3165040124704446,0.6078228608581033,0.1528755392365143,0.1622580187198282,0.08290754321717836,0.047784986819842445,0.3818448757422582,0.9203085570587114,0.008425106268318272,0.8593142351022024,0.7658731983545699,0.601844140025757,0.22187600591035395,0.8224229883611512,0.06080681575954083,0.2283458598148913,0.7720143479988145,0.8101617095778588,0.2667770036705229,0.9135289788625023,0.1679935937892385,0.6674186344842101,0.8668832454404541,0.2821290228205856,0.39947352242182943,15
0.24191409646770784,0.671848355236144,0.2676885282412665,0.22542858154219045,0.27657865823965866,0.6124657985019293,0.8992416146281058,0.20428633360054183,0.7023430127187226,0.8457130470584014,0.9930116396363592,0.5272245517904792,0.714926571369239,0.9581206486066958,0.8891750132453075,0.9030014964884744,0.4577973061867511,0.03055099605987488,0.6357418898733354,0.9473681877135497,0.6190902251848606,0.5880601625162114,0.9269701770216008,0.484250598027835,0.6412290426022248,15
0.09923975276379751,0.6659376454360602,0.1333234007673419,0.2315457136253406,0.364633225060238,0.958680964340214,0.7180240566057026,0.5948475412951888,0.9609584979849907,0.20036519341962367,0.8234195678528163,0.2994808846202459,0.44687847443680584,0.8789259787998468,0.08042482357545255,0.2915917181622599,0.8584571906468754,0.8789808071550421,0.01655022497004821,0.04601246489034272,0.6859769471968189,0.4424653136075428,0.8756688161188864,0.9158801302735217,0.9140901604026348,15
0.16123855626897388,0.6794605206186741,0.31773098635379526,0.1670324306151129,0.2976872528943978,0.4550478138950871,0.3790049491684061,0.7792208818548302,0.5597392985924122,0.5789466784660882,0.36378105112393344,0.17778817434618555,0.5746540723331676,0.0673393704735975,0.7739109229355143,0.8486002944507682,0.5015912739885782,0.04968382922481218,0.7394786548749641,0.663628458941245,0.14640792283165094,0.05446888717174192,0.2872157412073011,0.2574584687860271,0.6657613917961751,15
0.16052470241116035,0.7430325946330559,0.29441663258450246,0.35349222081354137,0.20147262453492748,0.17584616499489136,0.32221708398554105,0.16615354998699328,0.5495161059320846,0.3021256933213239,0.45942750427280876,0.6509877505946454,0.8104501092315912,0.48460975448563126,0.6435654361725253,0.9814755994539667,0.23959658869954603,0.4646461089760715,0.9347100363050023,0.2422949382713665,0.09673851387376675,0.43560404278680787,0.15036471609790603,0.9988962699394082,0.9342597740946444,15
0.3780067135495544,0.8465595069978297,0.22048970480514407,0.448457376909642,0.26317290047921493,0.8240119894961329,0.6621762641184924,0.9054013241030245,0.8802046220097715,0.8940948739677947,0.7330049615098846,0.9769093992134708,0.46221671614436055,0.5330905185600173,0.33010656605565114,0.8208667015372144,0.26076337983112785,0.785360973316376,0.5980785361183999,0.371737054418515,0.0010763233155129948,0.21259348989697613,0.10779711685573423,0.3897669082940196,0.09863599640467424,15
0.24701254152867128,0.9357531666741032,0.1979750723600398,0.4611587805313374,0.13251363191154425,0.13490882632109724,0.43251882667709607,0.7290373422984883,0.21981200857757865,0.2891434628881644,0.06563579153241861,0.13686160029760486,0.9592714106022274,0.9109197396489589,0.04825017662191833,0.9008214836724837,0.43971392327963743,0.7552329649004939,0.3300894816509079,0.716904241705281,0.17782296539400166,0.7171308943230844,0.44191922867647837,0.7281399912004857,0.955313152596075,15
0.2424470455160827,0.814055343485383,0.11556075323603263,0.20343618824873297,0.2529053440586641,0.6071229708175375,0.41030288823338745,0.0876990081566158,0.344511791608237,0.8234537174665733,0.01997264777716934,0.23163869110321444,0.28957873360360253,0.05031581665204099,0.8498774532537045,0.21680937600218486,0.49667255719941916,0.5869013225295806,0.42236851440062595,0.10538548073433718,0.06993298309129081,0.06011756008251534,0.97018254075511,0.13091396326257776,0.5887914048138598,15
0.3579183636662084,0.8382739414925983,0.34918078114539297,0.2642477184461271,0.200567828658647,0.07745058857197518,0.45738373324651593,0.8551354563032154,0.3774008547065346,0.5363640356394768,0.7240651682294806,0.10013631168086079,0.15634464872815235,0.5124656236809234,0.965461234675466,0.16111842751330396,0.06272133681673586,0.7777509434157898,0.3680581689070098,0.4069972482157532,0.7124611140738841,0.9100467393507564,0.5982126681445488,0.38257098341113505,0.49492526494444855,15
0.3041544579759774,0.6883743598576968,0.008664733377003297,0.2245636368219759,0.14791929419818212,0.5850548015494361,0.7427605568683583,0.3020500192208163,0.8286618658451419,0.624671454651818,0.299558044900047,0.23888029641773134,0.37966059010204667,0.5509634784770843,0.03663279971323263,0.47726314653135715,0.17430423383549332,0.7337669177592268,0.8866903204498404,0.2592367050291208,0.85344637864377,0.5041295211299982,0.48675939195354234,0.08641149171491391,0.1351874409621011,15
0.2809672361230917,0.7944932130869503,0.17824905758665924,0.22551811815154424,0.24130325423246016,0.7530870986819833,0.5609029317166434,0.9039971924326692,0.4522834685213635,0.5133452561847459,0.5330070194544573,0.3704969631101007,0.7165901928829554,0.95699046060281,0.3433046057548331,0.7118974161121099,0.39516372395700994,0.29378424397383085,0.871747533999779,0.8530546499550472,0.8964717581474774,0.6353230352339125,0.2689234649000508,0.007788404684532013,0.022237050287052806,15
0.35189021623872097,0.9076537319519971,0.349635501230274,0.40407570169237383,0.4073547564521661,0.6449914367505349,0.23209278772725683,0.40160130868263344,0.5468416942171931,0.9014940370432017,0.475028161131655,0.40699582668425205,0.48144347489970074,0.6183708856872631,0.11767318598064724,0.20018556365605633,0.4281995709680281,0.4247705754027926,0.2890826053116603,0.55359651336406,0.7542270747931735,0.3323518375026331,0.6918860763231678,0.4561405651145116,0.0747807242633034,15
0.23481932130995484,0.8490850754332906,0.25726662810171136,0.1731610205778612,0.28423727612751176,0.0014773596229519237,0.3773520697063665,0.6423528373646097,0.6072378123776087,0.3797136618620246,0.7414874513492871,0.059663252638123776,0.7036236885298397,0.4143940314352108,0.5897281168664453,0.621236505138824,0.9356003560939928,0.5925931677635565,0.2911408590154143,0.0026145784200695132,0.4612564087804172,0.7835695867730483,0.7197883597011786,0.729112374432862,0.8485964233343227,15
0.2169405514926364,0.8166136334200023,0.27027756300081823,0.3600770641546803,0.3234650798150458,0.9225554284393575,0.9647180924364454,0.5745005754481356,0.20180203666869578,0.9650399315310624,0.7881953899529307,0.22276169308693106,0.7844511288748572,0.18636125921805935,0.2340765827915844,0.6006779045000366,0.6197968005946295,0.34837894096009614,0.5983702430282943,0.43335079340842986,0.9937882955182255,0.5198395156678979,0.645986063155743,0.44096379996928736,0.995516004068445,15
0.14083848599753485,0.7647416182125001,0.21441267489407134,0.19275649848829224,0.15787385819692018,0.7353905361878862,0.24661543243086814,0.8558928603321987,0.925992070558241,0.03336090963370386,0.9818200067981312,0.7450623700002753,0.6734079287425406,0.8126175710267363,0.8568375084443475,0.31270527116166735,0.7232597741009337,0.9491887509148257,0.4067331255391877,0.05788881068697316,0.9109298792358566,0.46733054429243404,0.0011458649757302153,0.4689550557103259,0.6471924538680076,15
0.3431177680398088,0.7305029277828322,0.16603554128261808,0.34098489560746487,0.3329758489596147,0.16696512629964666,0.188943793307372,0.2937002962919776,0.26522422290604386,0.28120248434159667,0.22578386019272811,0.4181107559068725,0.38300386887608784,0.452977380696276,0.32383000370401993,0.17341659391785325,0.2514220360921635,0.3757754494362777,0.9043163000521306,0.8156288515371132,0.06979491600022592,0.3168118547969452,0.7515990861878047,0.6127896549278513,0.6313933430341003,15
0.23385537589903563,0.7513270797258993,0.15535826756051907,0.3493199067366477,0.22789180896319483,0.82691638243623,0.0529304213217493,0.05473430566416004,0.4216306541925545,0.8025814578442114,0.17668188690455133,0.4500800238760819,0.3533164048268691,0.7802800560593788,0.20754729758826873,0.9169853198660615,0.8031049123717527,0.31553590320491276,0.37677810244606424,0.4040263888932598,0.182677578047594,0.8825111650924442,0.9000037059394627,0.010746497149044187,0.2346923367463868,15
0.264448135154779,0.7820511494593825,0.13690596341652211,0.2540135910841261,0.38300747182583916,0.18181166076759658,0.1058364272249106,0.9164121246354402,0.17153542678789324,0.5329282053444979,0.28319825710927937,0.9080608952967862,0.6322938883273814,0.3027828660272749,0.17042694260082036,0.2705073837983195,0.10516747131359494,0.5859463080331077,0.45533251735122515,0.36772487960087563,0.04519070181220819,0.5436795852459996,0.2246439763781808,0.012393487987132246,0.7892348296208853,15
0.34751943440917027,0.6729981198190697,0.1941390791191413,0.23972784620445484,0.2674633173229623,0.48453333419451383,0.6054455456770012,0.9772499992684597,0.3456961590823301,0.820005513263361,0.9681648184433236,0.7832975631547243,0.3713094867524679,0.3509034353194008,0.8075563404347829,0.9390187699742174,0.9482899494773096,0.09949498615198926,0.7554745597866203,0.7860647195774273,0.19478742566925666,0.20148794721120444,0.684801744090858,0.6338597565903692,0.6242715207682397,15
0.4219236060779301,0.9956490568994854,0.17020309862434507,0.3161425312958151,0.24869303034265772,0.5289110035092287,0.7072979809716954,0.7527691345607819,0.8963987104693522,0.47784074728842507,0.9079389901286401,0.3348766869657722,0.8716916671367967,0.7560220894236003,0.4869264801242563,0.42311323440617155,0.575955311501257,0.07266421481755603,0.3422520502440164,0.49533683660410477,0.620622420412217,0.4587264901997583,0.40774028439788856,0.9567741830691291,0.31669011375477263,15
0.3075834646378022,0.9107751591032507,0.37660305819162443,0.4854393947709469,0.25159733603926654,0.24026524127386684,0.4401684175063324,0.9490299514792148,0.6822521997030508,0.04995606173809175,0.40491604442589835,0.7232504357890608,0.4380399366253044,0.4600231454262216,0.8803358092806103,0.764221941977359,0.5203901942778646,0.2147868399179541,0.21511379406063724,0.4835381738429624,0.157510374089883,0.9688564843821519,0.45431534874570545,0.7479691595242272,0.39283281387845514,15
0.17182539190084395,0.6648450536126747,0.061262924254143536,0.1528249563793212,0.3157983606930989,0.22738072987125169,0.4445856701960905,0.07554025781010387,0.28054941268004896,0.8432755648806705,0.20261373276549655,0.802562418879478,0.9402752403224904,0.8247576640118106,0.664682898639206,0.5229335197927869,0.9027689876561816,0.83185142532722,0.210189158870147,0.6276642067475592,0.6872095733240052,0.2218051720582217,0.9288683635679323,0.6715836780151726,0.5355926340333145,15
0.21936800509438784,0.7631488740405982,0.22955469665223233,0.4077499219995804,0.07890869318968291,0.030962775730001058,0.09841295052902865,0.969938582947034,0.9386577317946536,0.86064870333405,0.6951562087732238,0.8185687312036147,0.4462010064119156,0.028229781141726362,0.14931612812110084,0.08513033898709654,0.7367855855093114,0.6224122651974594,0.859291629819998,0.1705430323966195,0.2899365619725581,0.6082890869466108,0.8908000660952214,0.7906777549926048,0.6957812910869615,15
0.29477790743343574,0.9700881435409341,0.3312086375244687,0.25979864373355577,0.2839298476682785,0.8040326672563473,0.7711200359306732,0.09230229819325109,0.8792334412005267,0.12481197140439249,0.5395399979821639,0.886581684894133,0.7932707139678853,0.14507117519120094,0.20895922179310145,0.7473928829544313,0.5518057421827683,0.7176093432528595,0.5720546010306364,0.3826025655156282,0.40975033933553906,0.7420405898445808,0.6219597345596442,0.527926978542896,0.3377016737620624,15
0.29323077442160983,0.7189921899115955,0.2327300507396506,0.09534517349137914,0.35170849068142523,0.0789523160386475,0.8175402713026992,0.18812871664524977,0.13877852773910437,0.012803269551118435,0.5053223686465176,0.5259745340043871,0.5867373778432428,0.5726684523409757,0.6836778904429033,0.7227826894445181,0.6919073423521495,0.9391440955994215,0.30620366003157784,0.9708294528357106,0.4626163407061552,0.6581840757100208,0.2566050251149531,0.6052873479189864,0.6741741661837911,15
0.24314266796443249,0.6200491125352381,0.18813428435118065,0.37674768068769804,0.3763184147979177,0.23705989466758437,0.9654747461756521,0.7672761884624678,0.7783993076831036,0.0743940770477789,0.10196442828661634,0.4082635349654502,0.09512362772142346,0.06305352498697336,0.8289223641471816,0.36207675362405356,0.8133993460417315,0.35325536240632804,0.4922178992724451,0.9972520688521682,0.7134618905422299,0.010749102134016031,0.5795482257143851,0.12090754801215509,0.7737006672332757,15
0.17121789061360848,0.8614551775243087,0.26449204843960683,0.1752594413269118,0.2468085596611158,0.5329280013963242,0.6016948750223559,0.2187564187341211,0.06781282584519677,0.8027378210132138,0.7080345203058162,0.23302202470693922,0.6007524441448413,0.640983603739825,0.6177477777970384,0.7777811632653052,0.21529270399739575,0.16121616604024636,0.17975672367000095,0.4875488791024488,0.12013096284079205,0.8811161750509453,0.8946869987171066,0.9309870265217428,0.4049365799081738,15
0.2546990481187107,0.8561753485410764,0.3009204976728334,0.23994858047951628,0.3564690949895611,0.31911370405028083,0.18279154059049063,0.5674462534874517,0.2866120873140523,0.9087770646167103,0.7058972330332018,0.5069100375932052,0.6457095646123514,0.07092383008433711,0.5674695632428676,0.5376151017262774,0.8747716942255646,0.49637435770095306,0.8510684457354871,0.6280367295695716,0.13649871241424427,0.03842925474001535,0.07832084331121714,0.5977237044799351,0.8094268465624457,15
