5.977810529929250549e+00,6.049973230319728223e+00,5.753361450383859044e+00,7.958400670490986428e+00,4.516351555760991232e+00,6.439738941745405398e-01,2.954347999812282133e+00,3.600389728713043525e+00,7.158486916346613604e+00,4.759171577427616207e+00
6.062473339042034226e+00,6.163730012193146202e+00,7.732375008646262593e+00,4.869347535698155482e+00,3.246827817922728343e-01,3.657265308910904622e+00,4.583331659728417051e+00,3.109595683841614111e+00,7.596602240442559939e+00,1.116068553086678961e+00
6.037378309323767844e+00,6.073539256041486034e+00,3.784446989368285053e+00,5.068094024860183566e+00,1.102871211539521390e+00,1.497648156246817130e+00,7.449063368913529715e+00,2.833435808073322626e+00,1.913801335497431033e+00,2.318917238153857419e+00
6.055448536184895758e+00,6.145284016152658069e+00,8.465153325887477820e-01,7.969851879341462109e+00,7.615520093397996959e+00,3.595805069814785426e+00,2.476030232490528782e+00,5.610968267915525054e+00,6.778823135000677347e+00,7.663081317348376942e+00
5.924685722255162545e+00,5.859773415998382973e+00,5.385319455771426789e+00,6.034853579510128796e+00,6.638487690560985754e-01,6.196255883555244814e+00,1.357663854244906432e+00,4.747317937953487110e+00,4.420337125201553974e+00,2.012615370810048709e+00
6.015697528922970605e+00,6.122765070525206355e+00,3.434833203540943458e+00,5.873084256185272523e-01,7.513796374359724695e+00,3.342822177518488758e+00,6.616929464272569561e+00,5.659463693574727117e+00,2.366974305343561014e-01,4.257819220281073846e+00
6.012128116055921900e+00,5.917721452987700914e+00,4.858097915284620427e-02,7.414957761607238851e+00,1.682798147204608519e+00,5.952367256222172998e+00,3.722872952111731415e+00,2.669845086261283029e+00,3.745531318794436793e+00,7.017796411709541715e+00
6.130534030208891316e+00,6.178134716237431157e+00,3.963085266870333356e+00,1.872619401742878331e+00,6.809284092010035039e-01,5.164669303628910413e-01,6.382840081360205531e+00,4.596874696326171517e+00,2.354565396855862858e+00,1.805890501306913087e+00
5.998080628251096336e+00,5.998355921365169152e+00,3.935727587444279862e+00,5.799458030048452173e+00,5.400001281716546586e-01,7.109334605334669988e+00,1.629592370592673589e+00,7.445458892180263355e+00,6.725478830378444961e+00,2.269930642667492116e+00
5.854624700529378778e+00,6.107854014527407394e+00,4.691911436302351746e-01,1.712670291054674720e+00,6.451692660224878750e+00,4.170724443777951151e+00,4.886293981370262607e+00,4.243793053217822298e+00,6.576544963676238531e+00,1.488108007853723436e+00
5.928384683616791051e+00,5.989088660852761592e+00,3.424651337321397371e+00,2.209215765665778264e+00,4.547800652082977457e+00,6.917607890452624808e+00,5.282264674606402366e+00,3.425998790927502036e+00,1.420808524260058547e+00,4.399841604164587139e-01
6.089288041013137587e+00,6.100947719279887771e+00,1.553072514999985110e+00,4.010404500199377331e+00,5.048979644110636045e+00,6.491537365101408774e+00,6.577904050944057168e+00,2.721004921549059041e+00,7.605911875740993366e+00,7.009888072895011923e+00
5.949987807856248700e+00,6.119996913307045538e+00,5.304867423982135399e+00,5.559478284939408432e+00,7.762564790724569619e+00,1.064255249168597039e+00,6.260136241815183133e+00,6.495523914788088327e+00,6.476384261993911373e+00,3.620830957663526917e+00
5.960842921606333000e+00,6.071669347000539396e+00,1.662423670425866362e+00,3.049472172470356846e+00,7.217762492453649870e+00,5.981580110944504369e+00,7.327481593527670256e+00,2.138722937653231959e+00,2.239806393113358496e+00,2.587291158234632960e+00
5.951930692980000437e+00,6.060407367681243329e+00,6.063750762018905505e+00,6.409672510042192073e+00,7.021896435708659290e+00,6.474750222022739088e+00,3.397347313512982581e+00,4.301790915819743155e+00,3.319503991885708771e+00,8.626545005581123249e-01
6.108743989811986630e+00,6.026924499139273195e+00,4.286415664864699160e+00,2.852499788136621639e+00,3.944891705710638519e+00,3.521489818624972123e+00,9.199137428282666562e-01,6.144885763677214285e+00,6.160153730712420561e+00,4.836276063802515957e+00
6.132934630068015203e+00,6.133691253280874278e+00,4.898820786539683780e-01,3.719610318516430425e+00,6.500859283920978449e+00,1.045153014280071346e-01,6.093587670447466742e+00,5.331370262071155608e-01,8.660978917205932603e-01,4.325564302871586442e+00
6.020939948304773637e+00,6.074791386253306058e+00,1.881680392695017190e+00,7.995122888814281126e+00,4.335467856168510714e+00,4.888536142100206483e+00,6.461659271671535976e+00,1.502152221429772005e+00,5.162675069792112659e+00,9.058254780557897234e-01
6.074432782238850415e+00,5.954202578470813023e+00,5.954672627316868194e+00,7.648876270236613983e+00,1.589271741345195110e-01,7.016176998296021594e+00,7.778629341259425622e+00,1.405614093754155469e+00,1.419841325358463635e+00,6.901685677676418607e+00
5.829928893146544056e+00,5.948347394412659916e+00,1.090508848540788556e+00,3.809030662790124921e-02,4.524806528583082965e+00,7.045518218693037404e+00,2.747698792344670515e+00,4.224619654297567806e+00,7.358161786439254115e+00,4.169230915322706288e+00
5.888117819187993263e+00,6.138999808306747852e+00,7.551993963808513399e+00,7.430488527399035092e-01,1.451674678189423418e+00,1.111952573672093436e+00,5.794402741493422049e+00,6.239714002763046885e+00,7.998323856216631889e+00,4.354722852445806147e+00
5.940217882233718605e+00,5.887358845869702151e+00,3.547323582711137568e+00,6.286144293412491812e+00,7.848000183698753851e+00,6.143890840172661960e+00,4.305549881247877408e+00,5.544166022504102287e+00,1.239703188079861462e-01,1.191789439826738572e+00
5.845801100300753284e+00,6.070115238826107706e+00,6.992953091047907854e+00,4.458393067582509417e+00,2.815908485352762725e-01,3.751989671402327531e+00,1.733851059083352020e+00,7.049890744865570547e+00,5.171059929145989997e+00,3.529850781497163581e-01
5.838160738788698900e+00,6.192961313954930880e+00,3.759064996922164781e+00,4.458565448430976907e+00,6.555493283586063313e+00,1.616399458805489076e+00,2.277163953395466400e+00,7.418841083587388141e+00,6.276437011205509009e-01,6.902414074316055803e+00
6.088765363513417128e+00,6.141530382804895716e+00,6.778784585381659511e+00,5.969678216777809965e+00,4.750281870145157903e+00,3.847132090357749945e-01,4.895952929532188413e+00,7.714449562902574442e+00,5.383586087249622842e+00,2.408697338269075949e+00
6.063730055602800206e+00,5.899515692910080489e+00,5.182586465346597393e+00,3.194765726058813371e+00,6.038990149787927031e+00,5.320444548260368833e+00,6.707324726319946251e+00,7.370215935625274994e-01,5.929003492741628634e+00,3.027709203313405872e+00
6.024787192035574002e+00,5.977002486124208147e+00,7.003900162408757346e+00,5.167822432648860875e+00,6.010118937614858048e+00,1.281467092053256707e-01,4.610044771769461036e+00,5.761053948807115077e+00,1.263863158909463991e+00,1.756592974591106859e+00
5.965166053348183617e+00,6.024494549945679012e+00,2.707197479848542088e+00,1.724334084404757661e+00,7.954405746661068477e+00,2.339698131149514637e-01,2.889190200514121010e+00,3.613804138822099610e+00,1.131159275036064393e+00,6.539706469696628055e+00
5.909135657900763228e+00,5.937308183717802557e+00,1.964969949711690589e+00,3.021560374699379992e+00,1.785603966583076740e+00,5.842314604337357054e+00,3.985681083964128568e+00,2.469525295340984528e+00,3.717834997464237290e+00,1.433204419709406707e+00
5.963002599146271621e+00,6.004143613132121970e+00,6.461271733720496790e+00,4.173970348315195977e+00,3.234248489439800700e+00,6.768266779864902105e+00,7.938881958052711241e+00,6.518249293699645897e+00,5.212298145493566182e+00,4.180009761162598814e+00
6.008337100490440896e+00,6.042666832500122709e+00,3.863595409970456807e+00,3.006522024824170636e+00,8.130273725582242150e-01,9.408499740369906661e-01,7.773832104751996042e+00,7.895295205808237071e-01,6.560392113584401663e+00,7.271199022211428442e+00
6.085941329145651224e+00,5.934902258919572127e+00,7.688436581048797791e+00,7.699417089309527285e+00,4.900143273562073354e+00,2.568164632202573294e+00,7.503099164364899210e-01,5.887724852993167168e+00,5.100434795049358705e+00,1.010852477702528063e+00
6.065419817210168318e+00,6.085806821296496416e+00,1.651501078683306645e+00,3.861566110345276748e+00,5.813254985131344199e-01,6.528584386797412265e+00,7.160714557795237134e+00,2.601353141928899326e+00,6.605502993840203452e+00,3.868328415911413742e+00
6.148621761350138826e+00,6.018928037652812257e+00,5.439795970819465865e+00,7.734850871062172395e+00,3.997243320547199552e+00,5.919326768689666451e+00,7.495784662728165237e+00,6.119266774546018084e+00,1.173910657545690128e+00,1.157101047990503062e-01
5.960521923444986214e+00,5.950180761755525793e+00,7.564431093671819539e-01,5.984497216796349939e+00,3.784548544018416116e+00,9.041156357469093408e-01,6.321078540551754443e+00,9.487965032628373763e-01,2.012334385261459246e+00,3.972691498995679638e+00
5.923990726588903577e+00,5.991642559932278900e+00,1.387760430197639394e+00,6.809532880762744433e+00,2.432686122800324924e+00,3.014095787319272191e+00,5.522562250184597232e+00,3.528110638327802029e+00,1.047128203543226554e+00,6.321624423588112052e+00
5.886685608851310647e+00,5.867050529202495035e+00,3.709887533185016295e+00,6.110515723968891422e+00,5.687887296676541027e+00,3.809750326136720489e-01,2.575512572093176189e+00,4.622693024839806597e+00,2.340335852508505177e+00,2.867625549107341243e+00
5.984900464339316883e+00,6.051659455829561551e+00,6.154854390969545896e+00,6.604963645690205887e+00,1.411628508428740325e+00,4.209758997662187419e+00,4.699390136865770451e+00,4.278837947717454071e+00,3.321406305282588178e-01,5.481515580300372115e+00
6.041458616899704204e+00,5.962753813464951591e+00,2.245040222990628109e+00,5.953120782443903636e-01,5.201693889919796199e+00,1.670369585145272673e+00,1.790218749145840782e+00,5.109660038672175553e+00,1.291437824588997252e+00,7.561577945790869393e-01
5.907925959981501052e+00,5.910675887291230168e+00,5.704979566150892190e+00,2.762138595822867693e+00,6.223950180816615330e+00,6.980885934214987820e+00,2.830515222785372487e-01,2.712685880391646265e+00,4.383248897717894721e+00,3.080099952442640010e+00
5.963597915121266801e+00,6.018729992732700929e+00,4.665195009063357823e+00,2.468548528432066291e-01,6.927509945059597385e+00,5.441154275629863868e+00,1.789875377655662625e+00,7.626574438128281841e-01,1.708027370690313518e+00,7.488817088724108118e+00
6.163849539019866874e+00,5.997763147849132004e+00,7.184374684658426879e+00,4.843091698589919503e+00,7.180585991523071421e+00,5.613392185331620432e+00,5.181611960814819895e+00,7.605952237145793937e+00,7.111325786173905428e-01,6.715609865897924635e+00
6.025571564989518514e+00,6.099621141684850478e+00,1.260059595686368716e+00,4.401836014843553357e+00,2.389332320643130281e+00,2.511586001710535143e+00,4.736793632114916441e+00,3.162904218453111760e+00,6.536670040221208566e+00,7.871018252121050551e+00
6.182342673474215289e+00,5.821402551386242408e+00,5.207984377653289698e+00,7.128400218827660062e+00,1.732992934574437704e+00,6.772673313046920995e+00,5.938790087236099247e+00,5.697772936273102218e-01,6.260063518810407679e+00,4.106707077203821221e+00
6.185400469317588801e+00,5.999779584002822297e+00,5.059857616466411301e+00,3.327834683041603903e+00,7.111955939244963609e+00,5.786486560311105087e+00,2.426941807517851935e+00,4.720587054539121752e+00,3.097021646272608564e+00,7.270090232485219239e+00
5.859419502884569475e+00,5.754506629868068934e+00,6.901343268106641560e+00,8.212457998781301782e-01,5.010746541669322873e+00,4.493866463544765821e+00,6.241425641344771513e+00,4.241061938853754043e-01,5.626341824645054501e+00,2.645667736378102042e+00
5.936889832271474710e+00,6.000407052377317640e+00,2.053586816044159491e+00,4.961610366555274432e+00,5.066634397799795408e+00,7.233722478331560346e+00,5.746270942518194147e+00,2.776893700938976473e+00,7.466005472328959058e+00,5.377318849094364417e+00
5.928797575775118567e+00,6.049654775732024703e+00,6.074136827186393361e+00,4.251179394170438997e+00,2.457270127225305245e+00,4.175405355053440459e+00,2.303324714137207962e+00,2.222897502007514348e+00,1.330370019169297535e+00,4.087151202591204679e+00
6.068291650671495674e+00,6.192575049079040994e+00,1.500919972907038158e+00,5.786078896895445745e+00,1.673654537206549442e+00,4.270605368497283116e+00,1.152793106446445393e+00,6.976206167502159161e+00,2.627590700405019852e+00,3.613582756066052504e+00
5.963211382875176270e+00,6.166736767477133618e+00,7.015166634093040976e+00,2.902621298952790418e+00,9.124603559271040609e-01,1.723363631680268071e+00,4.396489968075801613e+00,2.355588513414162755e+00,4.663724518519919648e+00,4.403704055409913387e+00
6.135635290364476191e+00,5.929085300228141620e+00,3.442538327392152375e+00,6.077930570642625874e+00,2.457889433978173166e+00,1.957423930912741916e+00,4.616499465813077130e+00,5.128152211229267898e+00,5.785440341809696463e+00,2.735689994453972318e+00
6.008801941074153774e+00,6.157531210060435356e+00,1.085200571130504166e+00,8.883064460438170329e-01,1.000293930729977632e+00,3.997776469234391783e+00,4.757147193253509876e+00,5.606817028938024805e+00,3.295658408651735982e-01,4.714192531019924637e+00
6.042593896229581318e+00,6.057403593492768579e+00,4.015868670834716880e-01,2.516756125491715679e+00,3.297617504046100656e+00,7.688867910294426622e+00,2.510765457023384606e+00,2.156113529444370513e+00,6.204725811982759076e+00,2.958501607373318798e+00
6.079585064701869435e+00,5.965424994497712241e+00,1.607537916585219051e+00,7.570745154563834234e+00,5.179279032552646100e-01,4.190155183407615169e+00,5.101371230926580402e+00,4.323039431136347588e+00,6.902934870029773684e+00,1.197988756920967290e+00
6.213757653700457517e+00,6.112926379341345751e+00,5.602017206171943542e+00,5.340033392368209952e+00,7.538165317685139755e+00,5.331790489752224360e+00,6.757187549887114564e+00,2.084429382459140889e+00,4.765738867783626098e+00,3.789794769599363455e+00
5.896635690429383736e+00,6.079670220987767770e+00,3.045898945703140903e+00,2.201535794575667282e+00,2.417106622157783491e+00,2.972399835976633042e+00,5.771393187550589943e+00,6.456748670287621117e+00,7.296174075345836840e+00,3.678146199505313518e+00
6.103178688034382127e+00,6.022656754520484768e+00,8.855489839968351262e-01,4.191446142581921386e+00,4.171914156246066874e+00,2.060912153416000869e+00,5.306280965811894568e+00,6.792880407142246391e+00,3.883833304124105545e+00,4.619023356036515260e+00
5.997300867782270117e+00,6.166494587696892182e+00,6.538411323463463987e+00,1.099703188475325000e+00,6.613245879752644107e+00,4.843754936027074187e+00,5.780246296932422645e+00,4.709636684900031511e-01,2.993027311979024496e+00,1.739723368667496217e-01
5.929068701360718840e+00,5.711383737287300200e+00,3.299385944468537168e+00,5.849280889163984476e+00,5.269185694358221816e+00,8.982171571807535670e-01,5.384200334242309260e+00,4.557225278618131092e+00,1.604989839337053859e+00,2.775941578982238589e+00
5.838634843707102284e+00,5.828729152536823221e+00,2.503350321350005458e+00,8.433430613998602610e-01,4.046845938193888159e-01,6.464698538215832180e+00,8.277485985207935215e-01,2.437093361615061404e+00,4.702068697277862697e+00,5.976893947426097142e+00
6.140849632292589177e+00,5.930838648873712593e+00,4.188006076937013766e+00,7.590654616864105364e-01,2.097779840791140771e+00,6.905697363116241938e+00,6.457075049496898700e+00,5.551927902246782232e+00,6.245113435785586198e+00,1.865723511184423700e+00
5.797112641483762374e+00,5.852888253928889561e+00,7.185184487182577406e+00,4.769418369015428816e+00,7.144965753781524320e+00,7.198457808989208395e+00,4.795411432395772167e+00,7.215034558584490831e+00,6.304742268770124447e+00,2.466039854057468617e+00
6.071858906340882989e+00,5.948579840340930680e+00,8.867589596254683570e-01,2.726900899062523642e+00,7.679678500773669647e+00,5.444051025814592215e+00,7.309300467486823827e+00,1.860487148110443023e+00,3.908339475856936751e+00,1.030838119479479786e+00
5.979838015239710813e+00,6.015856005415770369e+00,2.657007686843106953e-01,6.403343619613954374e+00,1.942563226289836464e+00,4.792175805225754814e+00,6.671731516839940035e+00,2.517940202674928685e-02,6.871785995232285060e+00,7.581880690196319605e+00
