s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.181520192950755,0.3442973241084699,0.31146569655157924,0.28323596848754634,0.3064879919985094,0.22271926121880978,0.3815184910406778,0.1952448747094238,0.3119634646723083,0.24335425052654272,0.28755968286693206,0.3221992522889181,0.2595386858120315,0.277758898990106,0.3138746199020996,0.2718580753015092,0.3361445698225703,0.2748222721919259,0.2943882660848312,0.1944219456497986,0.7545370555129663,0.710933668467457,0.3527509291459888,0.26331046548583703,0.7690769584470883,11
0.2586290016868686,0.243393017507997,0.20763365196166822,0.33197053184337333,0.23112938237311967,0.3100756308704114,0.16639328057929276,0.24131781102937636,0.3334761895438903,0.3163160853251624,0.27262587473715416,0.2553493017118226,0.175661145551276,0.22205476180203332,0.14752050398693856,0.23018977245141767,0.2904722750069362,0.19538125151104496,0.18887640339064282,0.22559669797157808,0.15477465380289268,0.9671805230485911,0.5103904052487392,0.052011085188846895,0.08613857204799491,11
0.31683814231952095,0.21866734469828336,0.2938663855544166,0.198511303152674,0.23252757987948194,0.20085124374191785,0.19110770454353948,0.22412200455937356,0.28201979720009557,0.3001322958277631,0.23231293747008802,0.2644188780207738,0.19235127077476305,0.22686841218852555,0.25552667225522857,0.19979175543515687,0.29846186945293157,0.31005088493755767,0.24172310124387456,0.3706479692276706,0.7116971894473212,0.19105156041664328,0.9049360762300308,0.4932715405722041,0.05983459452515594,11
0.1454839724109746,0.2935231249495091,0.4199898075098805,0.27141112560134123,0.23221709501715937,0.31197326956094795,0.24653177193828488,0.27935383377808415,0.2431669896802939,0.3205553998204115,0.19401152007904818,0.2490103017974656,0.23885666316577855,0.18175493636347312,0.16096368383134368,0.22680488958615397,0.23935116444300694,0.3157457776235275,0.23222599209506592,0.21376610086450143,0.5521760706175597,0.5534047854126644,0.9505252969967973,0.13975789536689476,0.7604818383195961,11
0.26100867241704445,0.22438647209919396,0.24292083109212054,0.3529806783779933,0.2519058144946194,0.3765805070374032,0.13841524616814288,0.19958953503237695,0.3418712639661246,0.18576583614461833,0.15801652815273765,0.24415178365403473,0.22840249143792304,0.2085803437425326,0.17569324388550178,0.25581921687849296,0.21217914980281866,0.22617972692063706,0.244336411891165,0.24232897148719765,0.6867339308339745,0.5778130545476508,0.7699312500468324,0.257479748057292,0.18089518801729065,11
0.1266759420192891,0.2604069800151737,0.14799144453359658,0.3045635131767817,0.18915036781758227,0.3681137939102786,0.2999127372174673,0.36334719238474894,0.28229953608099284,0.2899045363051744,0.2994189189338173,0.239866710904616,0.2955509707676691,0.24236614544639717,0.21143481372805306,0.18996991323648307,0.2255497877179344,0.2444722026029453,0.24784849624009475,0.29432484359818056,0.4183402226212527,0.6882301986868098,0.9886878919602495,0.36504882345551837,0.968072418074212,11
0.19977974861426018,0.1943938622310606,0.21465916206180888,0.22034164931075864,0.23545361974060278,0.254169883682511,0.2491428373801064,0.21925037616001883,0.1806245981562352,0.2206213219559461,0.36854113847554204,0.21349992804181717,0.30100392419345934,0.2604782535534909,0.23040237052043164,0.16364639581299545,0.24324984923424484,0.29025754138247095,0.22430317527582114,0.2090484114054676,0.17550481331761902,0.1424402402669107,0.6613742858389112,0.5261400148585869,0.9218135918499977,11
0.2631212094085258,0.18524635534189135,0.24869132230656257,0.21925249185381576,0.2143234810005583,0.23696645022972257,0.20850753637574618,0.331633497116503,0.2958309843783548,0.3211809131673406,0.22331012933105124,0.2737620494289833,0.3017898890912591,0.24148643594022542,0.2827163863648288,0.18256352692128996,0.2822703026776576,0.3424006326545784,0.18078047065844155,0.220198012567504,0.5079893249534202,0.2801400213195996,0.6452973357288887,0.2917600222264428,0.9334408501650998,11
0.2087676446423637,0.2687457467132582,0.27913694661530175,0.19360077211722776,0.28582165036807927,0.2651136351488015,0.19738202896685228,0.2835606390302662,0.2586843652784058,0.24475498505731563,0.190819115816601,0.29704082626489337,0.21555685557214058,0.18008495526315638,0.2067006789446119,0.22028522447166138,0.322941115937098,0.2399962035640153,0.2718728951640623,0.11398620701023693,0.8939386701082948,0.5404772311598556,0.20493889734931692,0.9571443264868083,0.5342472297785806,11
0.28722499819066977,0.3807014089025529,0.16743912133424915,0.18672757970511472,0.27029871603978806,0.249418187984398,0.26370659576796757,0.20015928275705383,0.2340464129545869,0.16011877378109213,0.2507801652092309,0.2022842983217637,0.23203720516015092,0.24507667949855055,0.26284752372144726,0.3024107443523442,0.250710896364645,0.2855542446601957,0.2544704427741659,0.2101665298858139,0.6516616934087384,0.6119877436213204,0.32376562556902644,0.2950175467499886,0.7015227677860867,11
0.29230688206529876,0.21614369068888065,0.3339221754332071,0.26297583561803445,0.2293465526987392,0.23562213678912136,0.2642200556381091,0.1893223963225649,0.21230978903879733,0.22091434607067728,0.24883597673673066,0.24127045327145413,0.25388865650942,0.2527659238797406,0.27919014126707137,0.31974815701833575,0.2971507213760953,0.17897561824756886,0.16501068723611545,0.2585783151289043,0.6253133379419745,0.5255660544383972,0.20432746519338252,0.2239195181121767,0.7485957748334315,11
0.1878898499851469,0.16215317404999688,0.20912210053495817,0.26587788422475406,0.28514940811914424,0.2237843703409049,0.267089946455291,0.31822572485039846,0.27897652396880684,0.36851913922712154,0.21984991197230788,0.2928589828250532,0.17273001507899363,0.27335680295553366,0.33062263260270836,0.24042590198597358,0.21968004191674692,0.2568748684255312,0.2569356432972614,0.29096784745411436,0.11188573000101332,0.5436224602984754,0.7247894407038997,0.6810411819437514,0.2898271025743071,11
0.29977825443805894,0.26765336969057124,0.2424030706387162,0.2704747538778694,0.22078223867791064,0.23423063658702664,0.2956505351929217,0.2685551754261425,0.2671978790674979,0.3130023225501082,0.24857828057343026,0.253735821199252,0.27318144010917667,0.18908646959603834,0.2825886727435416,0.3614483391940468,0.31116569206463524,0.23071346001625223,0.29194913741360584,0.23189819223457125,0.06359374924401129,0.7067226519416275,0.48529173915836654,0.7041418030248693,0.8884015558240397,11
0.21015475398381267,0.23397011552134891,0.16393468388148416,0.2109297477496923,0.20768848485568173,0.2249013578954452,0.2868161511005357,0.2837718154085544,0.22527380029642635,0.2871646624988337,0.24220395919350898,0.3133925553151867,0.29472876759971506,0.2116738883431319,0.30814341123700256,0.27144283505426897,0.18008854419150597,0.21613288307394762,0.2607660425787514,0.22634786091364534,0.730567835983873,0.4357426718840014,0.04602116695395231,0.9078858420034127,0.002686557628513442,11
0.2693095978024798,0.3266173686633847,0.23063742946824128,0.3172514421776547,0.18117908609418665,0.1871890767154406,0.34623635968472083,0.2127618413696817,0.19042520055142662,0.20820920470772453,0.25112466063717326,0.24778281727798662,0.2710982975955315,0.29942559003376623,0.2870523088342066,0.17668276429183488,0.2520316620123487,0.24730175872963595,0.2431513167248186,0.24697456370609336,0.18778329847769948,0.35773538816293204,0.7565964158276034,0.4052744821763701,0.09093275225536035,11
0.22153980397829537,0.24501111276018808,0.22793244639088273,0.24313803176792292,0.1920703277134211,0.2678451152778588,0.23464926936159505,0.22728559119174835,0.22546878795918932,0.2908316433468452,0.18345764675457438,0.3245108078337051,0.32310185076659304,0.22438431750647206,0.28852280575242956,0.1881729941953669,0.24329437834068143,0.2176532536856506,0.2980763105085281,0.2393951879202335,0.9006188743741421,0.2575524791256555,0.8249983756567792,0.46340902614083745,0.9514881405712504,11
0.25456553094901485,0.24981006746824738,0.17877158333860177,0.21830241903936365,0.3147851718898239,0.1102532043160582,0.2744800581912639,0.176781896605265,0.29645213170451884,0.26842061234376646,0.1397418590810267,0.17594798214058846,0.376269762451623,0.24081841948389587,0.3019114294157129,0.24808407385647943,0.2641313044230039,0.23094045952343703,0.23320493797333752,0.2874843513044639,0.0361920063676785,0.7048544105327669,0.00625054530221647,0.08853923756269755,0.4701916484994,11
0.3068953849986034,0.26109971388363196,0.2317894726897319,0.24661117092741963,0.17165421691864863,0.24603040879160454,0.2851432648262671,0.18962969290932674,0.3137639336702387,0.2347242880946859,0.23389934028016118,0.2963129891902445,0.12138794199962563,0.2805863875284767,0.13437976979927452,0.1901642937487839,0.2726047032704414,0.22145308945780384,0.19366376053463236,0.292992464110648,0.13794199735025436,0.7136835734604945,0.7313510574585227,0.8848107225997767,0.2099287686804212,11
0.20874689088055318,0.30501807938204356,0.2868457303518018,0.20091117720913443,0.17673901935324915,0.24690854708840057,0.194317556363063,0.20512090012612055,0.24411383725604116,0.20852761683242246,0.3604401139199567,0.2376152965469625,0.263075624785515,0.3041519193813661,0.17196921906658935,0.28085409164358793,0.25137831014810313,0.2860647701000723,0.31354013958045934,0.19040867872803235,0.5401507907959219,0.9502605523677123,0.08311040557904281,0.6225026431901455,0.8328301884238087,11
0.14887780902358327,0.20567528912384808,0.15428240403903498,0.261884467726948,0.2529236067849974,0.26296536661064707,0.20239889103106526,0.26582823925854476,0.23662505334031037,0.2768335938238633,0.3913331669960971,0.14373405514126647,0.2968566188852776,0.20713464216203487,0.20152678220244474,0.3052310955664069,0.24438281112634008,0.3849576160224384,0.21620470578078457,0.3035749567402944,0.8820999109456408,0.514201845979111,0.7351831157698444,0.20589136823427034,0.7080423455649214,11
0.24333487392668293,0.24547480410238037,0.3020203593335915,0.22971235055094946,0.2565433731938494,0.2806866509238905,0.29316035570725574,0.2818201971835509,0.27769926177331644,0.1787002876659955,0.17816078450100253,0.1856904049763563,0.24779691560017864,0.21498465222049118,0.23035494914938764,0.25591864569909706,0.29757958117602346,0.194973008618721,0.2527898200487451,0.31553891158334085,0.801324613664889,0.9092856995016114,0.3399604374857734,0.17435623587769422,0.3935244070390902,11
0.18580111829662554,0.2048952812123792,0.20412898207357438,0.21165418726879248,0.21842981522563304,0.2393705180318662,0.2866790765669299,0.3100659207604318,0.17589624704155732,0.25120287830593646,0.2971142206687648,0.3180654779101719,0.19274725465288461,0.21787752462360238,0.16377577767803458,0.249270149206603,0.28475327920715326,0.30971038298845477,0.231805773334155,0.24149380025765432,0.9221376985880975,0.2749658264801471,0.20418811920216684,0.4019597409467702,0.6614943444402793,11
0.3341299679874634,0.2351752969343779,0.21981097242588052,0.27647727584232906,0.2717067838561029,0.23880300626559797,0.1797209784538287,0.25269046401588574,0.2375682271306037,0.2658857229367572,0.15713216439754496,0.2524601204675371,0.1875683275288352,0.2047214028071096,0.22917698878427303,0.2901434388174929,0.24170574972126224,0.20193065507355967,0.2740078763134718,0.29453183396795013,0.9781524989749376,0.6401504464789542,0.9211211201284188,0.024840634310045018,0.07671116911676257,11
0.2455852983470781,0.27013904462012706,0.18591540854807903,0.21455506182187967,0.15306525778592894,0.26655177866625335,0.2968985527895436,0.2182541970193298,0.2647683623274762,0.2205479963169193,0.2307939101863084,0.25040343542706267,0.24567548269663217,0.2573318508161957,0.2823037693649534,0.1851627013339,0.24823277804041868,0.23400495555061043,0.29936669204172406,0.27308108904694894,0.6841464698460745,0.675975117135857,0.79159122106382,0.2505075371503628,0.08124239012111867,11
0.18346854285628117,0.1491181444951562,0.21616723702855323,0.26146198749353755,0.23377763935683055,0.2497350438800269,0.19817091298808756,0.2299005195149885,0.2600066942139918,0.22071529378690907,0.16189085916346213,0.2509577739037705,0.2425840167858992,0.26033363570923923,0.3050564791115706,0.3218157073671306,0.2882522422250351,0.2683070791143909,0.2442825752705475,0.2544581181595383,0.006478235585421488,0.44278338636848846,0.08704698247866105,0.5899974138631026,0.7377420860786171,11
0.3368724877791931,0.26472733235421636,0.3676558111434568,0.23267532009087588,0.28704541635086733,0.2653532204844765,0.20790417683784906,0.21524898861073388,0.23010264735101985,0.22140304468592314,0.2856289842934888,0.2924406934271309,0.22971216235721856,0.37891913593337756,0.22178964387427497,0.3370133393870373,0.23996516579790494,0.31406224131399657,0.2714994840227547,0.22730798130250848,0.04100422508302448,0.85181362720403,0.20953277539742032,0.4875830465601445,0.801629422669857,11
0.19644103115435513,0.2427197101022155,0.1623990778230559,0.2656099541513943,0.1897384771154922,0.299617386804929,0.25277145070176876,0.2573340077671033,0.22472744658479255,0.2574130013370569,0.24134337244483048,0.2853776534677947,0.26105815058889165,0.2155301416948569,0.26513985965382364,0.23885487082214765,0.17119999646787357,0.24625485885272172,0.23000192325144656,0.23202184257433237,0.5236151558317382,0.5733957276224574,0.3607314152967096,0.45421499998065884,0.19287517524680475,11
0.30252018163539096,0.2399546275055744,0.19727417166539574,0.32164752310814865,0.3180041886981051,0.19154294883786657,0.21989652188900888,0.30464134705577717,0.243083400801206,0.26764910774225786,0.20908756930061717,0.20561250696871636,0.3097493109576365,0.3048868924988382,0.2552569129583169,0.18009020848852753,0.24381135895874012,0.2611641063896474,0.26181633999921317,0.22383693338572372,0.8180309714161265,0.9116705774046876,0.5380974739180135,0.036114665750494934,0.680703041499385,11
0.37960875149790485,0.3394727514590698,0.23976791657396573,0.3016401747055225,0.3147363355375995,0.22832220255617125,0.1674946242124732,0.27503563580720997,0.12289619928849152,0.23075767054397667,0.31736480337495776,0.22897297769854139,0.23371948999894054,0.21517925403132945,0.1336567462927013,0.15428761716887274,0.253606573062725,0.26716440836401995,0.2465869546811201,0.21585070944260729,0.9815984788375385,0.2851014527806187,0.8887228344262001,0.17324431442504384,0.3132315817525595,11
0.25085301066917665,0.335433938230155,0.2580747376164806,0.18661456729906717,0.3200785146261287,0.2392068047672214,0.2580974813732702,0.2613287752766765,0.22380725002569743,0.2542134039159572,0.2144582883895575,0.2987623903111896,0.19675135569111213,0.17956627657056629,0.26538120717752994,0.18255109778184608,0.3059935938121554,0.2319696130595505,0.24655226613593634,0.24703359202029201,0.5869883619407821,0.9410213669967177,0.9983177180493136,0.5895125385673888,0.9314088767577193,11
0.31534030813487207,0.3482718424680305,0.23060379931432623,0.36600993304875684,0.3364994144390868,0.16277980482820958,0.2616889022358402,0.16116189660230335,0.31725681922872606,0.395776964551395,0.29911786413020125,0.25487334803947637,0.2945913444128009,0.2009913072308933,0.26979823042343726,0.22037483188609103,0.21442958578670446,0.2509375556051009,0.22824353422994584,0.161998072007003,0.5862554441966128,0.1262093264956995,0.17769682092305839,0.15470056695052903,0.692570723826279,11
