s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.23658112843322246,0.25405361061674947,0.17443213543974811,0.21845464198415931,0.1593309556346713,0.22174659177735018,0.285094683690008,0.34072682421178635,0.15652867681852056,0.15328746112826244,0.059292703872571295,0.13026025305183164,0.3228689187909622,0.16547369375183457,0.43416311904625315,0.4155763529930341,0.3638886318776139,0.7942450451255365,0.22542961834739983,0.3619445251083624,0.2140171695539692,0.2186208310590867,0.45098681238893545,0.9538043988169222,0.5705248993402547,14
0.18013708901041708,0.2109658666377649,0.2717016466825487,0.05221546660836279,0.2313431357070715,0.21216365077160654,0.4007941184203786,0.28161995013073116,0.2908926102705008,0.5125887222301331,0.2731506043340214,0.40427023993061884,0.24933009148397803,0.17803433553475728,0.2700728188565538,0.11349173150454009,0.24184318320706216,0.7596700087406941,0.1557500269716858,0.2911835935441658,0.31683516468849926,0.9816280049959049,0.6044181079642146,0.30378953952687693,0.12003945445961295,14
0.26182892634950533,0.043299330968919164,0.17608333728356765,0.120577125361546,0.20597691546921248,0.24578847929735897,0.22303975758348635,0.20846553573872736,0.34944345084681205,0.3427270992401504,0.30615524245046694,0.39971066570320224,0.31599847619578403,0.24713957643803686,0.2419730243047023,0.3158156889291399,0.2731227736972986,0.8132257678897796,0.39392532897679045,0.2581508975720229,0.3036836616666161,0.6645787641288622,0.8297830397277194,0.5876402665842518,0.566743923168014,14
0.3492085724740819,0.27180910641242256,0.21559025934784476,0.15279095392164344,0.369949200728938,0.15010468312483402,0.10828764896326779,0.23487191458585807,0.16526753694742252,0.203059996905625,0.28169479261714286,0.24458883441558726,0.17246013600489615,0.24705976018744338,0.2786232402215829,0.12173816052842226,0.3488896617309444,0.6786696266284484,0.2553331870486862,0.25778601526846034,0.41904662967407125,0.3402751377636979,0.6479298483035475,0.5486062022408896,0.7866758831099044,14
0.16385162489531407,0.3241257135305416,0.35528897806755244,0.3202215796940386,0.03134472176283576,0.15900118069271785,0.20887907858733332,0.21504773746133937,0.14577409958985998,0.20562769336842862,0.23793032257374916,0.28735859015731857,0.2555126653140928,0.14210217699090766,0.2069183152191471,0.2690181218613131,0.25758836215374775,0.7145701690488311,0.34023734096586755,0.16190952902469283,0.578127773082237,0.8690134616702115,0.8477587485049152,0.07088399403651369,0.6131160269286964,14
0.25334066304126096,0.22947794682375527,0.19517321070971497,0.18499770503285717,0.20232725233003093,0.5467443461888775,0.33810472590343055,0.26415208400549417,0.1885825266536041,0.322010765377723,0.39930581268024024,0.054181339151086944,0.33924019626810076,0.23210077032334003,0.3746990153383903,0.08024733834159092,0.05624090057155706,0.9310971255217892,0.3082217376075868,0.2936026485932351,0.253817718476813,0.1976512179418085,0.12680955908264502,0.9603126562433568,0.5646023769996222,14
0.37710651374682935,0.37022579604259176,0.14913633082404215,0.2843248875561187,0.2417600329818975,0.31713011200353153,0.25944875539709705,0.40608133161234605,0.13091988104193675,0.4027264800176513,0.10423956002468676,0.2977283119180634,0.3216703394451897,0.28974274612051315,0.4178705939210834,0.17158201339999846,0.2811477971087357,0.6980901353675505,0.18552254369447935,0.3108053636443935,0.9697833739467739,0.0829487464723686,0.15412110333003115,0.48331435333841977,0.3051167394166773,14
0.13690832252952875,0.31206652995813444,0.21870683250520354,0.3544478058559574,0.3867386275485907,0.275353114138535,0.3479819029494518,0.33060085762727054,0.24457136023668538,0.09349178170214434,0.22236231435887158,0.20118843801984057,0.29528539426310807,0.12042962268230603,0.2596905902046716,0.30628835794977055,0.13574811941203802,0.7123477306572806,0.2015036224076479,0.3245825282689309,0.6536760466409652,0.3688931031904663,0.6111031669749597,0.7659153536194307,0.430355005110053,14
0.16244135928390702,0.3206630541939581,0.020330800754638723,0.18679786316141625,0.34986561423249407,0.32462825104423293,0.24841405902729605,0.18268596682570143,0.37065632776738733,0.30975272500128365,0.20337865411742004,0.2852450703899074,0.17409201657644247,0.22638998651487027,0.20418579447755247,0.18992932261866843,0.2610767904253405,0.7172030284395698,0.3094264689908867,0.3500498626944088,0.8272377815386334,0.8313457349817702,0.6325721310353808,0.24304206253059468,0.609336645816812,14
0.3355475985422259,0.3784409809851147,0.23607274605246634,0.048347959067871815,0.2613772385466428,0.22234001677631682,0.09587889237447197,0.15010964911154004,0.25574849465060184,0.5332037375466145,0.22788863596633321,0.1420022501258098,0.44843443559184043,0.25058892341461225,0.37015171165975,0.21085789292514667,0.39565948060748224,0.7206885779759682,0.17244691589414757,0.0818858158120018,0.6368073914014768,0.0780265671032947,0.7893496845748736,0.37035628871679105,0.4985423104933173,14
0.22353868827442464,0.14185098156095477,0.19300130468305943,0.37105942895090366,0.31099794027729155,0.4155279533266726,0.276954721524495,0.22773951167717757,0.2649648989905683,0.23473865288905044,0.25433069978552847,0.20822856206035317,0.3169819385685001,0.2274933361018357,0.17648143947111639,0.10059310378019087,0.18801653083707526,0.7172864582178502,0.12047188232501355,0.33527522571282453,0.6231809162106278,0.8711615004250695,0.7589107733972381,0.8847279337036288,0.580911284839238,14
0.15707213689777755,0.14736528320037123,0.32712271955564937,0.47859993655008004,0.4627940757902903,0.10392429143683513,0.27400939619620324,0.4232035374561132,0.39135530550346376,0.04832603605944141,0.16741934630409797,0.2582058038538568,0.029004738736562785,0.3274860543245308,0.1470750065236907,0.41413750607306055,0.05688183226582039,0.7575537693078458,0.1415684409652163,0.20871938232394951,0.5240208380889864,0.18670489850351302,0.1003234625461179,0.4832407123830704,0.9158129896264348,14
0.22949411523764796,0.2580930986217474,0.12020845245285752,0.053298261253433454,0.12050866692446494,0.36986490714441284,0.28444307191474605,0.19982429390930465,0.2536415375123996,0.32610282925505324,0.23901427052533059,0.1442491677207289,0.19571662133668846,0.3766223249036077,0.22728842849552502,0.30380763868002364,0.28436356076283326,0.7809797186220137,0.1917051172256652,0.28071088711224607,0.14510747233231613,0.5362241489515993,0.3973943193862045,0.5354812012702171,0.7923651995185472,14
0.15024375439926402,0.17510275305402212,0.16475942111231398,0.2570812287105161,0.24844541432580927,0.08750423485218017,0.14459134775840773,0.22663256348505373,0.3632935596995489,0.16613233255116722,0.2595343354520637,0.2651128897396926,0.21406542962226574,0.3655816469387221,0.11975911486976856,0.27314436857683255,0.2735493436399793,0.7777236977365458,0.2158273025639814,0.3631569908616777,0.8601995550017285,0.9763258568994462,0.2875491479897533,0.9905346101384355,0.8291533761207834,14
0.14888148751805924,0.39562710532671136,0.3998858644729236,0.19900761609046944,0.22776131718576356,0.217205603961986,0.19534390400221255,0.19617082247180997,0.2545047507502847,0.2700590482226324,0.28762359376472024,0.2472107738540284,0.2520403709242981,0.25754958289081165,0.46012131892291996,0.2497088672070257,0.2652204475983197,0.6799202233418419,0.27981625311223685,0.25650567570017313,0.5853544984811647,0.3700373719873641,0.9739425760277695,0.5714979553291463,0.17228893234511,14
0.2205449549885219,0.2380781196130765,0.24074481235812592,0.12407537199622234,0.3229818397238769,0.19673923295092588,0.21472415370943373,0.38955898523112203,-0.055923438153699045,0.26920476600201876,0.4238435751992278,0.26709478934080044,0.15074040386902704,0.24196349555686586,0.350518260423789,0.37832469582939676,0.23418037288919819,0.7713419144447358,0.2416942890717324,0.19170090137872475,0.009874336879351797,0.11634026412815379,0.29448896369553523,0.44348787518758215,0.18095404395474257,14
0.15645307351438265,0.28224587166526405,0.4108435338328308,0.19836849816130647,0.274908938886904,0.1890980346879539,0.37780036163317865,0.23453977210645083,0.3535675766198947,0.1303748007310866,0.4116729618576108,0.12858428744499367,0.2945707591327588,0.29675906255414786,0.24007672340625139,0.2542948592216114,0.06375113039591682,0.7458011653842349,0.21810638808708066,0.10027147777768888,0.5623140536882507,0.5833913747267286,0.856327353215018,0.3773319120674875,0.8722080597347199,14
0.0770619223303999,0.22673208809742393,0.21565614340029696,0.056222817895726945,0.28165583449575016,0.33707620726011867,0.253545083368466,0.3368455454378055,0.1834526492619601,0.14277375399499465,0.3530772049722884,0.3124475899882149,0.12959029758844487,0.2947601913578762,0.22961216353885996,0.2652214127383708,0.3219235162653933,0.5644145065716727,0.23025356259629848,0.1803603796899356,0.09719396692740934,0.3294805239159664,0.05941498713983662,0.49961420395905565,0.07115140926431651,14
0.2419400233777847,0.18061208628969805,0.26486202255231617,0.26065880092512017,0.41621458719729043,0.19695508272840193,0.12893214630519667,0.14292786960460135,0.35229547224683067,0.285218949860399,0.3027102278065116,0.40534065819106707,0.1345272911232029,0.12486924364961421,0.31325845006152453,0.14694427517153502,0.42967212679196554,0.6843957086709037,0.4176244873786644,0.24744206265680785,0.13548261606541556,0.2065063835193165,0.16093202462728762,0.1392799999642249,0.2261532658748412,14
0.11013375067605288,0.16777287480228592,0.27714218692285225,0.1873399916782563,0.24420473880316493,0.27090502883413764,0.2524026091322375,0.3174926542277122,0.196078322537745,0.2763084506383221,0.19433993500923807,0.24632684605091465,0.2052388113109916,0.4042508196158563,0.4489863001607875,0.21579176406198677,0.36316911980340694,0.6485308872448824,0.25715421260864396,0.3678365644543719,0.8468528700456299,0.06919836115856692,0.7474485309831034,0.36974634813171736,0.5359402598850787,14
0.2845505596645122,0.3044786129513533,0.3296216559964428,0.4715241887208309,0.2875999255741761,0.31624890588855276,0.21043556975287875,0.271710017089214,0.25791142754631124,0.29504894146883165,0.15712438178078048,0.18696606376889013,0.04628138242133795,0.15197344101125174,0.20597389055335255,0.2855548797440937,0.09559398793157489,0.625976536172434,0.31628461892957427,0.23351208574981355,0.9724311178565538,0.8776351509744597,0.16213099359667082,0.45307475240135864,0.7015177219289086,14
0.0023563780090782305,0.277422535000032,0.3109010954618979,0.021275914876207253,0.3375785328896536,0.3561250071719095,0.26590009636942047,0.2660209833816478,0.3594654492468089,0.28259396219263944,0.3298760584164514,0.2283901699166658,0.2049728100626262,0.12937369873354151,0.22136971278009535,0.09141587091404299,0.2331547515397525,0.8095046038910013,0.2330239301435712,0.22943179260558094,0.8738668703625434,0.202142906424149,0.4460122342712223,0.02546891714031274,0.9334269645002037,14
0.05279116104387768,0.4991696291470159,0.18509872335014518,0.3016608214586313,0.16409414858093202,0.3151142872194367,0.37169497460381173,0.2819970457811044,0.11694346788916152,0.34738309149128543,0.19796800744195162,0.40947967891708825,0.34719100491149746,0.2254060602009523,0.33539420828493544,0.3762762235502098,0.2215251159638253,0.5909928320112784,0.30043528601735586,0.30992974411631097,0.30046042743600376,0.6300849441276056,0.511214268476296,0.5228734741512936,0.06591965011295442,14
0.2970979589325149,0.16284536874871747,0.26028212703327114,0.46875358922235133,0.1162957789723599,0.16487641793631133,0.2358117931193919,0.357500809604414,0.32134612767840764,0.2555375927993661,0.13531307495653516,0.17239151509808148,0.15788292947163168,0.09923839502977655,0.18051057213190327,0.17629340050891223,0.24074690777097923,0.8511144718453993,0.23374395671302092,0.19963019987790837,0.13433958061384588,0.5306271836156858,0.1963166403413552,0.9654192718087712,0.13721993594271442,14
0.13505630332905869,0.3362351113897682,0.3176591641298781,0.3667463916335199,-0.0063725644450282615,0.22895012984088042,0.23849593986409529,0.3105564890881066,0.12305137252065595,0.3767052308516236,0.21191528277780125,0.11237396329190699,0.060725232233416,0.32018027362181445,0.21529052783720395,0.2065752719202101,0.11893669454816824,0.7570114823896196,0.3132134451087499,0.12176201253240554,0.6855022329971512,0.07094928374401088,0.6344077255849025,0.02627430628093297,0.9771779934454856,14
0.03259409876532218,0.2237507838694795,0.2881590355081926,0.25826705831396146,0.2051613658848702,0.06214545235111174,0.0665317859141071,0.28426870282735933,0.3376730484002288,0.17660204697064222,0.4830955790660988,0.257102127189981,0.2804755112827916,0.2707749520011674,0.27089936231976475,0.15157385042537996,0.3604218967632269,0.6678116446218526,0.3771705014006191,0.15865486190703101,0.1996479230963113,0.3528692836086853,0.36844414351346266,0.5848702513434673,0.36676830392489623,14
0.2588113145083016,0.22009607724925687,0.22770320241713768,0.21721695061809054,0.19243775464603996,0.2048135343042138,0.2002566392169958,0.4521898801444838,0.1998480155759381,0.2565648626646566,0.2949126747808759,0.19118673454569027,0.467414855767606,0.3686836491386185,0.39291009565625984,0.06280096819576578,0.16154251668267505,0.743839093063688,0.18628581525112747,0.1903088468019246,0.16705436144060282,0.8253656075384733,0.4487961165374298,0.075646142647385,0.04970088881283141,14
0.06320659197929743,0.20100768599709934,0.2560353502901572,0.4107322843639828,0.3528804953682771,0.30824368671119057,-0.022457403113709362,0.3168302415416496,0.25433050607710944,0.1555849854085491,0.22495002452669297,0.222081085894272,0.18339443331150723,0.34664025711477103,0.3077094795729542,0.21238511604809007,0.16014776667273778,0.7167079781996927,0.3269556544541544,0.2964483033890165,0.7949561911235771,0.5301944767664795,0.4071930544152651,0.4868982731508851,0.964257778653121,14
0.3229511466179606,0.17964759106084993,0.24533781164014903,0.20365824597112836,0.22984455525775344,0.329046018577579,0.14455161029496483,0.2607028198679575,0.4100334878003007,0.244118409609044,0.23156673569600536,0.34709342217322053,0.2684356380909772,0.2984185908343243,0.4339095142107218,0.16674823194215008,0.16871698403660168,0.8136630875230779,0.09396716314459419,0.14373959969810052,0.32401379486064597,0.4878678503275603,0.3015996343824855,0.12681703534712507,0.33996506490126766,14
-0.010522904053865134,0.3133820050454702,0.2852754685350276,0.26540245678551083,0.2891632289246929,0.3555732708679187,0.19210899770601333,0.0584829074438499,0.08792713535017738,0.3075717059925406,0.12439854211062881,0.22463158916615628,0.294144211707083,0.2988502199889054,0.11734361858697831,0.2022084919647825,0.2872252370640625,0.8255219492693537,0.24801803069050357,0.4083126653613952,0.16560581460008206,0.04731644920857225,0.3455293038521574,0.48989599765166314,0.4921089395610476,14
0.29397136853828726,0.2862865507974455,0.34383564497061475,0.2955231631784913,0.37472836340739624,0.10831774723773827,0.08755959930381815,0.2780868176624782,0.4985110350756921,0.17640281226305843,0.23208186581124798,0.42812300802716635,0.4148386747716263,0.192025878034003,0.10764671906631554,0.2632999573035057,0.22159549013774163,0.8078102386783772,0.25665844171259855,0.2845740082199054,0.16011053539692277,0.4812242033711185,0.9285083329772356,0.12475719386447137,0.5144789412583065,14
