s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.2408580342299611,0.2391896908915458,0.16464905253373366,0.13261585972408957,0.23170198432017286,0.9048416415327543,0.3179034368301379,0.39503450001368556,0.806203843652071,0.6121511828946008,0.29405019085473083,0.36565032365924177,0.3521406100970259,0.21181909151309852,0.013094692930461282,0.3847126890751479,0.6089638525265523,0.3806944672393271,0.9481275175183497,0.7237170345100732,8
0.22465155146149768,0.255312778531793,0.25438994507616236,0.21450039435830281,0.8633824752374342,0.010358501841400858,0.6744356548705213,0.8135826468940468,0.31436503589779785,0.4338607423933183,0.11262578812193347,0.03947292134004854,0.47290040370531405,0.5853073976959514,0.19944996933508607,0.5326252405480478,0.09351051882691341,0.8083682738318976,0.3204559640343775,0.16132764319269977,8
0.17533758488754997,0.27195518247732875,0.19714763344591826,0.22379549738264906,0.40583679433944153,0.40211617080967454,0.18570629699902386,0.3941985499319315,0.20719449975465676,0.483845211752139,0.5190964186247167,0.29360700171662835,0.06032276773766043,0.9097068695135865,0.3625535480111075,0.5653521698812193,0.6265133968251696,0.04549132207740525,0.8543055307229254,0.359336461782677,8
0.1786780654007546,0.293783046396415,0.23754335157371095,0.2905051311155449,0.7435047164983581,0.46211432737714464,0.8162372292205144,0.40079167145540295,0.0556744763226521,0.9184264184691527,0.19357946169746987,0.7322191244468308,0.057599090310984535,0.165906688541145,0.7795583861089013,0.0330556798355679,0.29785733138221937,0.0991649115925981,0.19547568542422178,0.9930483791839012,8
0.30773814169447633,0.24967863410601518,0.26785062089053163,0.3184116372903645,0.7948561206372053,0.8417542909445722,0.5777247501312495,0.356552322128612,0.230423658814513,0.6371131398064082,0.44076075140394677,0.6088867655224709,0.27526766792965496,0.8261596344849997,0.12600396908723066,0.19630922551273766,0.3219031508666128,0.7102197233492797,0.6052696776108367,0.5572208842749411,8
0.27024022210098964,0.3263451297196938,0.3312117136654467,0.23411541585595486,0.5621209007220376,0.18646274512228356,0.13222527389291416,0.8434387403535709,0.6569643224327729,0.11634995250230917,0.31284480879936927,0.12820967791945703,0.8611811443818956,0.16120964781290137,0.6761438963068075,0.4428369776777513,0.7502439645823696,0.5789400398102776,0.5914747840211518,0.6610359653640966,8
0.23985069213710236,0.2921564314547112,0.3163186991597783,0.2635625160213619,0.9470439644456065,0.3262709915829315,0.936434770384536,0.44637819440270976,0.21833410821522514,0.4459139350178867,0.0745882635077938,0.7297764625764278,0.6800394741512458,0.9662970883111478,0.4567306313075076,0.17673135812912166,0.4505978695569606,0.5233799613064398,0.026457390738968356,0.936922532576738,8
0.24811670856415013,0.2332146896135342,0.16903699041261142,0.27050248166647967,0.6771944293385295,0.921206445632584,0.15262638786221738,0.25499477479133426,0.8288956590481659,0.5480602565216134,0.05993249159705882,0.9221639964764874,0.12130915984032342,0.5668885462923645,0.3290379333929392,0.008499969849371403,0.3033424736482072,0.7126327048719995,0.1249066797439996,0.12626465051875613,8
0.2608035945924652,0.24759115750007032,0.3258282033682436,0.15410587099942108,0.11330198214079112,0.5824684098707087,0.43462110048749303,0.08037884995656375,0.003754029621337085,0.9005153925925113,0.6702025239748295,0.4117191681511836,0.5613890028584557,0.36099281683267725,0.20505654760014314,0.53490593843572,0.8740305464206397,0.4029279037027159,0.33319761801567704,0.9356491511193559,8
0.29853214098860315,0.21780031937899058,0.2743746829671815,0.23449014853350597,0.5716078502395926,0.9903288237884353,0.2772986280548988,0.528043799799257,0.26309263639762037,0.5169233250470063,0.6635837794468096,0.6167627052114973,0.8675003488644477,0.5202245595360444,0.8194030623682088,0.9813432879055243,0.9352612091317936,0.37212562840658514,0.05981233137091435,0.21680968036502102,8
0.28703185765986483,0.15717285298323094,0.28969522823504157,0.22142341030171475,0.16486776781094192,0.700522017218775,0.3771801360784578,0.7459876401233293,0.14046566840498054,0.18256825858189762,0.6203819888898716,0.9301054114993682,0.45834072513698254,0.30191784598604554,0.8215604798884378,0.5030457413643828,0.8692564092922459,0.5381367760077754,0.4791076712482941,0.4816835145788311,8
0.27728125310318374,0.22092687449721943,0.3121677601497995,0.20872711131242888,0.45972837600333705,0.6689975974936327,0.5230501582033938,0.7605551571273224,0.1296242608779331,0.24666425447306528,0.9293434143716764,0.8138946524788456,0.41206147613521804,0.9207844175061741,0.7848865031844026,0.5049243127929027,0.6529772708086061,0.5288492427195899,0.019089549877606138,0.7546366346938598,8
0.2358589803479861,0.18332149787371804,0.15226068126688064,0.2543152417966939,0.5771937633890866,0.5717978317919685,0.14630267217290216,0.6119645564746867,0.13515367160240022,0.33295134759724054,0.005544635386287022,0.7781110805516672,0.8158657723974954,0.022973150289140487,0.5908593334662007,0.9023680846693077,0.023744591630477152,0.10772092712685688,0.23134750516972735,0.8154743711883822,8
0.16162955303198778,0.23760864179838287,0.1951004751102072,0.22533069507197617,0.9954281694209384,0.17395139949851457,0.7201148678356074,0.6784590288816671,0.9730953218622231,0.008362138088737647,0.8123536471441382,0.5886712236267124,0.21127689861702925,0.8574798821336204,0.7436696581823035,0.6610928750988991,0.9613558661914333,0.7057438540194095,0.30671397654215393,0.41416393153385567,8
0.19101704612414067,0.19325562347504902,0.24945193127652418,0.2874691551694804,0.44854040991579025,0.31155653097301916,0.05868322115052638,0.42606513652762823,0.012585068302390146,0.1562635541088887,0.8808970635533501,0.012294450722367123,0.076426463199462,0.2300797336121646,0.04826429897667406,0.07421103347286939,0.43311628604072583,0.11359704301116003,0.32072413816069867,0.33616754232990687,8
0.24600473906379067,0.23841557013046455,0.2685569683218152,0.4065143868743237,0.9211499916767428,0.02573887658310936,0.2952993471367562,0.838620607286854,0.37422114815044627,0.9483907597260967,0.7109220211616004,0.5419646353712987,0.019121488080587556,0.9429589477612966,0.46608056268542497,0.23477964814421837,0.8447984687644927,0.36755859167428495,0.7953467371696142,0.7906278172611552,8
0.3041784989055161,0.34149359893990017,0.20025886409772709,0.18894998643938543,0.013590397681341515,0.13961318786076926,0.8046765828017545,0.4505863358121167,0.7289992718658479,0.07915246945270593,0.940911090820984,0.7494266552635136,0.27684855972687183,0.9074421453316927,0.5151630972458833,0.44496592539058166,0.34202580776570013,0.7883384803087536,0.306288960472789,0.5974150052456333,8
0.16750115476106947,0.23304283701060818,0.33273426557931796,0.18929447062541357,0.20161735430811423,0.7204679388346237,0.38646275130014773,0.025758092514600373,0.6769984082062684,0.8972564236791628,0.4971653132750862,0.8565527399634517,0.40893775349089523,0.3964628332801845,0.6418946508780015,0.7971637744944476,0.6035732897736787,0.5965804432570765,0.9741191405392925,0.9441800481468351,8
0.2995345254557032,0.3572913736283924,0.22587200522270762,0.2240856732207533,0.08254329452516285,0.7784359340320304,0.7188400926961666,0.07748891693375626,0.9427280901059184,0.37796888338640144,0.7240559975655613,0.24095153834358907,0.9114119645828851,0.03285681044180366,0.7551279999197115,0.7404869915254298,0.19513842012665328,0.5934135591179824,0.7864951629010147,0.33410746298963556,8
0.3088637125939531,0.20315064401971447,0.21795090966599845,0.1877840045324907,0.19622493543753283,0.936564965145237,0.9783283799754638,0.9354580919126005,0.22848334308659812,0.17149814340203773,0.0049574768353372045,0.8789112119368564,0.7946775457348321,0.5672250547070763,0.1301964138632986,0.4152364005222827,0.9441800200280164,0.604261572517253,0.12999689875410803,0.7094702796944817,8
0.17087603873769258,0.2019907783047035,0.28587025208693206,0.238528367627601,0.3747577473729018,0.6146144026031226,0.04445747398770161,0.7635023550885484,0.12848186759837743,0.6314311701752763,0.029176120446020914,0.2893026289927949,0.4449943382641185,0.25023286117691323,0.2763212183396384,0.6900009733838119,0.770914722611151,0.9889568456603086,0.8183075366796635,0.4850365476319636,8
0.26455833064261663,0.24810242172033287,0.29797400050328077,0.20984183669407958,0.5455230502063851,0.25188591178449593,0.44428085907248005,0.8152395875013789,0.37653474461095704,0.3476551514714583,0.9553608892085351,0.7568174235295367,0.7389372621459707,0.3737465684889828,0.48528073514093273,0.6080866347341082,0.23378369234873875,0.4476829957236791,0.47052321137971553,0.6429697161202356,8
0.12190079970030424,0.3647940885332022,0.19145729759006835,0.1839943456034458,0.13920088516663343,0.21159255804038257,0.5148063139181472,0.07942559711692987,0.4878050978619456,0.017869726670394104,0.4418751231383047,0.694861501312256,0.17834458918067964,0.41072145372027835,0.7398832273033171,0.022184581290747296,0.5604140200038336,0.37163316902509236,0.8043941201835615,0.1658701385335145,8
0.24217357180614874,0.22263794838035525,0.2672616768338236,0.22036443346562354,0.4393943761349258,0.9693124864609317,0.43402726367318245,0.10457986285076659,0.3021179551826323,0.01641799834705726,0.803038932098457,0.1161223935250314,0.3613378625869178,0.0075200949768551295,0.8745304628306841,0.029155776654320786,0.8124578436199834,0.02272641797643926,0.6731859950696075,0.999487721973373,8
0.26645005144310585,0.16995417400349866,0.31141772323908484,0.35450450135742934,0.9046163288991556,0.9993359509959144,0.8697229523430925,0.4855665049194985,0.08995388300640628,0.013772461890572019,0.3600863241954505,0.950588799132687,0.47374337671600397,0.8464886672316543,0.009014618777548056,0.7058558929414731,0.6158266640400188,0.7857761376376136,0.9648270534498655,0.927011243709201,8
0.2530439262662024,0.27572902824684364,0.24715795304381966,0.21255933987615647,0.21676307534489525,0.9357329885935654,0.7324600155916408,0.7244138785869055,0.2377820010007725,0.30934370269981804,0.8984276160951427,0.6769250432179812,0.10352771284857831,0.32918211030194566,0.04976057074892204,0.9066801179089958,0.7918456095543934,0.007784161677229062,0.8252944784319092,0.3819560041498632,8
0.20098460307147337,0.2188099520119563,0.2788318468248827,0.18637457873433988,0.582434916594261,0.007668531204867213,0.7958248075281701,0.023789807683478936,0.25244101617283876,0.22770763238962677,0.502041386465604,0.6707926845168425,0.9112733433780028,0.010999091419905183,0.7894912060321265,0.0028112004888749542,0.4460075764390804,0.1981269351249375,0.151546960662315,0.30462802605189276,8
0.26096588170819396,0.18697635995739642,0.26004423515959246,0.2637817073939866,0.6133050779817472,0.45688154606277664,0.7509269721114159,0.3251519802480193,0.31314560908630895,0.857282051534258,0.7074829883139645,0.5192137175887623,0.6206928122312207,0.582360725682376,0.70779180343756,0.6464918020573804,0.6244886332635882,0.636929575933611,0.7466614186748699,0.30713928454129114,8
0.23184388686018303,0.2851206975325325,0.38816069262522124,0.22737299808725858,0.9969118168600997,0.019804424937799103,0.1933637805380899,0.530023289683101,0.9087042866369702,0.2249400476999237,0.9531838580338989,0.11297503408474763,0.01752509869915786,0.7653709617609965,0.6744369752376222,0.5704711348488956,0.6887263536193654,0.16815835367669563,0.7371011281815089,0.8839589226186869,8
0.29085375259775675,0.22508128188803012,0.22567136388919568,0.17502717855996366,0.7737867570595381,0.234071292392527,0.2864440221797595,0.912929729546661,0.8552020879249703,0.09662556852171555,0.9004892699232412,0.5355742985107652,0.8583216152712232,0.6283426875276288,0.27929829425180186,0.5596629440892348,0.25928085428222336,0.6334628563863115,0.5311113549981117,0.5726058807714091,8
0.20064437139511096,0.2805211069871338,0.2121208132669217,0.25650915858417944,0.16159902904571188,0.23958277216228863,0.7431432190112196,0.5680795415643557,0.22666537085898486,0.7903952643520903,0.3182657909798261,0.7787216200613518,0.07307164079329875,0.36197949216089054,0.7445508456249523,0.9302335443880194,0.5297496134211502,0.2387598242873542,0.5166175163904149,0.13320266076798526,8
0.2588889841372996,0.28652233722312953,0.1764297768462625,0.21999982087934214,0.09395669575036292,0.9165430140570784,0.6483429065855425,0.5216258122181506,0.5942734289173747,0.6523025835716604,0.7464373924756208,0.15934827031025534,0.9242166452434155,0.3161720573758101,0.3817471204752424,0.8796117711524293,0.31335033920669253,0.9355742773550666,0.8120725705636983,0.36112126659125887,8
0.26478526214392295,0.2164839796080491,0.26346964317914673,0.2707722414189049,0.30570477506262694,0.5715234363497341,0.5578755629531831,0.2428640594647996,0.49056189491724345,0.0826536861559869,0.43398349938835834,0.8389071993609571,0.5886141365087217,0.29800639166968146,0.12690339929442251,0.7107761947053913,0.5234230509100797,0.9901113690321239,0.4722831899009545,0.07075388291420526,8
0.1524439937740038,0.296643714579533,0.24471080175406362,0.22449250690576883,0.31871267027262773,0.7334871584396079,0.8469978224608448,0.6550087398314313,0.35688641167944224,0.7738434317674733,0.688885653803667,0.659526417997069,0.933447734303598,0.089501749577094,0.15854638539087673,0.7193590959702575,0.5476717001434069,0.6257655900548178,0.22107373870560898,0.6049677046742785,8
0.22326427850988817,0.2095398761829904,0.3528007865763307,0.2773335979804181,0.9090827206530208,0.873001836594844,0.15402823771663965,0.6119547801838807,0.3969846373943763,0.28328725719381576,0.8422718920360391,0.8615871818387371,0.3154018659107807,0.8204551250532088,0.8776126385193992,0.7297659421767805,0.6535792299065714,0.9188659985663088,0.19644302830622162,0.2797168290772788,8
0.2566135168895501,0.25518933982580344,0.2678164397080648,0.28693256137101214,0.8953720687705615,0.915682059446838,0.7400511010510288,0.5017444725140348,0.04943871396182142,0.44718791866233354,0.5084716023825571,0.4317809218418235,0.659334329505491,0.8609183371594717,0.4958464329280303,0.8120544231039012,0.44584147087905224,0.551606247908216,0.4165409764927561,0.7128310647528687,8
0.2333984935256893,0.09759863703479099,0.23728358599785568,0.23171502604240765,0.9215849559542593,0.12146476683802121,0.11696288234366636,0.4480741353672013,0.9893064303631807,0.37087879889532294,0.40640423381522894,0.7093411495152947,0.06896790883304615,0.583635676978953,0.09268169517893654,0.1268277869812766,0.8777203182497908,0.13580703628179358,0.9562742571180978,0.9747863615115471,8
0.20492905761654098,0.2946679386744206,0.20806109897655378,0.26582638209242254,0.9680114142606591,0.46149221305287913,0.15757136385094572,0.5872407903798058,0.7294741546541726,0.12142494749399035,0.6005657413619427,0.6046286818811888,0.8410157205474199,0.4675443547023025,0.24686216609166323,0.06957801465130209,0.7303891275398542,0.7501031909394474,0.28230952832998435,0.24144232778319907,8
0.23012933324144635,0.26696656163447485,0.2959645900222665,0.22003720512100602,0.6459824900952971,0.5100298735714933,0.8043576744169022,0.6316013122465561,0.4902524318956748,0.7466814244904725,0.08791997297577048,0.20166167898797227,0.7428432414875594,0.9237157108196704,0.985807629121999,0.4881034663254409,0.18838367816285773,0.7540996699072526,0.8713912282716295,0.7001073144459865,8
