s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.3496590291434047,0.19253347693938536,0.3325727508419758,0.3325822725424151,0.28152294529462124,0.36535245866740085,0.2598628728823132,0.18838803671433516,0.1797273982702446,0.21760136941208358,0.1496359269845816,0.1862664804363583,0.10689991671627908,0.2594067085046769,0.21488165128098757,0.3375896720334928,0.14446185719954271,0.3678394231164069,0.2035344539219975,0.2917598771227039,0.3115687441933505,0.7011600747898786,0.18790774648845937,0.20335377862091905,0.4530513727811909,0.008185883368257207,0.1477956008513578,0.6226338749473583,0.3262143499151774,0.41811040830240387,25
0.3362456610728213,0.23441921212541722,0.18059490553822138,0.2479256236662511,0.28144053929519003,0.3036714810073946,0.4073289409835135,0.36350248416635456,0.315854297462272,0.14743154727666297,0.3091004170908618,0.40632036330536403,0.19476145287690821,0.16562458796159182,0.5614467350568593,0.42192147307477834,0.29942045170706744,0.08388933546316976,0.19809465959593425,0.09982905277739648,0.20973687355232515,0.6989779564118989,0.2073664601581204,0.4030524531482549,0.5338568531333344,0.7267506494471155,0.8377612779523657,0.8215060934140445,0.39811399859044494,0.815416640465962,25
0.22674345789991082,0.34701320595943097,0.20088062492449416,0.2276692344647866,0.33313026813382135,0.20779217916300213,0.12793986572946867,0.359842625504012,0.32033220885480473,0.3999332691065941,0.3137457187083242,0.3125399494113385,0.2483941186388202,0.26211545956595234,0.15286793403033305,0.26750584480306877,0.2884984874226834,0.4421964065318731,0.21814146375552462,0.1976060389702898,0.16264838611160165,0.6981119055855007,0.2950163931284271,0.42437068526230914,0.3870617794554013,0.7608132233572383,0.23681436442600579,0.36120985110824777,0.5226066853573005,0.49904266301556865,25
0.11611013377033916,0.14917520225317177,0.38759279707362376,0.23860881227763256,0.18970681740048506,0.10783255668909753,0.3668352944525707,0.2795627996920927,0.1441524917314735,0.03780687000441002,0.10834829375828511,0.3117725398610895,0.0908481496527567,0.24165200085634608,0.1680397321377084,0.13590345316232097,0.21384952452755038,0.285787311497985,0.2619398745581892,0.2271691852193618,0.3257605455502125,0.8261019052645627,0.16701270510310323,0.1703435022749027,0.9343132657542912,0.7857146125232043,0.6502772600177167,0.23008545856556628,0.6124615853822805,0.40414862407854435,25
0.21793698070635412,0.06801345450224794,0.3735197655582602,0.388440796760237,0.13530688275340708,0.3054417621829574,0.28585740477543575,0.44249203624380273,0.2615315871512844,0.34694927211831916,0.36536282037281376,0.3373864112526417,0.3391321288101365,0.4486566030009975,0.16095551171677658,0.035427755986451176,0.230211110344888,0.05350855182478925,0.12441420658581667,0.1951553165102052,0.30693511352898106,0.761192195184956,0.38604761628375495,0.3212972223189914,0.29832187103396235,0.41906982741871435,0.6329108325183177,0.040963960679241906,0.8952342307697712,0.4545939372780953,25
0.29138581622278453,0.1497032345760675,0.3570019653947313,0.2864935826006958,0.17613939694870867,0.09227212336632529,0.3528850256883762,0.32347784836466387,0.30103090820975564,0.3596698353519871,0.1476724616439355,0.36897855650305766,0.08775795601900854,0.21582243022098443,0.19454033622691647,0.34413832401228067,0.19829356344375915,0.1919618000456192,0.5027079545820166,0.07863054050034979,0.15804414573538644,0.7556250928265691,0.11541230470928804,0.2454996273010236,0.3935836892002855,0.32678979216914306,0.4604349419767053,0.396211403895553,0.758379174962987,0.9762347882818418,25
0.11874559656853381,0.24693003809483086,0.3538850142250717,0.1807785244941868,0.30961788930553247,0.37084002975165115,0.40617195816348234,0.26742690679970194,0.19844117691554825,0.5006304365734768,0.21352340983579388,0.27451727329959386,0.32321346075251955,0.19949956401799307,0.2418401669411671,0.32989011024324516,0.2175789227034461,0.16687229039883889,0.0590270397709666,0.4323463602687845,0.28797724490804,0.5924997606059883,0.39116055334083444,0.2961920179500038,0.9224502141964314,0.7669125804720162,0.390412634901417,0.6071554595089422,0.6239942093504586,0.5115741304680193,25
0.23975843204290745,0.22638561126336884,0.18269313709992446,0.21269588471958142,0.3399970616648032,0.2128831430827578,0.2425273238280082,0.31968928368647165,0.3495405316829829,0.1572242020150606,0.280384901184801,0.2482022517082584,0.37949903692570003,0.1789358289596794,0.2795628038331711,0.29277882869268135,0.1761654707246587,0.2640382251364941,0.2432301507056044,0.2080877207044915,0.16192877477317424,0.6098656320235584,0.37632701575436045,0.29933211462172,0.6480400526961163,0.9651842193575166,0.18615917316155395,0.7546585190298836,0.1382285601549863,0.6192943700129196,25
0.2524289712987426,0.1791081078207708,0.10176928049520825,0.36364500919212395,0.3019653322511429,0.2599789693817594,0.31996518416247466,0.134352031317308,0.2925787257373264,0.3321773926111175,0.17941637396737842,0.21564738602921577,0.30181355313206765,0.3357212037791212,0.2269972692957493,0.2578594980655637,0.27943005547354105,0.39247531146597336,0.28865457176331005,0.35411391014800314,0.3983713228310514,0.8157522166043542,-0.01372896594639944,0.003182158427832371,0.2497635892899075,0.5220233343802317,0.34836367833230775,0.6805290253077848,0.17446148792722216,0.23118539443837227,25
-0.03479482186423366,0.2362071669586497,0.21764218446338546,0.44059408817437506,0.278533047656984,0.2581073485938776,0.22902458708616877,0.2756185298884293,0.2279788830690317,0.28701386483417246,0.2648388899028102,0.2597320274747285,0.18082504104974867,0.35042282214444365,0.37939617101693734,0.2936794293210535,0.2025558495465112,0.15801001843037077,0.15713640575162896,0.2621722532908142,0.22341817069645886,0.6794270968317164,0.2948914158231126,0.11262894435413284,0.4700407468964053,0.3830287068273236,0.35810020878505133,0.6143083097778189,0.29022588875661814,0.26797002719586815,25
0.17288325944261357,0.28989278440597943,0.26759048478264624,0.43230998377145835,0.36633389870592803,0.2606033136650491,0.19162628770536322,0.18170554792815596,0.25231228878689793,0.2270081925903784,0.040202986578639105,0.24778021174659984,0.08789777276370908,0.29012237163405197,0.20656107860159564,0.30300382410072124,0.20382123784822376,0.2105443003577032,0.19126213158627448,0.21547283015991162,0.10184927907908647,0.8311997442393708,0.07668284144162743,0.12022038259758785,0.11188330177794514,0.29932749343982357,0.9738046829011923,0.9864094915481467,0.26757832473132115,0.09433775998592231,25
0.30781686103830797,0.35774942521379416,0.21035884779835573,0.32606593640890275,0.44052567345787885,0.2806600389287766,0.19317659504003776,0.34386332234365785,0.2748002848614946,0.2837476836142263,0.18327100591897022,0.2954321588165282,0.27518179321128594,0.3357934502546141,0.4002022995934511,0.25581153957281805,0.2779373592108383,0.2534445870173913,0.2548215070632051,0.19600369043259674,0.15095572427245368,0.6955287837998627,0.31969258006895707,0.25305416152033483,0.18665151744137864,0.3216960165432726,0.5941533059220847,0.40374538998091847,0.6136483197867594,0.1880668897628548,25
0.1620741370327139,0.03649826297014841,0.18179882375658996,0.2955097305411151,0.28177234898738457,0.13027711832716,0.07512666254024153,0.15972949537745007,0.3018335967806055,0.37117481028969185,0.2700767276678366,0.23271399698015524,0.17693048790437574,0.28006945206815764,0.3521292162379954,0.31920193332893343,0.1977341188691366,0.11269420113886872,0.22907670713456693,0.19146824545740732,0.25958677401062114,0.7334069348090783,0.26835237895371444,0.2902171625410523,0.6792431946210642,0.2797110712966062,0.3836896557222649,0.43965754878172036,0.12187884859575593,0.3113886401929692,25
0.2078032293450299,0.30401164397748803,0.34759028572878353,0.25505570841610725,0.16389543436954418,0.42014952304858844,0.03477888139373206,0.30092373591708726,0.10125993811368941,0.13145845414307253,0.25441498413992875,0.05663642875198607,0.2938989670332216,0.15756561748162734,0.1511585563176902,0.37856309980334424,0.16473851550157564,0.15227824838781318,0.10062528639642546,0.306025021347229,0.3470947110947664,0.6324546741355845,0.22940085384083925,0.14516843392296724,0.9247455838750134,0.8342861599749879,0.929782023816721,0.7537410620862013,0.2566183367079452,0.937619374159614,25
0.14763843503417337,0.20521626801774534,0.30328696854835696,0.28797538868542266,0.19494163484300267,0.17857749973472928,0.22819941049791134,0.24959548109072702,0.34013856089013095,0.10694139946839296,0.14033283758035092,0.17695749587098214,0.3095070245013649,0.3122398942126928,0.3410071128172454,0.2545539032210928,0.30972425327089653,0.3997310054451203,0.28861698499247523,0.34050674769683,0.2651315509377287,0.8456083196572056,0.47316714349586664,0.21681407604988548,0.3684256728553894,0.5161306990250624,0.8727500204176667,0.9235911623542735,0.8007359817366099,0.317259840355373,25
0.2406921279644729,0.3471685014791565,0.28092162460940745,0.10980678071471586,0.12856503915203643,0.2324883885836568,0.1850885208973495,0.25062367882371356,0.2515943598627478,0.3451178423926825,0.2992023056724643,0.4798546839496515,0.22905270943313594,0.4214784870765673,0.12977229740092988,0.11001932868414585,0.2591833858462101,0.34329872866635175,0.2601140091842214,0.28402782198693577,0.10739536814552009,0.7091623505711177,0.20847343716157618,0.3080374130852021,0.08182238682604404,0.4031103301872513,0.5494019295976899,0.8339989080943798,0.762139275423418,0.34794269682608436,25
0.18517783632165336,0.07985438956258972,0.4561682777082384,0.08500015875576108,0.24330205098970734,0.3945273517761422,0.19475042524304076,0.37202980648899137,0.15035125722495124,0.24855301719047726,0.38874522510101994,0.2935347949773049,0.33381549225476526,0.08316197559180244,0.14254467128437773,0.3091229864186961,0.2910203417807964,0.15787360909878725,0.017489104358965057,0.18572030478242957,0.3489020018589759,0.7601173593395535,0.2583896348478484,0.4413860127001077,0.35248987619359917,0.9091319075077822,0.5600373964641534,0.996754493680536,0.6496725340809142,0.3020443569052179,25
0.38394230712321886,0.4371223381342438,0.345615499732552,0.16320174734817422,0.2530011918164919,0.35092940719074234,0.24187003633975093,0.2508066038655368,0.36105175332413936,0.30798581227980903,0.10117758476764283,0.2906382881403116,0.22396764579243994,0.15727856338358856,0.33660488271995725,0.33932935086531196,0.29944684134671906,0.30898950330989533,0.14050975382287065,0.35889516604161176,0.3647936373455968,0.8157762245681944,0.28839023902720407,0.14593887402929107,0.5055602148154728,0.15718295003883043,0.4798814200614855,0.874444424780524,0.5440719372280753,0.17227500407058038,25
0.34299510529208305,0.16969904447839995,0.2994062510974103,0.1801684704478505,0.24510459871772838,0.24539566233419535,0.26844605249912473,0.3316669470943687,0.3183965551498784,0.3525625435243883,0.16890980865441213,0.30113180008628726,0.4730520056822678,0.20296639075132397,0.19845544750454958,0.22005075970017735,0.25201169456149586,0.4305724021778199,0.3024576176220365,0.14819768181795984,0.2837998229854445,0.7036737852121174,0.21687494514604827,0.15522457047653093,0.9884582388864227,0.3553092461164561,0.6249889742134395,0.10289607001448475,0.558248423028326,0.02552278492220794,25
0.2462233753807283,0.16480574712281432,0.2857978243966965,0.48353022270867685,0.3078985356862205,0.37246103972996686,0.2829348888237866,0.22976497977048269,0.19900791238745524,0.2668146916446908,0.2689931575019183,0.1659970920334088,0.3143259608778081,0.4525192825138343,0.24464531884957819,0.23474130749888253,0.22003360203956007,0.11164411439238361,0.2917182583553878,0.3188040761486314,0.37937332442841076,0.8160895653348115,0.10443917196672117,0.0878187815469072,0.29258625398795934,0.5835009703503553,0.963784133955341,0.10918780993924626,0.880193401137744,0.9528804197315284,25
0.45741908826855293,0.42274193679062183,0.12164458130815714,0.39713204252847195,0.18762240823127282,0.26487330433793393,0.3026349316816087,0.1664740497744021,0.25240793192279687,0.23545552563082053,0.2802728639950924,0.43760614383357466,-0.008231418234178112,0.3630236057805648,0.2539689091769097,0.11615096671210567,0.18348384916345667,0.33451696407805676,0.3540861882330381,0.23159886412088823,0.32297842798740056,0.7329376269239163,0.2126148592832587,0.3573077664694358,0.2445766590941023,0.6102508208684951,0.2141019271357365,0.6153652400661057,0.6501323736474706,0.8962655250181957,25
0.17776372997933432,0.1690672187372455,0.24620191872674535,0.36738602320969216,0.15860264184551276,0.12524589917017864,0.41062691365017034,0.34751354768575116,0.24076855914729456,0.36166433967921385,0.3474930815818464,0.30825079546308753,0.334996553891188,0.04058364304554857,0.23580990033431043,0.16651997984567657,0.17794386388957673,0.16420033100225356,0.024853848936154055,0.3403084133604116,0.25655567302226223,0.672733345069052,0.35035140947767723,0.36888565648569144,0.28747195701709316,0.6846114639748826,0.8223037943005965,0.6457417429022931,0.7482100792068231,0.5875296011867132,25
0.0869286383624045,0.17594929817443666,0.17813428502013542,0.18814038291036828,0.06663038789656786,0.4672588180361875,0.16047621352378322,0.09855939119852142,0.06260628106187652,0.17977385723333403,0.23644310885678485,0.27416485500774046,0.3490665579784098,0.2326594689830846,0.26144186858991947,0.32848256560361866,0.3008186341716861,0.15462505845318136,0.1576663158532936,0.19469857456716855,0.30329426653915015,0.905610791538172,0.10722177078810563,0.2352591431900064,0.6198826128307524,0.9134533613321613,0.5378019223999463,0.21501730427924892,0.7527420381042207,0.9617086235432328,25
0.22612631964321947,0.32905557380167544,0.2411899028937,0.30033835169396034,0.14956240687258976,0.22194109440069004,0.2068815274009284,0.07732203323717615,0.14526001958131785,0.2330022463540594,0.1369209335143405,0.1378683035478463,0.3066994941268794,0.4086065663948826,0.3054560939969822,0.1851467610501487,0.3429574692969801,0.26414737377803416,0.3346716596460855,0.32770024891586147,0.22749359933856453,0.7800196269359319,0.3232653588741456,0.36631787477074135,0.7599066550867634,0.7121318837923681,0.7315660775146111,0.6697445914252699,0.1379857236881037,0.10715969029676364,25
0.2529073954727392,0.3657069598034047,0.4510845006008588,0.3079222002764396,0.18945693493318913,0.2207310611681837,0.2918996100503061,0.3207735881605241,0.14978195288173024,0.2529198951545881,0.19142706128124182,0.29058594864307324,0.32648679857249735,0.3670946637838023,0.041710107752489456,0.3403741906723029,0.29046796561159116,0.4082811106773679,0.2130408567847316,0.08268235540150512,0.2619113874511186,0.6515416102430387,0.2938120288671665,0.15529732591177797,0.7937992636190649,0.25900867207268197,0.8353997551899267,0.5421080401028143,0.18373603833529384,0.6665397887343285,25
0.15655889939077644,0.3220934128789993,0.15482879139628086,0.20940406091706737,0.14332815808726548,0.23737088803511505,0.1339162344092361,0.24930598604817047,0.2987833717468266,0.3457161309614929,0.2511035010194493,0.33715853114386735,0.08811371773275681,0.27309302563663973,0.35777156350210115,0.2783416770179016,0.18261328765323032,0.08519421667697849,0.2973573565517675,0.33073260474422733,0.29602176913722983,0.6545415084311912,0.21040908906209113,0.1677779035669673,0.9660614241140174,0.1350088666555408,0.3892210625610686,0.1690054290566263,0.5555262932554453,0.9632117739259485,25
