s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.009237213435955682,0.19692328800361109,0.28111984363916703,0.1820870144303554,0.27266208492758953,0.34823738111782176,0.24054936477002023,0.31035014914444836,-0.017466715189576598,0.18495218398508304,0.15048485499561381,0.1951373819935942,0.2042803433136422,0.8105284349597636,0.7669370322265787,0.7750447397455728,0.8233557396693901,0.6902687965602676,0.053517097569203864,0.35401279428638677,7
0.3464944243470885,0.3197855069107364,0.16917002213679,0.2676520388102413,0.19705085901124675,0.21712629324047467,0.13366990970451256,0.18491133326662446,0.21232724616487963,0.10737003729000555,0.24084001797815227,0.2997029214439331,0.265216233862723,0.6688269827651434,0.9108006404759919,0.5691342161747037,0.24628107750955264,0.3409162846456901,0.92036670902266,0.3643013721374141,7
0.2311190254333218,0.3357069104787558,0.29571412393156976,0.23931268611433518,0.20988570827999103,0.14856350186768097,0.29593961886582254,0.23579701873294787,0.13868987861879878,0.20730438278780758,0.18810111739974375,0.2812647356824466,0.18154079125885078,0.7942900802187282,0.815122217877105,0.7470571386592659,0.31644743550625787,0.6529908634219013,0.913081815981337,0.7175384124283735,7
0.2674882003879243,0.2594834576448739,0.3184712639745921,0.24509770745173695,0.3643593563167786,0.43985397546280247,0.3066610594002613,0.2171293509265692,0.32446434812222447,0.3215882521795257,0.23148200272814579,0.14868329442100603,0.19446460749857675,0.6308167061808501,0.7172942658027095,0.6926070616201911,0.28207750944015153,0.24221179777586965,0.9277737941324522,0.6259162980213991,7
0.2994744738594098,0.17557413481356096,0.3086138031196213,0.24335055846841755,0.18630165680249955,0.2501424176676493,0.24558949107387773,0.2737788231660168,0.2922684612815093,0.19039888755205406,0.3403606642084402,0.2250318545694032,0.2783600236467968,0.816647349009734,0.77936967457265,0.5707477757938778,0.6278304580395101,0.9011181418931751,0.36636699847578624,0.8813060184290952,7
0.311083135268683,0.35470486480379637,0.18613296937477747,0.21909638182908797,0.2728539749674229,0.11144024965094465,0.1738166913336702,0.20113922183360836,0.26715581997219595,0.22000461959532544,0.21396146738430646,0.20472855112008556,0.3213957093420584,0.8107406648325681,0.7778172357769066,0.6507541444206584,0.1390997164127281,0.3635825300597265,0.9830607759784582,0.67444516990638,7
0.35327965070776113,0.19792296029132092,0.3750617631085884,0.21961954047329624,0.3775834649815123,0.3130913212258187,0.17617993868545498,0.26523955630135837,0.2592055588987555,0.17157944281578197,0.13783236083270445,0.27864407028877886,0.4655715817537426,0.6883636095671833,0.8165074907240673,0.6599964330034642,0.28901689988172763,0.14703724456852163,0.8884789432178465,0.5237551137499833,7
0.20751554023223412,0.21070036608348475,0.19353009699667367,0.21995935945727416,0.28179347669903043,0.26745029019848277,0.28156819514197406,0.33586643945321953,0.1950943707701243,0.3550658098732359,0.12419953070225515,0.23741900895810827,0.18774898030965403,0.7422859918617873,0.8328170395909473,0.8156622519990275,0.6964555114035993,0.8270957893288527,0.33780949301048835,0.654562312961366,7
0.21206520840584323,0.22848000415714567,0.3546491254591077,0.2911082188209585,0.24714666819097125,0.18074422367823406,0.18924953254768243,0.1871502595686645,0.2528338935174398,0.17989666841196233,0.13640603248357766,0.35131596324054043,0.20944562361979574,0.7524984707170557,0.7675757982442873,0.7862433353519153,0.9292911225320873,0.8677505176852528,0.27624112084221375,0.0816865692848523,7
0.2151470021434985,0.2916681992252119,0.23871362252677858,0.23634381749347755,0.25658999882864053,0.18410510778019967,0.2643800121336891,0.17478976279421737,0.26210675342262685,0.2541226549181965,0.29736185196342024,0.3200504257378716,0.4028617817393561,0.7141589242760535,0.747179049970232,0.6478878494422831,0.39813401814752314,0.7026283182834652,0.898000928357309,0.1871330359560791,7
0.29984842406946544,0.24102830173864986,0.23088014025633005,0.1628604373767361,0.1758845264763684,0.2246763531714029,0.06539219498592694,0.3228392665078934,0.3143058144634479,0.3821425157893127,0.28583677443555716,0.19626427570003818,0.2953146410193376,0.8034549669131432,0.8019134460564381,0.6707279249376649,0.8794517268562396,0.6442964103490141,0.39748172112342295,0.23647645669984785,7
0.2859129965487682,0.3351750610047237,0.27532661684493437,0.32553005152108627,0.15861978374452798,0.26556185451685915,0.23449963746836405,0.29145093437530717,0.2675077663015101,0.27931204343943744,0.2306664035802044,0.27552554565076864,0.2523551439332116,0.6389854345021565,0.7719243917522973,0.6836856624411173,0.42655740759024663,0.48921977249625404,0.860421791366601,0.8208724302814786,7
0.1928746036066257,0.4609455859622261,0.20302370540114723,0.3343414652537008,0.4067092416538095,0.20026598242340757,0.2524052794934865,0.23450653476400996,0.1817078744730329,0.2450668881128611,0.3277603472276009,0.29738109555220976,0.21161312093632878,0.7272309708228711,0.681170799779802,0.8031966827645227,0.2657709286135076,0.10160283396146741,0.9868853525321141,0.23212900894815724,7
0.17064047081630968,0.2978386663222403,0.1744447496242909,0.22021723606510424,0.32034454774714266,0.21444823072024216,0.22098696540212714,0.1680310481739316,0.23905664077797992,0.35909663511077716,0.09975718458560914,0.20799542467807144,0.19895842225570587,0.7954883890502908,0.8492275014268014,0.7415800223512473,0.21318609552305057,0.7457831334291823,0.09892523201644454,0.06068424055248822,7
0.28807044088801104,0.3109077134972067,0.34161796905178365,0.33547893670859236,0.44258277155451026,0.3356045974732156,0.32316435395107146,0.31258948746243576,0.22385186156102968,0.31388657496294126,0.395542623689385,0.1573906359146658,0.31887948919129167,0.74713837442618,0.6953688142118326,0.6977037570266879,0.043374314766933764,0.9772971522886008,0.689161780175886,0.6562493776297832,7
0.11595358107956477,0.28003693313742967,0.2389173376157964,0.37563228532785503,0.2780543080235158,0.3095125139423166,0.21736876680877895,0.17319018082264398,0.24476332188639874,0.29242526822606346,0.27935683414103357,0.22336783712833858,0.2535087320321621,0.7829898194049418,0.7549529976027779,0.7072568651529524,0.540246992396662,0.8413058081742264,0.1895724864891749,0.18085830811835435,7
0.2861688839222013,0.2557465567480418,0.10026962960771083,0.1668893646760855,0.2740402071372012,0.22491261387444783,0.12751916415919812,0.26387522764659693,0.22559605199146723,0.36020952297847114,0.3043094167746072,0.3608009757513146,0.1506279260952325,0.6657902763019805,0.6783027401143539,0.7330835716156865,0.6914901248679497,0.3028407235796541,0.901427672964262,0.3880547065566572,7
0.3598172623717944,0.08611152889574208,0.31092182185215017,0.243745341597272,0.2654928079854796,0.3575996018603566,0.2992305415862621,0.28731214414838435,0.15753171845352942,0.34265360384309884,0.2957592565711197,0.24507390506667612,0.3135881650300444,0.9185803132246311,0.8399060665665401,0.7822260270779388,0.6866332288281642,0.037155711796301394,0.3486963261760295,0.21992647437453317,7
0.33362581540697567,0.20023732560291496,0.32605033704717645,0.26735537625729944,0.3709485574490391,0.1980329612896142,0.3727846807435158,0.302067517622043,0.3408465875810329,0.3869024013102496,0.15359171826275844,0.1547421511075769,0.183154875658598,0.6903419186813926,0.7981325319380337,0.1526530963762044,0.729638095375961,0.5923542661544786,0.7717772359839672,0.39246129895415316,8
0.2526008970320019,0.29005636466957324,0.31245542495527845,0.16861857420741205,0.21998856429258692,0.3501476739741252,0.32605427509294616,0.2799668583441598,0.1675908388748205,0.3714823614234728,0.23396493365577972,0.12348214292960616,0.27944397259907067,0.5861171689068064,0.7272306580559962,0.15265878952813255,0.26178040785604706,0.3005683753580587,0.4239231252243165,0.22530460735978441,8
0.2714678226035601,0.2697938154243941,0.31191709846997606,0.16963908771487707,0.31172012142789396,0.13312065262705888,0.23296290554867338,0.24202015389747755,0.28077888667028783,0.14707816811783922,0.25484392768946057,0.20366405213645378,0.4111516812061859,0.6210682684926256,0.6527618927075305,0.20803571823572742,0.35966210197253456,0.6041140063725182,0.7247819713983215,0.10154298352057944,8
0.33970336149572683,0.26810000023722463,0.30658671220462197,0.38706789301572014,0.30233350253250857,0.31200776115855317,0.17837843257303618,0.17339879659982665,0.3418201131556411,0.3098605150273106,0.2638402418091133,0.18755129535938023,0.16335362944136417,0.8101435082593051,0.8355737889498436,0.2542635204303215,0.14016482271967468,0.2977559636341295,0.6300356032730153,0.9090542619916537,8
0.20168594031429637,0.30806199427964387,0.16417555129733866,0.27297519552674415,0.10816265114042822,0.19683907684565535,0.17875472937112225,0.13983046274954847,0.28905346940502075,0.2344207148253814,0.23754919790141807,0.21817724036108704,0.11098176684006067,0.8333718021156583,0.700563849243467,0.1635641502496682,0.35321633034293554,0.7648829240529329,0.6193470721933472,0.49797916407782294,8
0.20686118958054667,0.22055814158502324,0.23455791462018918,0.12220718120369803,0.24918991009338462,0.3021121653215737,0.3054562507420682,0.2677539388024749,0.3022080496213908,0.308609702403402,0.1459038847920724,0.20416354640784043,0.35715560968211446,0.8026208297594943,0.7491493451724444,0.16204319930051886,0.49594209431034075,0.6167301892604117,0.9631292813729255,0.10137293431826522,8
0.25613415685187846,0.3366291871023513,0.20155103724427736,0.27317342118314203,0.3097711018269852,0.21291314647908272,0.2874303277690691,0.2046387457925363,0.31812462241869055,0.25288176226288045,0.2695439621386979,0.31079263557358217,0.3267554917934928,0.8347068183243531,0.680915953752573,0.18277725466739095,0.8853099157074505,0.844894619208043,0.2637809654490222,0.7992882756656936,8
0.2647867964800381,0.1858904674478581,0.21422611308442388,0.42200217692700737,0.18095548329412006,0.15055363888781775,0.30968635819614815,0.22427306448368317,0.3163409850994253,0.2524296163620344,0.21787381798779645,0.25468642489756527,0.35391679113746743,0.8306589018551723,0.7995669634432526,0.4323600155711845,0.08022396680122301,0.8147509284973762,0.29295151870036296,0.11573209308002852,8
0.2422016117655724,0.3333760749634173,0.20862022081323459,0.29576780952090326,0.22505613940071115,0.18029127880135348,0.381148514821931,0.23309312715111766,0.1650094196100103,0.2682733291701819,0.20846549316807095,0.22320350874794753,0.35422321570565635,0.851461882438388,0.7745802474232757,0.2873151050553821,0.05047898092173497,0.5178649766239444,0.09569046506261025,0.5432904306302362,8
0.3288650330272058,0.12946252087704557,0.24115398880649452,0.2400459237481116,0.2976637612611923,0.14355594811981887,0.28918563872869923,0.26378550239790827,0.28842544983534807,0.13791381545118742,0.248795501012742,0.33060581613524015,0.23633669018204,0.6938263882523409,0.787586128976928,0.2017135542676391,0.42252317137119944,0.36640171807304556,0.27242866910048036,0.2258653199293632,8
0.18966404722375463,0.2511180223247563,0.2506138224114591,0.31322431677610757,0.26944799894598226,0.4457666262886256,0.27440595927007855,0.35573850914054944,0.17066898790289492,0.23518412757406554,0.3068285352800165,0.2991843577013087,0.3170218935477283,0.6865867401911233,0.6980603269968637,0.2806982272619362,0.5286896857633794,0.47406271953859913,0.3271385971499957,0.648790401489234,8
0.21501929301961,0.3039326501452657,0.1988197013075929,0.21289762030392595,0.18341310852219495,0.296872658670145,0.19198821753741263,0.24612745379349327,0.21482055834395325,0.21358465807831897,0.35946669522246977,0.20018547341623927,0.3767611835285327,0.854095565657139,0.7942643737890973,0.21428078091662373,0.31111458678986514,0.08429338350623106,0.4495633067436704,0.33016406805606857,8
0.11482053419576885,0.16133703545184966,0.25591652230508755,0.29827659235176746,0.27230631893689644,0.33326562778191626,0.23189374447768418,0.2520282236499512,0.31872321341061727,0.24387587643758538,0.29578842009814166,0.2898698461651964,0.38950676892309655,0.7248982589490509,0.7252337768856149,0.2340118234915582,0.5809704948866778,0.4674541713586642,0.9401269666301327,0.6253960513331864,8
0.19299567677869042,0.25055922628597405,0.18286328723957507,0.21961669077695165,0.2749012103322941,0.24405667484872762,0.2127318936319989,0.3831291225529181,0.16550515543882932,0.4007634257847802,0.21877115709142902,0.1002102036706227,0.269173966193659,0.8395656603758087,0.6791590500377482,0.2610869297492903,0.3503259547141011,0.060693228432493807,0.5843036846318492,0.7507019296007155,8
0.2623878323370389,0.26728097304810017,0.19630056252106937,0.21241185846707042,0.30650936308151144,0.18998706426167625,0.3530134719341666,0.24049833492555617,0.3342447446844914,0.22683620938439625,0.26567657511784115,0.14451072921555244,0.31473862744332104,0.7763469505652058,0.7397324572676885,0.35776211305643335,0.678521820664825,0.8358722240778059,0.311523011820227,0.565324034243746,8
0.30845050029268434,0.21509798164029792,0.11302272913401609,0.19447598251138495,0.184370675188318,0.29583316626549205,0.3166692023221065,0.32996085729723196,0.3201169521329865,0.2780927867490287,0.21440992950855361,0.22234424303478603,0.103646813159678,0.7179853801691075,0.7899583669642959,0.22097724236086694,0.8149952451240134,0.6393170472058253,0.3743865057279532,0.98499603477998,8
0.040975488379636715,0.3336581445212734,0.3722234058812778,0.26448567942100815,0.27412957575500096,0.36901450082526227,0.4238685658515179,0.13159185181174402,0.2029829894196303,0.32162497649249794,0.20508629114754212,0.25259809587530074,0.10905633660749359,0.7373042033758019,0.7780213828901406,0.29690332321379737,0.7711237379480231,0.4234198181410177,0.01320166160731151,0.7575367711319319,8
0.13289081358646648,0.14669996189621443,0.39963009713625036,0.20263651738791322,0.1523850353771638,0.3593022668630148,0.2512583247982957,0.33150275555647457,0.30460558026468626,0.32611417828087824,0.284995972432978,0.31429216372628144,0.21857209740342362,0.8462861630393107,0.7867666610373771,0.16540058729454493,0.8180923816682103,0.8022212658986149,0.059280144336047,0.9355657047284678,8
0.23514300747234634,0.22741463734849074,0.3520947859897224,0.1825059130558513,0.34411113922601283,0.23584272400755746,0.23399810013645558,0.38618601761859445,0.338561702384285,0.3567781560453652,0.33856326797628467,0.19002609335923212,0.3821499889785329,0.6762669164799299,0.6911478476409393,0.22625479233042406,0.8674688457426178,0.1560730814540363,0.8182921801048308,0.5948004511481731,8
0.2544517970790819,0.21145121582084855,0.2589099306294313,0.2526643566470607,0.2910070864106852,0.20136583428004773,0.28305628870047406,0.21869246816518778,0.2526518790949985,0.3726428203108989,0.21738653582723028,0.2257414904474306,0.2905319083714437,0.6630332945253079,0.6978697568111427,0.3184982324470732,0.7151934465581485,0.3287724032730962,0.13991522182159688,0.39370260471102936,8
0.25140501992406733,0.16412620127923727,0.2316414368442668,0.2503444158034667,0.3477828037698569,0.14723586678237716,0.2713300624954878,0.2906403992764878,0.205721646827047,0.2694367884691112,0.2740994325579354,0.266858475243584,0.3129822849561115,0.7087339520582603,0.8227830812129251,0.3502683939955044,0.8427882282883054,0.47275611044589816,0.2947406887482904,0.7942016925032729,8
