s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.2542308280874497,0.2755197418097559,0.21500888199924265,0.6564878934321499,0.7935975572812755,0.2789765188076576,0.21799044148952718,0.7221015750915554,0.9469659327554742,0.04684440422820724,0.2160873749460891,0.8522043916916633,0.1837624881691703,0.3094578900601922,0.108098922523154,0.1776677575328509,0.8604370833241866,0.6847330986897864,0.2868128904923749,0.12939193377100633,0.7395548091302474,0.809395978214417,0.17592597842694135,0.3183730671275513,0.8372543341416006,0.6490366446506565,0.9445322368612314,0.4465965154941951,0.08741888821091448,0.7990886588247277,0.1805005624694418,0.7249491210095722,0.9466966560630519,0.46115263903329196,0.4984255256548302,30
0.30271833938938525,0.20359657560799127,0.20208238211058804,0.753147304120375,0.7253882974556344,0.32368641761153477,0.3274007459046664,0.4995622468297738,0.23196395104559053,0.6792456606434403,0.33688613495872366,0.26232724861490286,0.25338547631078145,0.9412173731871376,0.15065148555844665,0.11354267042578381,0.10511854930751652,0.13844169548584595,0.7652019149850495,0.16939727535381943,0.5878229269651789,0.7919079465387306,0.4406434723304148,0.8405866163393347,0.5726457911427029,0.7425462766113676,0.9540349097826736,0.1601606127011097,0.8325038955247205,0.9667131670168534,0.4226710687623736,0.4754380110768025,0.8074436149826476,0.7019060540917792,0.7909084585659417,30
0.15778166131128107,0.26374604823629766,0.2644920455722355,0.7035598117582799,0.8135149417431154,0.20025057220712372,0.2240533257628916,0.4498917719469602,0.023743847633620807,0.41833640152450713,0.5478995286748531,0.4902189715440528,0.3115456768241237,0.18308673795129404,0.3167541336534164,0.42976966196648625,0.7339167565886038,0.6795759669732897,0.17942393889782138,0.3589433846047515,0.4394601546802416,0.1590651021426034,0.3560756410881556,0.9966880078600012,0.41154924971301654,0.994997999006825,0.3123421643135438,0.7438203461641364,0.19732905995845007,0.11134307199971172,0.983910355266451,0.3930692583388522,0.8212900278895173,0.34900201249226626,0.9910322897945377,30
0.21517418560990068,0.31287903592189475,0.17502249750489873,0.6972543902355055,0.7702398238030387,0.2802678306177931,0.2608090864949552,0.9706803155348749,0.08245137137060599,0.9321711178852323,0.7184773688455731,0.6780013927602896,0.6842998848018254,0.23658815131994304,0.5588272240453868,0.3467517802951695,0.28404518568686654,0.8377062943622994,0.35177175885163614,0.8297816559711374,0.04134047602744417,0.8058125344332683,0.6447394475965667,0.11388577779626097,0.8784294165372134,0.0344240221764226,0.182756728986751,0.6531334151684927,0.7293450071066956,0.34314184896077937,0.14621028045972517,0.5324147842831656,0.7222012397983153,0.18278732447562107,0.5388558515540656,30
0.3662747453712801,0.2451462238213389,0.265504463518956,0.793512174928447,0.7257210407610344,0.2427172056647348,0.23346694161333204,0.17148177613492477,0.5291045419158154,0.5367530940458656,0.9721803144159143,0.6487708525725789,0.18508861714949854,0.4730311186348599,0.4353038841520359,0.9741817132493695,0.6280419436508491,0.19270376505481768,0.9738959827069433,0.8516756938858616,0.5727343659633314,0.961786091969173,0.8582600985210233,0.04086553039078378,0.3989161486518982,0.5771225763914867,0.8258458208759559,0.970551837491398,0.5068363990518996,0.8134437716721629,0.29885933243022533,0.5456341111000012,0.1593987845052771,0.6647823326351672,0.8089094603240782,30
0.250839297544685,0.2673724945116102,0.2341836448053561,0.6962082196125171,0.8175184057580495,0.25987768794688115,0.21984933150186484,0.2892242069219213,0.8069325894058873,0.29311494858619525,0.5681304160749976,0.366715191256729,0.7424589102583862,0.8853590161251388,0.8643154980697597,0.686183991295374,0.5371422733108295,0.24489795176651252,0.5413777256968129,0.8995664075307773,0.8952038063829186,0.3186917433824754,0.8786230966289753,0.4218670878517593,0.3537995691992185,0.5738282049443226,0.12483704538856921,0.9952787894459271,0.02203372495758804,0.7261767841198544,0.3420184579303851,0.42100085985283486,0.8977952287985493,0.9952973258203376,0.7321701692784417,30
0.16356900722303153,0.4365938775091969,0.3584103346588425,0.6964518655547723,0.773898149638015,0.28751939456416487,0.12099677093013889,0.6763883514642963,0.14452324115549164,0.24184876746796824,0.24580296033404558,0.5101554907527159,0.4306231980068653,0.3150035266048232,0.31681577881070744,0.7430546256253834,0.46455800960451965,0.7082126214879818,0.23634473119850508,0.4462618466949233,0.5601443622310371,0.9628295783111966,0.014444513448959917,0.8279104596376103,0.20452362545532632,0.2740222180671149,0.48107982225730483,0.4601148060996042,0.5863560891109408,0.29690939939865624,0.8845278555533045,0.7318682071390573,0.829589036342836,0.6170571975510599,0.41157605060363467,30
0.21375991424085722,0.30738647634293687,0.37393683385354326,0.6930515056165972,0.7164472378884631,0.24002764655619444,0.11614134437783316,0.6458151899350407,0.9061164862377041,0.7243943534392917,0.7608370794431534,0.24006174112044332,0.9196357059983488,0.46935562572893674,0.3281963791488237,0.10016141824404001,0.2047821294670139,0.9737494302431143,0.22174937351815438,0.15475029387226613,0.3735528337670819,0.9269855311369075,0.6828046337517805,0.23926358164614392,0.4973340932923368,0.2813010384739888,0.9161185830484173,0.2546779655807475,0.7193772109028921,0.961169685387301,0.84076490980391,0.6847805657403705,0.9345215740766211,0.7171586674790198,0.6371939294637257,30
0.3084146556518329,0.17923316382595478,0.21506305685072577,0.701400414445758,0.7748860841742684,0.3139051316619191,0.3191592855813697,0.6679398913619335,0.22568291645073124,0.6778213368971157,0.20362973456694367,0.23316638275639412,0.34600889848266414,0.20841555576683268,0.39871364363994977,0.8876449208788829,0.3599694789227825,0.0980703305185775,0.49735397593435327,0.6507573287284937,0.66377052827379,0.771607583400859,0.24162755072603792,0.6014790779428989,0.9940510977196435,0.8140433982462243,0.4839604318022117,0.7814233072577376,0.061696571124421395,0.19444057389666258,0.4726137237994569,0.03483811402689263,0.24217367208179696,0.796876085134845,0.06272925546094066,30
0.3824749833683848,0.13131155990759014,0.5128942010176264,0.7620994329887472,0.754071853226229,0.2197230739860127,0.22329101257585868,0.05584609550322439,0.6894587813286553,0.6643966984252557,0.7312687504658988,0.9631684369884197,0.5016621920953154,0.5142327125713717,0.5852266605036771,0.31660168918956455,0.7551229324244737,0.060933967292309266,0.4106180137157249,0.45967144248173897,0.3122248152457894,0.47733590695580896,0.6087613780829935,0.9592942383499639,0.2689329726770552,0.15383629378165053,0.2162436724846425,0.17442446725761485,0.9570580853919158,0.3510836178923479,0.6071261472374282,0.6107651843390303,0.18777573966153538,0.9010969716198701,0.6855075311311346,30
0.226958323795701,0.2886347550317844,0.21848224998173213,0.7108463396774563,0.6400474122733675,0.2435584346850972,0.17799203891180423,0.8422347479050036,0.9032241029560388,0.13752170329900404,0.6169668121170615,0.645545505092736,0.7698459444352022,0.2894580388455752,0.4356399470511775,0.6056875413788807,0.9601024855722091,0.5347420697725587,0.2886841346921786,0.18806068091765182,0.42540443694089225,0.3167982145233522,0.6223464056903291,0.9739350361779829,0.4048494908493824,0.7507608375143862,0.11186915770733974,0.41916817313614674,0.4093366922535797,0.14798267050712433,0.3142844713737154,0.564755980640173,0.7770797778955335,0.953678519871026,0.41242344919730556,30
0.34146989649403287,0.32264668116858275,0.4745220285545964,0.7554709691402365,0.6885260277410579,0.3036309042841666,0.29708361279274575,0.569167419090427,0.9362102309882506,0.9189036244344445,0.40800715459387094,0.5666855196256286,0.8114058494414618,0.02795950487870702,0.5765082376051693,0.8151246582629968,0.21589201040118067,0.12185839416253019,0.0018339227318827644,0.7455679814821401,0.618590060236596,0.9583212679477833,0.060589321979452104,0.345914020047964,0.2590318250749676,0.5799502130577132,0.8076406189716375,0.4166653761345621,0.42606869261700786,0.7970424023924849,0.7324991219586775,0.3772807595112836,0.44418510189328597,0.03162488441804512,0.5295326222531657,30
0.25441852811455967,0.3915090140529568,0.29391659184670316,0.7253878279310083,0.7168705721912353,0.20974359208068896,0.16755116613827342,0.11280292309387752,0.26877106264046235,0.8291277662317523,0.3076241911903057,0.5464660283724366,0.8237469641666014,0.685624538526899,0.12789137954394225,0.572019565274481,0.8088531881197816,0.10786963151826412,0.27269924242647947,0.7202797095920496,0.6800650227884777,0.3047023787068175,0.42582729042699663,0.947800061457315,0.45204032919321246,0.8077052687595424,0.5216559948956407,0.1174098918836014,0.08047266475719039,0.7289967554681204,0.7188778291636604,0.5330480071338718,0.06326223566982381,0.9807711169277176,0.07334213104123177,30
0.19028315671249138,0.1854643543193792,0.2917782250195996,0.7080799231774451,0.6650521073146204,0.2552762075676373,0.2269995939888786,0.544197854637218,0.8728611812038274,0.7573086557015214,0.648785518320569,0.7436636908511488,0.6799648712738077,0.9596543862306239,0.9517747307933654,0.7616155480969263,0.17894569032913532,0.5656708784979698,0.8802353865190011,0.8638025591413012,0.9938007897060941,0.18811253301090858,0.3420260068558675,0.28668778902884073,0.718010654707915,0.8708184775573817,0.6318502160091239,0.583358142771497,0.32889449427571027,0.5143159538217473,0.26537191239605085,0.9200958224871564,0.022051405671683955,0.16095146000270355,0.15769252991488625,30
0.2540974409113352,0.2018679606029422,0.23956798508486735,0.7780698392743343,0.7647410197826257,0.17369976608366017,0.2881448477425683,0.0751583103878326,0.7115932508732639,0.22381215471282212,0.4981032428976201,0.9695265590461373,0.049953855266357206,0.23728663124061988,0.9544594456048259,0.08950398329082265,0.9783828812530503,0.09372959190637575,0.33905222554190206,0.036733389755059576,0.2877851884650714,0.3206019717478251,0.9162472861359331,0.934516753121245,0.04535305287294733,0.13483364408231702,0.27363829626874236,0.3980623198279434,0.5032759803714045,0.24931154811211187,0.1597348844919726,0.759396944297046,0.4396994458090058,0.0422188923612703,0.19734337031927007,30
0.3013264134273258,0.08927587315737831,0.24741556910038418,0.722583560867719,0.6854469479949922,0.3189644639897742,0.1478163153520603,0.2237095307857634,0.0021142521198265207,0.9683610394813748,0.7473007594839348,0.9746459518065024,0.0830196518139843,0.5129845856737889,0.17426610012163668,0.3994641923379274,0.7462099388976612,0.6000953523663756,0.6598847066001118,0.4595537284074799,0.624229843270219,0.8212360765095238,0.9664146327035255,0.25469780332432834,0.6419186907407343,0.8392450455124029,0.8981756905305797,0.5725260108452987,0.029919017905386314,0.07381559498582047,0.9731959639397809,0.3507961783635627,0.07482457267019815,0.9779202584787825,0.9349790786110189,30
0.3042835381455923,0.32037386175921634,0.28528985908361004,0.6509682999914996,0.9025261460243698,0.24638176463845898,0.3589219548277081,0.2841634482978638,0.27861833043397866,0.6472626327284625,0.6505311892543676,0.27464219429699965,0.4851846235054018,0.6788150099198645,0.09882579758724486,0.011052351592933829,0.880440683676434,0.6591437874117916,0.8586392916146283,0.22019262247319615,0.24562301141245557,0.25751311707887037,0.7775954893641448,0.08762372745677083,0.6751628528415664,0.02363881262475709,0.82969338798933,0.5978727385519048,0.48283140222277166,0.041892893742927706,0.6550125024214877,0.6638447766763897,0.3811124224420319,0.30703547286640265,0.5468409436192618,30
0.3460907778041393,0.36047118127286903,0.37864838959238845,0.717985094992354,0.7073114640251199,0.46559233258210375,0.17414415179024234,0.24520335778664903,0.4077557673945974,0.32657739758369486,0.20041015046125799,0.8790606496438587,0.10106491908517623,0.07104310255803126,0.8273693680456228,0.6869483492831594,0.25414960707938383,0.9637732418645398,0.4903064068359466,0.998326840286076,0.23944113108518372,0.18379186637249034,0.645579149148637,0.9743132629115294,0.3973048744504216,0.34522348220901167,0.9565228294092892,0.5220141648687503,0.9818149298094843,0.4694425207432622,0.03763093421612107,0.8165846557348824,0.3821354512407862,0.5261489021540053,0.00759034108403267,30
0.3348537093303409,0.23955821211594658,0.280052097974448,0.7773572101987194,0.6518127207814124,0.18751828221813532,0.35907851196275886,0.19543639766464238,0.24305493051809268,0.6384175892368683,0.8023249937902465,0.33060211545918317,0.10766855122018859,0.15696520454120144,0.28985467097041584,0.1524332489008493,0.18329557632155147,0.7620135318493054,0.9191339132055812,0.69441280313853,0.3150273339791809,0.7252892461116425,0.5608632569720947,0.20595086999872103,0.7001177918972717,0.33254489077936156,0.028749718547511516,0.9715395063154171,0.799330749156533,0.6451203676984705,0.9749162715271545,0.15957994625325944,0.23536453624993825,0.689605927066436,0.36238640776182607,30
0.22275927406159596,0.33285783070030095,0.22798910692472418,0.8325464031207379,0.6764936145532648,0.24833480266045901,0.2672414913043738,0.09232800505809657,0.2885067183603013,0.7968430740723166,0.1398840469512852,0.27770597062181446,0.86148625755085,0.07826536079987789,0.38029848534661215,0.14508953835088945,0.314727233057561,0.5151559027106442,0.5818873041636111,0.17995295661204735,0.7506320686939395,0.9763459195639143,0.16596469736252062,0.7880026329885582,0.09944498136278734,0.9172224020334713,0.021464062524171545,0.6443258939406059,0.9436780494528177,0.9963407285106606,0.5883859373920242,0.7492348810403154,0.9281424965573225,0.8405678944749252,0.15280202791952302,30
0.2277551425077603,0.24014475571525376,0.4191317335002319,0.7828482250823305,0.6207758492426015,0.3353029010229676,0.3500549836316034,0.0019318062152373638,0.9079744196010958,0.2964386705263147,0.9449221968578814,0.2123753402387265,0.045676191190518245,0.7619995639703344,0.5641887842936097,0.10955932808003699,0.24824979481830378,0.46461340815784824,0.8188751866722259,0.9406688779643876,0.47476410524064905,0.6920523250052195,0.3743281260095138,0.6455566162190847,0.7028406245618459,0.9619085119441537,0.9095894272480688,0.7780169478571283,0.21160642877385083,0.4565993595422312,0.7542187463746804,0.9437471966950094,0.9130517522757915,0.4569392054420819,0.946620389638293,30
0.19421900156767025,0.26923069836413904,0.3602812953659199,0.7754400466709718,0.8137701143836803,0.28717754235387866,0.18960260670312012,0.21138064472539764,0.6787472185133638,0.882940943580287,0.6574146100146179,0.7284980097507981,0.7502436672425556,0.5437446594391495,0.44606140671168704,0.8934167222601006,0.6778227939512247,0.38760004270653425,0.4178416059242628,0.4250566840622604,0.048672726428701685,0.4094425137636727,0.7279386401620513,0.6426238080044353,0.512135406978904,0.478221099963149,0.32747327159055784,0.4757479250345449,0.27069445861888564,0.6378954836931914,0.1624935533496602,0.8846552638700764,0.24446620568769317,0.1719629696564835,0.3766259677401389,30
0.28361860492089414,0.2899621155318874,0.23191745232806518,0.8026400122659327,0.7763074682515584,0.26699048548893045,0.21145474640331854,0.35386282769741295,0.3809420453565281,0.10444733347735757,0.28615705590486185,0.8904793782655153,0.1979729995916354,0.8552214036868877,0.6436792347262055,0.307624722245319,0.24220120598313077,0.8013208404573814,0.6968795867922507,0.9486346364138883,0.9724377726624435,0.20125553835280696,0.7596655161668187,0.8356910910368348,0.7046242743308951,0.9483923601020886,0.9626472747675748,0.864156971270243,0.2889278123855783,0.7671081968572728,0.4227395126125174,0.04010494222230532,0.9610540635860421,0.3402947453572337,0.7185570455038193,30
