s0,s1,s2,s3,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,cluster
0.22126954933828225,0.23706742543606624,0.2943136345873945,0.306448314519421,0.438307728204007,0.46701640638274333,0.5914215071447203,0.3021825673793612,0.7331796813746018,0.0043697574069058165,0.9659090886761201,0.38623609474802634,0.03194986562403712,0.08606351640556265,0.2244218761261929,0.3433808739333103,0.36454035956915654,0.28305651468704596,0.01479176943209426,0.3414648833311642,8
0.16620745359218034,0.41931655715375243,0.2563506833229654,0.38105777076200864,0.13554605404216324,0.24156071930824718,0.3699322307728976,0.9942119865310842,0.2690560528896426,0.3432181474330348,0.32611636122095244,0.42570993405533275,0.5210271460532561,0.3532169972217132,0.2822046418729348,0.001195686585562794,0.9676147271244729,0.3920289409033596,0.8804732365307816,0.8237063450683019,8
0.1299560581436905,0.474268954786365,0.06852789117902769,0.10177832293754752,0.08959851819671738,0.13754163075001213,0.18089327436778202,0.2705741215189078,0.02415037585943558,0.1675280867457286,0.904764451116063,0.9942608108474519,0.4706395727186291,0.8965637536589601,0.5849664676122001,0.4897875138353863,0.422074163145735,0.8959929454451891,0.28221872478961063,0.52149424064757,8
0.38695850857065417,0.263737031325523,0.17187774574556558,0.29336699405783523,0.2569507646947913,0.5595646904911854,0.5163488896439091,0.856587856828206,0.5191068773880873,0.4617269390844445,0.22969478240448438,0.16384428012531393,0.8339134233864897,0.8235707564228594,0.18606952735186244,0.7946564909390406,0.24920153117600474,0.012488716965270652,0.9041918978475758,0.6871595221488992,8
0.00799981225279403,0.31990044075023943,0.3327690211903837,0.26063093801986875,0.10421366452255654,0.12732066922736684,0.10874458177012891,0.503679255946661,0.6198834373864274,0.9479410122009742,0.19397355924139847,0.37493238758577585,0.632556460776259,0.14064119763031835,0.6055568332617737,0.5625662013811018,0.5930760271721445,0.6272287503453639,0.8691954718326179,0.6604439860204782,8
0.375981320769752,0.2242319091005321,0.3526190824712364,0.32941195942031953,0.1638823820176556,0.033475475137400346,0.254449682161598,0.9370844906233929,0.25594593641933727,0.9783715016966508,0.3247706527264894,0.8581661811679347,0.3753819011245445,0.815659919727305,0.2860724995780607,0.34478701884821894,0.12050475108304337,0.032001152022313906,0.6236732418889133,0.9062281314541616,8
0.21184117303828331,0.11140690306859133,0.3222087898681421,0.31050302508796435,0.29230174973035394,0.7651466063773975,0.7927697565754026,0.9714057024679821,0.8576396241202504,0.35552417354333443,0.16327251340706106,0.7303347648994469,0.45487095241242115,0.13016264987442294,0.7009203369776736,0.25252044156311615,0.1405444750662177,0.944718816026761,0.9650882718494543,0.4138027570547177,8
0.18626943106560984,0.11991253226754112,0.12795639341281914,0.05860567034498046,0.7951735817183956,0.49100836827912464,0.5465905873458932,0.5143440836661063,0.15952982174690833,0.1423702313716092,0.19353386060505784,0.664710630936089,0.42501079579815615,0.4966460513312987,0.22749286676616054,0.43168262665449664,0.23156548433530189,0.2875121357246174,0.8539159150030265,0.6119196036050689,8
0.3601852416501148,0.09104691875468918,0.3444681784007305,0.21085413258795688,0.49721660828366276,0.47617053347212546,0.905275955135915,0.46495805607401075,0.2029437273344925,0.2632817628171492,0.7551091249472395,0.16590281539560425,0.12002805835501784,0.4463436269589728,0.9115044069994257,0.023410863114094793,0.05243099493609604,0.9214156314732026,0.13566656610571115,0.14298768723706157,8
0.5129139869536063,0.24845629895335686,0.3254676365671239,0.254251827750517,0.40697004463901554,0.15610528234098986,0.8199944395577901,0.911635079226228,0.939824985172672,0.7742349494921792,0.5127107197802492,0.4702386265163002,0.11602896097327886,0.37103978531350446,0.9787616352056833,0.9917675865492804,0.8811576418273639,0.6370609417318045,0.12208946866492776,0.489950887694687,8
0.3190258582273582,0.4247686546134474,0.15946448595653256,0.39660361204430417,0.7760866994112936,0.39966632238883415,0.8055317818224637,0.0876968960395843,0.3300438823232048,0.6816373908567875,0.09204151854019327,0.1893352580986949,0.6397890667708257,0.8770087267205321,0.44448481693528497,0.3857758319214183,0.2516217495458193,0.2659322743336804,0.8898186818103699,0.3285020157826506,8
0.17429709900719081,0.19182907212234068,0.19365310894421475,0.1758241413815248,0.6442943611173284,0.5708048792037922,0.8531837387730175,0.5327906098986543,0.40843346847871165,0.09798946071630721,0.046329545641032865,0.30801773136498833,0.7539826509760874,0.8371737941839019,0.33602104942820765,0.42407273795507805,0.7765837171393496,0.7795515035466056,0.021761205418951768,0.38588503956043996,8
0.15800182111034888,0.12854673938919164,0.10081506953677308,0.2541659207662619,0.4508527081418938,0.2668906593222071,0.8667624113260199,0.16323671151403185,0.4175622288683032,0.4403926987375476,0.5330910086210612,0.39996870160249365,0.1316467071978782,0.47782875594840224,0.6360060423386767,0.18291715726987168,0.5112726417220856,0.7874297387173953,0.7493815281484444,0.8381004872843857,8
0.16557733949602582,0.07061879447299099,-0.04745432317162429,0.35662154531807966,0.9820013921759262,0.035552948933638695,0.348682415792702,0.6851053622132321,0.4512356397973034,0.6836690004459403,0.6420647294313229,0.6239649424864345,0.9486629321206097,0.830353293758353,0.7577796044881678,0.2891297988561642,0.021649558756574816,0.2311257866963985,0.6957478750438872,0.15759880716953167,8
0.2705231715791879,0.27773465462573876,0.061016759895312106,0.2611604095202022,0.23103841719540452,0.19172124589349304,0.9383188588278356,0.4229788667463318,0.12276676038927758,0.7524495515268802,0.7907904428498942,0.9415117042821938,0.9764632778171339,0.9979272151390045,0.571255039643208,0.08733200176748623,0.6743745301412517,0.5192299661200391,0.12403027650583132,0.16303433047414817,8
0.24323686965147623,0.15142675014735585,0.22308942654143726,0.2632597089189973,0.33677056145101203,0.14709178622689367,0.8908922549460552,0.15933865692500648,0.6347354644716714,0.2950280591698101,0.23321577002458915,0.15966109940741335,0.7406997569887148,0.0794119627328278,0.43790339214298757,0.7631670364159218,0.36439342396932906,0.04510689192782258,0.8704680753626016,0.5709772902209734,8
0.13252228080136402,0.2542793368220191,0.22449694518409077,0.21826677456357937,0.7692932954341203,0.27866697778862126,0.15052421049781106,0.16469779944291751,0.6439759153829481,0.7539466820840955,0.8423115075079978,0.7191598493242316,0.511389908537957,0.23657000596391764,0.022525422585412236,0.12296134023178396,0.5930625015388356,0.5330124201759202,0.006385814828602454,0.6266089127100078,8
0.21256128158856588,0.1765043450242088,0.3825138315340336,0.10247879028428811,0.2790109129021645,0.08271990977869415,0.5013328760171,0.05492934501331448,0.03798502973638662,0.6538754700154648,0.17621634454180446,0.6150073560517838,0.8478818770340664,0.9783399213312013,0.7053481208075422,0.45121038419525294,0.18734062357809877,0.004898533682315853,0.03556753700864701,0.9517163612326428,8
0.18019385870270438,0.07946389736174306,0.2595591249722511,0.4108618332350839,0.006929678804225792,0.8553157475591795,0.9655921504666649,0.42251330985691726,0.1812268768508054,0.8139584857702032,0.9867607683166933,0.7993149562049242,0.8313201841177195,0.17688755720606397,0.7968761490310055,0.4000627856470468,0.5756503541129557,0.042813857598709704,0.5159646290393864,0.45446200752059585,8
0.38119582889650905,0.31734771526943484,0.18751245149243917,0.05470671907268454,0.5502455823699017,0.7238634313030234,0.7893816199358086,0.13112835726012084,0.5413910604695952,0.5347507142339525,0.007228257833549856,0.7895841082501971,0.12928230631518944,0.19490213739076934,0.32028237785771985,0.16442861348215299,0.3134624275099873,0.11281387240058394,0.6708532901870805,0.45124788420479467,8
0.156113878184026,0.23104049018564082,0.14565791540981818,0.24637703883217044,0.22751790323214438,0.948436942349037,0.9265385188219945,0.7965103032952932,0.24805672790197641,0.5214894845425598,0.5447170631424759,0.8756752468691454,0.583853256694792,0.21928484522299907,0.2292380298703609,0.06645561074176032,0.2770175692852782,0.9176029931318151,0.7021703102967191,0.6330973128107119,8
0.2044853938353465,0.24585387363341177,0.23348178051900262,0.21553338386459495,0.13406483291930393,0.6199883844970389,0.03595538933764786,0.6228986607133228,0.599656305718507,0.949824439510122,0.1295115535592929,0.1505407025820663,0.985963948425289,0.970537922371707,0.2283505195726545,0.1300126590543541,0.6629699186519921,0.29385362002570026,0.7280936170646833,0.4056391774376171,8
0.25132098361576755,0.2681448845141409,0.1635338260582248,0.1174476579805237,0.10418280361636156,0.7595540505627915,0.1810651251905404,0.03433474900144973,0.49621089273241004,0.04264583233675845,0.7725312762143564,0.889222460422799,0.09421617944148675,0.15633621236222184,0.3286302009164368,0.34825426503534984,0.3739138995134871,0.04730541068808636,0.7732650537315581,0.2886347360424245,8
0.028705732226239344,0.35278368711516034,0.35185858937771325,0.38957002578504796,0.8204496007009245,0.7630553961208826,0.5401504474032435,0.8137108660727851,0.1365993159006944,0.20447640668630263,0.7748170579472657,0.7408787974265433,0.2718727317941999,0.3637157910446457,0.6661144241494812,0.4473272398154874,0.6313794008659469,0.5754247839146726,0.1214601470412573,0.9577679035055622,8
0.21474115645903158,0.09044076420686409,0.05805787670120166,0.2597657816045658,0.054114266470421724,0.2884152999994448,0.8236499560528471,0.24485155081484988,0.0943595362336056,0.3770574732352824,0.86309717201577,0.4458667009955988,0.9615674230903251,0.7708401270243445,0.8181839495082822,0.12098064563739397,0.10970383284448959,0.43838303321674676,0.6718946013388852,0.07806191562835407,8
0.2713851744898605,0.19990997891012663,0.1237708146543671,0.24627046950414092,0.956810346603788,0.6931129823527863,0.05645430383476657,0.7744114643483838,0.9143887649737455,0.6080149279839138,0.3271776583509385,0.7885737580213905,0.20856667009251095,0.45160675083252966,0.6742755648684178,0.8328265292608232,0.9896009021974749,0.01549570282048518,0.9214267951782112,0.637188289410134,8
0.4103207475591535,0.13103742379071848,0.14512907527985552,0.32418168164072214,0.555774272437693,0.4013609342107304,0.24142562767849096,0.6697285117080926,0.643695616033781,0.6729444232051384,0.864482422676539,0.1042679679064441,0.4386973032972541,0.8930110525498436,0.982327710208635,0.9856015585468687,0.20774749460423558,0.5420202657596358,0.1974816992100472,0.43931033828346033,8
0.31398195487612474,0.28018670010639496,0.3115591451894044,0.22323927169614885,0.7762181218849609,0.920587276308286,0.8689895923940056,0.7968868586679566,0.48070222181827393,0.9912820968981121,0.9338232368746255,0.5699507612654561,0.6388487254628753,0.8949926731267291,0.1383634213832038,0.6004656366355472,0.17081525531736397,0.734292118403625,0.761819134979198,0.7127523467054891,8
0.15788706397086644,0.13869587955465376,0.26036589144837285,0.2956494272667617,0.34734783727040897,0.9303285389105787,0.783554649909698,0.272932623414464,0.6004481443314365,0.2879446260484704,0.8640021322006004,0.7173574929660701,0.48003199889656134,0.728566304900219,0.791633460911089,0.733775293869077,0.3188815221779947,0.5089725810712066,0.11956840214532738,0.7923454861392725,8
0.23522294343667963,0.09805303173474808,0.3122336389998089,0.320963916303356,0.6494958303690145,0.4882491937811472,0.21301632007943372,0.40193259269620907,0.6190909039522656,0.7980874341345403,0.5440568852628489,0.6931189451534504,0.3516103335980746,0.4838993644912517,0.688254974452926,0.3380966362709429,0.06669291571032376,0.7483776049874078,0.8011740762483103,0.8978484915480025,8
0.3362496647530414,0.287205886919136,0.33391668451030126,0.2392683132477908,0.3356809260445356,0.33232105734603445,0.09853306734981193,0.481886286878053,0.0774361783026557,0.9250361477255942,0.06317050811650515,0.36589300729935903,0.024350624728855963,0.3411718538364047,0.027293892919151408,0.45582216855521973,0.20849624715957749,0.17572879829792754,0.8678763387593629,0.06394809574557303,8
0.20855625172876327,0.10450307485303856,0.20614869629137345,0.3121649571743801,0.1587464558438757,0.36660183694854787,0.9247589095756906,0.5272850016346928,0.6058623067413259,0.2797842081024521,0.16923597271429924,0.48956828810500186,0.26572586002640586,0.34705907638163425,0.9313586147602492,0.7871661470658031,0.0983668674068997,0.39616504458196466,0.4903834976237338,0.2956094537334889,8
0.23334695910294503,0.19609290369852772,0.2020658993277063,0.22251282346967474,0.09293913432951162,0.3631717062104338,0.16684049733266693,0.014537383496466938,0.13324817159137203,0.7225558845444128,0.9788696247210154,0.19735347229457656,0.1813400810646889,0.4267105084053009,0.033078781589251705,0.12385365503262868,0.61787516781818,0.03188027029214768,0.7729719508917875,0.4861140865545067,8
0.2659407068835595,0.24098140923903952,0.2589349058569897,0.34904741190599897,0.4434709179098275,0.4338021211034141,0.7543250862879707,0.5650027435997185,0.5179110792234671,0.704089489841033,0.44569848438958315,0.3637059966909906,0.9909285904878109,0.8723229232905848,0.9913973887427752,0.16306121801224172,0.7820286964137018,0.0925163436499945,0.8402414687054447,0.1434993570807963,8
0.29710933086906,0.10609872401838844,0.2685751860763373,0.6222642440804809,0.849906276975016,0.8839573509380969,0.275293581633268,0.6429281131262984,0.18475717675640624,0.9849412223195732,0.17880254863211065,0.16966553994288436,0.15077793000398199,0.8289206414608195,0.4252668857938129,0.0716327934634815,0.9283463114868299,0.5580472262214281,0.5416268587485841,0.29043785525184407,9
0.12736352838934295,0.270033139945149,0.31515260198808126,0.7567797197657646,0.9137675095089105,0.6337836175701025,0.1559767442386133,0.5922010936716089,0.6612611794183633,0.67499054437458,0.0682958934727993,0.04741873270801178,0.3275457566293539,0.7517229623918245,0.6788995965414495,0.7825471734372951,0.7612943857015493,0.9837599879444106,0.18340663801922286,0.04051602541506805,9
0.2403850620110859,0.18341869748771295,0.4161885207926924,0.7196830268968852,0.6986805400437622,0.5513875504301892,0.5393662652183813,0.9239493736867226,0.522629384952383,0.820547689898128,0.09484619121570659,0.9814408860864214,0.07815505639149067,0.7864212738523657,0.830642408361628,0.13988557240291877,0.8466618016268979,0.4945666821215783,0.7253622407891819,0.6872153801347917,9
0.3656042506968874,0.11350997652083741,0.40945888803954544,0.9115524955805324,0.7806534655579883,0.45869561901546696,0.14375967381129384,0.4779413425972221,0.6320927433667861,0.1617535720841332,0.415656494340651,0.20396767923306736,0.950964881893426,0.04901910804795895,0.0918872117887628,0.49899654807265126,0.5251315027072924,0.7891343179533519,0.38766025750612854,0.7582602391784306,9
0.15410518707174345,0.4998788014934269,0.3612496055429234,0.7091579155600092,0.2712735243000076,0.19032287163185113,0.5974769362618394,0.9569361876292344,0.9275083475620881,0.602923687559755,0.24247440664441833,0.10035745465495027,0.20393076374159358,0.8220504054167757,0.9774710096832707,0.684781311654861,0.8714363003899162,0.5775634414104847,0.2760518039742452,0.49939540888917733,9
