s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.16880313696816565,0.27397019523953625,0.7402016463058885,0.7426502998531536,0.7946973461201192,0.2608726837506453,0.24021363553165712,0.9133960367816364,0.23523805303394774,0.9960473940325902,0.8838703154313089,0.8474399693093791,0.3433253044857023,0.8476639145228748,32
0.30172096277027927,0.3102696138701491,0.7683124988762615,0.7119311009287017,0.7509402440647015,0.2534144275905635,0.2684080541314218,0.1699517287487171,0.5810928636355713,0.5449764494385618,0.404192384447871,0.6671772154405872,0.8537790801721388,0.9712271244905876,32
0.32379825650625177,0.1568418525536689,0.7428652086322423,0.7165047678374291,0.8048848900832369,0.2164515972352353,0.2873494715323614,0.9613379643832572,0.06070038509531761,0.09249765046147929,0.732956153976537,0.18422138988319658,0.2280783270374087,0.8852125817194142,32
0.21289844974171657,0.23339394200209243,0.7438520185782697,0.7344700764535811,0.7498019779645696,0.3134716279447059,0.2928753848636609,0.7078467335293371,0.6846063684204838,0.19165954038728217,0.9111239569337659,0.9172843443227203,0.6813324146324011,0.6519733464058209,32
0.22113699681793939,0.17075023838497244,0.871140017651197,0.7731801387631387,0.871076282045347,0.20679511143847273,0.2947410015309224,0.24074003865100113,0.42830406712053615,0.08866046875661171,0.503100988655116,0.22324812349201628,0.6931822991032691,0.4101051465500981,32
0.23609429701855422,0.24869690397663669,0.7517756337134613,0.7376938933633098,0.7500070019660899,0.2730913367730244,0.24926286597602823,0.30913882245142144,0.6098234273159598,0.20755431408778502,0.43875924503838015,0.16508502865555041,0.3711077637544563,0.20582171847535236,32
0.19354416234292074,0.2775893862721233,0.766720478398464,0.7178103508372218,0.7777391227438093,0.20857396495169056,0.19309003260164398,0.4041272907271457,0.34541953690486393,0.19334748654906708,0.4881134305582633,0.2794071761216981,0.5911755409058235,0.8088146737511552,32
0.24821148295247747,0.2313806927959441,0.8509989156373695,0.7078454313528532,0.7477281854824293,0.24068205463831926,0.23030918739910575,0.8043158667706912,0.09779228428359443,0.8457914590284751,0.651247473170181,0.31864740360094124,0.6436270425746776,0.985230331876253,32
0.36419338177389216,0.23274439510003758,0.8017395655518363,0.7966492877927964,0.6934355920960108,0.3008136286692922,0.2521046256880274,0.16677595689005464,0.3330436125302725,0.5137474099454478,0.5138499360465634,0.2796912480802748,0.7691900626979999,0.4828834778975504,32
0.25026229332103717,0.2302040167429469,0.7946508721013367,0.7920001571587939,0.7389967877732762,0.1461044525921482,0.15463186078192753,0.705364469910295,0.3923828072062804,0.5027111678989651,0.7600854101952593,0.2981152659325502,0.34130426127727587,0.8799718515080688,32
0.258663770234578,0.25312641606172714,0.8164789833125058,0.7069960628427584,0.7896812999338081,0.26182271683210523,0.10884368258006147,0.01709440033635523,0.8964064556925653,0.8699876677474324,0.6409010766392881,0.181406255786575,0.07304806340565784,0.9876374765111164,32
0.20162017410014058,0.22958804981452968,0.7819773738855517,0.7834642876034528,0.7320508503860823,0.21668754626624823,0.22085125993345495,0.06512784736161326,0.8470192282784184,0.6577239520724273,0.7637303757596545,0.9138910196419602,0.7658902768480755,0.4254757444495837,32
0.2527471365918368,0.18339680749079745,0.7328622812082447,0.8254440046191618,0.8305810687232915,0.23148489621355298,0.23787776603351687,0.8405188486712402,0.06884407403871884,0.5921117771995954,0.7314826197546753,0.9131475616408081,0.6624667078851915,0.4758456398965695,32
0.3145531755338116,0.3052610588998902,0.7661784615428322,0.7887245589661115,0.8720861489346368,0.2225505919709915,0.35634010090978313,0.8280904062361087,0.8943595517586167,0.05882912434682741,0.09681453884053892,0.9021368499250044,0.13775983320639396,0.048903467435200576,32
0.28655413191415147,0.25819468926328903,0.7814738436421871,0.7521193401766788,0.7695945780879254,0.14357631014649835,0.29875030321956114,0.20614078393233592,0.2933335979933501,0.5070931594761461,0.3001548180081891,0.31428349363278185,0.9646187229660869,0.028775759860865557,32
0.2794602261623507,0.38639166975349026,0.725639737217536,0.715633074562369,0.7084867738262935,0.32559002667026116,0.27384614475299174,0.7620256727674988,0.5632459668862637,0.1505977923305295,0.6817419155808473,0.7971673627171142,0.5628228767375845,0.37387779889834283,32
0.24597753430968095,0.17662123643456765,0.7286679162091174,0.6999570631128798,0.7000552459857319,0.33202766519833876,0.18346322570850684,0.9768988559188921,0.4627482594896297,0.933264113995326,0.964850914287304,0.12237915473740535,0.32952335910389496,0.6482057786941937,32
0.3155473932559053,0.2543210358689641,0.7715327072404751,0.7071532232781989,0.7037830208120182,0.2246115413905752,0.21421512729447406,0.7958396280721854,0.49440027785387697,0.7852993532393424,0.11859576679483086,0.15394357554620197,0.4075282282613458,0.6054779475363151,32
0.20853919618766853,0.24757063552516725,0.6845196746913725,0.7495985078350308,0.7600011306688148,0.20081808259585662,0.21822065255465736,0.20863843420582595,0.6209340354102005,0.29303073513859235,0.4925982869354495,0.3291046624522034,0.7802412239613926,0.4668069111257558,32
0.17505521399680798,0.20359788064754414,0.7844826271549696,0.7732463000991093,0.7379229132034878,0.32643482615649116,0.15388467062343067,0.6520610125080191,0.7251139518701712,0.9278704414550568,0.06815029499849201,0.6245125420485751,0.9194570229267083,0.12785396105155056,32
0.21442484442890408,0.3090406350518,0.6495603536620125,0.736760371173724,0.6747976811891487,0.3036313247333061,0.15840754760205783,0.2701039580150034,0.23955458221313974,0.015399326767766008,0.2527819788122937,0.14449865678622154,0.1350336441288169,0.9671048281959815,32
0.22977719734044877,0.31587582896945715,0.7545765027286411,0.842182528603288,0.7424285215097322,0.2773167820846384,0.3375172244863267,0.5919297866020743,0.7956369543484132,0.4693586746041709,0.4226306165644508,0.2572741183272481,0.4921275545520052,0.9132861188454645,32
0.20879515138658186,0.24682448662729117,0.7297253268454849,0.7675845749195621,0.7238207738684638,0.31563871640537977,0.25425155001082683,0.8458063767958328,0.5046817847349901,0.9556643698350719,0.47863060533305646,0.8983015746450806,0.9413076266058216,0.23298657734078565,32
0.2176408496735054,0.2628867669447415,0.7823311658118116,0.745883591853915,0.7173086625757619,0.2015848404465071,0.15284453984268725,0.6904244553036949,0.4554475603603112,0.5657775050193093,0.8582852377704694,0.5701583435724158,0.8233785937239991,0.3253518715226622,32
0.17832124262346893,0.25468708349766556,0.7629043694246181,0.7218485066583717,0.7634441889610192,0.3196746229836752,0.2719554937652826,0.24901293015163917,0.7301013910401306,0.627721053572346,0.8067366096008718,0.7001410465995659,0.18206851878571817,0.5599461397869869,32
0.2070949272652453,0.3076639691390697,0.7300309388053805,0.7698111881146437,0.8471995647426512,0.3105912810141511,0.24517144159863158,0.9856917404699195,0.3360267256707904,0.2323840762064162,0.8508466645957528,0.7628910803964482,0.24630840300388135,0.35771203990812794,32
0.25618399421772,0.21146835872386588,0.8047894008452146,0.7168515758575739,0.717465149392799,0.24465847555558287,0.263424561826077,0.5340391080199174,0.3606903284177755,0.6925740101926818,0.749126305345585,0.012056739655654902,0.6066138507250237,0.12934606715537955,32
0.16052283552081825,0.22675659859936584,0.7649484244380739,0.725798825264156,0.7822857096813808,0.24149805881186745,0.23310920248953884,0.4851456545321624,0.29226804246351945,0.0037121247817566427,0.9917592357299932,0.5876057249057857,0.7420388166346235,0.1359846881513701,32
0.24088531157717558,0.16546050742833318,0.738148716845989,0.6920785299209267,0.7819913261187375,0.23813171333127284,0.22349798972149743,0.19906275323343436,0.5549749571053973,0.40650489319726646,0.11496219531605056,0.9759893004928414,0.6956479975267615,0.9293843137765592,32
0.2847465733409755,0.23812450139261776,0.6644739824872185,0.7943464052883409,0.7177533060961305,0.1659288081954638,0.24973654195275616,0.06741616931487271,0.6256504525050661,0.515557711490591,0.9509640245392595,0.710751200482765,0.6785309337744487,0.9342114311070389,32
0.18411207430731913,0.25262818873916376,0.8159423470735863,0.861183368880198,0.8102104893444081,0.27631507653312803,0.34045068628417363,0.4749258295077111,0.8166933365891255,0.16713433328276128,0.7870348370080631,0.2921908980758886,0.8569924916586472,0.6534672584579185,32
0.23596427081795662,0.21038653873897828,0.7418701167879127,0.7379950184432054,0.7736840637562592,0.2809103062038891,0.30035020149027913,0.21996771348388222,0.8876993583857502,0.7957261086340853,0.38277623223127366,0.3805168629688813,0.8135320566545828,0.4528910808224128,32
0.31326655031767514,0.26170913274323393,0.7883880601484416,0.7682360636740001,0.7475998472898027,0.2512149693986941,0.2627137432046522,0.2969522003568509,0.6081164029645116,0.8297780265352835,0.43962160434091213,0.9001279448634166,0.31041480245277486,0.39565407162070554,32
0.23704224501248508,0.2664595211160219,0.7277668103401884,0.7295358453299632,0.745185471773946,0.39444395020998135,0.26715153482578635,0.9626896008663314,0.741549466773605,0.4364396149041341,0.32176377050981164,0.4254546886397147,0.7747500053505296,0.404538048898741,32
0.35432396673505856,0.3213039256016273,0.7766871518241829,0.7522234152061008,0.8685213367433616,0.26546931036675286,0.25076006838901327,0.20366932552911654,0.30615352662788997,0.8963362141158792,0.7206435575885297,0.484107837882386,0.4820511636564554,0.7243922798107462,32
0.24256653298165473,0.08760163392672654,0.7693606883296771,0.8220045948202022,0.8081705949219503,0.16620249345897958,0.2406267867455813,0.006271994869798014,0.7477680048571155,0.8950317326815124,0.8020596264587181,0.40764038573865014,0.30522010127989596,0.9927208889838838,32
0.324165132841819,0.14998070849414133,0.7372916302012659,0.7154591502054962,0.6738976903696385,0.2772373552373584,0.2257701680414767,0.4049308858833036,0.38847440111430376,0.9908657995212927,0.07531241382147447,0.6066232540835262,0.1371403218921412,0.6736964426783332,32
0.28943403769221276,0.2011232583186035,0.760232953617099,0.7640236730389066,0.8264484158026518,0.2914127751959168,0.21001845733266147,0.9987665451484045,0.5673256756806695,0.08510704178976569,0.7405429731944727,0.7395817388922987,0.7977982949654204,0.23713987740160103,32
0.25359477244741735,0.27217272203556486,0.8161675643778857,0.7243249640147831,0.7970583877687443,0.28986181437216124,0.29294517187627406,0.5894198566572549,0.816239721122958,0.020144853124039575,0.718073638986735,0.9556333582843821,0.3721379661976143,0.30085432759281217,32
0.3006009167581058,0.116100973785799,0.7391222975112678,0.7074326460276019,0.6588716016376289,0.37909774339370916,0.25130619753101036,0.5669254345173644,0.4614524765595742,0.28472417403834793,0.7704974865699569,0.8018732880451264,0.8457905485651044,0.5300623170915427,32
0.2583058606753913,0.29020739795142214,0.7836526558419391,0.7594410513273171,0.808794507934372,0.24434066477363658,0.33258960274692306,0.9275238421008443,0.5092102472588916,0.9211813711243056,0.8803054426596815,0.42433527751067235,0.41052124069400464,0.5070224977247841,32
0.2762600661995802,0.26901157187766556,0.7189693868916295,0.5895484363846397,0.7871563683592409,0.17877896401779003,0.2784443139681431,0.4127325174719225,0.20777610757051423,0.026916727610145963,0.36053316103967403,0.03867188799758314,0.093758352557191,0.6604109167074849,32
0.1866815566710188,0.2895954697783124,0.6581747154465505,0.7096111410163806,0.6704222907239688,0.2894393551998792,0.3509258129782071,0.8260125407321075,0.0678789133356199,0.5520560121498215,0.9256214256130366,0.6252542765368738,0.511187358306179,0.5170010766483677,32
0.2710980768352698,0.16877163242199708,0.6951475117409525,0.7949636364303776,0.6819703461134845,0.22172437219509342,0.20092832294936386,0.19371111751556458,0.6073346853677877,0.6510203400472332,0.9966304403135995,0.1736814213339244,0.6467164918910808,0.33599885462807866,32
0.25314516969671486,0.25387758304160385,0.7201617164864713,0.714920920376692,0.7632712059873642,0.2477087107312255,0.21543424416889748,0.6287525126836714,0.6312428723345606,0.06318205699043533,0.17936140983158144,0.22473937228739715,0.8585527408393635,0.9676365906483926,32
0.2262105306515322,0.20356576486617944,0.6778782390044766,0.6839130229283643,0.7583663928218626,0.23813005600082313,0.24102324141462567,0.06520435590672746,0.8793396869844488,0.4062134993014491,0.20226352448165819,0.9461800874213724,0.08310802729526745,0.5003284300008984,32
0.25884812974796256,0.25132505297331587,0.7679106141252094,0.6786803471970155,0.7457190666461445,0.2451976258972457,0.3128905979810165,0.11627070825548513,0.016553124235265226,0.12859123703089315,0.4854460877781184,0.6230238491463232,0.08571605691580642,0.1920284413853498,32
0.22221235836231415,0.2436064414546731,0.7331954784654339,0.814393201915386,0.7882148965600816,0.24004886580940968,0.27180354052618794,0.7387945412653302,0.766248717622523,0.334532983354352,0.2528402218807456,0.8958276558921351,0.04745419981071397,0.023369289710584273,32
0.20521921833756607,0.2594866479257391,0.7399213517724659,0.782416731898172,0.767193236605926,0.31568255715951893,0.21967555542375805,0.03477172156508612,0.43352591163285503,0.4558632902741435,0.4334408667515065,0.9891378548295732,0.5442083496378846,0.799209347359805,32
0.21810655705048507,0.2983470051149858,0.6596336504049739,0.7025114986011208,0.7178172681287548,0.2598146383160713,0.301075192120115,0.08398909856821624,0.4629529094443714,0.9392642378028448,0.4899342542556826,0.13087635259433938,0.12137744756148683,0.07772046042016822,32
0.1642100244956084,0.2757082462257718,0.7653500144561167,0.7098384470634975,0.7602907570168678,0.29204413637443155,0.22106934819338211,0.7674387864828857,0.8177588689031566,0.5843388463896231,0.5520024990571588,0.8760051191964039,0.5674644433072508,0.36947710890119656,32
0.2937089800519833,0.33872761581095506,0.747282927763632,0.7115069090515797,0.7268053260186182,0.22631422223883507,0.28842871667174846,0.3648445898710011,0.2199449383896186,0.9859085892797707,0.8247234789296488,0.4890700972330898,0.5778780736370995,0.4605225576818427,32
0.31031745167941005,0.21523867272066566,0.7662685249379596,0.75132856324685,0.6980662462569751,0.2005031619017224,0.260469351843008,0.9781077095197181,0.7514333060159804,0.27269591015063155,0.7316389889529041,0.8503438647660536,0.6215763949592997,0.7070237599542573,32
0.24111635155234265,0.2502751819472968,0.7472525327784629,0.7714055510377253,0.6940747777001194,0.23064621519044304,0.3003316549656364,0.04972315306195163,0.9699440398161828,0.02389592124797668,0.6211596053052,0.6649092462169219,0.6330117958977811,0.5131523573940268,32
0.2974826344844421,0.26224456427177284,0.8369698258676934,0.7068702229962883,0.7352500526434542,0.17999046028893154,0.24625470870634705,0.6555215404209003,0.2827307440979784,0.7879330388912955,0.3510119530278575,0.46420418274068354,0.8155092332736887,0.2990911094807164,32
0.285565080510928,0.2912402375068907,0.7699075067627775,0.6871302908076433,0.7239574971554088,0.21257949422540126,0.2414449553352206,0.1708885208569042,0.5348073992506128,0.9430109744264465,0.396580396458607,0.7841122356454974,0.1174081880018637,0.8270787033420461,32
0.30198200784719,0.3096934851238404,0.7500235513247474,0.8832761426465511,0.7565507270436322,0.21766538070733288,0.19897090034752268,0.050238813095657364,0.2129068940746307,0.4512228617872811,0.982546402443241,0.7501001351980285,0.7805375725215701,0.7103857632532272,32
