s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.3186841026956377,0.6947391061519057,0.26517736683069526,0.2863968593954847,0.4006306387017504,0.8218035562095523,0.9615135074032048,0.5138564145615808,0.0784273782942142,0.3189337977078124,0.6833716039875175,0.8346628466850641,0.7879620536753544,0.09322218578926778,0.5106501654471924,0.3085226360590785,0.8445817265851813,0.41090521445151573,0.006194878241365109,0.6540949666426683,0.6838578576383374,0.5352010725631579,0.7309051257727943,0.7534135347591162,0.34298684584411876,0.3661781860891823,0.7011841181517686,0.8765211572627142,0.7547155819403186,0.4575391405113872,18
0.19407887513328137,0.847893681747077,0.5117101190910123,0.322573690653163,0.22380076566576232,0.7290720043640306,0.7014798488323569,0.7216757605748362,0.0669188855178352,0.33330680368071597,0.0675478990844286,0.5663846184143158,0.14147266357421917,0.26158097071900355,0.2393999548315846,0.8596917790255068,0.3138772838010333,0.2641342477441234,0.9790530542561957,0.5419282166855476,0.32615344923459666,0.13621889035997192,0.07781973478710069,0.2630583819822947,0.7770271143852421,0.3881838783053211,0.946568660966843,0.13879837829674235,0.06302608640870899,0.5129800785172395,18
0.31802955922187826,0.7069979562822961,0.28410632349887704,0.31132483453732296,0.42126326642035683,0.7221788733224885,0.29019834320016247,0.9734455858027664,0.3496678801635521,0.7566036621593099,0.44232321938692565,0.7502575800761432,0.8431473310528906,0.3008650063249574,0.39687345120751405,0.015927072506650708,0.7398701149869312,0.7993330996857078,0.5337942019937714,0.6461694115149107,0.11913845508410048,0.23762687224312418,0.21817050118095194,0.7269649393631761,0.8362875854712706,0.08225075675682669,0.07450487716554866,0.8125868131340849,0.9211316101186517,0.7266167677705593,18
0.20386137863279383,0.9864469833166322,0.29861390073789695,0.5111926352402352,0.10788911363397993,0.7526508088267323,0.3654388611809283,0.12486634764322047,0.3486566594099213,0.07778895710452993,0.4209760716254811,0.14440482399152244,0.7461951232403539,0.4728187004823817,0.37257939890413694,0.12949158562628904,0.19868351656655536,0.050233735014147185,0.521853693194803,0.7476739630735912,0.07334829026096923,0.54078435787635,0.22121841469927295,0.055464910939351686,0.8901900577587308,0.9866812282094138,0.3357482077685593,0.7639712615935056,0.3999366432403252,0.33529899614304415,18
0.18359848861321199,0.6009459022976358,0.38048991557333406,0.4766131447362286,0.3012808287902189,0.8205322613967427,0.26202187064699967,0.09367984370140736,0.12995541203039396,0.18519671309480057,0.9251454841853738,0.37742449927303123,0.5387057968964001,0.8944961236029964,0.8194904325933874,0.6212283077348077,0.19073521653137604,0.9514066745382567,0.566308040427835,0.17392918319912531,0.18481455345457776,0.026156483745311432,0.6110175135090814,0.7786135321031361,0.0545711181259626,0.3995374148036913,0.10453815974112968,0.3913988806506643,0.6461728403992203,0.26010984330036546,18
0.22690402801096837,0.688320344266901,0.2430366009033475,0.21535281891917263,0.2914294837493103,0.9566545038212497,0.9445588434800306,0.582998646166365,0.48592328177186006,0.8759324471017506,0.7663478522461313,0.3306391889996273,0.7834745774702688,0.13469559279913224,0.552745240889935,0.9291820142666538,0.5494173259620716,0.6020947883303596,0.7643257967297135,0.3125162326834142,0.393344822093576,0.42635889535023486,0.0814633048085851,0.47255932110424514,0.9821221499007108,0.08908443843785585,0.5937093972199454,0.12902321857993193,0.9773903861453396,0.9141352454972267,18
0.22976095716814812,0.8560053107922383,0.12663606808959613,0.15822639089590124,0.21706503113899303,0.7927662376737892,0.729262525512025,0.7701905858192036,0.21853178027100328,0.038028971150002255,0.6286959644779325,0.9258425931180077,0.31899311950994735,0.9881820936453456,0.799457454233051,0.5698268974933122,0.006710432948893286,0.5765367066787743,0.2678312156250462,0.5086390342492826,0.5340794104005231,0.00741451821197181,0.2378074382531763,0.0011901040710615707,0.008922748319725504,0.8846760383399337,0.5076164990807933,0.21512480804909562,0.34956536966137786,0.9264182758849131,18
0.14097019451335574,0.861690947252663,0.3152235789060102,0.15027091754287086,0.4184568644677845,0.7823273505176613,0.7404037580836971,0.4712726552219745,0.048736739564862575,0.5774536833292192,0.6975880242892738,0.18746444263936035,0.0175624752716399,0.8072353879129325,0.9956838447105991,0.1638670173251101,0.021319228083642727,0.7357634756648683,0.031166972377238866,0.7218735882631104,0.7870455680095458,0.9622177707258551,0.36125030734200403,0.08365492000180386,0.8607500073934918,0.24125959907799743,0.04917792738824933,0.769677428587575,0.5320359472966808,0.21151393801190543,18
0.2800235359344192,0.7011584569671303,0.2737062045607536,0.4000222466104399,0.22198841739656897,0.7617054698704316,0.08899753443590397,0.44214281043370773,0.7956317086006931,0.8959683620370488,0.6730025255177091,0.576396146300297,0.8130058713647558,0.9195277999796573,0.8081464059030989,0.47549658623010593,0.24878800588445593,0.8171134645107225,0.14758826263627323,0.34481313688676973,0.049722300077003734,0.7182121842183871,0.3511882105491021,0.5854438124252269,0.4913064708658893,0.7724238405002066,0.11229940436097652,0.8358865009242721,0.013826893828529085,0.47760200554871024,18
0.21758100932380864,0.8435302058979159,0.24397030294097224,0.27402503100870257,0.2506830511474744,0.6689807111511852,0.48184375079649777,0.5367447921471179,0.7390824647733603,0.2472406933694855,0.9013676861823549,0.09797782635100338,0.8430118760626342,0.08923336024765238,0.958116188677511,0.74240342996785,0.9689550049753709,0.8412769757199414,0.6137505763608156,0.2616280907930417,0.6759238110377541,0.12694331649308233,0.9017064433872565,0.8121418796199861,0.8984138295430636,0.6454526155307516,0.06415062885493383,0.12910917310303494,0.19759923722188366,0.1137201485983782,18
0.23215974012265211,0.7043130931834016,0.3605110116069357,0.3326212995123447,0.17538680673065954,0.7174249686286782,0.9536189502796744,0.008731892912183903,0.22876827022464385,0.4132416851720797,0.30378057321072505,0.1521691901004144,0.7147120972166475,0.6163452629272899,0.6460724594659961,0.3546387688142263,0.5967360725111001,0.23162054038845425,0.7762059099975063,0.5549320565425593,0.7239036785994337,0.6806733228297713,0.7934019964935997,0.8236395700351438,0.21973403236878575,0.13180719823888543,0.241685398781742,0.43166050078063667,0.3971093015784708,0.9059560286972363,18
0.1706075635378868,0.6654125721223447,0.374771796760981,0.21950217059504223,0.2929659867684019,0.7093972644112974,0.8693030225145033,0.13964134117181004,0.10461834957374772,0.45159058926111073,0.4150790656559369,0.4486176660631269,0.27055718547336416,0.25201813115280736,0.750640042214832,0.8447492216149036,0.598602714378554,0.9685671395828365,0.755099006285706,0.9971715455818881,0.38756831708471384,0.966971319373366,0.6803649558622569,0.7767213632007127,0.15612015453662265,0.7294198221659975,0.37949955760143805,0.9689798554461296,0.7576860652448757,0.8709809993190946,18
0.31437903973950243,0.7014243525399315,0.2472350846801761,0.23903004943389095,0.31889472909926453,0.7581455364778127,0.3041274176968254,0.07567761097941061,0.9503380767427293,0.4248939734861591,0.13370665231183898,0.46047475964835693,0.32056840226320826,0.25144178463679,0.7479997062870859,0.7415138212899136,0.744563110512382,0.2687038608912953,0.4910790607562947,0.3083307487813294,0.6676661505047358,0.45311313088613303,0.6691133143782876,0.6648031690439598,0.24680929187337142,0.9949463847392134,0.03846346701135239,0.553847116335415,0.07053070450538435,0.8657809507157049,18
0.08444498098235276,0.8505322894356003,0.35542510635178226,0.22996043433957952,0.28542767081968695,0.6843689517339467,0.41497417295854144,0.46693842688555787,0.4765068463255103,0.6493354752234984,0.1964651662549367,0.22055150947247126,0.07609256619678895,0.7354788037798756,0.9691123895631112,0.94985243628539,0.4375280809277057,0.17474443165247477,0.945177911208738,0.5346274976352668,0.6715307039841293,0.8348086951950685,0.15062022675858633,0.05918487537665651,0.2754498245542589,0.725716880056415,0.33257046555998726,0.8642588117333195,0.8842286601587199,0.44498208448953436,18
0.3224839712218811,0.7306564518770209,0.26965301020880417,0.4103628008140022,0.22940267086692206,0.7940834656237452,0.8363869419786316,0.948565212294226,0.8811606049445273,0.8550499406541541,0.24804352626662252,0.4681628837149022,0.8911997900629932,0.49054700943551566,0.03582946689415467,0.030614438566659907,0.8455891209552224,0.08009755333722113,0.34346430792712657,0.03283151565077369,0.4201096501353788,0.5327043720077269,0.9843961629747631,0.20300428206830667,0.6819897668611907,0.07991971511664753,0.7387464870780877,0.40096515986616243,0.6111630660846736,0.7857727551799027,18
0.21741941724966612,0.7632981546849462,0.22753123285216076,0.18524615564920832,0.27741131700721683,0.6729154815886063,0.8915235700707531,0.39386166744198214,0.022295395099909854,0.2157030336704885,0.35537451455277835,0.7472531957605284,0.21827867075594976,0.655922969162507,0.3030659715195487,0.7119167551537995,0.764107077631793,0.9048292913649263,0.18905825224158834,0.43919767499697904,0.6657790990193068,0.7709223398321686,0.7101764416048324,0.3692934376363841,0.823145977799281,0.6852421650655257,0.47202646984978847,0.761864454192538,0.3897834973866061,0.29728406553798303,18
0.3595073262273614,0.6352726581751216,0.38737515631147157,0.18026394642049015,0.36775285684972087,0.6674828896020321,0.9026131849283289,0.453102399168843,0.36789238495234866,0.3858458545757306,0.20207733228531954,0.5682716294644852,0.5846674620724902,0.2332502140938667,0.1162345390370112,0.20263077175770572,0.12787655431519862,0.760626389518185,0.8251491176386547,0.4816857518326043,0.4265180770331506,0.9303433762042412,0.6711586403692923,0.1988001645475742,0.0796780201154016,0.5238938521042062,0.1653315164403112,0.5337125219931118,0.965040602039334,0.8150770428328886,18
0.3266932515736761,0.6574801327090447,0.15899711849413478,0.21525099928023658,0.24974104228722782,0.7314540802875039,0.44557774586157517,0.6364723949874543,0.6844651333237567,0.5644008179496228,0.9946153177741843,0.26344906527587,0.020037125206483042,0.4638912883667753,0.9666972265886483,0.08460297630984104,0.1492171656567226,0.4361729420380175,0.07056907486297836,0.9983691605883114,0.08661599794806973,0.12002191030556131,0.4014413602660166,0.5164189176758854,0.7198663619690242,0.043535582242226534,0.9101693042265847,0.9864597665818,0.7009588655893543,0.9339536734510613,18
0.059538072293492256,0.7124889347898424,0.16366990647283292,0.27016499876653643,0.18880020022100685,0.7032106759175043,0.16496519415658228,0.07537759724113202,0.16638571497717847,0.04641724258231106,0.7924605200573246,0.4821765286629719,0.38175715106262,0.01547527235867785,0.10103337662007406,0.5032924248742998,0.5636271556386311,0.5057155187224524,0.31493579930189886,0.3766020403445558,0.8796152380520816,0.6943269101897397,0.9975357875506357,0.9409070505887523,0.9437367798107587,0.6560306586404074,0.011346965835476341,0.07494180519453275,0.3565425362254463,0.9440585496195096,18
0.1739290366028146,0.7195602903723861,0.33835802233318124,0.38026175679638996,0.28990151667172337,0.832838256207696,0.6384998007678787,0.6004464326682456,0.8222902334250136,0.7272640208736701,0.48714204949404327,0.8493762194661556,0.40930114400846274,0.491027387357864,0.23793809480305206,0.26925045439069406,0.5265233606506226,0.002909170734092248,0.15943319896957941,0.19939460080960836,0.550844800283146,0.49055103740502193,0.5044472928809818,0.4429115846779128,0.18252649743108607,0.3914365237783275,0.45116700936635745,0.05892543259909733,0.3725035387637101,0.3769782093752907,18
0.11008540724063773,0.4001105193297535,0.3007396658072049,0.7466007689613873,0.6657157021280372,0.26439924883080307,0.3788692603372372,0.7462798951128901,0.8033262191368895,0.9134426269900171,0.11837941982650435,0.0889271494526489,0.2013735220194418,0.7140832691016691,0.33620374845752254,0.033415052031822046,0.42413697781403803,0.3370478267738062,0.3771119869980124,0.6292706307462769,0.3717592301799819,0.12420123472201616,0.8100890936001388,0.11203833643498118,0.17298674234364775,0.5488590347475849,0.27987099569107343,0.6284063831552109,0.8536802713358494,0.3824098602334982,19
0.39600068308670355,0.3732512736653603,0.2900212224998643,0.6251829126040223,0.8107548476070148,0.21086852240716125,0.1612461880259357,0.40708103054667366,0.35803110128364224,0.6812597185007079,0.9527365859832714,0.08853522112600376,0.33853237463192243,0.1247966401103946,0.23744881376103066,0.5134645659757101,0.6398421748852321,0.5982172589980508,0.09655245053581296,0.6155532851619417,0.17065000785409423,0.6943065497662582,0.8904276722460241,0.4950656325870497,0.37002068240442965,0.5351608902187889,0.6919712257853646,0.8672343672493148,0.8116430572077412,0.4700066655191484,19
0.23122852846844794,0.2902858003349928,0.3314206926164419,0.9024173531142963,0.7296670795593164,0.14963667110191578,0.20741913699468117,0.9071124931223836,0.23768575167951156,0.33830473414543805,0.9557330308424159,0.7902572330110362,0.8771012966288932,0.0975618825136606,0.1587508764196499,0.44150678897539086,0.4520179560890413,0.46066392789327826,0.7582298201061902,0.1629861828408543,0.9877069709536702,0.32929079453492816,0.9305591341228063,0.5033021826313238,0.7823705641767152,0.2598142079608051,0.7506230046341704,0.7271477261231071,0.5469272544109551,0.6290911473628739,19
0.46155572724858557,0.18459737093303707,0.2160060939377812,0.7519821485304736,0.6456635255032317,0.3816576988876006,0.09679473118148563,0.9251785433783244,0.6443542268322732,0.8219160596281677,0.44668806494606794,0.6967062291432004,0.9347883374653856,0.640581129025508,0.23751270288034687,0.7377645906171416,0.4740424086587156,0.8932202771316493,0.9089732695743292,0.24642177517089703,0.4077178115813396,0.23777733015346747,0.460468636815774,0.32975980353553536,0.8489143734677921,0.24780330611008694,0.3789557873092826,0.2817810089845857,0.7257987956430949,0.39894268419394485,19
0.20558379667100188,0.3351780898172927,0.19384916288975448,0.7043836456800313,0.6917912978806339,0.33679183275260527,0.9201101197464594,0.48989696691995754,0.4826077462292291,0.066986575642342,0.03797120662352538,0.6549620071600915,0.4367540500270988,0.12607007531469605,0.8818943941416544,0.3316009756639908,0.028985786339013497,0.6086543684676654,0.498753319630611,0.17669771515399213,0.5128656375566053,0.37880203798069256,0.7068240758133699,0.024414240394179276,0.7982391059035938,0.8296746827297328,0.7907497540430348,0.07609537826489332,0.918708135520947,0.3164203856881641,19
0.23385768396451306,0.14832420281987418,0.21260339325006694,0.6761179500269985,0.6199680164812468,0.15953898197001234,0.4657356465378861,0.5129422147908875,0.6747606068126449,0.026503078882523456,0.31650536149168274,0.7270221087854075,0.10310505984786977,0.6272805557800676,0.8693914172549122,0.21773514365775637,0.3296780730691453,0.1409755700489087,0.29550137763174855,0.2163515876093839,0.6480171581115259,0.8825528521610103,0.7077046908596167,0.15737848534173648,0.3691790248795711,0.00034183457613534696,0.5647303440771102,0.5604891121272745,0.9511570719606953,0.7133571239939261,19
0.18551969244488864,0.24735768392509408,0.2968374046384279,0.743601884446091,0.8936618008280288,0.09695664927672318,0.9229476055139971,0.33178352156622604,0.3071886733921102,0.5285494824523825,0.4486441740820214,0.9771385819118368,0.13480787051874843,0.5167445551972114,0.587561723297686,0.7659040472806652,0.046829078419276526,0.9599098853174791,0.5023326337354054,0.18954095432501028,0.1757419361119319,0.18000664493124807,0.8080058194882759,0.7859115412885345,0.5303569222514163,0.12262757539928604,0.6140082755644183,0.7892864649264764,0.5682407200078962,0.6334385893928325,19
