s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,cluster
0.2116958127383723,0.8155563340245908,0.6840066128391695,0.22544491778794085,0.23925495802633245,0.6704812585111368,0.6486950121118547,0.8646309107863904,0.154309650519747,0.9282309531651548,0.10081790451895956,0.42865337464018594,0.42975140159698055,0.8077188703372233,0.7078239525127719,0.0022762754640758276,0.0945024709124418,0.6671455187623722,0.8115658444820909,0.12210284111249303,0.46322655072747976,0.8040500096228084,0.33237034277840793,0.14272109168326075,0.25382176760559183,0.20159398361312608,0.30892926053265557,0.49599952314202356,0.5092364491934452,0.11259446393954076,24
0.20220760057842496,0.776610718342244,0.7330305481708966,0.24813691120587722,0.25032995839081656,0.7149290086188942,0.06690992559029263,0.791992926305225,0.8069754061362605,0.3587453784366209,0.8089885664610279,0.000822534845120293,0.4899137695240644,0.2859250112922186,0.21255988888251232,0.2839598527089814,0.6273738252421638,0.0002401948908417051,0.25630540289142245,0.2302636836256694,0.01676062612045026,0.7972845282115616,0.8566303590374166,0.07395454526629153,0.8004793758197034,0.8534171599165228,0.05503192134217505,0.41527165991862214,0.010345721638283734,0.9302173978996605,24
0.1784916643815126,0.7350203161893697,0.7454424890373087,0.26337946007600566,0.2477624388805775,0.6940200716446944,0.13862910699967712,0.3348428118163136,0.7063107435380583,0.8503408004894352,0.9882482953175546,0.9343597195794822,0.8067134462694283,0.5593961617498944,0.017528304293243036,0.4795578326125647,0.7981582772745477,0.23413221784744565,0.6242332583905494,0.396511548192616,0.08763795963651588,0.566819128423933,0.7403807076827347,0.7917775175435088,0.4119945322770677,0.37263095581476935,0.7105290295413974,0.08903342425956529,0.51160472069422,0.8490607191228887,24
0.3242427947319372,0.7572941678232564,0.8373236887835944,0.18668451741501374,0.22985487795522405,0.6708206936004336,0.4262055146229996,0.7976378309008677,0.005680142420086631,0.5429859934621799,0.9444602492130921,0.8763271731466146,0.7751794574852185,0.2918975652081357,0.6059720056271147,0.0754094752986374,0.11147472008001835,0.3097647885039181,0.5382424743261772,0.7145167430549817,0.7116356633862888,0.17470994865257583,0.3889101052298022,0.5389061867477236,0.4838091193542835,0.8750139331326406,0.670043656713533,0.009193595939903543,0.48243539477343145,0.7201350197546601,24
0.2865482925917313,0.6770923341757793,0.775620865029823,0.2695085880983506,0.24715890733191148,0.81587128760255,0.3126831049282651,0.276306118497205,0.9172477646171199,0.6328820042372626,0.5769475751233824,0.765748124459811,0.4205341259238853,0.1704106484877428,0.5695909699176571,0.22449487316547434,0.08351150406178909,0.2703657816315541,0.8493611725886464,0.6637468543112366,0.47045595242452865,0.9420909328008754,0.5410091034138227,0.11981860623280416,0.2765074258157334,0.21035697285245314,0.6482361767559495,0.14578303857625896,0.26381176958958175,0.9521231008664374,24
0.21885347297651006,0.8379234601951709,0.7366837703621443,0.150478705025527,0.26681971110897557,0.7142313849778654,0.846899036340516,0.8174760081632325,0.8184311914476196,0.17561409457410715,0.21117436921392474,0.07606339022665398,0.982328786396813,0.49714789401007564,0.705743741209429,0.36635632316771716,0.14252929095663014,0.9050939087578661,0.7081698659479517,0.4808911615332717,0.20653842845318116,0.9685126178333121,0.40938429167242685,0.8242642451202722,0.8269011555320208,0.7698873748147731,0.7121667606326665,0.20548106678100675,0.782487310555845,0.8179943708121045,24
0.17916856254122462,0.7859756043276439,0.8133448816310396,0.18256324271265822,0.3172791732114898,0.7807993340373597,0.012234491474648168,0.2093406821763285,0.7655175397887275,0.5939247377317135,0.5771593927225345,0.4346302554480922,0.7689872439187728,0.6269124276637787,0.3476986627398648,0.38372601994212663,0.9462349629509088,0.7241755873029363,0.3752643101590182,0.6899565717386906,0.7888569194227207,0.07967242254537132,0.8637510017929935,0.5097897524148666,0.16751786542279778,0.10071298000916962,0.6666563963456735,0.4557224694496218,0.48761912521219564,0.5134593418295517,24
0.3006158255491453,0.706199901180579,0.731507347677909,0.2535747512805857,0.2614379889699819,0.6907964629839468,0.22363765394375068,0.4527466727313859,0.3102321053507564,0.6913725192970381,0.7767410120256608,0.5226607566592886,0.1164726595939547,0.34143005037764707,0.35772288211286285,0.632954517383396,0.1379255372885445,0.9183692447038625,0.44696171311419397,0.6988210470319717,0.0036506970275919093,0.5180264676753055,0.02266386071716464,0.13879608511558528,0.2488567699834463,0.20389967313074508,0.4893799739267112,0.6015954252004015,0.6123648143580019,0.0020626396204614927,24
0.22299521130718147,0.7104509494039418,0.8220732405649864,0.2424671154572976,0.19311361413987374,0.7756049285566747,0.3161242839876225,0.9537769698242257,0.8429741760614472,0.9635641514280479,0.1850322568454965,0.44930487348741366,0.7995093768572117,0.5441342886896164,0.24601003955348888,0.7283412736783095,0.9646516251693127,0.20685918785075597,0.8336318958791733,0.35721431770709366,0.864606262379255,0.27043768345393016,0.6544272683366836,0.9885363338737894,0.7879981163318867,0.3431259621032786,0.2889758100085962,0.46187962887510725,0.46802972351060224,0.5582988961333052,24
0.25607270857152314,0.7452336897137589,0.7395807588850787,0.2656816636078225,0.22548556568523673,0.7680093879481702,0.6985089185676988,0.7619060480610634,0.9265421198610702,0.8600384983662256,0.7214755556797092,0.10873201935274401,0.38944077622218143,0.9613334749000847,0.425676134045191,0.674773791561633,0.12947166831358092,0.10984954985867279,0.6512222485248944,0.39307624714534717,0.7437411023738418,0.896586283828233,0.6474347776686692,0.18480171090218067,0.9915916001509804,0.37091669975407293,0.10595131240692757,0.5148971987280848,0.6212691549998092,0.9795163588698356,24
0.19686093158347742,0.7628241366759301,0.7788596391270902,0.2639597413170433,0.14699797583939256,0.7271059723854641,0.834110650668003,0.2594303845546897,0.8774991430780734,0.7974650590243426,0.7751646339358974,0.18774240082210536,0.1380965336976825,0.20771231007075186,0.19762250604144516,0.3213254569734688,0.5051484252517228,0.35676090018043005,0.5191598472525003,0.4719001241749988,0.20636739287634054,0.08077400366227538,0.2924231669218179,0.011480446399431243,0.9142134108823958,0.5599090136009194,0.6362287150706746,0.07496598625071649,0.05281335881133831,0.5346293925385792,24
0.2765831995090948,0.757867181628401,0.8300070084512132,0.2941255889183169,0.21817871593795501,0.7105811759345799,0.9192575798812587,0.6492825015453737,0.3250744730840197,0.41349268864126887,0.2877265153760622,0.9414875614032794,0.97439286222428,0.7126079875309838,0.7449089677931198,0.250104006021173,0.5515401554114685,0.9993350497626676,0.49362690839777357,0.17431821073069143,0.6618252266243867,0.17178741319955393,0.6814324816428033,0.47016779910662865,0.09908903426029703,0.8347730027885043,0.8257496432732262,0.5915586843840386,0.5409466729714849,0.5755499670152078,24
0.2534241242067309,0.706925480844766,0.7179952808416434,0.32720846472920584,0.2451468539880801,0.8253195997221123,0.03263022445043218,0.1379264140829578,0.11386351319282007,0.16038182798060252,0.4879062583071919,0.4348289929030086,0.5104028333352764,0.7414276746504608,0.05276797189537474,0.6480099470881745,0.06321085881952537,0.27697680151109494,0.292001964882146,0.19303935855499887,0.8981885563801554,0.07511235276673867,0.5501770863029766,0.12215181187557622,0.42103806255865817,0.85589524195952,0.35819719119663995,0.4395958172733976,0.5773024060944648,0.5370073980094631,24
0.21126110604931153,0.760160724731892,0.6880294271873416,0.24809888057545876,0.31729358264997637,0.7376823411902415,0.8727345915163818,0.33499666433143205,0.7668638749919731,0.3735638690080031,0.4977111030697048,0.47334996813278873,0.7115124510778333,0.7536859007509247,0.9995647073581577,0.22733960750479232,0.7932448279436622,0.29758181498250535,0.53263372402533,0.9285740177422855,0.1654794760679923,0.05274040887649367,0.9593105114654672,0.09016677050361976,0.233351543382325,0.7579360114584361,0.8918718232525124,0.1491611281943086,0.9492918156797642,0.04163341753829375,24
0.18238720620915203,0.7573626687222381,0.8504245475306172,0.2371520652514716,0.3222343291208049,0.7660692382828529,0.8149090865821117,0.9417254749235586,0.2637765510929475,0.5653933172181047,0.7927918968552617,0.028713667554711386,0.6886217336150986,0.2698964655264309,0.9133955541799869,0.08750779742675929,0.5307714604360187,0.6502322832002393,0.5288481535463819,0.9012965070241884,0.4379709919663455,0.24680722755024065,0.5600732350459301,0.00926276399417525,0.049728563034582396,0.6242406741178154,0.6748534293994669,0.2727477244957819,0.730212968687356,0.8248113624571664,24
0.2827061309558937,0.7206446965664329,0.8217632490874394,0.16013620534972273,0.29855523716059856,0.7519857851899168,0.7506512737193226,0.2421680521243622,0.3087335089348733,0.4150460272639309,0.291900933098301,0.8574999192774232,0.18683849139231878,0.8232786015982781,0.8085379872639842,0.695181327788881,0.15877680478810752,0.5458765445326824,0.8792007548208637,0.1278708466626346,0.054827628890520286,0.4779781971300172,0.4676904887884329,0.36132933987488625,0.7848472623357016,0.8509649437872059,0.48978831579852133,0.5133687981596697,0.008459508986662034,0.5274883177420465,24
0.30536148693035947,0.7729389453117984,0.6810215986031997,0.19715467414783472,0.2088840890190851,0.8721981186929945,0.8684019916562228,0.6746874529273401,0.3863588644028063,0.055184821526277905,0.9749497307824663,0.01996593605822039,0.9773746251931867,0.29260657260776735,0.8501266594519507,0.96811851359195,0.8460076531462756,0.9176386160184412,0.5080643884107889,0.06448460066079753,0.7673930897999984,0.8918257867632661,0.5409406265738832,0.9952658223274169,0.7045119805872139,0.9281044965992301,0.1842084874143114,0.304266441789518,0.451199456814079,0.2781469743657422,24
0.32839919944621854,0.7815468566958984,0.7415253237906297,0.37713087164196374,0.3066117515872999,0.674352237156983,0.9491609065964395,0.9343538785126537,0.9211552932365958,0.6620506211701471,0.4445450587477109,0.2681183621801294,0.43939162157036615,0.9329504661973899,0.650461650351708,0.9542249658732582,0.18507064702983145,0.29317146789150106,0.3314200577614971,0.7963857222109133,0.4650713580948732,0.9649806402661949,0.1449162275858582,0.8884356843602612,0.11797463330240521,0.8856994412660122,0.07979944322567933,0.5594780912388674,0.8465520673648929,0.11443173538538698,24
0.18908984773961302,0.8268395156089663,0.7657559077777649,0.3440716613064074,0.20804513906028288,0.7310037972983207,0.4985784707614419,0.5527468212619204,0.3276594611000889,0.87804355788008,0.03437906896256837,0.02885678522587176,0.49390060522430346,0.12334958257424988,0.5969295437484278,0.4299468496917749,0.3222731418582736,0.8215294935339227,0.1011815670902464,0.5226405585574692,0.08487609932152218,0.24169760527459094,0.782779691564915,0.08985472898681135,0.5096907950771962,0.24241997338869636,0.326582350061155,0.07081133094839787,0.7986628197262825,0.839459100841052,24
0.22311978999099016,0.7252586361043126,0.7840765296229816,0.3510424387159019,0.15714425707974056,0.7441069889621295,0.8240421946686612,0.18642916449833924,0.9193067923959796,0.8912596835513145,0.5696574448236572,0.22441228692237092,0.3025154262736317,0.18156300555536053,0.1262140643513857,0.334826206635666,0.36963035653225906,0.3932929097315606,0.9702384612184394,0.19645897354049813,0.8448456477735561,0.29451418990420497,0.43273841810030456,0.8264350527170826,0.6944709367759767,0.7843831362367522,0.9523850097332774,0.23025253177529614,0.7754262989589948,0.08221634967613323,24
0.31661024587491915,0.8355961949825974,0.7034824962151934,0.243187373073446,0.37887172596094465,0.7607428825706504,0.7950464697053423,0.8208547001926767,0.4071149878284195,0.8420345621069171,0.1169692699691054,0.6952518372719922,0.043327257919064666,0.7627759125772463,0.3863606310141422,0.9051263667717788,0.2653701515501491,0.4514310602334576,0.511397158737314,0.31974344769162377,0.25379922122068843,0.7621038223584641,0.8036180494435311,0.0022188340787161476,0.4929797451163094,0.48618857922901715,0.6587088695489943,0.2545322094250352,0.4838056083319884,0.9587787378769606,24
0.4004584035367354,0.756573149737683,0.7541047994159923,0.3163715299647912,0.2903444625212962,0.8018427388119058,0.6610159604071417,0.5958067966166236,0.11302825086004342,0.13152145640117685,0.6186999757750944,0.5637377481227552,0.5701622121601054,0.11740182907058261,0.44849608405581043,0.06470192363457516,0.46150311913303455,0.9363151516676714,0.4474557062372987,0.9709605843035631,0.22674421625818275,0.8889960329697628,0.42532357350539696,0.24973819526886643,0.01572185733587883,0.8766822419695586,0.7935612430489583,0.48932138603758146,0.954552917822403,0.5761012215738779,24
0.32220288357108634,0.8201286104946334,0.7416688439756428,0.23829750651858395,0.2819983174879465,0.8650369845641365,0.8419886457167515,0.11784996250402091,0.4000480445414861,0.7609901581348568,0.8927601489510542,0.5780566062673211,0.899114098102452,0.2599681970487706,0.05355068989259537,0.14100994924512023,0.5625880882722923,0.19184500944226446,0.19733557186715034,0.10539142201884699,0.1164841908240607,0.12610645901982642,0.029043208160533407,0.5396408420269915,0.7675142147024014,0.9035630366386195,0.6183284129321437,0.3430472786413662,0.6978291446259052,0.31171805348195636,24
0.17438670915559118,0.7546499418117779,0.7168760708377189,0.23413844271585388,0.24131443367575145,0.7182571908713062,0.14362171240607358,0.5520108951134248,0.21400106047627765,0.6880417730477738,0.30204179474036963,0.8845518990378645,0.6627302247029757,0.7050635729707904,0.8985647687762244,0.6763311626493014,0.6236143599237126,0.32966679787646,0.7342809618036311,0.4991458384271389,0.5386253570072507,0.4016075396389699,0.28335482409221835,0.5210905453069815,0.7827856063487733,0.9929427301485483,0.5435406302309312,0.7425244303171854,0.424395927969344,0.7719070539739311,24
0.2323525179727771,0.828649922338386,0.7801579591967012,0.34830916108957566,0.3120544240923819,0.737148626667383,0.630428848281252,0.06755370078103928,0.3696631539389018,0.2319476956587715,0.32448359178888175,0.40803948379980104,0.3173801810840048,0.5779052816832345,0.3150934433789181,0.3587355019567581,0.4683535646737771,0.3921656129765515,0.844837878272101,0.8901091607119499,0.025185213966096076,0.128311693945942,0.053417313198991234,0.706241780056297,0.956175891796068,0.7961880672702095,0.7259465719505671,0.8888898357531588,0.31430114990559765,0.38723224840733006,24
0.20031420642165867,0.7260995240608107,0.6961020894604568,0.2661475279972107,0.15541045724564484,0.7518548399354535,0.9566377491041589,0.9560470141910266,0.7671404972282879,0.9773867336122901,0.6226028222782599,0.8925611345640768,0.9723002799111489,0.9107976615836597,0.22708076649307674,0.32606211567135013,0.6540512821415688,0.6313658124639329,0.16512034525449115,0.5598656317342265,0.6554287819997917,0.308596308038382,0.9927766070996998,0.6388272563529507,0.005064119761972741,0.769863889909258,0.037620813656872976,0.8908367863367461,0.7457813508978131,0.4872792919283826,24
0.18695791342482468,0.786310442537011,0.703482499331599,0.25235929376624583,0.3287791220395029,0.7599196138004044,0.303287465212404,0.5769854721560759,0.8700008088990326,0.21047348291975143,0.37734637615749567,0.40173358551996585,0.0025118215151976875,0.05580869897972707,0.6430176509828385,0.028261342371944553,0.6789584564437285,0.9383060533059417,0.2134718964049097,0.19474565305468183,0.7897675725269647,0.5487728605849447,0.2424481542807343,0.6554269654802227,0.33434574443357123,0.8514366089875332,0.9567503371249723,0.5006689484556871,0.05858520621292462,0.9346697360636859,24
