s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,d0,d1,d2,d3,d4,d5,cluster
0.35616063891140937,0.2942674029600888,0.2484346410565389,0.3237957713569584,0.32268246885516244,0.2579601669876627,0.2329032632720325,0.31700759203800455,0.2568213786588969,0.17507801840767606,0.21394597204057647,0.27161445403913864,0.1991955073360199,0.43735279817179784,0.3489057729799142,0.35689100007914426,0.18695230159052856,0.13925066325682783,0.2363992686065709,0.6963535785133013,0.33984328214667975,0.3246219420591998,0.6347630938400464,0.27702798459059624,0.5765724708325318,0.4012424268150422,0.07842390400770127,0.06075223200843172,0.36852295634271015,0.5379312531426369,24
0.2275635903916753,0.23420206026744889,0.33954859766870193,0.3254125903783991,0.20785005088338881,0.2850808343590822,0.3129253307435024,0.19216950411127348,0.18207706094003867,0.3017012826266202,0.30018027080521303,0.3091426888080205,0.09118375524115793,0.27690514825976653,0.23389294600084762,0.24323225015786373,0.2125479692507977,0.3116240802762968,0.3155410792303011,0.6764282565341697,0.2116120189197279,0.2592462250500209,0.9056346091682674,0.22805601150512322,0.002008684015070039,0.7070827667172983,0.31815191415017685,0.5193162151502388,0.699366142174408,0.8543152027378517,24
0.29991235049803017,0.2108846026971095,0.37840764369817614,0.24922989531782166,0.23021311288428162,0.18457756384713134,0.258573788509332,0.3164911887754168,0.24575263145668894,0.2676036349173427,0.25116919552960404,0.341764464245184,0.1745673260613711,0.35595913886379554,0.2516500761060238,0.19945291827102316,0.35280177951983516,0.2192915391013984,0.3066442484426157,0.7704789499528901,0.3499613023859355,0.357863850612822,0.8552483968406163,0.27023011525463486,0.9092830517962913,0.28786954009627097,0.8188984618130444,0.37983381017347906,0.15753136993962014,0.3212554657322766,24
0.24119362992697688,0.3899697848844269,0.11014360417779365,0.2013918706232804,0.09063956212808325,0.24028696049368797,0.2589247103533393,0.1998820798610914,0.18569673525460706,0.15645314381673953,0.23471827066792503,0.27212839235091024,0.27866433375025157,0.1560277620206496,0.19502130137243,0.3126854952728185,0.18252231904081906,0.24531755843205982,0.32819259695688807,0.6751192806131774,0.2700831408291018,0.37357776541366,0.7113603228599434,0.1321605147272566,0.26359665865111714,0.5062731033238917,0.025735322039079356,0.8822994747516573,0.9848380516518038,0.38186188524551257,24
0.18108017886552064,0.3105377355777551,0.26781798865317374,0.262099171841875,0.26695985947502526,0.29363875864760086,0.2790990444469922,0.2802003721787235,0.2359673355122459,0.18643003154871313,0.2791996998253131,0.2063007190865323,0.18323587593633667,0.2521855794974003,0.2001615690190261,0.22379310051022586,0.28270021269843987,0.35733222515733337,0.24215726200981394,0.71862679680778,0.14017845345706526,0.2615287146941801,0.8683351069593833,0.3542514227120134,0.1731124365095068,0.30843866655261976,0.23703804171499998,0.1637857046437844,0.4614980926334913,0.7620203630741094,24
0.2383375395317095,0.3526416098517051,0.3646973438208516,0.3576971545498847,0.3959044011118842,0.2736365460268436,0.3350055680026745,0.24185207711573706,0.37248795089544384,0.17058536455786188,0.23867074027558668,0.28952189246129156,0.27357498937622865,0.2186098892369241,0.09971467976471488,0.24773289551309233,0.31037780205638205,0.3096074802577658,0.0858575346188645,0.9566631900389044,0.2996314100026769,0.2674599732266027,0.7041285199930776,0.3324061212427765,0.33018365543935446,0.516545524833168,0.7537843930558747,0.3873108570152647,0.81751218326047,0.5501148820600118,24
0.15389572917981353,0.35039393347301523,0.16752542758728045,0.30052343606127757,0.45812695794558067,0.13310082057056546,0.25044957340174717,0.14534865179388984,0.323501357321501,0.2138104356966491,0.1495682234934202,0.19329493407348447,0.302853802495763,0.2708824819671274,0.28393475629205567,0.3698365875833897,0.1574178946009324,0.20051517441600475,0.17310295784312935,0.7973175610183161,0.31915473051421256,0.25833733849458645,0.6138893891436135,0.3419904494716319,0.2389163460504682,0.17762351173789792,0.787181661563702,0.04268168908302772,0.7798008676131802,0.4410800384949378,24
0.27304296573556297,0.28979067116133894,0.18778883828366988,0.04469411720678709,0.2011855609414611,0.1997949557131097,0.14973330187068473,0.3274747629763205,0.25791881662095895,0.3386811438980736,0.21021723496990136,0.28220325352344455,0.10068737485357235,0.28813920936877996,0.16978518344150864,0.3007794087275063,0.2554826019634866,0.13856468511583048,0.360395051690352,0.7393743965960702,0.2868329983918557,0.22195693512322276,0.6932829971192009,0.31583479008231213,0.15226549449475568,0.9689298580245626,0.38907113941965454,0.7813303344407548,0.9614877357723789,0.8518155720004089,24
0.2158410310807839,0.25212345310394285,0.17083567437827307,0.2442804975490508,0.30672900311517026,0.41359751373787423,0.27224215517141015,0.23090983891612843,0.21584658386496566,0.25646686908467403,0.12438807736763732,0.16605632767072137,0.15138791104946686,0.254338563577693,0.3536022748875683,0.278661614693,0.3068431714279162,0.2884511506204591,0.2680198810298749,0.6680871628185959,0.21340763003351496,0.43927147400436817,0.8053220984229035,0.2417734712872302,0.5370577511778841,0.18322799750590069,0.007649372342083849,0.13999125288097047,0.8985086012545622,0.4618348598393974,24
0.21180491410409083,0.22804913917000702,0.2754455074728825,0.30223482536018614,0.14320066536164366,0.268491164500051,0.3843253376080218,0.21258967548013447,0.26804843454281335,0.26191124514997016,0.27935790208959493,0.24148856367107505,0.4878663732853334,0.15901584026970728,0.5199545459931421,0.23878573131191408,0.3020875292923245,0.23799998956232382,0.32128408357685456,0.7307549422349283,0.28591563392360564,0.3170044324304545,0.8722393529478191,0.36147855190041,0.029038991160284966,0.26710495750015084,0.2004672367515844,0.6021654148657134,0.908001302953618,0.11911626311498158,24
0.12319650227901341,0.28345063025349354,0.2942995454898618,0.1206732430362519,0.2616792123138891,0.29904043613641595,0.300578474120118,0.32723676082534414,0.23877132606468984,0.2839753063498746,0.18673763660159254,0.17555359388072184,0.2624612063940028,0.21804125983815362,0.22866575785752424,0.3345051595648934,0.17765669711383106,0.37786149938664104,0.23006187946793927,0.6685635579941909,0.25490676185654154,0.3200390253792864,0.7559780581769051,0.18847329989245282,0.0573270657576993,0.837586466564621,0.04553920002655787,0.007016063020806262,0.025243490454845974,0.8447084503092449,24
0.23541237789464653,0.12421034366935824,0.17076704107386992,0.23712575458498145,0.2592338090755241,0.1978772678826663,0.3435824710025348,0.218474697228268,0.25007850805719745,0.17042259729552467,0.19937415083605714,0.3607983421542969,0.3600283312997243,0.4011163006340561,0.26582950026657387,0.35332225730333267,0.13974335579621566,0.17735264078893426,0.29181972230415165,0.8313534802005644,0.25938372916064534,0.1907869866756287,0.752504815155444,0.09806114280839523,0.2652839552870918,0.536128697380478,0.6736350079984067,0.532095613296732,0.26930978663315874,0.6170938619092583,24
0.3419191181573472,0.18170745185302567,0.2218020220817375,0.23840586718128373,0.28598565108218643,0.20375632276102207,0.4094240049498723,0.21748579684594904,0.38341311300013836,0.280761467643094,0.22926198338460965,0.2177815380842946,0.16813681809878345,0.33152672013018103,0.3722574762988524,0.2999693519610619,0.30308828494788514,0.23440943929568947,0.2889026896237431,0.6254289642289269,0.2372116394282716,0.2632777216152621,0.7119368685969705,0.1898638349573499,0.5092148665846238,0.7452954726858202,0.29071634013574676,0.12451057712222036,0.03032976052777514,0.9469401805587228,24
0.229069796876075,0.2367810988698122,0.3133205783123242,0.272334197751495,0.39814814130379816,0.28737415032320035,0.21104427436089532,0.0813451378806068,0.18013770422088715,0.35988100017243496,0.30265299563795117,0.24941324661349643,0.2719508119172673,0.3117570029265322,0.03910230878922391,0.28432673886703297,0.18791448279498207,0.20363280614225632,0.23579694117344552,0.7600204328342041,0.2918429147066156,0.33959834653260473,0.6676196359922684,0.22337130587875048,0.4170212976117602,0.7457789895084662,0.4713082214809947,0.6646281337164842,0.3905977302037742,0.5049003172857202,24
0.21081017900995408,0.11053868643462869,0.2810303136562815,0.20010863501114745,0.3698555587515196,0.352000463026719,0.29398101489681694,0.20546083683521152,0.2987778202730308,0.29517210884947914,0.2626102651562962,0.2684959537935128,0.24358210390379587,0.23302697145257847,0.23762271515876562,0.23697166324182928,0.30091439243037,0.17115964817714502,0.18430903772828167,0.888995766338696,0.3425750863915314,0.3222873259015603,0.7253513380017118,0.34912221170651997,0.9908964049059015,0.9231873076100693,0.3281450611726868,0.8224468861539538,0.2331726045551583,0.702995916070148,24
0.25149746532966444,0.3329074872410713,0.23102022814537293,0.31600767528111534,0.15209218349877957,0.31994240879039787,0.3108525453175649,0.2096016029671966,0.09883107297597213,0.30890431242893057,0.19461840467755748,0.3972109049947911,0.19090502260803668,0.1969418116598711,0.20316594007789407,0.3083635003235603,0.1867272928879971,0.3142960133517312,0.4985985031261361,0.6800063855608373,0.08893468219695277,0.40710351677879775,0.7199314677757794,0.3059007741332004,0.449549165193186,0.2800922009371901,0.00964712845824478,0.7223265216574459,0.8839253332547636,0.618046487853675,24
0.23893490757803748,0.40250918610025616,0.18273452396196815,0.16698332117884362,0.2243927435057222,0.20987686312444814,0.3116756232746772,0.3961859667921788,0.18745392327627508,0.2668667378556217,0.20484337390393434,0.20420755115571337,0.16158540361521573,0.2058809556428599,0.24888324882173343,0.0962980956018514,0.1479339578098262,0.21796818265675222,0.32747459695943104,0.6692237268060834,0.2822644429101856,0.17559287288627695,0.6830694994933934,0.2901043281293535,0.052260786322931074,0.12392288383758876,0.5328846352390958,0.6165193702406829,0.98173637469394,0.3317792505315518,24
0.2530020931627655,0.23039532961235032,0.158884569832383,0.2657972426305734,0.32414219242608094,0.3453249768931582,0.21051586457386195,0.25981250675386475,0.3419203174346067,0.2936321783775711,0.30426457745715596,0.15200585782644854,0.174357343236338,0.11755477097662712,0.3377167025867425,0.20396082683839598,0.27290230284623485,0.3066703863665466,0.23684765415216438,0.7252942032819875,0.2355187359591637,0.06906853019527007,0.7662217090958658,0.27974594939993336,0.9342013259567937,0.5382429088103756,0.5058161389009938,0.7064606872488194,0.7783183175923998,0.12897804936425727,24
0.318648656172516,0.24432550395063796,0.3932964816088774,0.3009411143763759,0.30540019669879837,0.30964283834721706,0.29444109012635133,0.29172698741649405,0.25186192581302486,0.31357395240432717,0.2456682545120832,0.22527309749554902,0.2697422031950354,0.3848475976267892,0.17362390242374864,0.3218418152123227,0.28693195102216573,0.2347657158296034,0.2944061515894904,0.7031253378048178,0.19389386678154377,0.26830926693303997,0.769798545835071,0.31208541178358346,0.021286509618556382,0.9967365520561221,0.20723301296361019,0.4943807992656203,0.6558216444092186,0.1880403896493793,24
0.16390609968827996,0.18582910875039915,0.30421847479191344,0.1700245320824674,0.11976834134103528,0.21403127712732206,0.3070817890114307,0.27494667846392706,0.31969756077516037,0.3593793005411611,0.25514896879446813,0.18479127946556434,0.22511258361484132,0.3446659268945006,0.22361399173366506,0.2782888756576204,0.2130164266876179,0.20512438334598587,0.2296558894746769,0.6385631150269342,0.338930146799875,0.343689768507523,0.8315521124475018,0.25953856800112646,0.3546996412672365,0.5487791524761091,0.36774581701660813,0.9372132165484313,0.49011306746492533,0.6968600065886379,24
0.261889840309408,0.3178295565646313,0.23807857323272963,0.2401891929204946,0.18096922062218412,-0.012860400247858783,0.19050583346680436,0.23606726480355536,0.2571277407611148,0.24594932767189326,0.27091490981762334,0.30936962954925223,0.3132644839192232,0.367582128411933,0.2524334526027645,0.20891242925055487,0.17533752395287272,0.26090057461484656,0.260834978709638,0.7792988282947767,0.13782309984864938,0.2344374615258865,0.5947008534831665,0.1126698793257053,0.0952281844390046,0.7871841411336329,0.9803241281202805,0.4699220184439924,0.976684801321753,0.6225289571158308,24
0.1964339199782859,0.1480515383966876,0.3563539558181658,0.23401817104547196,0.2595004598255486,0.356982042498204,0.17551321501751643,0.22783914462607704,0.31731297099783423,0.18937129746453124,0.19050638417639967,0.3941154625498814,0.18817879127487286,0.35785746133336327,0.1711571829022325,0.3067672538826822,0.23860643871760567,0.16818124282364105,0.2103012999078339,0.7348897021149187,0.23156385575307387,0.3258186648929105,0.786097607342164,0.26228822730513673,0.462015221350904,0.6595304289668573,0.6928870203747507,0.24299909692536947,0.9837518507646502,0.463472449704884,24
0.3277047074953166,0.15530703174802796,0.2558655274575631,0.18467640184433737,0.2081609475446094,0.1640089036475264,0.3598419021375612,0.29573510296913397,0.26442214102760153,0.19071694760993857,0.1335858277749368,0.19097087524016537,0.3013303905047573,0.1672638391027998,0.2795271037310724,0.19535115098192635,0.15286207873281465,0.17985071369541822,0.3683205662360884,0.7662293376649745,0.22174594126084252,0.2853931113766216,0.7333410190768683,0.21813629405577356,0.35742674946925435,0.25251547253056494,0.5169840968363355,0.18346938085920195,0.3878983360781696,0.37587172926769186,24
0.17916837126756713,0.32737584764593336,0.29007791567227353,0.2580102994260905,0.27617384715258075,0.23117396840169258,0.3404117182283808,0.36899183521127155,0.29664222005606417,0.22188936849853189,0.2641816823308797,0.11315489322627881,0.28931459150577304,0.2672255762711102,0.11476961826410584,0.19959653508752087,0.288557790083133,0.19343306081047473,0.29726147769790395,0.7769906708811569,0.3053874137002484,0.21456566259270476,0.7425135574440328,0.35070849929805353,0.25180654818867676,0.3272572417607391,0.9483820516912849,0.39736845432985113,0.5796798435713014,0.28685110238394274,24
0.2633209005816672,0.33177975728934217,0.34324455882882415,0.27912406955510666,0.2776392753162484,0.13456812587456826,0.20209609593515554,0.14295517311488698,0.2675787880902679,0.2453758004638146,0.3000567234089061,0.23706913989175946,0.20181273912315933,0.19687778661652222,0.45924834571942796,0.16852641033319837,0.262342134342133,0.3584577391517857,0.1702472385923982,0.8559506163206796,0.17658583355825763,0.2542580016755718,0.6994881000400945,0.21466982601190016,0.18116333695666886,0.25166846708634616,0.20516053036236526,0.9973536886519282,0.37251516892478787,0.1134317235319634,24
0.14896037356316205,0.2628238312725236,0.3529774183757278,0.27376570792076893,0.2605565202515296,0.3285695246099609,0.457302975652896,0.19507250722650737,0.17314648348171358,0.19295848839114532,0.20418283535143072,0.07581394986192397,0.21217420423538538,0.16649681805052474,0.23881458561114352,0.1066816302472603,0.3286594602539279,0.1995450707512027,0.24199513365949088,0.7608895667246557,0.3054739051558881,0.37439511165939987,0.7851168196739782,0.39048832123836497,0.5472783855493518,0.3630934301809944,0.14396759234710255,0.9908106017651249,0.9526587011421511,0.588967353995824,24
