s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,d0,d1,d2,d3,d4,cluster
0.2732913770624989,0.28668331484785337,0.2725176763760437,0.3012723378388067,0.2479866917680109,0.17641432145264258,0.28213947071977774,0.1912165255835071,0.36293541287824144,0.267794632520596,0.26746518807926006,0.2393825620930672,0.23098015495094362,0.32997232821617334,0.28009761329203164,0.10685284256202479,0.19567532583648553,0.4073656951080346,0.3077114682621052,0.1716563785195916,0.12043286636348605,0.39916674310846323,0.6692379885403155,0.2634724606626345,0.10776457168617803,12
0.14840099955542393,0.3730079985686551,0.19055744164204075,0.23849204624159695,0.15748024150920503,0.20834134620208633,0.1914764885248108,0.2961601947401697,0.2588662222115599,0.2834756046200452,0.18177446851410983,0.14698069633892702,0.21751988652998547,0.25146377805739756,0.3485166952582413,0.21718173102057242,0.2005524186827676,0.07776746634324949,0.2504059679616735,0.17602446338476768,0.08270555650334377,0.2608433542252101,0.2841140586990092,0.2930052349965414,0.35735909176709935,12
0.28141748359476493,0.23110066815888033,0.12226071551162276,0.23636345643908668,0.13226253171345184,0.2776585602771526,0.3152827280224096,0.2315694042190536,0.13097065040995715,0.19063654282375533,0.26445209597854424,0.3165852340109841,0.2511538369246078,0.2288153332183455,0.26226209243874565,0.3366246422315373,0.2846309640439956,0.17081846946100032,0.22360801951218015,0.3016772259253803,0.8789653563192148,0.13493072332309353,0.6348588223718122,0.850226534627673,0.4698528806076506,12
0.1329763226342494,0.12615659734155366,0.13055742385766048,0.16555581970522693,0.2595076882276019,0.3243161154507339,0.22780401215833324,0.2272654088415875,0.29756277643486995,0.2641560194373313,0.21374307461338254,0.21317748810070078,0.23676758453375277,0.22520562345415512,0.26409053372101043,0.262558247890735,0.20936725793915353,0.2715196627035273,0.19008706066797806,0.34700670980208914,0.49271463066219134,0.5513184786501233,0.7677388007376919,0.48829297217639955,0.8667328717126335,12
0.3775428726182869,0.259863815654351,0.2843487909153489,0.29278022341224186,0.1797054515864146,0.22853077524299653,0.2121053215130439,0.10735886653029716,0.2692102112505154,0.2649119722656821,0.2647469978812259,0.34871748394484325,0.3438994390971092,0.3981454322881163,0.15807936407946976,0.1861769187723552,0.28611785423033925,0.2951950066058231,0.26514573836879524,0.36969968529617026,0.3859930703485912,0.09048266236445612,0.14885016069325474,0.5709445032890161,0.8759226035883994,12
0.21816225858942678,0.2548963692671789,0.3391614937721629,0.24790256195123925,0.34391614145828386,0.21747914286595027,0.16268865506316438,0.2878841194266606,0.305466453642759,0.2749286726159211,0.25611485306155507,0.22940835898321812,0.28030663153144586,0.17816759728825374,0.3528405281746598,0.26803999006020135,0.1708127716728575,0.25197256315564365,0.24361696281623213,0.27238743300663143,0.33564312510795435,0.20601813081678622,0.9831464886202853,0.7987321030275848,0.6512619862107728,12
0.21379575577988014,0.205061480453492,0.2036778970638759,0.03901160589957001,0.18384229032046298,0.31843700736381403,0.19571306254381254,0.22498587126486136,0.24531608232147925,0.3713209568278853,0.20884575934055352,0.24664384873328343,0.11496805584221376,0.1886793494423297,0.280617926481181,0.27904722905957674,0.13490645878976293,0.3013930947019976,0.3060638334518757,0.2836225417552031,0.0744978145605284,0.8528964383217417,0.8155914740356941,0.5883757428661366,0.5727696201888193,12
0.30585842129514684,0.23466608114217874,0.26093302847357436,0.3073479717736984,0.3306290418080466,0.27963245671796233,0.3440246653075579,0.2945201174144307,0.21456711305982884,0.28536011965107355,0.33786268047890955,0.2690366629856124,0.29516910300571797,0.2337510812693569,0.1436490456353026,0.34768271878901014,0.2736665749741842,0.23053696065591592,0.1498446555960083,0.3281678376823357,0.3008344546349979,0.986631517679371,0.4617615736828561,0.2814415397880967,0.8930050584154219,12
0.28136081492943754,0.2811451764123291,0.3716850010711283,0.24800872580836905,0.3025054023445978,0.30250311971631416,0.02243591060051464,0.24882683566865035,0.2977350553972605,0.2320246227887465,0.19926973993382896,0.30593016937021966,0.28401582947039195,0.23302013891281728,0.24692160789218107,0.25886097439868305,0.30501118192173937,0.23542172380090623,0.2629463735863128,0.25955173173227775,0.09641550245501751,0.8328954277466686,0.8599396729308706,0.9162057641470795,0.5496362495565117,12
0.1527207803397434,0.19684790541166253,0.27760096962717157,0.45460141050328684,0.21129630808342123,0.3583588901270668,0.21617955219394677,0.19442810137247624,0.1468809708057946,0.2962521202635222,0.22889572189895474,0.2583777551921703,0.4119563914702761,0.2740858865120949,0.18126465149347915,0.38890738674191716,0.1592779195402243,0.23571934782915066,0.3120645491640588,0.33096249172309894,0.6554640628616251,0.8160110664514622,0.8288244180941087,0.9157710577530984,0.1288880423176192,12
0.1727897538686214,0.0871908584632092,0.20980547667115956,0.2534850616576415,0.21071953407797192,0.3735767223842912,0.07699607761330943,0.3183267878838536,0.2290097493790016,0.2265924515972762,0.3449865737514622,0.21993678340415937,0.28886101850530677,0.29922862030793346,0.24904067307735284,0.27773777983667264,0.21805612572329686,0.2179177322624512,0.21100353309100942,0.24310397311234194,0.035321519625613584,0.6725223242065211,0.7046265710590383,0.8110229848907692,0.3985662385447224,12
0.2367670237341541,0.19563029401990778,0.3058912460122729,0.2833914418255031,0.1711984766082882,0.2820351607632296,0.34600488370613813,0.35573188406351436,0.37028122551094333,0.3335065087346214,0.2089272823395953,0.3058730315335984,0.2272285548897323,0.2661364667075556,0.2648002554544053,0.1801246993206694,0.30786805176249704,0.3456090873588238,0.13346594837810707,0.11780582898161748,0.2573514732759947,0.20467113397972314,0.7551982090487694,0.00744980069986001,0.14331795502247024,12
0.1899052906788238,0.07980030259810947,0.3470418055489408,0.33247102398659834,0.2842981367004048,0.23309464361907178,0.17574280218252408,0.10578871504779713,0.24202582387759947,0.4268190610778112,0.16362333902252724,0.22601202849641427,0.3353991499645581,0.2877028676442265,0.07927187136708272,0.2466193949662373,0.21997626896340025,0.28697488975153596,0.30382696934521547,0.12253667036330057,0.9360006706097301,0.8797126462082205,0.6996618008129004,0.3497570799755292,0.40325248731599916,12
0.2593420665916276,0.23342560623428352,0.3404663299757255,0.28134411013702465,0.2204890763021311,0.11197213516981497,0.23346217256498603,0.2061022972709623,0.2663678674249736,0.2104751403907748,0.3112217704640011,0.21209249899128552,0.22732810404259363,0.24394339374207355,0.3052829809079691,0.19459844256697512,0.17063099764855288,0.23145485602880042,0.15414230283518218,0.16601575488267856,0.4389253633949385,0.05714584006922563,0.4025507836344213,0.2724101882694112,0.1873654046427301,12
0.3043360614854485,0.29700681423612496,0.3546314138264587,0.26832114348129327,0.35842812977677974,0.3254001048528563,0.2406005054919731,0.3221907894965092,0.19817090579936358,0.3266146962578635,0.23801276935701726,0.229736955908928,0.37242751048340256,0.2903082093785939,0.12279426325024462,0.22981579081459264,0.31995777704377526,0.2045543253282491,0.2599628404292424,0.4400387275109928,0.4295289944000209,0.7680187808617481,0.7361700990817659,0.18640414171597608,0.833390540189924,12
0.2530454083270325,0.25038666753709443,0.1961287602451837,0.1886231845936565,0.22835019977684506,0.324816424028521,0.385984923402534,0.14310710245203495,0.15960730254765443,0.25233003012801336,0.2170649409488375,0.3397993852793317,0.1766997371715588,0.1809646755053318,0.25963253796242824,0.24547797383910755,0.2622395223788441,0.2138528749530417,0.13707746424262038,0.24124473600923727,0.9411783857874698,0.2219112273143098,0.1780223171363413,0.8197608076772686,0.26652984430729054,12
0.30684634436518515,0.3151182969444965,0.23581972812323854,0.20381469340289754,0.33081566414239416,0.1790436284203049,0.3215340774167466,0.3292748067657887,0.2691586467514687,0.37583772263679527,0.20530693945494422,0.13708959193182885,0.2533574285817698,0.4201634462110171,0.274946018780264,0.2479099161380229,0.25246042786754713,0.3571451630166724,0.2007977233074354,0.3362195973196069,0.2986394184385428,0.5349485012176964,0.20627578653602285,0.5343525717881462,0.5046376965785637,12
0.30599394838979177,0.3271917297498687,0.3173811124229835,0.19823768097808941,0.28405858433769865,0.1471186953559414,0.2406690666288632,0.2111831300416657,0.2681301955878938,0.33668892994340804,0.2749269310652421,0.18171800166060711,0.2693611431671995,0.18479493693299107,0.2850553419503021,0.22375828610080428,0.17571082844801778,0.185460019548052,0.29706281943286394,0.2659810394472803,0.9136143511158218,0.8457125097839412,0.7689349800501171,0.6283381775922922,0.6558660664917848,12
0.29551868077467147,0.2176657901788101,0.45197266505798983,0.35699570874978614,0.19786339863365582,0.28814940664648014,0.16744666464577912,0.3919067650853603,0.23622364537738777,0.2278377330851228,0.25203839196201644,0.2386256869289459,0.26570233698054035,0.21998096041689316,0.1517735238550869,0.26683912345088595,0.25891733352240565,0.25316930964233525,0.15239597909629365,0.3176756706862622,0.7378421419062882,0.750872089571117,0.6978420005757793,0.2739463377412775,0.6219117510737557,12
0.28254668383687165,0.319772616172961,0.36135636069180294,0.3319800308700499,0.28866809447618863,0.15908140307930663,0.20057117099872893,0.22464983467400876,0.2503038341852053,0.15051582064287006,0.28121834634811643,0.23914890983440595,0.17035954632712086,0.1377787714651194,0.2477887571332376,0.4116284925247239,0.30315942309674476,0.32475523153819635,0.2690154386190675,0.20130504886032416,0.6808349499879865,0.8728002052382672,0.6432805278980528,0.47963904812840075,0.3768868459122652,12
0.406262509812777,0.310284632745459,0.32648838634878763,0.09485356538338677,0.24772928351501872,0.2695867104550638,0.3747907574514698,0.3113138543770325,0.3281545993907598,0.37767619672824815,0.28576905569778915,0.1905420817301683,0.2570932124068968,0.2994402165251968,0.3031110377247993,0.3379688415765759,0.10476614886980642,0.18627785689765475,0.4702530518111817,0.19841343526216904,0.00017890612364945824,0.7544326933954649,0.7772166093976917,0.7455614791056248,0.10896638700044903,12
0.2426719331319533,0.20842578595732203,0.12791677603532256,0.08491933404871232,0.20596532710758408,0.23407287393490572,0.3173589875619731,0.249792820462114,0.16834816687621298,0.3186924799498947,0.15977138161172466,0.3470777456497263,0.2321453699612982,0.2744756324641908,0.1939341208280913,0.12220108761040993,0.28176005128429293,0.23371552437941479,0.17849159296421518,0.3393431375478609,0.43777221175390146,0.06323877141751266,0.3896185803540019,0.9454432865174888,0.6519928754046874,12
0.14662770721317941,0.28419840020462306,0.27010752978030017,0.2756189064454537,0.30879836942610706,0.22681049752779303,0.3559412808823387,0.28651494510744957,0.19336515150650385,0.14977343436176155,0.21550989642954624,0.4059342064331423,0.26174142707339654,0.2065763083205302,0.2518131540859184,0.3201841373405305,0.2999652112440822,0.42818523917694884,0.2683577415107154,0.26950211815571706,0.39043331827384853,0.6203773444355245,0.42223155423778025,0.4883120629811649,0.26460206452683366,12
0.22439156412766706,0.31711102200910013,0.23044202744418987,0.22240905356906654,0.269704309765012,0.22584870948553734,0.24141220275077147,0.10790953761861208,0.10384139297492964,0.3468689649766727,0.2772893501457687,0.37869512169214165,0.28524347280880613,0.2867941768023794,0.26219710391156315,0.17122876132148546,0.3877642593209072,0.2398078623731576,0.17324267866819687,0.260800474916964,0.6545298192097341,0.16341795833578054,0.4531911554238425,0.3324327769108769,0.447067995496096,12
0.3651165952966899,0.22494304277241917,0.3627171224508491,0.31382820283376467,0.2912444734307595,0.3139212597521562,0.19804842611552387,0.2320369376832088,0.325662259987099,0.407676913156673,0.20985757468080818,0.23314531581564082,0.38525366017433615,0.10454455028688328,0.23104811937530384,0.20345951970225312,0.20197764707482538,0.18732720358898,0.33762812995906644,0.260937923874908,0.39856411423118665,0.9883759557513907,0.9683957512965835,0.15470648834738532,0.9401037888454884,12
0.2896791456090235,0.2483606052973185,0.06946641675860543,0.33671406635897216,0.2939247508574689,0.25991817291491737,0.3405529669704604,0.3124325748902145,0.42312304934571987,0.16782084172437622,0.2800973980495055,0.12824627349172937,0.32111986098794865,0.33333856685487373,0.2828090482891972,0.2583980081610727,0.21420365206319192,0.2627148541741984,0.28585601815020895,0.33181882342491,0.8701215983047403,0.7741609935744568,0.3819444736425551,0.23759795381082338,0.5001900026643435,12
0.17393649630631103,0.0816849023705469,0.29452672421649595,0.1296138537451177,0.3436425869785806,0.2426688023622789,0.23029591050110976,0.25762391877828167,0.10108293264943113,0.32520725454937705,0.1420345267850685,0.26201834033347243,0.3737694387299472,0.32932353204289844,0.3906745814484368,0.2747903935053776,0.23636346763891827,0.2519814150155359,0.1939881681498768,0.23691810894014917,0.28902952306751095,0.22346672063591466,0.8692009028796394,0.3598840814253691,0.15992410817072367,12
0.27612119799963647,0.2423860558632715,0.1779539236665534,0.2218326839919537,0.24562670426241703,0.14746586712589424,0.23647270442867022,0.2109893293824278,0.32638065925175874,0.35019140148645767,0.17166437504415633,0.2438084300379114,0.2935880635375739,0.30266805450529255,0.3257294767897636,0.2629106123711231,0.3467620754237652,0.29300666213819426,0.26514464679372984,0.2434254113072,0.9238762617676302,0.9741774432542631,0.14103556185302502,0.6323879143244759,0.09187934606476178,12
0.06380569752250409,0.2955142158935562,0.2297792582014359,0.29383304389958853,0.19223854796383688,0.23518448452995327,0.20277501177773227,0.15752003875739223,0.22733682466047123,0.3027702684174683,0.41333142101533166,0.15324171778894635,0.15767669297380854,0.16112589496181712,0.20826869975665238,0.3092324982093447,0.169073514580232,0.36769155184104224,0.21915058984261163,0.23342787022601108,0.09192618905028793,0.46114727735266636,0.04918390388427696,0.7401059272883118,0.9655091686446785,12
0.18232476772261236,0.14840922861983435,0.19877795843941243,0.2799595309257401,0.29661272003002404,0.21524280383537187,0.30089203161596023,0.3087174617907226,0.17674821221561415,0.13393490776619255,0.16848228470652094,0.1587816815267581,0.3143814054378952,0.2761572186156436,0.31267977772568406,0.20782805821277966,0.23341595955560526,0.2612490765557164,0.2799693495393712,0.16433826681935038,0.7171131257592668,0.6230545683873637,0.23987673924673059,0.9556191090790577,0.42673675873925043,12
0.36432000640345696,0.27057399763267653,0.2724709867344877,0.36753397121397463,0.2866065274968164,0.1856786306031978,0.14418910716939812,0.19003406044067297,0.2708362733225944,0.28811018506027064,0.30061149914389296,0.4157746201250966,0.19445903586422777,0.2612137810909459,0.11955412754099845,0.2974240125091726,0.12269187804662063,0.2624064739916115,0.3608391555065682,0.33083442051277623,0.23371750006823966,0.8139950744941425,0.984199713759073,0.5669445912494536,0.5974386285608735,12
