s0,s1,s2,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,d28,d29,cluster
0.7934302474895923,0.1634513423446443,0.7207595250504718,0.2692435563283645,0.8893001754354579,0.7136514431730707,0.7540598071526158,0.8030295659720083,0.12067152059621444,0.2940513923735495,0.8093865351120202,0.5317322638210984,0.6288978907256751,0.5630352851471809,0.5966867360863695,0.17300288083303317,0.5683781286033991,0.4695540288456288,0.6446989764523917,0.4685170046970175,0.6036785552807391,0.931744887881452,0.3497482013613761,0.1546967797541967,0.9530864387513249,0.21887204897020907,0.730299590378085,0.5114794547366774,0.7900794777000472,0.676229986579886,0.7501245225847445,0.6917963999480743,0.818803869804157,5
0.7403854523167,0.28446805668920744,0.8133498259452013,0.2112490624525376,0.03139232195767694,0.20374415286939473,0.3334347575202943,0.5494893909749693,0.2520751103774933,0.08440730623400305,0.9424704671193301,0.37128796010873444,0.6188325381946632,0.9703834473560394,0.02828678379841909,0.7222765925813627,0.3198154215112796,0.7907326140317396,0.8758662311622551,0.8921437070092035,0.10915459094834612,0.8038292292607417,0.4765129683074312,0.4724421334480846,0.7346212830799705,0.6220149068306895,0.4858960995672513,0.09546529596415998,0.879398208352426,0.31143948605718086,0.04567132727314338,0.4315871470673023,0.06796909463566314,5
0.7099802957283793,0.18621148451731206,0.7684244049327941,0.9278562124146461,0.5409241216783269,0.1058171947914105,0.7662490503711084,0.9709715890236033,0.63105404106497,0.8697522272215187,0.699291139667801,0.6874718695484194,0.6376711497201357,0.4456715189499272,0.263590831358137,0.6855968503409814,0.052074594086396475,0.05403150667342527,0.48560145305603164,0.1507904626628347,0.3904487833939726,0.6244583510396385,0.07946013907947458,0.4334112352692078,0.11564921543658335,0.8555443637016189,0.7934374301999152,0.7429892870232424,0.8045595828361464,0.9155054481617179,0.8080913672542408,0.5703383830834423,0.23461235267946878,5
0.7507283055091512,0.19500735222954985,0.798573030457104,0.005605339868217762,0.3787272495070224,0.38955185908678724,0.07956007193192371,0.500106313556359,0.1161428501331363,0.3917060140593711,0.2002078438685191,0.5102549179277095,0.5085034610833531,0.9933965086036559,0.5425661359249639,0.7518783309487846,0.7494672899005798,0.42460987029430974,0.7786443364896872,0.8345713942124114,0.054223328077530164,0.8799701332589298,0.049535511551011546,0.8388077582080374,0.8366127539195666,0.563689124104569,0.4899993950239213,0.5377156432117521,0.7949290920326642,0.5972363415702089,0.20612433113429673,0.10430480896859995,0.2358779172479526,5
0.7405252653592516,0.15118328148310434,0.6849115132685539,0.05654282718290882,0.981833164739777,0.33469730814853094,0.468074132074633,0.9087863292162709,0.991441851567536,0.4035971951914037,0.7840541942905779,0.3607245668922302,0.824617259462952,0.7741645239552724,0.19869536061617854,0.02507558101043983,0.8027610616705179,0.33026238905023997,0.10146159264380028,0.746146984398308,0.5007361196368485,0.6844337760314685,0.3890093636251737,0.31509325707958324,0.3569290698207229,0.8153722470092726,0.7807609204190598,0.20985388262016347,0.23160730099607196,0.7841606571424556,0.7499472746687661,0.8952997773766529,0.5964954460704524,5
0.7183403056370284,0.39001274356998183,0.7251225704441828,0.6579884107930224,0.6324724550392541,0.7495644846482263,0.7932571278563857,0.22316889419328334,0.29791615719353937,0.5830050624365087,0.5857682308507051,0.9737183013247237,0.43383838181183176,0.18644142746726922,0.8725175344911752,0.6465065590343745,0.3443883395905488,0.6989020839727852,0.2059881814189598,0.3921249583104863,0.5553554321308056,0.5133293508588027,0.9765213511921723,0.7498323892193993,0.36705183416343057,0.7801404536471966,0.6358026643276835,0.5698202577627763,0.11652436770939156,0.17140542804575642,0.4653388201071913,0.2013413791062436,0.9268921932713344,5
0.7959244622255366,0.20813720570253538,0.7481476233059094,0.7943270263723275,0.6489222447814743,0.6167580665777218,0.38585708384491724,0.44688740712049235,0.4740199341221434,0.6428764341394069,0.8640796662026669,0.20400900682207534,0.321788860379275,0.06303436407094132,0.89065746320876,0.0013955257256649256,0.9784058995817834,0.275589085937505,0.6247150416938845,0.5256586779322088,0.8152705821293724,0.5644080835390108,0.9981381608381885,0.7902709112752112,0.3373368759782065,0.7428845540910841,0.2675290869378779,0.5147144763110802,0.5968701640956737,0.3712802113287407,0.09287355255259067,0.250533936991144,0.934663663239248,5
0.7172501371930572,0.23145140739546616,0.8621144851504325,0.7238688643053769,0.25300599871463136,0.7375764972878562,0.6109153330632309,0.08309472616537894,0.9162253207115639,0.10657897669829353,0.7948618601508326,0.9207377250017494,0.37555196137856817,0.024881309125617368,0.044360495792165944,0.4896059075433635,0.8897316168779122,0.3974986410846518,0.7558079469834447,0.08260150510010766,0.956260175747755,0.7317698666090166,0.15630394401151937,0.30311876759684697,0.5300491776908379,0.4834213460896768,0.9353270220293464,0.2277807338718022,0.5254638955694012,0.20226065433950735,0.6603964602297138,0.5444584648043022,0.8469313048914368,5
0.702827159735496,0.3005071186450431,0.7305501983723134,0.3534584296655693,0.13590449003344685,0.7588971680459874,0.634531660912725,0.06916927225191738,0.22517146012820555,0.5926324753597341,0.11772010639192476,0.513682043322248,0.5967666139327967,0.19553088655630546,0.5234859599249764,0.6127214815040349,0.5315527805690471,0.47239911602789864,0.5695893142605869,0.720977133533822,0.3658943506497899,0.2597500478489647,0.36674978765729405,0.7628319107391918,0.9950287437493137,0.658855978995953,0.47530854641951825,0.24115527035991668,0.18023385588141172,0.1991249303216588,0.09072149303846744,0.6287759679972631,0.39160235347514993,5
0.6564439974218877,0.2927789967215513,0.74815270930875,0.5665412364322789,0.006015064308839246,0.8163117509308906,0.4808450331080716,0.8811163235846555,0.07812140654796362,0.4006050968739433,0.24354241456791137,0.8959757315904169,0.5999264225891265,0.5288026946360164,0.1675535102643756,0.16198113768473055,0.592805726524776,0.24126694049346686,0.03181443679992857,0.9070975351794422,0.22333905592956194,0.12794854640101105,0.7245248606603448,0.7368916109311295,0.8889884526377189,0.24625706543044112,0.8715545924559344,0.31198834558738964,0.09355606978975628,0.5470032931061494,0.06787182846177642,0.7375152540540519,0.9996543410081573,5
0.7972771209892714,0.30581190675798925,0.83332442940391,0.6590596995553317,0.0390063323993628,0.8707088358361048,0.22864766427723537,0.5475203226474512,0.8673252352211095,0.33552566389109595,0.12447203998104595,0.5998047537611759,0.31564806568605697,0.6813554986096441,0.32467937906926414,0.6579614039377158,0.7476500326933836,0.574437922862841,0.3490724600064259,0.7919558947927908,0.918899812094285,0.02205324769001349,0.44839457020362017,0.4046974038093115,0.1603331270146252,0.12085737797593155,0.8485363866172156,0.24015881511073445,0.793790330935214,0.9172155190332916,0.8573298261207254,0.3669990600271894,0.3209205253613805,5
0.7862515587249947,0.2193420911560369,0.7648713260150642,0.7834350827157064,0.4226991805524718,0.07289796021616513,0.42215637400888695,0.2785086016702266,0.931079401594521,0.2975482948017607,0.9865904924846055,0.6113073168113422,0.535273335301034,0.8134739846657937,0.8111116715355037,0.05359682962540113,0.4347644462993362,0.4536542135430791,0.0673075816666544,0.9856602134190754,0.680045941281457,0.22077222777131045,0.7337058610161523,0.883335374377791,0.9741837786960452,0.13973812685683484,0.003963936088462461,0.08981776054340285,0.35803653359591825,0.717585567964009,0.7024419198428569,0.9627934655293677,0.5546856496675608,5
0.7194865468302065,0.15686650321358853,0.8292633103418919,0.26597900453032586,0.2585454450716249,0.45144242609847496,0.959096535652889,0.023466291261193928,0.4352230424482827,0.7660683002064007,0.6101556504634776,0.30563584176472414,0.3398253826854434,0.7770403894481154,0.3476375875044522,0.4630875778064172,0.6688361145877314,0.5908159983232013,0.40730933259963586,0.521933802376388,0.7578785641763802,0.23486914318078433,0.8931697786513337,0.8048222141466426,0.5154742884620875,0.5288790456426637,0.3923760751289155,0.7244483248506534,0.21964755605042086,0.4644005281923196,0.23668389813305712,0.8550735378275224,0.8670794098187705,5
0.6821405659040382,0.25928023899516545,0.7044987159710151,0.35551528015962264,0.9164001480623966,0.5188471589439083,0.7167043539518069,0.21997384177838042,0.6182170691748681,0.27990613332710834,0.2742285974053683,0.8318291223208775,0.13038517392331028,0.6797275324305426,0.354918543027,0.6708060181362127,0.4031412870002611,0.9594093021315683,0.8485641685381756,0.17510413814881143,0.500101330421118,0.19971288860623604,0.24396616532709026,0.3615638189905732,0.16745854379298453,0.16903910396736221,0.7261944075488436,0.5267200082066228,0.3416157832638126,0.6919037765154203,0.7556124372595541,0.7236455704687282,0.010294842958731287,5
0.8178335220134529,0.31150636279841726,0.7660149018128777,0.4125082516390536,0.031730794315186994,0.3162446136869641,0.716669863171177,0.12722043646330194,0.23541584953618022,0.8801747892082755,0.1170156238895721,0.1647254943524773,0.045871210865329415,0.9582752251149133,0.6103221557120763,0.5482149071346744,0.46571162971760316,0.5648183223308566,0.7021941359143188,0.8442440721315805,0.2501413635793849,0.01919665160884032,0.12691013425656095,0.2673492424828319,0.7047482297020674,0.1113800701968426,0.22483818006244005,0.4523972304065953,0.48559821080779775,0.2869183190686493,0.13199684403767775,0.735008914228659,0.862257560723631,5
0.7643404199560683,0.20315385389066118,0.7807723662102106,0.5970072132775268,0.12467811882013302,0.08309818157233195,0.8035874459638302,0.29982412150582194,0.8927113443601038,0.40685409572386555,0.5211538725879272,0.5221787496489348,0.7211070929724673,0.8618296389418263,0.2894746799889051,0.5758997878496546,0.9497317961682498,0.4071115962980205,0.1704109802125322,0.011051377180115063,0.4876431801219995,0.32501404991243066,0.6921738110162118,0.39062129476175644,0.8502208704864855,0.7632963151498633,0.27158396892172654,0.5734001235688534,0.6285835976497375,0.9696269943100615,0.837807804417336,0.28274257032424543,0.7858267548377603,5
0.7005786572009604,0.21294741505674938,0.7814636495152318,0.9969219982654401,0.021876552066669386,0.4655429347714086,0.11019486920113819,0.8479133684058902,0.6940511695897953,0.030562683032137272,0.4361056214065986,0.5910841619863492,0.03854064768657939,0.17220710688229146,0.36945216668331693,0.21488469458294412,0.032326440363694475,0.6917044570570853,0.22631572976225867,0.09914426653305963,0.40280650655764116,0.9657179025257371,0.6526433638876463,0.5838904542625075,0.3084008440540088,0.9713639975314152,0.6634522247375276,0.379362538671712,0.8676649546357171,0.10227735831357132,0.7597452918722227,0.08784342568513781,0.8980336836038203,5
0.7924534210056005,0.3326847496131892,0.7678118564031576,0.45253837458928925,0.8656342283351265,0.32503787014228425,0.2736801225718679,0.07870773107394313,0.6938355225002681,0.611850339911446,0.9547699114194231,0.7364982611627505,0.6252100355501681,0.4823331552518968,0.9603443989953229,0.5056378140402054,0.4631855121868772,0.5884034790757443,0.9427602996251565,0.7737860418541221,0.9519265693498831,0.07590657479385543,0.9543246618716237,0.09352609633584819,0.3553670073402929,0.18886504486752587,0.7046266617326576,0.7836529038683285,0.8796872037833967,0.15965517584955646,0.14219818239695414,0.8032288518269549,0.3092463870031821,5
0.727774559630935,0.37649316502432684,0.7856462015450666,0.2597220166607189,0.7724922768700564,0.39740616488289515,0.32972045746152645,0.255839415940899,0.25553264314833213,0.8857974083393432,0.3835117369907707,0.23270822058754237,0.8526265952600148,0.8845015551103972,0.7957487148996971,0.06486861927047816,0.5936149256540029,0.43891011628610743,0.4256389473128891,0.07011583311745306,0.45585269553301033,0.40131535051491074,0.37776066617781956,0.44095386587190366,0.3036371677521974,0.26572792370694,0.860350312663317,0.6248412898210197,0.24432122287631264,0.32435574539355005,0.9361020934140818,0.4284565433188299,0.16492770052688033,5
0.6888944555630022,0.3150860672894664,0.7758680418054786,0.5680620599347537,0.1672730001604953,0.1426811349400735,0.5241602585686735,0.9119134478785101,0.10594059289944568,0.35080720132395093,0.2664617685604368,0.4397897530232242,0.9000320137199076,0.5044016703485982,0.17160838101863896,0.5411901021368108,0.7813705469038061,0.7546936823777334,0.396376734259968,0.2828635863705584,0.4999121697847212,0.559399489272986,0.003804990664909247,0.5006810310265799,0.4461134525944821,0.40900190858008656,0.09930289401607484,0.6446848210796075,0.12656799462602475,0.20992117363164142,0.3435301728698219,0.524874297613237,0.3975375313968772,5
0.6777095852949471,0.1573379750019242,0.7882651541112059,0.13206908018448582,0.20702588990618243,0.8857429168764114,0.12139681072570219,0.09600939731079083,0.37865768487201823,0.8018779059526545,0.6108629693526909,0.3971954606639946,0.4312839087511986,0.45058913538972156,0.07070655221500755,0.266173278915269,0.7548639337396663,0.6532872648094468,0.7775723778347454,0.1716047543609598,0.5991846800043147,0.5498986909113116,0.5973648527006695,0.2987506789016705,0.405225857145043,0.6065470723727436,0.9694415092574186,0.9921425473526455,0.8380605738157489,0.39752472918012205,0.23638980920214836,0.18419148353006776,0.3466695202183082,5
0.7658480785379057,0.2942165501441453,0.8089148567057859,0.936922809363913,0.6550597804484999,0.48722130222079896,0.22926350813728646,0.04535055878656902,0.48988924682302815,0.016144638174278247,0.8087547725888028,0.06877215440158935,0.2871815204857733,0.9455448641236068,0.9015724291120204,0.3864041319871774,0.8751316839608467,0.0986240871059485,0.01962784903427439,0.9523131266947503,0.2963828624755346,0.878693054316192,0.775559927969531,0.1784895679228271,0.41754048711056346,0.5040591713713012,0.48868438183008966,0.7928780370180484,0.8531549844938455,0.28508083833717135,0.09059678293710449,0.45835314432786756,0.6075467240747755,5
0.8075129980921145,0.27669514355419705,0.7362282675020584,0.09289625360393583,0.1775391272554877,0.6250631985493461,0.9723051628306796,0.4849342428086977,0.011177061762876472,0.23801748872069206,0.10264039217327725,0.4684863002815116,0.9531360072104644,0.4499158254317459,0.8922937167241441,0.3073056476708941,0.7521495977064904,0.7987804513189823,0.612504555015067,0.0004284969151979734,0.5659640346907303,0.10942023392824918,0.5425146747860493,0.7966077805799274,0.9103818610272397,0.2989112632667533,0.4431181915432313,0.7526223820865874,0.8275092341388162,0.26763679836737164,0.4634437011672441,0.7309372790000431,0.22410632230247662,5
0.7727135334907622,0.18024843675964197,0.7115826492772291,0.8649281686957127,0.1985449275636716,0.027277678556969276,0.003439047202535628,0.6306383828591927,0.6870074670524351,0.46328426568121817,0.9526345600892893,0.45496924319693766,0.8350073593790144,0.08908401604629579,0.2352877017761733,0.573911466545801,0.24415283126413,0.5034336537888564,0.41605352407560015,0.5293522366857716,0.5316934606429029,0.5866589102108627,0.7564597664206236,0.5409651540949384,0.7387479228631941,0.7660175472227659,0.21511374403539563,0.4985530536127931,0.8747481238301885,0.996845494370491,0.6450778260104,0.2560676523557066,0.08922704442847629,5
0.6353782190046577,0.2240799415109205,0.7258588095044205,0.3190018831468159,0.48359791976843125,0.7284968948036393,0.8559104464833427,0.10916060777710757,0.008852031960914886,0.3178256702420085,0.7974424100458778,0.1986518103349042,0.3988861808496039,0.7803705982513127,0.12731979439110686,0.40290300982641625,0.9658573081017177,0.04354742966933012,0.8338460137520128,0.3624690374206738,0.2900551694157384,0.24172714415710173,0.5462260148438743,0.2811602588806015,0.8160095552591854,0.6579325026286149,0.4074780317668175,0.15797128778374026,0.07752620400526777,0.5112625213305264,0.4934195653055806,0.5139333643992682,0.5566562220688683,5
