s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.3479999314387648,0.7456001752861193,0.64005663270845,0.6610273429063922,0.7182882537334329,0.3906026975443697,0.7729204805016902,0.9200442988815342,0.531897661955068,0.012917054104460979,0.7018102050989011,0.44524859548769324,0.11499767517172876,0.4327974559915536,0.21435609702850877,0.4544485454460383,0.36054706262094105,0.5275836317329899,0.7519445188109397,0.8465914519516545,0.5630302512234359,0.6617285435338022,0.2745887039949213,0.5517945577211478,0.5676913664001687,12
0.22617357629148022,0.7119329619916486,0.7170889170316792,0.6232205119369023,0.6744250461154667,0.8507089862551117,0.7161174438568177,0.9098761567918362,0.817354639593331,0.023372620551458945,0.1183050617418665,0.44403843107566066,0.7359094406341637,0.039140376769850826,0.22508926691889208,0.8275355745863661,0.30460707182576974,0.7322096013686169,0.6383539294860793,0.5364113069924994,0.7184856358480719,0.06528779700295029,0.3618391383223596,0.6215203009550151,0.9797553978437906,12
0.31366055287737055,0.819134830022818,0.7081327244722654,0.8035333990746436,0.7361542911475669,0.4723917842419113,0.3284463447083832,0.951558555263311,0.28534234851691054,0.08172339152232744,0.25435978794749414,0.8567643631505768,0.6795820401875121,0.684637878310923,0.1626249535859442,0.13330533847567017,0.04452111631637168,0.7400422488745115,0.8275706522776969,0.8103796981901156,0.47767894889511875,0.775327304039386,0.6691928155963094,0.5570436668314588,0.8653292094878678,12
0.29747095545138236,0.8340882382287305,0.7802090000534504,0.7741832671435205,0.6873576122313254,0.09693540654539079,0.3423595251283731,0.3227304691750539,0.978072392927798,0.8979275490814332,0.547463549387315,0.012166609752223945,0.6946566551244355,0.6411936239793162,0.9256929253822997,0.3116090588493815,0.4589053335204838,0.36200253235008073,0.031986746563518076,0.21294980061555735,0.5025066774972428,0.16069377791304817,0.7676838837972315,0.2934663641974673,0.7220786777492748,12
0.21570450381818823,0.8142496451957862,0.7999685067616176,0.8017537153155205,0.9362126366234846,0.7256197613711964,0.05397919344668367,0.34693589242308587,0.7732623244799615,0.3034797805003018,0.4307101388684782,0.5684979853825253,0.6520496680565347,0.2984676093219988,0.9257055942010477,0.35222680850590193,0.09038161034725245,0.4937425371952028,0.666175573779923,0.48642153245109754,0.387339920024247,0.1486484390695052,0.34753867199894506,0.6454672062568408,0.8333090112175868,12
0.2920547380572718,0.6727518723803746,0.6877784760568524,0.7391145288228882,0.9074826824755436,0.5439007344221821,0.28504482452154567,0.9762783452274103,0.554884030233703,0.9535948030424582,0.5192454349753739,0.3663592603212913,0.6254460068974959,0.5933699251430656,0.9191732945883307,0.709315537520901,0.5377473417222498,0.5223439059551473,0.7914890191171929,0.6401238868901802,0.6868236707113459,0.9832445312430991,0.9309257794765421,0.8337931539739943,0.932603466681572,12
0.2793643252410023,0.6785882527685726,0.8071795182146111,0.6936903889181089,0.5566454536903936,0.19742948093792945,0.02099737431388571,0.03178930118930845,0.9657572938292242,0.7148398601721649,0.5588021623018958,0.16150876312002627,0.39433394436167335,0.20325177745698408,0.7630635221507226,0.04295621689489548,0.7207694217388307,0.2742239053475335,0.08355003118821946,0.7483951348227167,0.7729812161771755,0.9384639122309144,0.9228907679017495,0.9299987098862619,0.2468801430250377,12
0.2347275138299599,0.665242730666987,0.6084925381914886,0.7666177413277042,0.682586404440925,0.016716107346020914,0.7346765007467949,0.7135376465550385,0.11275469261767102,0.9177542332110546,0.91083826194998,0.322177397445383,0.328552503146483,0.7332826276178692,0.8636117112361716,0.3873782614822453,0.8611305853820637,0.9010036371569305,0.9490065744975873,0.6751248113774777,0.5200123417972989,0.10012225687500786,0.02268958884274419,0.343543957179114,0.9614912834223927,12
0.30645279178285045,0.6984881659977386,0.8180595080821086,0.6282316184586753,0.7252697445409306,0.4483110640288337,0.2835452383025532,0.24238126400732574,0.5188180887312277,0.7768103039220693,0.8978288606872211,0.5938991670050174,0.37021112202761397,0.7846129772444399,0.25082201805308335,0.5093430180279409,0.9028635763745602,0.3664976345793485,0.8924355366477739,0.5919875872531785,0.7128326077042576,0.9249687818000449,0.3320196605533169,0.6920521021993218,0.8110150969066572,12
0.3677379461205594,0.8703476741503828,0.627757730426607,0.6058534042881674,0.7013650407727061,0.10724856780244085,0.388128237193462,0.03834092889053975,0.42564524125588066,0.717663821381192,0.9025854948316094,0.7482943214137537,0.3990658067232249,0.13808817703557685,0.5416659364549407,0.06934996301818552,0.14227307904881337,0.6313671632381163,0.28944878079386926,0.48050090699511716,0.03348685973208909,0.5554179023347845,0.44614515884022365,0.6203087524467517,0.4210638157675769,12
0.21848824915203935,0.6111448231057458,0.7138768993287086,0.7067348613798126,0.707162776335972,0.5928323906744457,0.1449219319669468,0.5577942406786954,0.01653892288067782,0.8199922580515999,0.18420167065993986,0.7885284268494936,0.4280092809779277,0.8436879003881209,0.1560619254886093,0.4923447974971361,0.8411609444886141,0.5609581357440081,0.6088368942756092,0.4676028138612559,0.07778623102264548,0.9316677947650068,0.9435811915654267,0.003113008300423159,0.98818289065158,12
0.3347303292486323,0.7884478767119721,0.7732967388045656,0.7637042113532934,0.7194596360500188,0.277258433366655,0.17334105117193566,0.8216190015702878,0.9279505968091317,0.8704358435836798,0.17451889685359778,0.648941378594498,0.1600997249455408,0.18616863568483188,0.3119396672029191,0.31865248337516794,0.12826347197845567,0.39060703385076656,0.92618111060244,0.8100553915176192,0.32878423858498473,0.7256511330281553,0.34545136611702887,0.2875458446569611,0.6443914890801952,12
0.250338240941195,0.6304781862498071,0.7742939559057266,0.5451109111265287,0.7270038751842145,0.8833712404627245,0.9323232922524128,0.8364211963626652,0.2816457408632278,0.9275818139280418,0.14798671107016548,0.015102166688252372,0.5072835729931838,0.6194054894879957,0.15069479657244766,0.16448663564224475,0.7726010395672568,0.9653256467087133,0.3098402571566635,0.46688592714546195,0.5135519022907818,0.31482449617121433,0.14786219640474307,0.5009384398006325,0.8733773493266702,12
0.3594060664543181,0.8736781702784185,0.6320968964268194,0.5554976104332561,0.7288569416261894,0.8064199762297476,0.44418541873019324,0.10112637211369813,0.43869358116998336,0.8733091253849312,0.6914836755639612,0.9974495632267917,0.6755218590242958,0.02577192730679001,0.625951154169204,0.4746695436509826,0.9379832221016512,0.23756245437254964,0.7645472619385763,0.12814675475267367,0.011870340865050122,0.23871370090479227,0.16709040525013474,0.7767484138532792,0.39441414762037996,12
0.2537926711442262,0.8651761502376456,0.6619970044939131,0.7433777593804897,0.8854586768226957,0.3428550536831245,0.3214498951484498,0.30399999855985027,0.15698467983362652,0.21866614258289374,0.34239076796958956,0.9497145890780584,0.7313164205227898,0.6970332834181614,0.9341016079730894,0.8271362746462446,0.49748752191478773,0.6073888113014374,0.891696034513792,0.03477254894397497,0.7684712199564149,0.5811873618650836,0.5600004692918725,0.494417107752703,0.8790171775619041,12
0.21960011080823177,0.7882131152836217,0.7215690826120587,0.7706512091996042,0.7496668974970612,0.5892483383496556,0.6234643322077016,0.8337142301689104,0.6879538790778632,0.4577484097797504,0.18515687840887818,0.3745690082966142,0.5903027123338377,0.21645409067232013,0.05980396866491433,0.9596037604023527,0.04486906740364316,0.7349313685396446,0.30284255590267084,0.5824248796661122,0.33051852754562705,0.8710233917640151,0.9096610460610091,0.04189002745661108,0.05508115469035635,12
0.18826878789279342,0.7280326738858863,0.7253843314427599,0.7662685994517849,0.7902926378964101,0.9929436358576784,0.5355729614188882,0.5498674593324878,0.9326427650432356,0.060089078851114364,0.9162109512036599,0.9700116675599508,0.3658751035529959,0.8954650005294907,0.8204393111408542,0.5757827339624663,0.5225018907539932,0.897163482350847,0.23930015513739467,0.20621771685614887,0.06244647734108488,0.7901515895637687,0.1012678416992312,0.4002209755029128,0.2618596909220019,12
0.2832659841114018,0.783933319625539,0.6723818376193278,0.7875002355540178,0.794040069312282,0.36094389162405416,0.6555239411871355,0.6553989926128603,0.9292671987098288,0.6630686667519072,0.0372216165420145,0.32492782396559194,0.8902277590613009,0.923051425782495,0.029204567078442656,0.7841029499212414,0.22092370681486972,0.3987865341533392,0.23631690356320922,0.043688275348013894,0.9311064203387189,0.7573007702083009,0.27811037666625604,0.949576490201327,0.04737667096385301,12
0.26882893041113676,0.6467225734206502,0.6876439329065752,0.7431602649271246,0.8854006886227175,0.9287635926028414,0.24183677918836932,0.5355428162045728,0.20920268501212003,0.37448715083726525,0.8327907319891734,0.5872863792363868,0.10764655127541689,0.40241655707052404,0.8318997940641225,0.8678637307529595,0.07897904714380244,0.9382908380984929,0.10241230049483296,0.5791294984743492,0.40571992985558203,0.2806043861361457,0.445189488297252,0.26999752977672775,0.756466223974291,12
0.24681043866045557,0.7863666952892512,0.7703329191320318,0.7014382725445598,0.78994579554279,0.8549410469599736,0.2842756984667374,0.6302238818341391,0.9937725410174643,0.8616136131594064,0.7575862743470619,0.45825695926258936,0.9859378714405039,0.9679190777702494,0.024342467982580884,0.7078580400130821,0.5819242913733189,0.020388272139504893,0.18699220558909724,0.11991248653459541,0.8350700031826361,0.8670728550315314,0.7315652854297102,0.6751763073743902,0.4588855366932121,12
0.19705421433834333,0.7195915908379069,0.703639499154206,0.7082853193795478,0.708791316320248,0.253720935967499,0.06694456536030435,0.9642329346392451,0.9631894176704656,0.4322630363802701,0.49090510033742374,0.2368803431683254,0.8208532681604567,0.4094697013449118,0.6293599798948519,0.9145360973659235,0.7893455774565384,0.5849035009554189,0.029276459218605666,0.48505925320833243,0.1581712830176687,0.2475415552267176,0.8575892984118711,0.589169635980328,0.36352335441558936,12
0.17838144284820598,0.6122462113586399,0.7323953135526484,0.7787406025393447,0.6462430691530016,0.9713121411494536,0.962784441296519,0.41006154395662187,0.3701192664881803,0.5574883009150691,0.27321984888980677,0.2884633264609845,0.8535654011812489,0.072222054408557,0.6922025866019911,0.21532697823344393,0.6634978719668893,0.2702252549712686,0.12090907410036245,0.9256645087125113,0.6087882890477402,0.33099634384982346,0.8933458445051957,0.6717829776711791,0.8729184469146665,12
0.15565547047028122,0.748064201159703,0.6860773469198072,0.6677654339163153,0.8583385144723871,0.06087406274746043,0.632086894365369,0.5345104807621683,0.4179356614758307,0.34952300292498817,0.03031720113019709,0.5341078453769501,0.3599399078816903,0.1218285816239334,0.6465413761953258,0.7568164867447976,0.4948345079271892,0.34641780735922323,0.9460956272123876,0.0568833026577914,0.9167749858764324,0.5530722202780154,0.6248625355333272,0.8196960568491822,0.9520092121349971,12
0.257537080377726,0.8116093118695744,0.768542103737561,0.8126666765621697,0.521981900941971,0.544015059198499,0.05939350619202177,0.48804200225904515,0.22529864377334796,0.6821215411471279,0.914074742649504,0.12170083872194948,0.03867067382494749,0.3899897737004371,0.22256460535695188,0.34241755303821686,0.20472834017529795,0.15151374808327855,0.5648873682377578,0.5097324255989135,0.9661450967723859,0.5367392299957303,0.5213271953588654,0.6302741222028274,0.5243369460730131,12
0.24759112303425934,0.6246928443999449,0.7798454618682861,0.7028901863197399,0.6887942846537454,0.9494915264049467,0.4421836993656928,0.010213799184271344,0.633201292082953,0.44052331729174743,0.9908607883228097,0.899067306208482,0.19238266718129693,0.18125231833488686,0.13836408431370484,0.47447809150350007,0.7325774672787386,0.19698529655004926,0.9652352074847791,0.1519103991338303,0.899551770814911,0.8957864371400706,0.14271987340464476,0.1650621756032089,0.6718221809117189,12
0.12988339583996977,0.7255148711044337,0.8093888426838146,0.8260184961986292,0.6512320676090861,0.9816648933212277,0.9132620939057703,0.2682166368295581,0.26293361676820093,0.6654910315975878,0.6137624906379001,0.820264043098329,0.3127739541718897,0.7742147179055316,0.1878381847434044,0.36549386341560286,0.7666959051425083,0.8130856576904969,0.5631934898402969,0.9237932683218082,0.3858884802325504,0.038133624972697455,0.8829101290430624,0.0666481252886727,0.5437645940412944,12
0.30155613760128636,0.7629758051362845,0.7726304109150609,0.636937310256295,0.7159717222304554,0.3748058834703375,0.9554828162349445,0.5265298306926174,0.950425895809038,0.8658080312158035,0.16276677977762033,0.2612674086228972,0.8356926773828001,0.9116254745474782,0.16350888631210092,0.21497685340836048,0.42758071557003763,0.18066080312865396,0.7491881007880472,0.550673220933293,0.7724961513072136,0.8066374755873171,0.19212774955859646,0.16207085302038804,0.29634023645983343,12
0.25187163330779716,0.7600050205019133,0.7443168756366991,0.8155876528989546,0.6882931657729363,0.39861170890103825,0.20559466992627273,0.9457703698284885,0.8831634069300794,0.2101719444953244,0.07896583241786792,0.9900530328889876,0.4517648837997643,0.8537471917786813,0.6521752278252569,0.13272019462674156,0.6826655606257397,0.2704484248007025,0.09025842443752452,0.6575990702803424,0.9635163278162473,0.04580441020949877,0.31840497354509845,0.3136848717446161,0.3097128382456712,12
0.33372808599881626,0.8275100263797389,0.64345032003918,0.7441133392421888,0.7699736408501215,0.12942374172143856,0.45681576738388685,0.21877728754995607,0.4786859490138139,0.4417096082324472,0.2500800162184168,0.6560050167992648,0.5016479071533401,0.28463815549299987,0.41570571311233595,0.8492945555736534,0.7012107658859231,0.567983261190247,0.3914132176488271,0.12974001099705434,0.7160012854268856,0.9176562697055628,0.607731941435043,0.8103253652162954,0.8759709335626157,12
0.39885892122175426,0.5829136868066754,0.8146662732022294,0.7774375977242731,0.7076400398778655,0.3023046848512644,0.38839533055126396,0.1677643823289866,0.6343884531830924,0.644407751701537,0.6372113649801115,0.4290871479946774,0.7560056197691958,0.16993210667620418,0.15974079399221308,0.5390481442536245,0.5364498805991552,0.6213524425634928,0.09946303024969783,0.973337598220703,0.1752921672899731,0.5980278468113523,0.42014329184688703,0.011432345941696842,0.7528510976421033,12
0.30642713938180516,0.7574606844925869,0.7638508968702891,0.6158630186603333,0.7705622617294363,0.6218266068614084,0.289638787577171,0.8867079683332395,0.8181986359864906,0.25302013772490917,0.7800109912779817,0.18189933981346085,0.28322003630222736,0.05538607038133758,0.42397823041187754,0.6088740109789286,0.8563822221698293,0.37080034165301323,0.5769820862978614,0.7418494775947644,0.030882838947489222,0.5742843655619135,0.3513619937573601,0.4160114539855736,0.6537199253192785,12
0.35705114223039647,0.6602325750763846,0.6626925556806909,0.714151457998833,0.8046834284947539,0.15430071487902275,0.680140698272105,0.5181439936182042,0.6271981653693386,0.6495287134082809,0.26072256306796027,0.8224169279907032,0.8170629235189261,0.5092793033616484,0.47562784076185893,0.1079267997767892,0.8091467513287101,0.2483851044501697,0.44663573548842594,0.18673378742514202,0.1964388830983298,0.754291300872945,0.922822886348126,0.7679724589640494,0.8380098508193979,12
