s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,cluster
0.16417338939815526,0.1831720664900159,0.3945606687276983,0.6048103230612245,0.18400013880141428,0.5635417480419351,0.25696589523918484,0.4255283225538561,0.05061392963576383,0.1443011088078634,0.9353755214640374,0.8575790889354683,0.8717793873325222,0.7073410155679546,40
0.19162048620811525,0.20984433769645422,0.2598867553372059,0.6124363605112456,0.4307117670644412,0.8982658533208105,0.1980948523829496,0.543731283291119,0.03996252633824304,0.7337834245737006,0.00882849899284699,0.5103532910856994,0.6971108765181645,0.26510219480159425,40
0.07785089518662835,0.37081164790177396,0.4479725392173741,0.8222777962549022,0.19239576786341459,0.8051507901299544,0.2643427466303058,0.7316334116579372,0.2374473174304087,0.9720390915275928,0.13573875057944373,0.9006290590485705,0.2887958310805634,0.8474567930057874,40
0.27706979214004146,0.1789778736929944,0.33699380640899673,0.7404210216455175,0.1908440511664091,0.8638793979550091,0.35271845491576914,0.7444816370766566,0.2833934333251219,0.45959347508218973,0.25446491420027484,0.34041038558881376,0.4565620354529649,0.41645613398975234,40
0.1679029395919039,0.34673436855028084,0.1511937213210838,0.8232949721090871,0.2993408472400127,0.5899689192117145,0.2937602391128481,0.37980951124253337,0.6217523717173472,0.47446850959598685,0.9960432233784826,0.616440277014418,0.5028871895249379,0.4789871014254148,40
0.34089129393472306,0.26087754330702617,0.3107131945285416,0.6444700623837842,0.17230669043717295,0.6457990428138572,0.41253700048488806,0.018979405772602598,0.8364174573978219,0.562410211556731,0.3262631072512394,0.5407386828913532,0.011810119630208504,0.36960043661788466,40
0.2737922530515635,0.27863875399189386,0.4765936672826643,0.6850171858960565,0.38073290956322214,0.6195934841616202,0.20670805889958957,0.9936645909351616,0.3529799372092617,0.31696408164020606,0.7837816429026345,0.7701417664054638,0.32859829811576424,0.6562927753208911,40
0.3102694364811481,0.24106321637915507,0.24804018272904185,0.689483877195419,0.42216186994259164,0.7195884072383626,0.4188705676855547,0.126422845901771,0.525146309545965,0.7792197073200398,0.998765500441628,0.596917900883045,0.49825227214836765,0.944018257718764,40
0.4245746217127737,0.09433312970957014,0.27125332986167705,0.6564717992091185,0.059366823582253536,0.8427289836642392,0.34535613740949467,0.07742634352295585,0.9071807422531852,0.015330934766153659,0.19227588566135845,0.9189073198214074,0.06930751172083582,0.8763755541008725,40
0.12309073779674462,0.15417574651858812,0.20678552975504488,0.7858250499041934,0.16040820644944812,0.6983210869715267,0.18144196738050317,0.8484347790562572,0.5476628944049476,0.3379460688419361,0.3110376467188055,0.866827924996354,0.6797603214959013,0.4430019050976276,40
0.2058045264922026,0.26260530277809724,0.033201429876702604,0.7932567048783847,0.14148829467278828,0.8047050159342366,0.2814891931322617,0.7964788394135406,0.39147385727619066,0.9540677737263923,0.9365257036498206,0.2436558996306316,0.8604880478660524,0.9255282465645146,40
0.31540963917400566,0.3092858097469129,0.2117281406589217,0.8390461192362982,0.3139850771891638,0.5890796707855761,0.018689453372768394,0.06606548801597134,0.5733933302682156,0.39709384344079524,0.6610221979696855,0.5850168455741612,0.7377989933802115,0.4550606396391471,40
0.32147228524224825,0.49623084385655797,0.2874756341174677,0.7353886555592086,0.18639881923643453,0.7547226315128677,0.3112752402967195,0.9259943077343356,0.5926377271333815,0.49286670426726986,0.37188361954748095,0.8887299386047794,0.6213738674925675,0.3341120884215659,40
0.20449860082047264,0.06954251729879513,0.15850292535871452,0.8662238307018573,0.2681587271323004,0.7581590760721013,0.21871108506588094,0.4623236680515166,0.13418730916986055,0.032236025450430694,0.10794609047562265,0.044134000768269566,0.26458947947528566,0.7300344982628019,40
0.2819669069520566,0.14597290006524272,0.2649039282918449,0.7897886821424069,0.13274933588621113,0.6783412254455378,0.3145470633756666,0.16388010429421995,0.3503764970997101,0.9327815470408529,0.023329434962028328,0.27751976825527425,0.19003801918074048,0.7594189267601574,40
0.36641748351182213,0.1823701413831107,0.37718387028256944,0.6518688404184012,0.35223246817377146,0.5553588575754932,0.3548253579724898,0.40815070992735913,0.5940369326333773,0.31842570390435954,0.3811988944967083,0.4470043925738574,0.01601143181015796,0.8748960971458314,40
0.15511914639438196,0.15554658395505855,0.2588163779201689,0.9968004406222272,0.2537213433341304,0.7091592510949221,0.40893020276889763,0.6475590249312148,0.29752541901688,0.7460386757539968,0.5430842776251689,0.7138012168706541,0.7024069284692674,0.558126287696137,40
0.20246285979721237,0.17337596693746404,0.1808944491008587,0.6749645862916207,0.16958777594590568,0.7934067865023905,0.1999918661193281,0.49581300988099497,0.6912877009640187,0.3004143558833642,0.16200392693229526,0.9578757626936993,0.20642007876258672,0.5409058510232512,40
0.32085184433628616,0.04882666889346521,0.12678596655009677,0.6274311307516186,0.32730889628379806,0.7886108501288563,0.24921106691478306,0.7864603136803477,0.09862006344111918,0.49404156818143063,0.21025174241632472,0.6759073128742983,0.13982917079565527,0.465417785364593,40
0.28105416193308685,0.16661703006685752,0.21237922318822466,0.8111561197303387,0.2965337808140376,0.7480198108830617,0.23638070651457152,0.3596971045342242,0.7077534281324263,0.31979918277196007,0.26575201370609947,0.593141797182816,0.8831528508043615,0.2679132093486839,40
0.08424198680959372,0.08706591836404265,0.22644544675450134,0.8062842525731675,0.3553785916299913,0.9681234634996746,0.258094460111043,0.23075770782767413,0.1075401202765085,0.7265631706054223,0.8080433150944749,0.5107846675220727,0.46545184726198396,0.9154357572798866,40
0.1436772092670033,0.27331473331115913,0.2844840013878514,0.9464568794307334,0.23821853751398045,0.8313046340389685,0.2351874737186125,0.6239475253080512,0.8760883915361745,0.8768741948011024,0.5069471881300002,0.7553671065720906,0.6529034470174334,0.5838594231387205,40
0.18909183642052724,0.37302486789190986,0.21189794443164983,0.6647738494123506,0.164013803088652,0.7366835686315902,0.3458221526615533,0.3004694207442179,0.28497465036721303,0.31465397660152183,0.9320685648769736,0.05264978212385818,0.28057322259082973,0.2584385292841772,40
0.1720684510430188,0.43793221014807415,0.012501990641781757,0.8865539684745259,0.24397705174900258,0.6867646081190923,0.2756382841417633,0.5149996119169553,0.6037659958581985,0.580851748629079,0.9731971434518212,0.15797596418478188,0.006127246424929567,0.2633703479673589,40
0.3086212529460357,0.19373977908774825,0.2883524042980733,0.7947194355091362,0.03476442243961475,0.8333486677731671,0.1485254482193042,0.3473807248435439,0.5505277891122068,0.46742027039354817,0.37940696230103,0.10143645038219373,0.30243389716704927,0.9516468040833835,40
0.2552266936542899,0.21456148720702084,0.1983633334324857,0.7257809033923046,0.11237889002568008,0.9056636522478485,0.36662417904506617,0.5248542538890365,0.5842581860653346,0.4415013080482417,0.892928899950999,0.9226457032936897,0.22728364553990366,0.7813945509670103,40
0.31833695263379025,0.23676687839123547,0.2903753389269809,0.6673638855911223,0.22018110397788582,0.9368991195140446,0.1625896792537665,0.31944755111514544,0.5705290704615249,0.19947170429344407,0.15637538005865392,0.46856700033806575,0.3828484855322132,0.3440129002775706,40
0.24484391037236022,0.22299966164887267,0.23516233474861276,0.6199366169990996,0.1978251074522538,0.6543558008650197,0.3414971294007063,0.4130091164125558,0.5130980079235622,0.8388776859186201,0.18120865344420722,0.05256897206739142,0.12140239963872701,0.11337643472980419,40
0.25981636310931616,0.24225672293499328,0.08729352905579224,0.7335845942546025,0.15380178117773846,0.7809941121788563,0.33117097641813337,0.8509302312788795,0.01050144365160166,0.937802515555743,0.5128837691040375,0.5699169235967002,0.5009180004422,0.0169563771826009,40
0.1210884854384418,0.1513424592762282,0.3825433385412995,0.6814470120000604,0.34847555562016264,0.7406574053751319,0.12778688946708883,0.37740062091310245,0.5177788147534755,0.8687114658575003,0.6914013554772269,0.011559214851704525,0.20804113525968915,0.9699186946681463,40
0.38006660129316433,0.17885597935789707,0.2679850213339712,0.7802357199306086,0.41946090836254435,0.6491057115181637,0.4285145040177225,0.4148937260554406,0.37713810669230874,0.3982327356717277,0.5263144977538481,0.03983943309143245,0.0493141290266047,0.14100517772178434,40
0.2805455948620792,0.29111127206595866,0.18865555865930406,0.844492755339316,0.4327323082422726,0.5792727196402299,0.31534226889975286,0.49593102137618705,0.3348940441435172,0.45096542797649697,0.9002453621384278,0.6023379047944373,0.6958231174965378,0.27602027568468546,40
0.26006491163605705,0.486964118541025,0.2614016723317888,0.5681058175040078,0.2673641239716508,0.804283950523462,0.28254204099387964,0.8510775184815457,0.45481819763784515,0.63862675314373,0.7563307439471614,0.589552376980503,0.7644314605146163,0.4430862824808385,40
0.2903589203698721,0.09100200921348797,0.16251346047998796,0.6508799241994961,0.16039394632670162,0.7971352836554743,0.22428981540342924,0.4976996622370675,0.14962239109650843,0.06284758365414633,0.29449077788396405,0.38108190321496327,0.3286512259387788,0.5962927757655615,40
0.3612349059784928,0.2522404154068544,0.2541026613833715,0.8037692632821319,0.30166746022460067,0.8078712785003968,0.1852432802746409,0.7964581952842273,0.3520103049614355,0.4548372360285692,0.6977785037807284,0.8655900282315903,0.44085305383268825,0.7861676931289661,40
0.2620914590412954,0.286795166861287,0.16507274668536512,0.8308810299060515,0.1814392291015715,0.8935657741290759,0.3811582033581924,0.9593224867360177,0.5409750211605677,0.2429462524641357,0.1379651312755933,0.19156667173193165,0.4850667003440271,0.1747150809937793,40
0.22813280756270252,0.07658470780789162,0.10999894896486598,0.7355584438689411,0.11629558927224729,0.7168092500740095,0.23372369450136596,0.2658736109551967,0.06680228020781154,0.13918991624543464,0.45079136037399714,0.49454697626246535,0.2982546817005841,0.5185704854093421,40
0.3612522949991083,0.30635432495068676,0.10352682095198804,0.7752542285968289,0.24915979478607905,0.7831087287647706,0.4034270206934519,0.20482124628162846,0.4433189759200413,0.3075443139563826,0.24532642657259596,0.5399618915324848,0.2522697099368756,0.08858886724772519,40
0.24191790096045118,0.3361607284236964,0.2688019142786155,0.7342901930319584,0.08563247330626045,0.5776641924111687,0.44088169231616464,0.13106842405748131,0.8530143673065955,0.6687935485995171,0.6580061395407127,0.9711614819462687,0.01226506396112248,0.5348001548573469,40
0.22764456072475978,0.4675415759965965,0.1336793904113135,0.7535096309419229,0.18784118225363022,0.581721626416735,0.17256176124416908,0.5589419857053713,0.5785438630653628,0.6943248181176969,0.44515037008657854,0.10149453447436119,0.8782126727774674,0.7588988902266081,40
0.30077358013842276,0.3416110373473915,0.28062165440977427,0.7700521206578685,0.31767126087655284,0.8301437828792289,0.3076450030582849,0.9015195983767945,0.3829408923508182,0.6353383692835531,0.3282136327962112,0.9844079940303202,0.0670646881082212,0.7450139627676451,40
0.21352078172929864,0.34621056204484496,0.24019105870096133,0.6240606398695956,0.3739969652252031,0.8432856386491705,0.23657783323972345,0.9380284781867034,0.7043081591391561,0.6449381618738839,0.13171955508539035,0.7031864116296385,0.5398356089803438,0.15147090002548946,40
0.4804819064196107,0.16201545483310503,0.14986357570625686,0.7447804456386972,0.4315423533290256,0.7153036525109584,0.306092403283802,0.20723795728369132,0.3550401881242672,0.5676288038658948,0.39181049918868716,0.30869905100893424,0.5031472206983969,0.4338481993317953,40
0.2941156844990402,0.18773188272639257,0.4119407411249864,0.730187677410455,0.31274951238060805,0.9625726725532066,0.4084574175804158,0.25725511135152435,0.20919241950990375,0.4320634704217051,0.13147164730034477,0.5375437566912535,0.5775409531723713,0.13313666521140777,40
0.28712098184231777,0.2758429512479247,0.22715773897326844,0.6919725171800162,0.3099926062902308,0.7115270152902106,0.0680690734920909,0.5518294765456192,0.9902724259719583,0.9791008857982175,0.35637285493280246,0.45571664411903434,0.9303019825660828,0.7797735061899744,40
0.2735530853084711,0.24309089118056068,0.16967634814377142,0.6214346757609626,0.08507396275528825,0.7516047109794278,0.12510347011277245,0.7660576602325675,0.5733587218439118,0.21358103995277267,0.5789405525699003,0.5280514869073868,0.6876358795632453,0.11653960976361843,40
0.34981602606162343,0.311980492023174,0.1388073983501544,0.6462010087303413,0.29103762209355194,0.7067436937318518,0.3482271403366878,0.40755276535357143,0.392530870009675,0.5074815956040283,0.9675002079573684,0.15128794017210756,0.4662777464218273,0.32265656272121934,40
0.1309012720397974,0.2500465494187549,0.13602264563373317,0.816968848345587,0.2334388706437322,0.9875842048301432,0.0529931516564332,0.1432780288455664,0.0008380357405604055,0.7350693517896579,0.9979493517125277,0.43735755546647914,0.8676773047055077,0.27952189153714124,40
0.2877432578219936,0.2047780461938376,0.3145537275878255,0.8089618162972199,0.2949272589533533,0.6819305016108063,0.5833521085758915,0.2843594051508652,0.44264682067806194,0.47182581656909495,0.9749622145133957,0.973555321645412,0.2842235531013966,0.20395433460158308,40
0.26674047834348313,0.12862799842635592,0.1869538536636552,0.7302330473568173,0.421076975499296,0.6884453543442817,0.1797852610216102,0.582833897516633,0.9575406312580301,0.6937181261681082,0.001821480754445104,0.7887830258935222,0.8850207252182108,0.20633124925681823,40
0.3070991077182351,0.3948713229188773,0.15269915448781823,0.6076315648924977,0.19329151203675765,0.8475603623328667,0.20900002038732224,0.06799893115943134,0.4088495552528226,0.36970378828040285,0.44797379359082845,0.05270263352157201,0.5286213517979266,0.9336997837361628,40
0.09902320554742344,0.03285670211616787,0.21382983541108572,0.830374419632725,0.07879280024248392,0.6695405509383255,0.32598050147042634,0.7611129564966936,0.8805115045698773,0.4574020544052195,0.05310015674138968,0.32070495928894316,0.3730871939464072,0.3042573942932021,40
0.25960049534734425,0.35818416877291914,0.17393212256973678,0.7984423815651891,0.3930178461260673,0.5554776867238924,0.32511919946148193,0.5070004785706991,0.16455661702557411,0.7534068733167031,0.44186057080641283,0.6172024278698495,0.48073776093542,0.2057387357425916,40
0.10513619733472127,0.38734636507020703,0.4254885395817677,0.6865545265474015,0.4435343826269069,0.8670887127152191,0.15851615537575903,0.733138747645046,0.430444222388088,0.8925603379040066,0.6927429847964283,0.3835409081433403,0.15429532114632494,0.5749270828196507,40
0.19980074287484617,0.21776846091964602,0.30888184244221223,0.8424549866628772,0.023097881410559518,0.8013576257601664,0.2768298779445522,0.4403263944118766,0.6394211529269406,0.9393710565713239,0.6524932628078013,0.5856580234630884,0.19136947639793522,0.510279877394137,40
0.12336451065427326,0.16125472390208537,0.23729162464314266,0.8536207334539133,0.09443406637033486,0.6746673292912024,0.11214064817754149,0.6101222861412559,0.39236475961934647,0.7581670574444345,0.4219330598450254,0.987713074690778,0.758216143034306,0.05453815443099197,40
