s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.32134154248736513,0.4866390881801844,0.38062994546211903,0.11899829494872965,0.19826402562573966,0.30568502529808245,0.3107990191026666,0.24206562010602295,0.26240104056732483,0.336499335253926,0.1713942011768244,0.11232154221149407,0.27727325000741093,0.2994272165907334,0.14024019568710228,0.19723176267456458,0.18132111172600068,0.39515591773643943,0.27593278923522563,0.2202800610405198,0.31888286176328506,0.24486255597651604,0.2769260840841206,0.8814077814589127,0.19962582203134496,0.825979044440841,0.8163776036385751,0.27294018255394875,0.627652697488746,0.5510829626780364,0.7769962075200207,0.7856760835061966,0.9577649607506873,0.565536716624934,0.8630940967196262,41
0.3501538682967026,0.03296529379418034,0.5091953131824771,0.39657806513632465,0.3229991512415348,0.3998360282114034,0.28065302997387687,0.34045812177474344,0.18385145774207795,0.24465009382858036,0.18498674072791615,0.20815851480536882,0.2642941648337424,0.4833016323872961,0.26851682053667925,0.028715380220938114,0.2271932564696059,0.16184516781630143,0.17933493812743195,0.18740767669734779,0.4386437248315171,0.32776021162318114,0.3674171019874126,0.765217533155084,0.24924192994685923,0.7510516846188083,0.7365066110544511,0.3699632092915526,0.3801463100024173,0.9223670105933398,0.9435891690910015,0.9748472475847547,0.470502621291211,0.25067373398031834,0.0716725276553486,41
0.21600792737404487,0.15735351181847762,0.22892460346450805,0.23903428606880622,0.2561650652389771,0.4367878889964598,0.10226845966633538,0.2851773098798175,0.22628564385107225,0.32701805374285814,0.4201037742794853,0.21719795033351827,0.3506237012962726,0.23530729066911377,0.2568552835210749,0.16979587463086127,0.20973734569906152,0.18742932986506422,0.268778798300427,0.29152002934329807,0.28117155413081124,0.13258682392850438,0.28586537530459794,0.747981891034305,0.23654911832544612,0.701477240188398,0.8333538455648482,0.4628617048041752,0.33460154541010045,0.5623834395090309,0.9550960830417864,0.6703049137485436,0.39259373811747167,0.4037666404503434,0.8493506686527421,41
0.25697200576008133,0.21165174627568456,-0.0029110929078496883,0.36432791713648377,0.22753819315472285,0.3479627832946868,0.32305334024302057,0.08940991157241351,0.3256566430195124,0.47339796692623387,0.225953029573212,0.25198537735288085,0.3470169879946272,0.21490029159326704,0.31099624585913516,0.2465689855194756,0.20741662924224702,0.2840472743881643,0.3769558056624195,0.0981792618741261,0.33135928221846395,0.24131222001143704,0.20660559478407403,0.762094708347026,0.2530429272668379,0.7647685988516328,0.8767627068021456,0.32328208435888883,0.6298658493134046,0.34423911802537055,0.8083805166751882,0.18031490436394937,0.14021203941908011,0.47484647153826554,0.6295871787777889,41
0.21422275591540502,0.1296921947493079,0.3542601035074402,0.14530072626756402,0.19885925763162776,0.1820556799334147,0.2108148398039912,0.19091604173232313,0.2772658216872015,0.2360777248055244,0.1535476213703349,0.2524144198776021,0.18843939634040194,0.38360062296673053,0.18060484956588785,0.2449193745694194,0.38445752282136225,0.23598766394728996,0.18222099789719448,0.1096081977713016,0.28611088146777314,0.18943450801449882,0.2275025749185442,0.8715084541261316,0.20726172243232774,0.9266240011141288,0.7868203923588528,0.14395757026778883,0.735253671339923,0.9600775704587421,0.45713012636893235,0.9379579808082519,0.4029531953654242,0.8263866155748932,0.6333236991862969,41
0.3790701455676403,0.24991571103530633,0.3687455963991355,0.43687347666208665,0.4143827641872384,0.30904672162029845,0.3313277608288971,0.3114295600142733,0.31006790946976964,0.21875787488949988,0.32723373403102746,0.19455097331065796,0.07910346791732614,0.17787260733956498,0.40740738336910876,0.3539023614454496,0.38190418680543003,0.1660595288565672,0.40367770159227667,0.2976178747346929,0.18565619977190123,0.284461986162783,0.3117398289747996,0.6821649659320984,0.3847229623821452,0.7630734528204012,0.6861455194599821,0.26066954085762345,0.06473294380943817,0.4463681672700781,0.5250967049663658,0.31439267340114785,0.6867131579641296,0.6507147918421083,0.42036380331859535,41
0.31845356834206634,0.3208030066119688,0.22964807336675463,0.26944300002794414,0.28275021319503313,0.2452993522610616,0.2507910522374603,0.2897696804494068,0.20758546471728392,0.39795888665670637,0.1082269153362315,0.2672721953447881,0.5172870894643855,0.22124617831031526,0.41022498680701747,0.3255054139937186,0.06246787339140314,0.20558384028062604,0.13713831626318704,0.1575479340246812,0.17895928643567616,0.1679456554848861,0.24290309233298274,0.7719895471831314,-0.02883841618155264,0.7531136987170437,0.6659293897508559,0.11908690359298069,0.4228173931973038,0.7022046640290942,0.7663299815829004,0.01590576371694996,0.023714715912966144,0.8403305077541346,0.07248069548158564,41
0.409592779978029,0.2697849209296171,0.22492316032637624,0.1633777401104164,0.3591517979554483,0.3815571067578041,0.1599115939210211,0.14184067842762876,0.30325049935401716,0.300464391389529,0.3324213618179102,0.18886174550314602,0.27723541348644487,0.017816324362669084,0.22460264524438814,0.38923808458095555,0.3212653068535682,0.30728005516666196,0.3138161480380331,0.29627739323323354,0.27703807713470047,0.47370832796487666,0.26341308766541616,0.7557012996382281,0.09247091324775508,0.822688181993654,0.6130031711908734,0.36805055072651954,0.7488955438416434,0.5507143652342804,0.438468680783235,0.6975037416223221,0.509678966504325,0.5956599190592792,0.9139448060484057,41
0.2388093341884253,0.0673569031846748,0.1851632378728134,0.17255274249774133,0.20060187865229537,0.2839346595484746,0.38236774743774754,0.2814941262817825,0.284825839154781,0.27555412710507443,0.29198355659531544,0.21793670508526014,0.21375876131577512,0.25501794341890427,0.14604160951853026,0.24535535976434938,0.13207163229267121,0.24352309695082205,0.20515997862908208,0.036312119691689904,0.22076758882360628,0.2931928471598926,0.14649766939086906,0.624045705477599,0.21089065796345377,0.7445652049374628,0.7513879908289931,0.15207683781459844,0.5261115729419547,0.23711715296198488,0.5825524919850232,0.7198167810295437,0.970835763501417,0.1722677896650795,0.24814972264399382,41
0.30945920060348175,0.28621814670811824,0.10205332724896288,0.37644605255821484,0.26881179467890953,0.20250585773038246,0.167329872997879,0.2331314436115468,0.33575564406113484,0.32006806198894583,0.27483818849477565,0.3373479698079452,0.28181852603651925,0.30210253299779954,0.1958039335160473,0.20568413420686926,0.1167766514822392,0.06889153195004538,0.23510228682016188,0.3346082492546483,0.3264902794924851,0.25261041274321433,0.17105148355670377,0.7578717908107129,0.19811660455191024,0.7813762939190948,0.9012146610064232,0.1295198805716588,0.8495956134231271,0.16273001872348425,0.2114630156253201,0.7449946741574086,0.5389274365898128,0.6624977738240089,0.7462956848029243,41
0.15485264361517642,0.13662784005237993,0.3165795818702539,0.2113763571504398,0.36269949942818375,0.24304397408583436,0.33986797828244725,0.2024910647519373,0.2627341354583762,0.06172132800183194,0.15255507532584844,0.38035078833167724,0.18195192848758515,0.4960211510224849,0.2679866129652625,0.2217935226370448,0.2215055745495423,0.2795349372753803,0.1272886376059454,0.24050227817409242,0.19793987854273937,0.24581081454537831,0.3320873128801255,0.7921353149641734,0.17867645752818603,0.6889807083675645,0.850511717028273,0.11692456567322596,0.8919745281837717,0.7580656844482991,0.3421990339863711,0.9463371129489841,0.4089966936658084,0.2174487364915939,0.5053570418094824,41
0.3865889121927799,0.3639129227556076,0.26031526104355357,0.3697138905550326,0.10796325836386822,0.14506017752867,0.3524085494755098,0.412113136168981,0.47253578525047346,0.16745276569112344,0.43042073630323485,0.265378957395578,0.16851608662013323,0.4384923635650252,0.1748118557341441,0.15011417454960324,0.39834627842358494,0.28991262396179973,0.24305179067817445,0.15093764014164457,0.28755129807658747,0.2520287930964806,0.31289368925525846,0.7737214434983845,0.4244224966284531,0.6364135432369271,0.6321504413805282,0.011447026979627628,0.034757247524925816,0.5078112492398322,0.24294134086853114,0.09535777249757671,0.34147268846055656,0.9685164569283208,0.18735773637315578,41
0.37762436201006866,0.4421555248197944,0.23757826340014723,0.14881434138135136,0.18468250059408864,0.43569176020824685,0.4177469229350596,0.21785943213934292,0.49298968896437684,0.1350396520954436,0.36273682809806596,0.21182442420640618,0.10817560062525172,0.2732813010940578,0.246563527569905,0.27226337248972504,0.12708945227509888,0.45588884967308096,0.2175182241953199,0.2721987672857937,0.3656656390201283,0.33726844615885465,0.05763395290425111,0.797026202741152,0.2993923084648576,0.6175727393178119,0.8720104845372781,0.20546768443731478,0.9713596038998075,0.9811478384083716,0.2478402469040899,0.8662155277096092,0.21303914959755998,0.6379152599257312,0.4114348943563121,41
0.07351589443579637,0.13405343860961322,0.388941859830489,0.26207055738285606,0.31390348526029455,0.18988724547239216,0.36497392538275086,0.22578065637113623,0.22524639788306403,0.1420391073521352,0.3876592779674417,0.20981520712815735,0.34467541108683986,0.17786152624687163,0.23000625401424363,0.3126700576752345,0.36823956917807105,0.30232603351441656,0.17817753891059207,0.32856810760581945,0.2877192298893008,0.4139580662678141,0.2534936205698067,0.7172390854351054,0.33616419455527874,0.8422897757898273,0.7638399447259505,0.049165666286205334,0.2929497112597904,0.1764188888602991,0.9441761631579423,0.6465694301458181,0.534129947002917,0.30258323574619383,0.09933313798347398,41
0.19595764371511315,0.40045932057398514,0.11170247073895095,0.36166364301052367,0.2763852765813737,0.12461695745596177,0.46920240275670977,0.12497440312307886,0.12306775997351246,0.23519091220599067,0.32644864048736943,0.2602264851562848,0.2707845273618026,0.15260181129876774,0.21678779897465927,0.27045789530295733,0.203620987982981,0.14481761857909656,0.2541941826518296,0.2821646693988328,0.22480639715904652,0.1777500241783665,0.3825580048385312,0.7008625041064316,0.05836604184603261,0.8525375894254615,0.706417266179616,0.2560354547180908,0.35301339072918037,0.8112383127538881,0.9867077763321974,0.1452223221571396,0.9660329133069725,0.7608904687517292,0.09938260885405237,41
0.23260368590526084,0.15320275706069997,0.28910702741867966,0.34036995227597,0.19248025748877806,0.2171921480786249,0.41473849507009397,0.4246012318428526,0.10186163046148508,0.2544750786879038,0.33143077884317496,0.2726461109392224,0.19768940883049907,0.37646682916902136,0.08915614480893785,0.4231042040886292,0.05615828969631953,0.11899683959814317,0.301752467004919,0.2627222768505754,0.2909789341146086,0.252875770305343,0.0902289932280674,0.8417430104653436,0.23011713603148348,0.7396665219826875,0.5291536464872836,0.2759594492250145,0.816254063546751,0.66069292103811,0.9560641796501795,0.678301201025964,0.7306312077402028,0.6273991178982165,0.44623863660293805,41
0.27214206864990204,0.273951334753345,0.31108858887612106,0.17782632610384613,0.25280910892126834,0.31329107298577064,0.14659840979689925,0.3514304573739953,0.5253749592531098,0.24780354688640466,0.1099449134423546,0.2340755323456611,0.13034679068188304,0.2392196430122992,0.21600502737456753,0.2791774368661516,0.4086743435011554,0.32647325990283005,0.2356017494769299,0.2840016952880621,0.1920642085044783,0.16297474787720623,0.19933237224239092,0.5953155717586482,0.3606854397734496,0.8300411312883949,0.8472457742287522,0.3478107019747405,0.039264407058486994,0.17852268752161338,0.8544692374439955,0.1940117080341932,0.16303424417572132,0.6309508837701849,0.12937124993461036,41
0.3269306620035017,0.4677474025857242,0.3246130713954496,0.1511229212078085,0.17991856260571315,0.3731387621196632,0.4363044900496016,0.29086668376597247,0.2534874595032689,0.27475970783535225,0.06936144558404064,0.3627052380562886,0.42414033532996986,0.16692927241821975,0.13169662539133492,0.23079812534588431,0.17784380588059845,-0.07046383345427731,0.23545490326400575,0.1724759889892794,0.35709349309991173,0.18529816223945172,0.17810516357493333,0.7576618829423178,0.14285072877185084,0.6426280322095439,0.7711601565596896,0.46593598255580987,0.10682033322832807,0.09589830494338425,0.3988203751336441,0.8760772090893173,0.6064382310855283,0.282289297141452,0.2885816931992907,41
0.3112877985366358,0.18048328341143122,-0.016159671090752004,0.1114452350027085,0.19103908870004171,0.3299343842445362,0.161622830656521,0.3082376213229102,0.14045508498140274,0.39012993823503006,0.42101797893355764,0.4634336858051278,0.08662748700408693,0.4084659610417042,0.23602898592016514,0.2115669897403068,0.3664244706551718,0.11193209162729639,0.17576468176852622,0.2191790418433228,0.2590594821083988,0.2628921989566945,0.047328391871162556,0.7120919934116948,0.09549687653042505,0.5629260700709104,0.5967146518522646,0.20108132320224667,0.692431329212546,0.0028318177424928592,0.4741067556992441,0.32816884109826105,0.014533908264755868,0.7796361199146431,0.8739147823254502,41
0.28628281131292077,0.4368463083756996,0.11302218043308901,0.25521688963532363,0.3236750570801761,0.35865286217459985,0.12930943505485865,0.23710897376247866,0.3857557434474353,-0.06579394687214551,0.12963320037660264,0.18568854203665136,0.24892058857535537,0.32443106202845773,0.0009258300237518224,0.1436898550910047,0.24594246345458032,0.22407280704986532,0.4332076011617754,0.12928078373024143,0.15595092158025137,0.32503389976962416,0.22108851592006654,0.8461510128102365,0.1988004259808776,0.6885255581009397,0.7738181370074358,0.20439962849141483,0.37160332643066596,0.9900734892553514,0.4625077324231289,0.9927467377946415,0.56196693421045,0.7917073806103504,0.7591660742440287,41
0.2610066116493019,0.25200733802018643,0.27722672383658437,0.21849971433388649,0.31516547769514675,0.23307087941515608,0.34363233699583784,0.08882633078102065,0.07355562716369643,0.1165961797510322,0.2664760597623842,0.16332242107621076,0.16935644204063294,0.28070949968439435,0.3782227223712762,0.15325366137222385,0.310764292338039,0.18566487867761994,0.07903023076604324,0.18028810296305298,0.31967232427427295,0.39654906318388605,0.3668769750329529,0.798351783372395,0.19560102065988072,0.6794464779664761,0.7353596245130314,0.24493649144890178,0.4836299633420822,0.11399319547261655,0.001717593030262643,0.9309951668785469,0.30895119329996745,0.14682279379369068,0.10124614797430853,41
0.09800094565312842,0.19064642687625954,0.18834470064348915,0.3661377606469626,0.1837792807305733,0.29264561214615015,0.33533275250572175,0.14554188115509178,0.31921623300696345,0.2070119852332857,0.030887188247646247,0.3477669865727319,0.3312967774688961,0.06403297922538312,0.3538315455155938,0.14681647998237218,0.2545161053455353,0.20213567101719843,0.1215335949042933,0.2563871325299933,0.3799217123247358,0.405135088862024,0.2489212712638539,0.7141768646243661,0.29671575220240326,0.7609580371515015,0.6184001524511503,0.32487609348413665,0.48086421428556736,0.05969243614027464,0.9445295128801485,0.028979252639328323,0.6315361697548417,0.3776460579389407,0.5672111775183252,41
