s0,s1,s2,s3,s4,s5,d0,d1,d2,d3,d4,d5,cluster
0.31042656354805,0.3612656408981171,0.7231433558287523,0.25193320134624153,0.1658703655384554,0.7562483506923331,0.08651484540238652,0.7096266688858877,0.41471954060445293,0.3657905022725325,0.2420858092379381,0.09694413550758652,23
0.2878776996534839,0.25925111828098907,0.6881885282363475,0.19779457604340445,0.32137732855457773,0.772110990220307,0.10277003037520038,0.7670324018167549,0.3135155314304755,0.9061087351437516,0.6633666551558531,0.41652235399399073,23
0.24391709993331698,0.22427610619623414,0.6577834173527981,0.21853936874462265,0.2392097896816417,0.7446907677210978,0.20673587268220162,0.38858567662584664,0.3691837521352578,0.5136867883101854,0.8671023767785451,0.2659167911914677,23
0.21505033004430757,0.2727794975665082,0.7035418784072345,0.22828816896576404,0.2298621029572081,0.7281038298327682,0.9038901843127354,0.2996041003263865,0.9424928456995274,0.4616337177426658,0.6717810268437467,0.40262789690440737,23
0.24465789006081595,0.14457303377886993,0.7252395090442197,0.22703743339650778,0.28507568924939614,0.8089951217359468,0.10069279089265881,0.6428636960404516,0.27077174494176426,0.4922703128039061,0.08057634868199604,0.557216281399022,23
0.15622721153592262,0.2243180513514496,0.75220748143538,0.2963653263921797,0.19935311402443837,0.8029368120068776,0.15936253924961474,0.8011762680267438,0.36600438205217056,0.7071292103566422,0.11401915754960501,0.7379109105968542,23
0.24970453450721533,0.19386384356927555,0.8098060588853351,0.16589612763239858,0.28716595526423433,0.7137586220307237,0.7407608638976082,0.5624032633152667,0.37709352453894807,0.3867703310535723,0.5703067504066273,0.3446571188339278,23
0.2810957709567041,0.25487971329396397,0.723892799496585,0.21850967169468527,0.2166026959361343,0.715081683132747,0.7204736495286495,0.0712710147043617,0.23176962284345948,0.927710275603888,0.29726212541448827,0.714353981410826,23
0.17138630711975592,0.3425298580887879,0.6826010358497092,0.17144256566304605,0.22224842130283418,0.658933426349432,0.39770819985596695,0.8189852780047476,0.3514061086950724,0.013442667213194093,0.3001649206790741,0.9308547181765218,23
0.2610467810696397,0.30159256209650875,0.7954931268061406,0.2461355746736835,0.296169086749818,0.6867940937142626,0.7838616400123063,0.6193305442221267,0.5654215357058932,0.7264452156248031,0.9658292229758141,0.11072796770652493,23
0.2749831871725107,0.15314780989655014,0.7758111883470654,0.2765008463832504,0.18509296588686758,0.7650053719245112,0.9150989027722591,0.043070855454649615,0.6909929593350873,0.8834731096610923,0.032235627386448806,0.3888640695049288,23
0.2537983475775082,0.27093153859529645,0.7089329129641176,0.21563730588607136,0.23104793882268254,0.7296516849879172,0.804959179187811,0.1282156241117367,0.12850426047832708,0.2949703264440249,0.3362433448245167,0.6971797809365816,23
0.15447690386926766,0.2720015878961313,0.7628880921597152,0.2705925120925585,0.3860001414174439,0.7559430101916839,0.8125754447726522,0.6155202527593092,0.6150643090609412,0.2948800880205805,0.8694947685455813,0.5059945013567534,23
0.20521026342707746,0.18262489113020658,0.8623813758446619,0.19645000493077613,0.2691237471623113,0.7799263778356829,0.07019777829772622,0.7459120467041435,0.7964875728531836,0.3244942968006326,0.18578722629290745,0.0421568930005185,23
0.2540720015970405,0.24886389190245461,0.7689408269758852,0.2846512149898742,0.2662142179399913,0.6941131811778922,0.830122927511964,0.6407452067138832,0.36936992700863513,0.9817705138285941,0.6017701499034622,0.07001057178439374,23
0.18632082932652633,0.19803427067506715,0.7447728578499625,0.16644754391815642,0.1912221956529213,0.6696792012367131,0.018367046304349155,0.40539763143500607,0.6119448834730931,0.7996139153483721,0.19095641912061012,0.9050015298153422,23
0.23862612921429877,0.24714856577348637,0.7180039881937943,0.24111524320850047,0.21386140466267484,0.6523036188537239,0.5442220070471011,0.9896595370776576,0.9719327619048374,0.37087039430631197,0.8642630766791448,0.9639884536144284,23
0.2262558018000339,0.23695397423894216,0.7271519887450468,0.22680231604355422,0.24943891408346416,0.783034828269524,0.04123881770233517,0.9979415774617184,0.8510307872040684,0.9466854271275122,0.3193315657275302,0.2918789269200458,23
0.31933529906626273,0.24038752084023426,0.7650326731472181,0.26601262825227995,0.24408490997475774,0.735416345405753,0.6227668840809925,0.38303737513132907,0.5954524038014861,0.43525979511841106,0.7882743572429617,0.247994140398624,23
0.22438633402476685,0.2641103751421628,0.7939878923450197,0.2167238693941208,0.1933565808508531,0.7567676716326507,0.503321280265191,0.8634202977682882,0.05670474954086002,0.6567324113461218,0.8065937207743935,0.16198448115702546,23
0.20244525962432922,0.25503806685517066,0.6593346197902078,0.26862365956787887,0.25538942436554435,0.7781546905569356,0.4104755072844235,0.7449077502831797,0.42137805486663293,0.5844313483292519,0.2904913107696564,0.15757768960941787,23
0.2656688293032202,0.27738552100985314,0.7193467823402887,0.23321691168132147,0.17937222244840725,0.804367319176717,0.4876923985154783,0.6556812937697591,0.029294424271513186,0.10378127485802902,0.8345570794131544,0.6046496752258373,23
0.32208799584051834,0.2799108966265249,0.7358634735011719,0.27902761491512773,0.35303821556433845,0.7025290602780697,0.6111942785488447,0.5691574778823733,0.03620124113982259,0.21495902622070762,0.9487865861002037,0.9755772454262878,23
0.2934246514858394,0.26204463186081556,0.7769625022738907,0.23877877292023422,0.1803104660254393,0.7390851621479034,0.2019103049575669,0.8858020968278133,0.818851427910239,0.3030543644505319,0.9800615735494572,0.2683224129010263,23
0.25898832625990614,0.2685035573420878,0.7792225864228796,0.26945013242681776,0.2528372450601013,0.7455219741264281,0.9515899511201491,0.8384369440808873,0.21862450717928839,0.3880332926321449,0.8101856122040387,0.8705140907832436,23
0.22387587115458032,0.22461800294234816,0.7813924122739467,0.24300600058201974,0.251000913610013,0.7166043170174311,0.5527392261835469,0.4934320430057817,0.29784769888343965,0.006855322388317209,0.7220039885006809,0.508465646969673,23
0.2983387149779682,0.2268217677129764,0.8034397859554371,0.27864566912561106,0.24473700129516304,0.7345996345771113,0.5479363532616797,0.6664858106087879,0.9408894363099923,0.44621252426166413,0.8916199386889215,0.344511061182021,23
0.2552553571331426,0.26386558113716885,0.6336332772609176,0.23361193073075873,0.35669309270408783,0.7821199064152677,0.31365536578029385,0.8068259753967318,0.2942720498993454,0.04578228695303754,0.7340920184285499,0.33613734902703263,23
0.24747893909056518,0.2160324730370812,0.8528859888473825,0.39904597632100536,0.17722911827694832,0.7261656208742209,0.459784675558095,0.8278944141484244,0.4021928820281251,0.607990259635379,0.5642299224801861,0.6887773271260682,23
0.24010197091121793,0.24073890543330093,0.7150859802592745,0.25518247843496883,0.2458089181345471,0.7137636384066548,0.9491256508346665,0.8339300960810513,0.33298997865125357,0.8743791721039668,0.2527503054118213,0.45923531499398496,23
0.22257057989532333,0.18008715703593914,0.6982546657757238,0.2462751723077764,0.2548585893199579,0.728174937855252,0.5336544469406894,0.8710788836531672,0.6668713805564066,0.9172399966491963,0.18213859255688913,0.9204569856306908,23
0.19654545496881068,0.2859923548003866,0.6734343722554927,0.24444884907680509,0.3123362173980155,0.7510781479361166,0.78265770975075,0.7472999837947073,0.009747003749274064,0.6438427722822073,0.6056126867923982,0.0007750195789816283,23
0.3151088022227015,0.23905024221950133,0.7713999394277631,0.27952560231285806,0.25861882119423807,0.8110337136651966,0.33642450677839486,0.15268739432529066,0.5480066548963424,0.9147857411351726,0.9212766224932228,0.3830602829641474,23
0.25659746542244777,0.2354133394351268,0.7158437544244427,0.15019836972174555,0.3507324526501553,0.7631653926868596,0.2263252822528119,0.965207665891544,0.902251844214162,0.7906347978737118,0.6295208292510254,0.1476227365857341,23
0.22958577379835537,0.26421286678960093,0.7577160906128199,0.2511683462018641,0.2199075855248971,0.7250795812889287,0.6804407365990833,0.4185704482184359,0.3360062766503087,0.6435318644599457,0.5500575443345268,0.004169132237948792,23
0.23793093382412142,0.2869841255467885,0.725492720123227,0.2788438715621745,0.25870970469293886,0.7770576401800433,0.4629184771397725,0.8466387114040155,0.1836557610747327,0.41285127667309207,0.3974097806175757,0.0628755298372432,23
0.2521478050856861,0.26938979975251587,0.7814435087222511,0.39521447738321547,0.20331397549501168,0.7548125737268941,0.04276001542819596,0.8041738662362937,0.04224987299411964,0.6179314150926632,0.9772548491137084,0.8573620500296236,23
0.28523708248161633,0.28995872851853205,0.7447949840282762,0.31024541053528115,0.2549875628821561,0.6571985980477132,0.4745397242054058,0.8018862154508947,0.7786179336825437,0.6480576283603968,0.41736870395304415,0.9926693002898997,23
0.21298364268326253,0.21710190396539572,0.763090890772465,0.2467501236558433,0.23388912881152538,0.7199821420701878,0.373162213459723,0.009934970762134898,0.003830956726987411,0.39615087542990224,0.6120636618525336,0.7688535037619848,23
0.26887627280497595,0.18008440223196504,0.7378508350714025,0.23199035515847954,0.173184005896108,0.750153561135146,0.46886573809058685,0.05680102099265094,0.8938773385321823,0.03800625104886457,0.22412723209521623,0.513592769870139,23
0.25109755670619555,0.3433087247967511,0.8254120915949497,0.3094936233860848,0.1985151263298348,0.8049145650327965,0.653079840638947,0.695001704787931,0.7721445085269547,0.553779125495929,0.3358104294421813,0.7541067074049418,23
0.2675505999969899,0.15470199167448934,0.7293202327421361,0.2984435817778358,0.19016314576448967,0.7857469124553482,0.3111795819843364,0.3896589742266583,0.1739375785279733,0.7707641616210711,0.0026188594952218924,0.19200870716580387,23
0.26164373594382717,0.18139417585793158,0.7705790535362562,0.155385803438417,0.22468286020623482,0.7394146837292215,0.518379570184898,0.7204427175764637,0.873219550101736,0.40877110504179803,0.07121488194126568,0.4641011937927543,23
0.21877382840266973,0.15521802880797347,0.723746781264018,0.27011863781917295,0.29365766865295956,0.7680324876604699,0.6269919121213476,0.04249639675518524,0.3314081738963791,0.9825238252209718,0.48259852276714676,0.23139276856357027,23
0.2518979264976587,0.2322965670951804,0.7714954476149234,0.19211430248677347,0.10900884444307993,0.7645687914369539,0.25910421566493436,0.31037232249192204,0.46497001866624477,0.609665892187644,0.5668085051208719,0.2904577443118802,23
0.21073247042846224,0.2742088315880586,0.6758661073137648,0.2561593218205169,0.2627459644559931,0.6957722822165483,0.4727094329491002,0.3981341208291419,0.9808044028441669,0.6012979840399771,0.7346221261584346,0.7296469209276112,23
0.19493897506208274,0.2536485546483894,0.792005406323294,0.22997481669504954,0.27981985047738245,0.7400481761193457,0.7420396289995769,0.0657677051685176,0.016606872231511693,0.713699522999816,0.5349422544961001,0.34416780037317374,23
0.1977433548600236,0.16631380721707825,0.7438353455206812,0.28545244082843446,0.3076685992451771,0.7654054600679563,0.7702924680840185,0.2814306261341182,0.4291529510535461,0.12320453523206798,0.06599271912263238,0.4407304729575461,23
0.25818318634010873,0.30328221350417767,0.6589463607979407,0.2732014303606448,0.2400818027332327,0.6931736282694646,0.9151272234145886,0.36199171914426775,0.641584374175303,0.2673691657392301,0.91391624283682,0.730645183182216,23
0.1956740160690127,0.25402512474747324,0.7041208134558987,0.294793883861158,0.2539046479253461,0.8238603379667908,0.48933719875654136,0.4025483540874435,0.952330214280995,0.2652939379645475,0.07957378247969793,0.5835922982618861,23
0.2533145473380417,0.24517641719720842,0.8036793514782214,0.17424578416762393,0.290865904958915,0.7515770796465802,0.8494566265857826,0.5683386039804281,0.8020833552256112,0.03295650556701468,0.5312283910435788,0.3381449016669642,23
0.2541553710309032,0.3878197501070302,0.7030439845521158,0.2376626116314799,0.22844844653421667,0.7262531105014018,0.988909252489896,0.09939707551839116,0.5503685949145354,0.04996021297111819,0.13963467277979313,0.06578378344082858,23
0.22949096776520223,0.3654265949178275,0.7578850628661441,0.21190189067579443,0.3192237702616711,0.6848292341714158,0.00027736558003066403,0.44974262713717594,0.3944497597882577,0.6480828584980102,0.40795291209239926,0.21611618843774594,23
0.2699713472216474,0.3526075447958754,0.721857945322284,0.23144721107712757,0.302094277137457,0.6852396517534127,0.005448902083050378,0.8107669188105628,0.16166418963504892,0.6777947591970581,0.1766844016533663,0.5253242468126994,23
0.2118353873800602,0.33550157099428096,0.7991570621236119,0.2909613770731458,0.23671610048189362,0.7282374938104478,0.15017002060062767,0.8078981406552129,0.555974562952231,0.429075376733036,0.5996821723997623,0.1146600737003155,23
0.1916299923913205,0.20195229308946291,0.7707163315669672,0.2526624386483993,0.3246777135925595,0.7012491127096118,0.29244637094526005,0.8592484178259614,0.5279490783870904,0.7229939381374404,0.2204343741723913,0.260915044325267,23
0.2590439466216915,0.23307554974202138,0.7853903759915466,0.22727120795433858,0.2001174137845833,0.7055377508052509,0.9638282418319448,0.9326320673216694,0.9700321389609754,0.11450837219210253,0.8796151987365918,0.2056682687752176,23
0.20748532607196302,0.21239632301297182,0.6954067581516131,0.2460782268645985,0.2191682776219666,0.7306432289463851,0.21931099442936086,0.29937529190467604,0.5861184180568819,0.8721336063987037,0.01542525766428382,0.18779601196764173,23
0.2527536783640202,0.1694626103204293,0.7010869696026669,0.29642403195523515,0.2633280142211749,0.6724427688896684,0.16926336727903413,0.6958381113954463,0.6158726066056197,0.9533427637798506,0.4559363908665982,0.2089405389223542,23
0.27271762164354657,0.22723770658735845,0.8091076368386652,0.20889438979041594,0.23849083681524083,0.8223343668750709,0.45255424774467157,0.1323164809343803,0.6302123214919121,0.7693608158079136,0.7782304848924989,0.6492720097593423,23
0.260589099324338,0.19091047333414615,0.7468134430317953,0.2686609088164734,0.2926745086669784,0.741213676723429,0.9563612475150184,0.0633646421679529,0.1644695280200359,0.7046038475303308,0.5246579529887063,0.9996786549315517,23
0.33604628697037303,0.25126578551407697,0.667565870723243,0.20550432538382707,0.23771233502350192,0.7565006726394484,0.4469408804902002,0.00910946641587873,0.4996015623258657,0.44041240346941435,0.7262074451324256,0.5060802842926742,23
0.27018752650678557,0.25049639349086017,0.8348079136441495,0.18145712379956636,0.17046867045077643,0.7818685675556267,0.8578171158478137,0.46028649827648405,0.48423369992983034,0.5304702122229635,0.5520535757252446,0.13977375557778637,23
0.2635803005003648,0.16524657437302676,0.6712979240772347,0.2717328608044999,0.2513517153249341,0.6902807829268439,0.022308119773255086,0.9784010912428308,0.18548435586001355,0.157435480778075,0.520904943383688,0.42993378514504466,23
0.20349668325901557,0.1548158789149336,0.685314854958253,0.33273716627122263,0.3525987764794832,0.8201723317172875,0.5500877565513024,0.5178837601492368,0.7942044081601092,0.6635343010659386,0.8161510730728161,0.07842842871772226,23
0.28455860779743564,0.29336737686617165,0.8117936333823398,0.1848989515916042,0.2535013192744559,0.7973783466995501,0.30382448003347795,0.7820667014053446,0.8972650286921046,0.8971612072160785,0.6474082260769541,0.8433251531512503,23
