s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,d0,d1,d2,d3,d4,d5,d6,cluster
0.336446408702465,0.14554417337932563,0.27729439444047693,0.14145473570160744,0.20958472302903602,0.2827096013113438,0.16086744444330492,0.21690464092555822,0.28102835720214014,0.24073785607887035,0.30975217422886553,0.3891675974057413,0.23339665064878184,0.20200438999957843,0.20842897253673937,0.2586248276663509,0.20163187596444723,0.2835331121235634,0.2343890833288912,0.23893209009217298,0.27622311616775685,0.14137867865716017,0.29200349472250775,0.3488588698302214,0.7077422525043237,0.7356135862644252,0.7263539364128742,0.32816386971865125,0.9727825625627201,0.5346473441497398,0.3713166466681954,0.03217506957383398,0.5850566500965216,0.7108407436934872,0.7424982252692257,39
0.34838928042879425,0.3215339216309875,0.17820864653359278,0.1994359360150336,0.25218407497044787,0.22775745363412808,0.32698448942930614,0.32367736527253455,0.2316959387153614,0.16029740219594835,0.34657576039535504,0.28943106556023085,0.2628635813830105,0.20333718996484057,0.34744325510322677,0.13820997511504912,0.24072152299694494,0.16135342411980108,0.2238620895882977,0.36142411505604966,0.023755522973878673,0.30195719128975534,0.34916672771418944,0.3035197578159147,0.7811886141236865,0.707733619758363,0.7421065721696616,0.22770285226696346,0.29140092800806683,0.04270409877201087,0.8402784856913573,0.15587959886769653,0.1380305510163058,0.4439395307730045,0.17410611305143453,39
0.18525343021120633,0.2352920345130091,0.2523779806547844,0.17495083725817007,0.2302040262052294,0.058644050653941765,0.3722740402061231,0.335307557965935,0.20797176649634452,0.23844327289242404,0.269565377406984,0.2886803498374742,0.304360273422838,0.2970513441426684,0.2429463853848276,0.37307667453695825,0.3618871344378787,0.3135314144383331,0.35778026411893826,0.18190389805009083,0.15151627429622133,0.2078464756837124,0.239752944432357,0.19038171398146547,0.6898713165270258,0.7890971224396408,0.6938008515832969,0.1195485038435958,0.07739292025296474,0.04114796620380112,0.002236773240197887,0.02258101486092945,0.7750298340116525,0.6164745046465023,0.9392167838156261,39
0.26626359614454337,0.19170446012825723,0.34005522127162097,0.03377204546780363,0.18655882693346093,0.21899423453875017,0.3715181381549403,0.3136869813237949,0.30193087860674006,0.3625975998930864,0.14480339976821696,0.1575800098194366,0.25183827815022525,0.2780178001580949,0.17761584044348322,0.1811257158458398,0.13994603674746137,0.2945359067712054,0.28752447187397473,0.15073818216998813,0.29318679685322174,0.2025911531249322,0.3699874323682145,0.08369711772577634,0.6398984685292156,0.6527978414923604,0.8046857093175405,0.1901723629577088,0.5154687991121586,0.5315679362809668,0.3814720975671897,0.415594443680701,0.9699568725941586,0.2979157928783168,0.994232856589165,39
0.09146988195856157,0.2295843229494349,0.14227010482109445,0.17960990581412853,0.22271847956431107,0.32424271247517733,0.38674451288987666,0.29416393932865875,0.268834857219977,0.18659257943126087,0.2779432647728038,0.25254518641403295,0.22987710003623385,0.32135757465383363,0.35247137103204695,0.23198769163543048,0.34962329677927917,0.16832484470072798,0.26035898975032506,0.15774552533765723,0.1650614811546966,0.1655811271515068,0.17457953713992475,0.44615810411179924,0.5888179045983196,0.6658053716193028,0.6810527853187076,0.29441908907708203,0.737491071477308,0.6105950575377351,0.9160098905878146,0.21324371171220013,0.763398856735217,0.9617833928564826,0.8915103344973824,39
0.25608732818007923,0.2460259505972621,0.24084547308871498,0.17675886602488816,0.21222142025508506,0.1822280092592739,0.3076227460601888,0.3047631614466421,0.2841153103704005,0.22155535441016372,0.2232407169823978,0.2702059167884102,0.3377166829170153,0.24103149626310252,0.2013916113939682,0.2377369291088473,0.2043996432557596,0.3195459927507074,0.18762895958613138,0.18948318701121525,0.33136897507682345,0.1362925438281609,0.36262319747550104,0.3466460932059142,0.6703884310661536,0.6892135815982501,0.8144608682379411,0.28020720693911766,0.9079317628910124,0.2550704038956919,0.3804929291612995,0.5000494440385683,0.15788237326547272,0.3247019441064998,0.8424064891863663,39
0.18498484914513708,0.2742574086782327,0.35173493630480007,0.22684938242260097,0.1771411542045901,0.2956264907917511,0.3165888706670238,0.221941670622161,0.20023279329376287,0.1905560536313684,0.25779143076377836,0.2009372637959306,0.1704242546510905,0.19156032273786805,0.17372596225675596,0.2750004587738896,0.29873199307962395,0.3101625198053435,0.3598488824753188,0.201037894541802,0.1992570383772181,0.1926865799650967,0.2373999588368581,0.2190285083960406,0.7579290977128214,0.7118872554458809,0.6658942999651188,0.3510761305494241,0.3604859444954107,0.2818595319038726,0.6085168721809412,0.4590288104940211,0.4535689470139903,0.48881579454140245,0.2852735233504836,39
0.30512289257662806,0.17275316781039202,0.1838865763367119,0.3080849786391286,0.30655811344275347,0.1963447952588426,0.23810206070875983,0.21606370168262654,0.23748836274285393,0.27404570722585037,0.3477108674327168,0.21179353484061678,0.24463455049793545,0.18738913690545947,0.22511679775714646,0.16116250871019872,0.2249222738924016,0.31502815268710394,0.21697060436681276,0.30447715688908106,0.17166932727577733,0.11234291051377668,0.2409871703617596,0.2950931658754227,0.6168280109422619,0.6298222151337493,0.6028513503623318,0.19837542482011045,0.708405620848349,0.6327233940910325,0.7828379200152534,0.6418620413353877,0.3620706577677786,0.31440941047433457,0.8169987887026174,39
0.33543642068020263,0.3856077983396783,0.20080859127613465,0.19976216929295154,0.1847195222482802,0.17682005310743334,0.3020733133936262,0.32336763094707666,0.23467454997025378,0.36791236703331964,0.2774230814081351,0.1734964146752166,0.17985602353563793,0.27811621044498347,0.27961953026473224,0.20187731506796944,0.3139534607691797,0.32680176128071975,0.3512679722592187,0.1445162358475142,0.3049339467236221,0.18729407344566062,0.3480718550983349,0.29359406478409666,0.6323817227479117,0.6954601602831817,0.7867638986749041,0.2561949056197444,0.39810909923372095,0.47316851109831004,0.949477807738855,0.724720556323644,0.9316747385893297,0.9422785729455866,0.5850204577282592,39
0.22181036280993904,0.2642713642586235,0.14578626416338764,0.3312158921293971,0.09510592266040455,0.24236640216171157,0.3166795556382,0.20112093116605181,0.16317989402985722,0.2532094536314448,0.22842878941256156,0.21806761100538022,0.30199073936215454,0.11804419052747589,0.3279186866749992,0.22572435323308898,0.22437562362818889,0.14278609659559313,0.194606500015592,0.26571270801280583,0.22402384397817493,0.25915270982286576,0.3050914993926042,0.12312004352273623,0.8470721538172804,0.7640846355766558,0.6765423616166021,0.22220018154986246,0.5666373186371837,0.6103803765104889,0.8097111208417587,0.28402849627110527,0.30583099772621036,0.5703607239479721,0.7142989982840012,39
0.18049451964042468,0.21027780694550469,0.31062217609488096,0.29234949507068636,0.29825391979921567,0.17844882620125835,0.35997077881876244,0.2812163240182034,0.24843359533670945,0.27187118241744634,0.27605794205715545,0.17017418614921004,0.11145187138330542,0.18018549796836292,0.18508651940469986,0.16461658578498273,0.17608140458054627,0.36236506797352847,0.21409648473133658,0.3585686488637013,0.25794130878836313,0.27169580941727833,0.18974523317314107,0.32908457436946603,0.6123609092129642,0.7020321988077441,0.7187408979337443,0.1251226892709633,0.036798825779102984,0.5818339789986573,0.9099026194336124,0.3188281220581288,0.06463060773941776,0.38865411636787617,0.0593127715898627,39
0.17078903951697605,0.28916980391116864,0.30592404190800593,0.21449230827135535,0.22134964505154636,0.32864219093176805,0.3620517446064099,0.3819121544595804,0.20173508625430384,0.24429333869511144,0.24248376666346097,0.3150906917106155,0.22574171686502437,0.42252424671461997,0.2977913869492246,0.2742290931483813,0.2500379293188815,0.234783183693218,0.386316362895297,0.22961640024259877,0.2862775925513231,0.20503563164806934,0.2566626274202506,0.23394756616558307,0.7771813789027452,0.6409201246952663,0.6947960493188867,0.32908828229003717,0.9564710303342359,0.6083141966064601,0.39743686177600035,0.6629835138506175,0.5087323341217374,0.48889824402117366,0.6170971942049971,39
0.29400303084087154,0.20082555121357387,0.3336944027071088,0.24300462529448227,0.20454039758538461,0.3132102394912545,0.2835662594357221,0.21127289171057706,0.30269949489683967,0.2590096894746539,0.19158114303794727,0.22735636388105418,0.19426171809345483,0.17140802427888363,0.08994287855919456,0.2904717255817759,0.14528585663440535,0.2196387860647162,0.3096771459599046,0.24919738498770103,0.23732439807142777,0.29854469013481516,0.1992892425268978,0.3511320487640628,0.9283508924752469,0.8413667613526068,0.7980131205788891,0.26216893732179836,0.7620939655459421,0.4900086697752898,0.6923706078487659,0.4189499862994166,0.03815987777713048,0.7506837487592709,0.9433095854632543,39
0.2197354317783234,0.2635987892537744,0.2828884455425128,0.21656000170174897,0.1684665298381111,0.32544835503420994,0.3220207416547463,0.31757642130877206,0.17203868016705431,0.12736949353064747,0.3840977886042163,0.2730332506091049,0.1208797907210476,0.2714558789753631,0.19617235355296672,0.27113465901726336,0.2447840406861136,0.33285816093824144,0.2508573741785643,0.19173777149410348,0.2938367110021258,0.3305990080753496,0.29692565290467104,0.15077024424181817,0.5818298740753085,0.7374153506583088,0.7131727603425804,0.2273132980558199,0.0705346979948972,0.04319028453663554,0.17855403113662682,0.5885662878233314,0.37143015392024603,0.011790076948484884,0.3293570316115614,39
0.15815767917779128,0.3073151493564826,0.2758200563963356,0.42876279643521353,0.33121801751577695,0.22333584750696076,0.26079086315283917,0.133079056202711,0.3126839712677977,0.34977438088300455,0.2782963543148681,0.2638074845865085,0.12638998993276693,0.17517145080442495,0.21063656787831664,0.255285682025481,0.3546900790638865,0.23977011715013263,0.20195517306936278,0.24648335990680115,0.33536041229447255,0.33161013065034867,0.16099731375380827,0.27739065544342695,0.8312073127585178,0.7182956034077288,0.6701664966391818,0.15518269744009378,0.8657911197663892,0.8090462064472599,0.6339412122934551,0.36232968563576473,0.02403081545009378,0.043738262722942456,0.5548136911650419,39
0.0880772713804969,0.21508542199832067,0.2445702568784922,0.19013572556900024,0.3729569013198676,0.17672192605228831,0.2552912408358191,0.19522467567776164,0.28192036571572515,0.24203974916643278,0.11909311884221607,0.330638106951633,0.21674751400457126,0.21740180993963873,0.2186178029095921,0.27030120529359447,0.42077958487149003,0.071719276664335,0.2665789238764498,0.36830657422380814,0.1860902071009979,0.2627603129656103,0.1622273020725432,0.23106487249524954,0.7282153334705073,0.7165967569255907,0.8257038688550145,0.3178675633967427,0.7856820326668378,0.8317270597895755,0.09307815683465004,0.12979418670513898,0.9021313346943642,0.674740810025894,0.13616082401219054,39
0.2212685757743015,0.20921731316471717,0.1469077185870024,0.3029839562668683,0.1408182996413056,0.3737134644544039,0.0822154097868697,0.4328434673356534,0.3438388280512266,0.16671984984126942,0.36278667590969776,0.10763096813178763,0.2027703797221525,0.3146800551765947,0.4498547567100444,0.3074042881024496,0.17120376219728153,0.3609876593475977,0.25276053717367475,0.2573730882914632,0.24051780671070497,0.16776922972363018,0.48190849944335656,0.22057366717978766,0.67865312015295,0.6749288038727393,0.7363901041184001,0.30200600536966665,0.7965416097729825,0.8260445163236895,0.04732716426284489,0.623884918225449,0.3391336825234399,0.03491710661357095,0.16384833040989144,39
0.24935563080933656,0.323639197974991,0.20656944308200437,0.22816613574962605,0.2219821008619767,0.21327290559531573,0.2534619526349884,0.13488673279662183,0.15207479803173043,0.37170954900993713,0.1514203949795019,0.3195898333767799,0.3274401174049284,0.28902536730170864,0.11387968237784671,0.20792815419924435,0.30633422240878455,0.2965150684630286,0.2497280068397237,0.24287824146043416,0.076807446631491,0.2525052536439659,0.15076408943800162,0.2674214107323252,0.7173124455470329,0.7159516577232513,0.8189840750853262,0.1823823124905438,0.9453878398299325,0.5933293260236822,0.7578987449940346,0.6833637914617054,0.1557414069396048,0.48463299882977484,0.8241332014403827,39
0.26092590295139906,0.3073369658813715,0.24098817375079506,0.2431396784731392,0.21098452628174316,0.062489733775655504,0.30102639266806225,0.12040947036956129,0.21448169602877645,0.00570096933071057,0.3278848279137297,0.14885845592159339,0.351177976825551,0.2162740073573161,0.31440580706155347,0.3211290387552134,0.3095763163603976,0.1837461642810404,0.24016713212817617,0.2528871460546619,0.38197985183538885,0.29253624128035716,0.08138617343811586,0.3199305146207502,0.7447513403519211,0.7595380023849682,0.8238327137393083,0.28744869772844917,0.5511048596499595,0.17330759396855577,0.7725364281278647,0.5778555720170511,0.67666105572636,0.547735151241127,0.2575155945003256,39
0.3509928173365816,0.29109966239630003,0.27300118184249317,0.22593034211565544,0.30294991792299203,0.2971257913447701,0.22532267110824256,0.21281100504180023,0.3457062013042246,0.32852688621751075,0.2316320130217106,0.21752622230551108,0.34389699802165974,0.35423124281433854,0.2601194746745417,0.21120006008465775,0.3209183625584767,0.2821910139247146,0.2753646231957305,0.19862151219456187,0.21858957691150616,0.40713800022533825,0.2781967400256203,0.1252924490531191,0.8173509380370814,0.7006182958996178,0.8138673201870665,0.2809532580845414,0.9970839766438523,0.5732033494062224,0.3025959930962997,0.8000222079345879,0.7616521577604694,0.8884955424225798,0.5155539704164847,39
0.2598311362331242,0.346925199637377,0.20930677979144058,0.3008567125120756,0.22477742297311692,0.37458765294454244,0.26366463454123334,0.2550893863746914,0.11425879407735881,0.2555005893809833,0.2927929725033115,0.28199534769849355,0.2381191776609711,0.27679444961900196,0.24061035832219022,0.11057387842276489,0.3139165993144777,0.24199446901972488,0.18218074991895222,0.18342597498738067,0.26593661060144624,0.3660445239050508,0.25139454252132565,0.2461478726115258,0.75045091722509,0.7031243708011999,0.7993360206324862,0.27266647642469977,0.10247909913859055,0.14150622087586484,0.27463225983063233,0.076976030491131,0.6954495360109955,0.6096179687526763,0.6513231683985606,39
0.3253235051472405,0.27135465683794674,0.15263977108659493,0.18471571470898768,0.16693750295506127,0.19782405158382682,0.3466123903625626,0.22848751132423037,0.21771218268010087,0.16164382697286994,0.154895759270487,0.14381818352197412,0.3883450921199404,0.18389298739424972,0.3023371215107373,0.3211472956045929,0.2747728830216005,0.26139761200841416,0.3582467286823183,0.1703948332819551,0.2580614296623506,0.09371009527649424,0.2740103017254172,0.22208851281487105,0.9167514700858584,0.746788623939717,0.7336547972020789,0.2735162403259687,0.13571809476705854,0.9414412510944172,0.7962255911468199,0.3965172293700707,0.39954069503354517,0.49411432525064747,0.38326941066189335,39
