s0,s1,s2,s3,s4,s5,s6,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,d20,d21,d22,d23,d24,d25,d26,d27,cluster
0.2873340841120555,0.28709871077517385,0.765684807535752,0.7461372928397295,0.22804942110666804,0.7511715409234837,0.7610477863776829,0.7206876719977396,0.9050685008861302,0.28973071374326054,0.3572769356844049,0.389155929488777,0.5422638970408554,0.6804841255670147,0.8423560812966624,0.7113937969299827,0.3632955938601483,0.04106418869621753,0.7933912127955889,0.8018838692022815,0.10031538712614008,0.49823419026385174,0.508671126420906,0.8381378218413987,0.26305738463886474,0.3999589213590299,0.4615164114414413,0.9321022694046311,0.5837766231983187,0.9615242931178136,0.6718800142508946,0.47308625942172977,0.5199371387671737,0.040934593687457665,0.8083016361710512,32
0.2573469099957793,0.2341171334238513,0.6870678618759912,0.7550062327680871,0.3020281521084731,0.772273403063226,0.7363331339700532,0.32399420255114175,0.7829924910814854,0.357347398808888,0.9149672753024078,0.6560879923246203,0.2120002625420988,0.11615544147121781,0.886727081963028,0.07366302288127802,0.5964954961692868,0.7506740419166188,0.8775710820413666,0.1390161042054302,0.24757028606535314,0.16221081422096373,0.8884903407159603,0.9280409678282158,0.3820688815848985,0.8446591497702464,0.955976516384163,0.713936538408567,0.7338654934525285,0.5855474881906477,0.9881362556961805,0.7128177461876584,0.08715129835454594,0.09118158754850159,0.9663732360028353,32
0.21842391775712716,0.3192191758258429,0.657287698592337,0.7967974937720999,0.2511665861411132,0.8195597652992413,0.7161595107385372,0.5808645260613379,0.4079809631366298,0.31859064843521856,0.5217687175474521,0.35891785109492125,0.8050742131676356,0.7478945829973681,0.7275092053680209,0.6716261984475128,0.6321883763853913,0.91433765180958,0.7611838261592722,0.8879865612917264,0.18009672252815123,0.3173821668138799,0.442379856146344,0.04294014610188712,0.5094661127578508,0.1547837666531673,0.971805983518484,0.9714083342610241,0.4963765422231893,0.40031516911030607,0.7499605140284318,0.8178221623310017,0.5948999937621947,0.38634205031842894,0.7963724008183075,32
0.18131993823266085,0.244093280499687,0.6942756045910816,0.7446607287560734,0.27997185775583683,0.8768151385671146,0.7733346577681754,0.6017235516197605,0.6813065095089349,0.3334011204127504,0.20345247950848044,0.002148602946948741,0.906521883310481,0.16031691775255918,0.3342783768021884,0.2446907634425366,0.753167450938814,0.64596991179016,0.5793327654955259,0.25302897575605854,0.017455591145825622,0.5251880070595957,0.9999385703190194,0.5141039976828591,0.5121575422653963,0.35655542436650345,0.5824272005910652,0.053942872971745826,0.027190113020809537,0.45560082123866863,0.3489360769662033,0.7125670234778988,0.5324917854163564,0.6454610915563234,0.581169854477763,32
0.21422362401256512,0.2920007921272544,0.7688111137104257,0.8036605460669021,0.24608313869388845,0.784397677702878,0.7518579127010465,0.48597133667635983,0.1421968465942074,0.7943004860826692,0.22700048156106556,0.6387855021221719,0.7949411810140409,0.4688860913135292,0.19387810156853835,0.5852708959316104,0.3116905191161726,0.20106092494208017,0.2663378878265018,0.8831023142559263,0.07885330531646118,0.24149794698924654,0.35746125560412345,0.28596300064025904,0.7463061875698559,0.4366894402324424,0.6351655185688788,0.16713889414315009,0.8153593223997442,0.9952592851763733,0.5293191694948333,0.668624681391429,0.460132340007843,0.27566359793701445,0.05988740261860448,32
0.20588155626999655,0.3136582637287879,0.8192439008173591,0.7346071184708898,0.39260679684833405,0.7963380995723364,0.7596712573236978,0.8829775163427909,0.20041420231366236,0.06301926531412982,0.7324632667354113,0.27655909554561087,0.7452370402777293,0.2184853842121226,0.8914552512333936,0.4563405414052132,0.022341982963044127,0.24650050889517638,0.24168589317503086,0.5578864421087777,0.8549839490767462,0.6779107263107255,0.37722491991796336,0.9028219640382683,0.9990817389685259,0.8500992042509143,0.4837987505282032,0.27099521574966057,0.8837303935595171,0.5963519888807856,0.1451525072652341,0.8120131317511231,0.7687453683062692,0.15720169568800402,0.8311041786575705,32
0.2528729171713139,0.2115255097558586,0.7463075362482202,0.8212433180140748,0.18697844721841214,0.739471004515434,0.8251318090028599,0.28711036939850376,0.30035059498404215,0.8260833800559068,0.7601541503370496,0.6922174870864438,0.801354681562254,0.4733051161891404,0.7420078697351778,0.29764951861335376,0.7736478093961646,0.5103206035146161,0.11678378317219285,0.05899664713451824,0.837946571087316,0.3553525881018271,0.6337083394403651,0.17387745010391598,0.219038742775733,0.3713948621313672,0.2817950586493465,0.8425908289345517,0.137481527626102,0.9374997703414534,0.5383552077614973,0.5576666958004263,0.016542936151152432,0.18792710994660433,0.9489235119198667,32
0.32066303107802063,0.3392241631665962,0.7313167288533253,0.17755123233412007,0.2897668637421536,0.23234852554987911,0.7481602351152473,0.9844655107800634,0.7733718552143748,0.1362954430662332,0.06541374517716214,0.5540717501278251,0.1517934913261425,0.5885513323780651,0.6045102496797765,0.3464841568178151,0.24936217859588705,0.16987214902472225,0.09039700240502324,0.8816402426810618,0.4711887417362459,0.8611017335597594,0.9947250451967179,0.1754515807828797,0.6998668654977389,0.4478535434011155,0.38126485857117187,0.16273323425630648,0.05641554023911366,0.8328419233483183,0.9296937771932576,0.6599057913956565,0.8759245728206272,0.6998721289195413,0.9973790662106374,33
0.2131766729296808,0.22430803883264686,0.8064693895559547,0.19064187277679495,0.36796075286825025,0.19158757303511276,0.8025762430181858,0.023887573775416948,0.9302318252605275,0.48750888419601945,0.3512067256504062,0.33663949829286854,0.794560116097239,0.530723756427436,0.5121789296453259,0.8906898308196124,0.6731009851865453,0.25506900691618395,0.9344662608735882,0.4431804177263329,0.11814287399510526,0.11702286690869201,0.30273089630618644,0.6973716014103617,0.5931049834875164,0.3252142732617056,0.5442819593552695,0.03694770554101667,0.07127102166106858,0.9985340540142105,0.7102880960980159,0.9946151041469784,0.4011600289380388,0.2578210865014927,0.7954837061073137,33
0.18675933914424614,0.26662178643215695,0.7572657814162042,0.3022695897692789,0.26942463036642583,0.27941684381555926,0.8085216513338281,0.618513748428627,0.17826411781706353,0.18948267414022113,0.3468653050288959,0.6971956292720864,0.5946102289117674,0.2240907455832466,0.6726127507817259,0.08145677324503509,0.24001121397564518,0.9096283935383661,0.3475688344980813,0.7368765233433116,0.6473170154151408,0.6283783936817487,0.7398676891462095,0.5277549826531522,0.39881103230733084,0.9470009072714058,0.17251406288231175,0.4401101302892323,0.5574630588115579,0.5343859057852756,0.02064101396083562,0.5577608459996383,0.038052365782036524,0.4497980399729167,0.44834602179327054,33
0.286947083760292,0.13283859140884519,0.6753903512633277,0.16925433901422404,0.20122824508856935,0.2203290745569632,0.8055729698237709,0.2099781094764952,0.9762935147410815,0.4127607884822604,0.9383056745639592,0.30639411722498666,0.03761200757756045,0.6884181890608527,0.8485985876380736,0.3706802748135217,0.46128479850641435,0.5219978388811709,0.4135565662552295,0.8496193791180748,0.4394654981316345,0.986332810086632,0.39836108148074056,0.39517161007976254,0.7399065683468942,0.38158038940268013,0.5780457556378515,0.995944220034065,0.2767737851342137,0.8342176228762184,0.5062989493291375,0.8818983855063406,0.8052266078101245,0.7779237315634241,0.2851570789907427,33
0.2552006909844943,0.2576350602758269,0.7915882740014146,0.16578746044645476,0.38366371603182015,0.1970852179162232,0.8041017229171659,0.11994246969837574,0.053820961931004385,0.9355279461743654,0.6113001990959189,0.5389844654517589,0.6338081204774314,0.990009389316948,0.1638102747289243,0.07808910973331229,0.39772631231811406,0.2139233363189691,0.791914473280076,0.8285728928674115,0.1469385055897625,0.640303932563317,0.49879444451524135,0.5056651153266571,0.9192952895235565,0.589464792830882,0.4520440035620463,0.25332215476913655,0.18699131743899988,0.8594119838787877,0.5655882741462223,0.4033880357042231,0.009524449139256874,0.06664244542074571,0.0533842719211447,33
0.2719926689584495,0.243111347661463,0.7822042487680881,0.22061877558930537,0.2117780088919914,0.27694677756137803,0.7568181516589332,0.10354026943004746,0.06375117618045012,0.3177498943697984,0.33165747845138827,0.7480058253112427,0.317776149525565,0.3240008223354639,0.30993687358364486,0.0645898549914048,0.9034318796155405,0.030225581598452234,0.4635157207180419,0.15434948294033013,0.8463464034022353,0.6958931951366312,0.892704576539243,0.5134080129009163,0.59901617449775,0.28256778276093386,0.7914318060592634,0.5866145183849759,0.4810185583178107,0.9591495606495999,0.47950774967712095,0.5539811180124516,0.24855941158782546,0.6374117717869083,0.8725270268932316,33
0.29940659250417223,0.18971933210229316,0.8295487824247625,0.24511551367049556,0.19514294947344532,0.2278496545966936,0.7313080306462587,0.5853465940764916,0.137507695518038,0.7325884869554528,0.8292407255607085,0.076771989521499,0.9679136501424945,0.5789002370731062,0.2955538798706975,0.6781290331257548,0.29007529294741274,0.5964360216141656,0.014960854438865967,0.2051828868905634,0.7834903275452492,0.7530893717793393,0.6743850950064838,0.7091555092057679,0.6131450559764812,0.5266456188122672,0.9353419331767153,0.7325930311126626,0.9141257808544393,0.3273399797909158,0.3379183136182723,0.47333266801524354,0.6297232837286931,0.3709754846975427,0.880292675811347,33
0.23979654164436656,0.2006967152729574,0.7795396054128866,0.24902333371711538,0.27708353980383216,0.17594095091013912,0.7507881775676096,0.4943848332372863,0.1704152082272158,0.2572713171227041,0.10938746250579057,0.014055193591212878,0.0819403758202979,0.21891348717226145,0.3313523128124515,0.39395670432108476,0.8232916796041371,0.0720389084364158,0.07610285693301744,0.6965972032503687,0.19425465717973112,0.3217258232776927,0.7456875002866672,0.016215069766422285,0.7613099575421081,0.753324001586322,0.6435357677828963,0.5072739256010944,0.021902889364390332,0.4250383038339538,0.26311917403740914,0.8069006821140046,0.1377021441343339,0.47314095172397175,0.6811611740314707,33
0.38719911911292515,0.28795327040520396,0.6711463740429484,0.09596744802892265,0.3055790786010306,0.2541594484836782,0.7606413616417713,0.24432434953522997,0.02517884091730338,0.7538992839488138,0.9388572917831844,0.47008150214704814,0.3104140794074004,0.8826116766269378,0.6796920278529528,0.2059590158540212,0.16041150397188053,0.7355966276083842,0.1475593127281032,0.7172745504006962,0.6075968849880733,0.060557118420286216,0.18188606667209706,0.13315449286723402,0.8972425038876509,0.013796000963770427,0.26956921034945336,0.8613388033831822,0.8327689847186017,0.7248106583128721,0.4059316942717267,0.2571024368300532,0.9598999170660975,0.1704340287949433,0.7464791559365322,33
0.26501651782538244,0.2468212889579934,0.7267794106081424,0.2547680502262346,0.25743694990969307,0.25035055945697304,0.7829649725149007,0.7915648891163385,0.20872202151579777,0.08586613450979097,0.49084473130025275,0.2594716171450657,0.9525106840959361,0.467840705190688,0.6149651042705885,0.034990227041163946,0.7831577608174483,0.9351847554624086,0.1531560348406541,0.8041505529451544,0.44121621881436945,0.8354797691954704,0.011787445224333726,0.05876007551567464,0.920853588275671,0.7200306892884107,0.2444978238797798,0.10899325743651345,0.6932269227335398,0.905195162090952,0.4639857933184218,0.25361557998955775,0.450403393749758,0.2224357197306015,0.5969752022975384,33
0.30005993309605866,0.256187601818363,0.8011074152804725,0.23851987999474122,0.40058752280330684,0.167652061851862,0.7260187743456001,0.884456191404406,0.8048190049082948,0.8355164432261727,0.010122871347534645,0.753972937818634,0.6982324605970077,0.7035579515479974,0.6682064980262669,0.12825667366807447,0.9330067703433649,0.30743308553122206,0.14157630096290197,0.07723258111597309,0.7132500835899277,0.9142834130051859,0.6146654110407284,0.541946929649427,0.3623652167801231,0.9686752932990448,0.96403858255002,0.8827314391851063,0.02716639525845488,0.0164572186416434,0.8222853821515952,0.2690760897983887,0.8699303383111273,0.03269417292244259,0.745582273884372,33
0.24577544026682743,0.1889784646046496,0.689517049236117,0.2888079953098856,0.27837689756133094,0.2500910139388056,0.7550695307635684,0.45780495894686224,0.1388517517034329,0.05850525272574014,0.8344385619949888,0.5811797805179622,0.010355673699948276,0.7730313240143764,0.23829276860068993,0.8997115321964655,0.18280230098371497,0.71923234839542,0.0003357701923469847,0.6506515425203547,0.8503499076736762,0.45847571772057183,0.24440929122853472,0.6387460409872912,0.7424920643648867,0.5106032417074295,0.6415544881033658,0.2596468134137476,0.8900733820982618,0.6801616526656565,0.8068942694407331,0.22653097109364728,0.9006149298767039,0.45394111043125007,0.295752590323208,33
0.2795871388638233,0.3040814147037434,0.7730583567658403,0.20347875519135875,0.316313664134734,0.27639437255953814,0.7690152693718821,0.6048487140676228,0.039155711974289464,0.637650508479672,0.34073031455491554,0.32636096196698683,0.12363136260402752,0.8759953836767606,0.6957009260298024,0.8923933569071653,0.16809627100291202,0.5748023743070999,0.844244603382396,0.6575637858838616,0.26725337621129097,0.17430676878651175,0.6879489560944627,0.37607996892211737,0.8487257736798013,0.6898028806235539,0.33045782103543275,0.7169163362147971,0.6293985382831383,0.4165581137563149,0.2661642068115969,0.34339897541907294,0.10476456409971668,0.02121658760578382,0.030241778341448033,33
0.289545500181934,0.2435943078951618,0.8219964862112578,0.1833297133588812,0.26011827706903373,0.2783530159067455,0.7490217812215032,0.0074163697679120455,0.5270445085044716,0.7002830392031555,0.8425198663545312,0.5195675039800923,0.8848862687341018,0.006757006494337081,0.5826037544320705,0.4060468358851408,0.9746028589185733,0.5813300061339366,0.5728682365859208,0.8336399264504188,0.09136593400347714,0.5617419745600731,0.5482989388912981,0.31480338109894124,0.4574524036056288,0.5728997460202196,0.7628916812494335,0.5829221552066244,0.05430948335154129,0.4654383651496965,0.6282460538102422,0.1844537418713459,0.6303815130302118,0.1754532748932286,0.34105422612062397,33
0.31949764153961685,0.2518041492034824,0.7259274272298516,0.189118060046071,0.28265400017564446,0.2010731977696664,0.6506824389665351,0.5880105396406891,0.04379749365778696,0.6316708058803898,0.908894097772083,0.22541783920940428,0.7321873873324182,0.48962808208882125,0.6302032428763665,0.3925997773489759,0.8982760776767239,0.057661765844826185,0.879176361170671,0.24803791555999366,0.7761306485004793,0.9609392914294643,0.9205403840951919,0.20319316216341166,0.9164184356438058,0.5172540659515017,0.7625265892286488,0.12383781978492636,0.2933916127524663,0.9452055058654271,0.5408501539733472,0.5709719370959716,0.31750961772672426,0.2742852514931632,0.8854984293391304,33
0.23460309428907553,0.23307658210066715,0.7527346341567649,0.3125838701931871,0.23581269034533986,0.32235396066990857,0.8368174402077617,0.60077875175092,0.5400269629972557,0.5694238597875733,0.1197471404021132,0.9281594314542053,0.5718168002860541,0.42423015274103404,0.7511832852799468,0.42143398811396826,0.8346244499938368,0.7703189221137186,0.13203170101714579,0.9528362210869697,0.18181973951904074,0.7756725468049037,0.016361114048593306,0.2378870680203522,0.17430239642605772,0.61955443640125,0.8363581819078644,0.8641803505751671,0.5262810274246857,0.6344500953015473,0.9150161899128151,0.38738383932491705,0.5933597606638108,0.32064264371257556,0.9400730711527754,33
