s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,cluster
0.31881840681811147,0.678808452132939,0.7172673481411571,0.7992948395897597,0.33306791838548516,0.54434694864589,0.9898779394648893,0.04010613801029994,0.5461965077766519,0.9622362227871505,14
0.3300532671958239,0.8287248018698743,0.8139874401370235,0.7726268530771867,0.11360489585906583,0.9321385526514404,0.27294052580726913,0.2572819066490668,0.31809939197589365,0.10494145041304515,14
0.2555291906006777,0.6776237247071952,0.844268605887529,0.7451628858624408,0.31271896368660856,0.856771700949764,0.41461310402969653,0.28422501316830207,0.741415848814905,0.9827471427007171,14
0.22592583255552312,0.6780392168477558,0.6962603578156263,0.8480412825002679,0.2199891180842055,0.16151896562543444,0.4502391812228891,0.40888138223614623,0.34625442666698003,0.32618141485412955,14
0.26394465421565,0.8726970418769695,0.799731823646217,0.7450125728912169,0.29159289008383826,0.7162509330332456,0.5670890270109042,0.43666517094165547,0.12372751924723202,0.013030248738400196,14
0.34547405540460924,0.7994483912637711,0.8973651462608774,0.8011788112952543,0.06311757524485626,0.6575848026530319,0.6507618375298793,0.5065755225985807,0.8635122693951155,0.6002915915059879,14
0.2920015872488162,0.7120067261506832,0.6735634555391168,0.8799485274406176,0.2815101183973009,0.3706804165206422,0.5146527074911742,0.28048902855638147,0.08769998286420189,0.1449046852963779,14
0.1984962212966143,0.6417043959487264,0.7216434225068367,0.799462103487115,0.2958470825189822,0.8512887305154466,0.48982272444912445,0.009272215482858615,0.09087262914779737,0.8503991033669013,14
0.15841193973633305,0.6996213641490602,0.6299001457052639,0.6803210973014342,0.28679667576390394,0.8599042127478618,0.36908491611261673,0.7044802341816875,0.33500432410339787,0.19528167240916672,14
0.35358375341082493,0.8395384304595087,0.6641289018994329,0.7187210776364339,0.3796247021143674,0.58773005150188,0.606455223640364,0.7652896753232703,0.6204027994711028,0.8666269801791172,14
0.30740280873905684,0.6749341877495936,0.785497365100718,0.7312226769029575,0.3041184894626518,0.09538194462345861,0.43009574576376663,0.6489356392988108,0.35961385112726485,0.9679913045541018,14
0.2713699602949932,0.6813979116279417,0.7921131303433607,0.7761829158884662,0.29556916845273956,0.5984296388538708,0.644535605705515,0.023704663168777507,0.9210690968940619,0.9157363774196342,14
0.3221764810115832,0.6716292621741582,0.9211006507053631,0.9240271104230167,0.35003508013648776,0.4008843234357664,0.33946389452188463,0.34350447166847586,0.9337657879652652,0.9645429853494748,14
0.32341291036148273,0.848628376828255,0.7144927702203736,0.8848651112800872,0.2416844568428816,0.13235230379940655,0.2460755096251045,0.19920807596008827,0.2945013978681169,0.027212775220114782,14
0.14852614201686376,0.5989746375911789,0.7226720209011956,0.6370882789465132,0.2599100414125515,0.12198105716651408,0.9929438631680518,0.6201813372661461,0.6308353431099276,0.27787173378089425,14
0.3341723576255395,0.5227995896271138,0.7770678442416659,0.824383506485866,0.14243938310582627,0.04511162525043422,0.5042362047306241,0.1028180839582109,0.009056223055206258,0.6234492288516708,14
0.2710109934313378,0.6907012741582739,0.7955669018712227,0.7545556427463568,0.2597013996702185,0.43323141014771904,0.6945503924170183,0.7049487210127469,0.7847022371909946,0.8507132485608556,14
0.3472131852094617,0.6387087491162953,0.7478280277533436,0.7843424349580458,0.4061050154906606,0.6959303603325573,0.3199390423052495,0.3530281766039858,0.9739885618410512,0.5871152123278482,14
0.12490950930989883,0.8286204702190076,0.8016772437482622,0.7175026560380442,0.2343970739292667,0.30831831168187485,0.6653413404004868,0.289833552270654,0.8452751909970797,0.8784643467653346,14
0.2787568951797024,0.852319783816632,0.6862419018713758,0.7542336838614101,0.2943772824022133,0.3606453974683107,0.785800236103454,0.5665440605346286,0.8902697830327393,0.854034253055775,14
0.44982859821035304,0.7161880533397508,0.6382230258863014,0.6607043526688613,0.24521159442204743,0.42054094112163465,0.6995319326241367,0.6729030591811804,0.994761601996899,0.10226638875697946,14
0.29131431254816925,0.7089338391254993,0.7848864994885603,0.653866353157448,0.29659188192812663,0.24678081197835533,0.4889040040940683,0.5493330776282904,0.1256863282359839,0.9162424988986346,14
0.24816338160167792,0.7220756893275557,0.8548830775075211,0.742427295669865,0.24381885800399108,0.17027093290149486,0.10523078130757402,0.20883503011059934,0.02075252388298854,0.6728769679477443,14
0.26131492977861087,0.6452707374174305,0.869186325358951,0.8103918404331681,0.2571009014540459,0.5030721044570066,0.9583713541414034,0.8694512918251376,0.24199490296135517,0.8971970293704782,14
0.22534963304914782,0.9039336128491309,0.8391095238475299,0.7154215885498758,0.14758789648726278,0.1928847061898057,0.3818198317037721,0.0671779259224008,0.2421389473197202,0.8663074489645802,14
0.2203202319839956,0.7951275755938204,0.8574114458137289,0.6767844113413831,0.20043455352749412,0.2657942697892559,0.2704870211436333,0.22121954884497774,0.6807661396654869,0.9475949453646361,14
0.3486669395913291,0.5888609728243147,0.8641922671083886,0.7460551683201314,0.22578385210502286,0.9873737244177166,0.8990953070195825,0.020589547661065577,0.2316727161226062,0.7573222708492696,14
0.2965681653444953,0.6565742880605048,0.742176063673856,0.7639691643262804,0.39644370633756937,0.22813179049786114,0.649405483935204,0.2798329416925682,0.7633406421960026,0.20987804437465862,14
0.3024636217937959,0.7114821885979813,0.6792590686348439,0.6589331608438077,0.3170482246855619,0.21615880545279798,0.5040262407553595,0.7875619712023074,0.9085562870186297,0.9657555218650116,14
0.36351922989104934,0.8185422842791037,0.828495564181998,0.7627274319311858,0.24018046688755035,0.24398185476709455,0.8625893405001622,0.41879061641659643,0.27886844224115026,0.7219254180120123,14
0.3276636461875275,0.8321444767127354,0.7981757301284709,0.7647769143829545,0.2647099308946135,0.6073420542715001,0.8814813176919761,0.8493867432989919,0.1682294687787994,0.4240188307552262,14
0.258944274179387,0.8170156781631357,0.7066707401978495,0.6862270169696297,0.3293648547135475,0.5401194427600651,0.6894487206291723,0.3644084501738011,0.33662242957234745,0.2708401822871227,14
0.18959671693340419,0.780311409991636,0.5915381762348837,0.8725242341430142,0.15814557457640388,0.12254172128613283,0.7554262268700798,0.5870040302716968,0.443328088034327,0.7185197086570035,14
0.2954963821892994,0.31450709885434247,0.8168250229156812,0.677172831212253,0.8238437468483846,0.6920277427058269,0.7686570232678765,0.7333394021065525,0.6579086716407668,0.012096111612699523,15
0.23169540608456535,0.2921373691185717,0.6410954175143251,0.7068466867693552,0.6788995142599343,0.17368861987655249,0.63520875769404,0.679292396827414,0.11985383092370294,0.7836929579089558,15
0.26104135232210646,0.20160460067300678,0.693323075194748,0.733713439261825,0.589666609817521,0.5563444284614346,0.9919074144733203,0.27384411246362494,0.8476979753056361,0.7270219622875572,15
0.3811433759546502,0.29392882439132384,0.7303836461764346,0.6738888392942253,0.7591770025408181,0.019729561727492073,0.7226590216984317,0.7715519631144182,0.481157843844514,0.751936772490132,15
0.38678859785087405,0.34582292379638135,0.7615568220335888,0.6947306435990493,0.7609348830419863,0.02371847157009599,0.44081661827371155,0.5964156679574303,0.8681147133418816,0.9481895446468691,15
0.2518323631684836,0.27508463439568454,0.7690764215366983,0.8000217287035394,0.8186811589498307,0.7158418913397627,0.33609544860123985,0.5525039345680303,0.0011249249965812336,0.8604781107048176,15
0.3061589805152026,0.24771471671148124,0.7411441286607522,0.6307656412988873,0.7397162339319503,0.7778198835530505,0.9954470185196433,0.7150742886654258,0.18602194334064504,0.0313891079243912,15
0.3253693726538203,0.21334450899061988,0.7882020243448352,0.7540851466333431,0.7127547427186546,0.3759618002366111,0.29292442412344266,0.9798143828959244,0.09758773452642233,0.5890560251933085,15
0.37450603204840016,0.36913650386867625,0.7457812964129571,0.6199952502674776,0.8082185325629221,0.24682917962074935,0.388423176240017,0.1963487252454077,0.5269174126211749,0.8354786258486028,15
0.05360408193000568,0.1574150100678496,0.8513754104894089,0.7558367323576622,0.7684998930557209,0.3834746488388888,0.6117226798086765,0.9979237244136654,0.7925476688324765,0.6939727899483306,15
0.2931091730253757,0.2886562100052412,0.8847272919905529,0.6925848190463737,0.7776920887134969,0.5058257462508037,0.8770534525586595,0.3176764084769368,0.19969783871645397,0.2631123976142612,15
0.12571497874454007,0.2732943753370545,0.6351643765963113,0.6233585455107247,0.7472080745228635,0.34410659653355946,0.7980701436420129,0.18492449280532375,0.8578566640260115,0.5491115682735502,15
0.35547026073514065,0.17121905982168492,0.7721553095509259,0.7167945707758621,0.7898407921721692,0.23675908842503413,0.9407838302622875,0.2737497437090157,0.7767525828132852,0.2736468564894655,15
0.14215548571150333,0.24520665090723331,0.8368318389047862,0.6983034648145857,0.7139058022792532,0.6825641912314818,0.720759415087385,0.042848563799748995,0.7277770835312538,0.7306523568679105,15
0.14146112572908032,0.17551325949247187,0.8613627547370466,0.7973809126913389,0.713100002537793,0.47646507006930794,0.6400094451432929,0.2567103361046682,0.9550618022762651,0.07832795174705409,15
0.1679885669557023,0.24180727272824554,0.7978594991333735,0.6742815979952725,0.6477621684301528,0.9936658420837003,0.7150195313039084,0.9736286361396367,0.36175461194497305,0.0938031123060975,15
0.28840250046320487,0.07064197329125327,0.7491895452860908,0.7261705266841727,0.7821384733540371,0.2872731129642504,0.5428304622371408,0.3283425405161915,0.6739262685068502,0.09125810017139013,15
0.2704827302391564,0.2644319050483913,0.8071768036508475,0.7607388194287418,0.770786835956291,0.05893237836098697,0.5057953335930859,0.8321042372028994,0.7722594933703392,0.1208329007295389,15
0.2556701451100044,0.1995435358901314,0.7017558901047802,0.7167545165471179,0.75182556956788,0.09631076123298954,0.8036692507321496,0.6419260054683802,0.4682788491975963,0.6671736440813218,15
0.3343774072778108,0.24283941708347595,0.7245335978346863,0.7609702417236677,0.7308932802853007,0.7352878062094714,0.616701735757417,0.570968281315096,0.14735613811260062,0.3858484919894736,15
0.17854637309517812,0.17140680109659356,0.7278857953730887,0.8513188477194555,0.6249925746302567,0.22339594340592672,0.7471338455213066,0.2688943987180026,0.801986821747746,0.8210388071565233,15
0.23505139335254246,0.23078085291137015,0.8217344626172698,0.8728183388175418,0.6561346411592691,0.5721159370751546,0.6593900443902281,0.16077618080998846,0.20590921131960482,0.7278715113655432,15
0.32729165292481766,0.3073456751770249,0.7731392622973035,0.7297994816132063,0.6987036510446406,0.3297238296416801,0.5530222745150771,0.6676141606612446,0.17422560450318858,0.6760029588596733,15
0.191015450284069,0.12163517629465714,0.7336974257854337,0.8415951332091097,0.6307554335169006,0.5809724604220878,0.052918030395535554,0.8732410247620884,0.9438525217295858,0.15435566240618803,15
0.35708555243390866,0.28806244780769585,0.7588033206930516,0.8512587748807983,0.6644868803732698,0.8133190720011706,0.5267154252077497,0.2898452936926742,0.9837206515457453,0.919293094187038,15
0.21737835881615308,0.2993575033251681,0.7431769335369314,0.6004882995841578,0.8937125108425488,0.7926036960383528,0.7638523737822255,0.6360227619232875,0.5286045142841271,0.07885553454025107,15
0.17355196866911116,0.2760400862106183,0.7866739911319806,0.6723248266704143,0.8341187607288205,0.08764405249365292,0.5455012342077846,0.11710643601333548,0.3234854867814786,0.44381069683206975,15
0.4116739334403482,0.37248659095335224,0.6743930245651316,0.7621203365629903,0.7126975114860927,0.14826412764965768,0.09209380424389169,0.8799801516142357,0.6500452526822637,0.5612269682385281,15
0.15240987711163567,0.29284960358117607,0.8400721153930643,0.7060459215724058,0.7630969655955767,0.9054735027182717,0.9140681747001849,0.3838098250382108,0.026645702644283675,0.8911710552636881,15
0.27329855024392574,0.31034161221970313,0.8574037233547505,0.8002176664681835,0.7164097856009323,0.18018666210151013,0.2598711478429495,0.24033236121626878,0.31774163926615817,0.4373622649859631,15
0.2772422937384982,0.24097838504110988,0.8252020375106377,0.697987893217256,0.5382256524046738,0.5509481394569252,0.5136451509351316,0.3970183923893902,0.6113481084487516,0.8424224132391305,15
0.1979829239046145,0.37666833351426376,0.6887817633191992,0.610229863461364,0.8019788194248708,0.7981196584533784,0.6646253694130655,0.1075927733023202,0.9351681474837829,0.11203046223768198,15
0.2445704505409903,0.29659661894501177,0.7098375120118698,0.6421160780112581,0.7071811961089995,0.7317339646703162,0.21463609161430264,0.7644841398548745,0.4054294286027009,0.28627313394117604,15
0.3282127827222237,0.18855864774874037,0.6645555795837271,0.7296481454281096,0.8190032008176832,0.13008616789344007,0.06660429637830056,0.9725725978490765,0.645477098372015,0.029845859917321804,15
0.2580554356963848,0.25774401757486826,0.7589574045917364,0.7666034794753022,0.6376541695533193,0.440182445835547,0.3757209102035659,0.15647870899338456,0.25356018197469954,0.9096859665629735,15
0.3199488912289902,0.26006810117436047,0.6655461309541241,0.7527407629175278,0.6938544221207574,0.9157837011717406,0.4930965488008229,0.8270596230374085,0.37112809719360385,0.10263865978351883,15
0.29982490768062325,0.18274274248639133,0.7312277490030183,0.7787916337768804,0.8379643979436624,0.5411598431522888,0.5952016255685428,0.03233799027297901,0.02852391265488774,0.6951663507620092,15
0.22155921667286543,0.34351251237217323,0.7790517471403201,0.6759936595447892,0.5112103752444607,0.979071784753805,0.3599445031463808,0.9128589944228706,0.6736150137547132,0.2857782045023848,15
0.2709645813618337,0.18863470558844786,0.6043248670717449,0.6053955220555365,0.7715403671765612,0.3894282759762051,0.6426049064270373,0.42690587854717665,0.11054515066119042,0.8654788492331478,15
0.3836494951730617,0.3519556423391201,0.7527467994007466,0.7391208427204125,0.7159177652116178,0.25529131105592284,0.4135759366453623,0.2758967857071595,0.026327051936088086,0.9869405692361954,15
0.2774086260015009,0.28357145515416504,0.8224836665279159,0.77756693350588,0.7694078092213935,0.8273552173393534,0.3170216365142463,0.06349820710088983,0.7830208033382994,0.7002454980991427,15
0.25667747213781156,0.3243756738015151,0.837785409137323,0.7290241755033053,0.7872187055630011,0.6025823357590591,0.663264100876326,0.44594345656226786,0.24732779752911283,0.8173924981001442,15
0.3103278461950414,0.1585913437329687,0.6568770277293543,0.8250855589014383,0.7435824511201284,0.6140108436899401,0.6938664779027254,0.8737560787124237,0.9683489983188803,0.09589927002332543,15
0.2971968722369702,0.1730870872088249,0.7100587976708312,0.7599540760219528,0.7456045821503103,0.2608658161062194,0.49572775831694094,0.9150076543309535,0.9533371899498203,0.028475360645358383,15
