s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,d0,d1,d2,d3,cluster
0.2402105026315022,0.29338358951245425,0.14320657604506568,0.2366910008245156,0.2161673522347875,0.23939500622691015,0.26722093514915835,0.3015351027475205,0.21626013447740774,0.3207106725758418,0.28537625836708125,0.24047539167628518,0.3438035907816564,0.22213709809490365,0.18361508271663102,0.3286618566213536,0.5669075990729372,0.7619537311652489,0.7414039135373858,0.6929200236402547,8
0.2711097948357096,0.2328458668984948,0.19090610043735737,0.25177580101875174,0.18282622982097457,0.4161162135428777,0.27098556142513724,0.2942424312421996,0.15222455038062516,0.2184213395220712,0.2133725417250475,0.1959267773296979,0.24498246855043362,0.3037018067608255,0.2144066322973002,0.2965145362263531,0.933175208044696,0.15193947490317417,0.36028272219231006,0.0016001315456024567,8
0.23387096555531162,0.21467738343089654,0.2282192756866881,0.32723780593564594,0.2648553325672216,0.25347038801398797,0.2684868975950845,0.24752337053301227,0.28256131721792976,0.28020964536439424,0.33251693196358667,0.20111640701260808,0.26629303485376093,0.21805963461557862,0.24730482774590634,0.26896274779183627,0.023011539300579753,0.8196648681395774,0.5778630394770525,0.8901249270430054,8
0.24002238991958047,0.2532963891964174,0.28267252629649847,0.19682199988753465,0.21841794364156147,0.24602714120877417,0.3025615659350524,0.2702382708080527,0.3173622059976484,0.215820308691593,0.18336634463768842,0.19767343787346717,0.3067104635996185,0.3090926795676001,0.3474664481689649,0.22910426235863557,0.18451182042922465,0.833151645634205,0.9294128339268954,0.4977816282946652,8
0.1531719402045017,0.19371283317048557,0.34652358721845883,0.26015160219508865,0.22753411438176036,0.2832387730918258,0.1975309835476227,0.2514164802991154,0.2432975836644918,0.2851821083554784,0.23583421860519063,0.27530116971477275,0.3112640632357445,0.253393849796602,0.17421658225373532,0.2502401750335424,0.6739330834210593,0.41465979258397767,0.4916802366166636,0.07059615642774886,8
0.20496534807283937,0.2187695147051333,0.23296497865446675,0.1422742533885073,0.2635000962526761,0.22066518349573777,0.30801859158647416,0.24568182933848184,0.28147963957996697,0.21433057657836146,0.2204063296784502,0.19948526334933392,0.17601593471456312,0.2569304885834547,0.27742290265287706,0.26563552850708927,0.742940508455783,0.1186671567289328,0.33083174002263316,0.837631694112172,8
0.19991372979417216,0.3165759607115242,0.281884742686354,0.3253268241634167,0.2028610321880261,0.2004005215484364,0.282397730859595,0.2780153746724498,0.3135192657402973,0.254081857565349,0.18295400749769913,0.22757042470752836,0.18568044552303944,0.24335171751816706,0.18292644422470616,0.2504657679445808,0.3702975115992767,0.13521909893418593,0.6059294624115971,0.9165952260364135,8
0.3357183867793384,0.1698371898181203,0.29669575661490966,0.19499782354746814,0.2510809941243281,0.22964748813212568,0.17449063716429694,0.2339478654116717,0.28034685686020827,0.2767719110178307,0.2102178420559329,0.2636560662069592,0.19985619539067778,0.20680563436055335,0.27631562882257665,0.23904811352330282,0.6776915778046338,0.40717863937639964,0.7679737824798928,0.5616142131053754,8
0.2884220228033566,0.2534933996105987,0.2789191685752921,0.21328761792219486,0.28180648544403697,0.3262873072089387,0.19956091060916317,0.2959000329498633,0.17443789521560513,0.21809017077452342,0.14145818902491125,0.3088157160942001,0.20636999960171132,0.18726514819103277,0.21181002254865394,0.1995311173912193,0.8559801188164272,0.8166948694473364,0.5908269810622296,0.728068430118426,8
0.20462674322461788,0.20257109415787639,0.1876726832335302,0.2172429318143903,0.29704526284663557,0.2637493516030489,0.23381684153116955,0.32134160644571363,0.19304719953510296,0.25311637389597963,0.21670165931277546,0.3321772890919389,0.30563586528345416,0.2277681057857968,0.21995492875039688,0.2818551922635638,0.05305824617911015,0.060401111363075466,0.07091211863596003,0.585903669405793,8
0.3114160830980658,0.27272879820387325,0.2832353896405569,0.2798317278435973,0.21487932470281718,0.16849415644719024,0.21916161018608754,0.2177775638381916,0.26823119017702646,0.2570683344142419,0.23223772604448,0.25468772936934264,0.27864640220563613,0.17506733639021727,0.24138717194960477,0.23500244886576996,0.873587865727852,0.9129253491686243,0.25809188750287704,0.8686641010342084,8
0.22306946579030734,0.2814552583498933,0.2836639693421115,0.24021543560242586,0.23880808771469308,0.2971782457642317,0.22074473907997333,0.31668758014749887,0.25506204214155126,0.27106847168612824,0.24317456456856487,0.21948051186294665,0.29133751791079376,0.17961874747974166,0.3167605043765511,0.2270853146239226,0.34373456817700954,0.12491569315592821,0.9999433664294178,0.7610361913846604,8
0.28467095763834127,0.3293358741336013,0.2519409086069132,0.24507507846391083,0.3254461352162691,0.24923604959315118,0.288033030896496,0.17688051102836827,0.25166918915574366,0.23766943809045996,0.3243728861748426,0.20576177800205403,0.22454870700040513,0.2199495614254331,0.27599559774173776,0.2380159727035023,0.07889615363914493,0.6131550490552089,0.8638899909623887,0.2754897708787757,8
0.18798395510389804,0.21447219043778387,0.18088022333031972,0.2853784666048887,0.20506693129246206,0.3144419313539412,0.1983531746306039,0.18614213460681833,0.20126140411035948,0.25720243517038305,0.15095311858483623,0.36222191343866,0.3142372394041598,0.1607844748333554,0.24930060700196557,0.23158925575814815,0.9113141582281561,0.34387774528291903,0.20595496558705628,0.9007079666303321,8
0.28588739127459656,0.23925158470905014,0.23449597338671332,0.16758582264654126,0.27811666824872355,0.31440814385335775,0.27188593243999637,0.28318891754180336,0.2356436614139178,0.23081364065152146,0.16268963883236937,0.3043176241607335,0.3044321723503896,0.2448645105978664,0.295023055769733,0.3281638846371293,0.8724486062264757,0.6322040625308563,0.3762888742703454,0.8242807198627929,8
0.24092183192772737,0.21782050983506934,0.27584347416711413,0.2804675733230536,0.29222161188716694,0.18379175154642102,0.1811507280886866,0.2387297523457762,0.27319476865213566,0.2819553482267562,0.21356938050171528,0.2585656588116936,0.18548504486420636,0.13555835163620988,0.2582595901310909,0.20302128616981424,0.38584602835458015,0.3582580266966666,0.6504562409155398,0.9526605851251428,8
0.2662455692470528,0.3004924584377316,0.29514859491761164,0.1437625419744445,0.27125753369922834,0.2732488541828025,0.2570137603228549,0.2044298288719043,0.3226215140621884,0.24937326182810646,0.24308887283005934,0.24309318756961457,0.26909035357835687,0.2144624550964077,0.2552537821154807,0.30677623152900474,0.5843805724141993,0.0764099154868616,0.18493783183546852,0.666519780123526,8
0.1891594838029455,0.2269434573423766,0.3532008115874259,0.13858804014342202,0.2589421446787718,0.253450636605963,0.2514931868891666,0.2138930823482006,0.2121008310423231,0.24100190083248552,0.2434434089659361,0.31099535677977963,0.1910077866821607,0.18138882515964985,0.17449495000694853,0.13577123387763884,0.5224451972999411,0.151896255120069,0.8503301593703483,0.6773019389801753,8
0.20724267441231545,0.2582188330017615,0.23829892875943554,0.2415124071501433,0.27716842377369466,0.14336104631335356,0.23885216498455944,0.2714202658239748,0.2745538260460166,0.21719755177196143,0.21851853398535698,0.2921803946455143,0.29211555683398016,0.2422219880979043,0.2321385712838456,0.2870932486096307,0.5993401398998349,0.5578244446446615,0.15464510527577424,0.5342456899493536,8
0.2572705441511012,0.20512774599097644,0.23187555695650094,0.25293468699626975,0.28188410002817477,0.1984796433889144,0.24163948047846998,0.2513661100042474,0.23437540445454236,0.3422824064920447,0.25123102956200294,0.21209727007419088,0.24903359301052666,0.2823472306274243,0.2550502979908097,0.1944252779000989,0.321419827679469,0.33560731788536724,0.2475120613107844,0.1421783202997714,8
0.21257968032493668,0.2202743478023173,0.21635475691373196,0.21482445132581385,0.2222438454327543,0.24475352338489773,0.23310100716913176,0.15500313680504946,0.30248169634648736,0.20748446919080502,0.24740518167079928,0.1357291182054995,0.27939416693384456,0.24238290493753728,0.3063165835721507,0.2342628042571723,0.5067612601893234,0.03135383639378031,0.10688079819683483,0.5337402580291541,8
0.22057766111377333,0.23202015604192294,0.23402997865290726,0.20986766331671924,0.22185744077028235,0.26212119455090965,0.21917819153604365,0.20340265281236578,0.2463350101923893,0.26667717991884293,0.25955877568218233,0.3086403413882937,0.2670044961985258,0.2486085821481478,0.3092327895819312,0.30507984250836445,0.4187016558048877,0.6033265555533259,0.546677541144836,0.007577529425109253,8
0.26826903318820544,0.2506469833349092,0.25921788364500564,0.3413078234876819,0.2196724415621198,0.3027759480436789,0.2785265573746761,0.2854442393018187,0.2228274565683383,0.2634483996497412,0.3041241678027563,0.1680919239159887,0.23953982836602672,0.2749668906600056,0.23453287237447504,0.3143676351397981,0.7235003586403304,0.8906976581582171,0.1609980916402225,0.6712504129772938,8
0.2282337037679846,0.1599918042528947,0.26375420457111026,0.1546261496506107,0.3098553841443966,0.25044296310455155,0.22973488101138548,0.28371733323822224,0.2612178478452228,0.34605196704187685,0.2646537937919163,0.18889864811185036,0.1498747784974901,0.20151137765669908,0.15231773858362113,0.2255244491020004,0.5969998592421354,0.504377435139318,0.6213686377902955,0.45247117884691734,8
0.2068619496502566,0.25739315911496763,0.22013164881148506,0.28152064843775126,0.21986176728602008,0.3040025145650761,0.15299099526658555,0.3347398025820739,0.16434914409971804,0.27607588674016603,0.3014656441578225,0.34401191425784444,0.20195322010454758,0.2840828487972583,0.23793481894289703,0.3113613597141255,0.029096674778044118,0.8889247340284457,0.30312401029943614,0.6632291133749673,8
0.33841640176319976,0.2158356867905465,0.29083630164007307,0.16209404897741578,0.1961606337878331,0.2552319146020013,0.21983433662941854,0.2519253595160987,0.2772163869809585,0.16213623173229402,0.2754912954734248,0.2724442612056119,0.2476096685039536,0.18649681235366045,0.16336411142425344,0.2617972546394244,0.6408012818385092,0.8578421053613458,0.9087069576328949,0.6418628904832965,8
0.31732935845355226,0.28323899133860136,0.22950283701441235,0.15549689441343428,0.2106339256693634,0.2728547515547394,0.22181793288931403,0.30052947978098055,0.22500899048926473,0.39493019354811265,0.24088607262721842,0.20183657438057875,0.19619298982211658,0.23474686155518582,0.24172513868647771,0.19664409018289286,0.4625035225354778,0.7452244206438136,0.4714087349842946,0.2926910484402947,8
0.21628265279888712,0.3245148500992092,0.18815126697164927,0.252565733292864,0.2959311296259781,0.33602731029192845,0.16768301584972178,0.2556865005205264,0.27088741104605313,0.24860967282951185,0.2815496507389829,0.2958026249808665,0.3224765145256732,0.23153158621707037,0.22215969739169147,0.2999072709961111,0.5755523527540743,0.10985228555698312,0.003179761559721106,0.9386042910214119,8
0.2979524620352205,0.22125535540348104,0.23665257097200415,0.2830740191571936,0.23546162255944833,0.2632532113696587,0.21795534958392265,0.22593171300803055,0.32138373894797967,0.13424337293387756,0.25502542197960193,0.3494852995317371,0.24524195880369506,0.32575962119680557,0.2444517758321056,0.18679089448326208,0.5891676696868617,0.17456328699181844,0.8966717362338079,0.44067046982089075,8
0.24828521519997213,0.2270009958286605,0.2212045453742641,0.17764929997441176,0.27704209546308217,0.31269017385018605,0.24180971122027858,0.25622006254630614,0.269347226532371,0.24901230929559423,0.2756464000299407,0.17928200381364562,0.18251760659995633,0.34205189173431416,0.30001966623709814,0.36029402999199855,0.4147002019277384,0.3943886830079856,0.5842303767273671,0.9445289736937749,8
0.18515275027504643,0.21407876038875467,0.3663681403580429,0.22961309881453001,0.29599284004355736,0.19820588561001895,0.25727733192975677,0.26147549505509965,0.18354967908758243,0.2555023804906093,0.31424212144158753,0.26346333061150273,0.3031928081403975,0.15961863094979922,0.25708935283097345,0.17292813039181731,0.24031769393285973,0.9193747200589948,0.012956726082025027,0.2944378205069512,8
0.21813480368523283,0.25352761921761247,0.23762326615049595,0.2803546841318716,0.3164802340334158,0.1573357997347044,0.25313206667076515,0.3273983136573454,0.2787311295904476,0.3604107706699098,0.2392647123154767,0.2661254699777738,0.3063996237472258,0.24607328157554,0.2762726239422499,0.27791018961487374,0.44927192605156085,0.3685760428907753,0.3273413654142887,0.8628157056336049,8
0.20030084077795263,0.2604863552916041,0.21964791047467547,0.1600274373627193,0.2711238563839649,0.16796300777115927,0.24916797452497802,0.20489309758856955,0.13077067696772626,0.16857290694970217,0.3672934747465578,0.2270141224723169,0.20093952547688881,0.18327031809297267,0.2141433069359715,0.22161110906648526,0.7959977245671871,0.18818786140637245,0.5940818019544032,0.33559649063294983,8
0.33743446083214157,0.2618015618590921,0.20701865862893631,0.2384463485298963,0.1889168302303141,0.33746624894806043,0.24715074751900817,0.2969819258780549,0.23303751581325405,0.3074630218950707,0.29251941663610004,0.22167627284054892,0.19358900639925095,0.2310829910655845,0.19026314207533832,0.2738910552585787,0.42570154783397485,0.02143403100184238,0.5694564766722686,0.9079276059173654,8
0.3212487678747323,0.33290653423267375,0.23821991448098473,0.21974976135992214,0.2743581859257509,0.3138588555189686,0.23480382434465236,0.24806649053529692,0.2837542436547618,0.22829177289516575,0.22325206796972927,0.27256032625333493,0.3247688525528569,0.24389220511228954,0.3703016918227199,0.1989534738508058,0.3185020468790206,0.5998478136219062,0.07110077397099324,0.4924629010018874,8
0.21486483997353395,0.24124405865880255,0.286316988356168,0.26434533512262287,0.24770254401924846,0.27455705784444806,0.27130786967121545,0.3321527011663008,0.2798934036680582,0.2490698375953467,0.20005047182441432,0.29130556936924556,0.27339501978307906,0.24744546826945238,0.2759283770929301,0.19363619763094528,0.36585706094972226,0.21097794904541733,0.6410549332236389,0.036055105342569616,8
0.12058968226746652,0.15769338979143804,0.2790598837677208,0.3532958997790937,0.14082770680405166,0.2157898728167241,0.25727726555016617,0.2620188912448899,0.2419672445010171,0.16411275879630483,0.2363424778262378,0.21274157262269275,0.31562004293953927,0.38141340969307796,0.272789320174061,0.20772620874846195,0.35854331838865616,0.6226135281269547,0.675392666811649,0.8867403640910592,8
0.27426268165456547,0.2504230622174177,0.24938179108805586,0.251495228205506,0.21794543233401706,0.2653671432708906,0.21580706091361895,0.2776304700453276,0.2092303320500869,0.2901031211693321,0.23559591089751064,0.2506788098090156,0.2781012927453407,0.20150514782825316,0.20817909111603017,0.23773328927947399,0.27198814586943476,0.3949677466999578,0.6252094376709867,0.6317625547899164,8
0.2480685432866265,0.30372831853524823,0.22964616342880376,0.30548075971371197,0.22992778974634726,0.28463350105402924,0.28064251939567697,0.25844044203535804,0.24910191257004646,0.24295889788111563,0.22491163490577076,0.2739326398533781,0.19548641884628465,0.1503556173931985,0.3138012810708627,0.3134038788465551,0.43366734502881343,0.6556796182264425,0.056289381725212695,0.12024195071803867,8
