s0,s1,s2,s3,s4,d0,d1,d2,d3,d4,d5,d6,d7,d8,d9,d10,d11,d12,d13,d14,d15,d16,d17,d18,d19,cluster
0.23948149288992543,0.7153873138990291,0.16858600342070396,0.25710947925848515,0.8135833426433942,0.016319596694336802,0.9985232038018412,0.7571272555302966,0.8716692962471011,0.21546092522597549,0.9796651712479503,0.29282878861954165,0.32552282485409545,0.8884020573697716,0.9976726879023468,0.05655163393874707,0.7057123984977635,0.4793665965834254,0.5428103433447594,0.32730607870519546,0.2311253169997023,0.6909203592490014,0.9570321030021242,0.6471148140161388,0.8375418959222316,13
0.31025975382137333,0.7529791861984881,0.3120572120176742,0.32402592903617733,0.720412022961591,0.03652067516653601,0.4192303267928251,0.3735957016775254,0.3683796136528227,0.08631446992297986,0.3530766104320888,0.8149801022322194,0.07188233839244407,0.5348390238409477,0.905408359819149,0.5461378290138977,0.09522502516546949,0.45430753516590694,0.09067796815278162,0.34780801287988317,0.15116206845542635,0.796373597271532,0.5740034668578244,0.7399066904378182,0.46538598384299257,13
0.23170233108860164,0.7602812553182836,0.3028395221816338,0.3124652917624594,0.7423453953933369,0.5355593729824801,0.8790905886098196,0.28189148643998463,0.21538921086993568,0.6078743509286428,0.6757918733590701,0.42983624018590283,0.8388477272915258,0.7351755375308506,0.5785062966870907,0.15287936635312693,0.6843300149154466,0.6415189375471124,0.1648471093614402,0.8345673816170529,0.9974100528688407,0.26740950534465413,0.684789019163984,0.9716005669513901,0.25810416180747653,13
0.2552883491524559,0.7420724000725331,0.2341091885723957,0.2594529778977029,0.7535026803652008,0.4345597071858166,0.4902039910419064,0.16542376664217373,0.12031229259888543,0.2620519999639631,0.7314366245691042,0.5513650876800664,0.2413195853216985,0.4035260585517443,0.19083932481674715,0.12874881753847411,0.9123529559756027,0.7342583207855772,0.15618132551430863,0.17821668180424943,0.8785299263365599,0.19443116490445633,0.1255936296978094,0.5972602131840441,0.619781365960162,13
0.2765634335721217,0.7939131335293156,0.2915267553433004,0.25961994301005864,0.8052383493725399,0.7684357554999015,0.33603987200852403,0.995758998282741,0.5764104618412143,0.8447499266710577,0.9049255007219308,0.16720834243193106,0.7647595675161086,0.6742437025745315,0.9971561455623051,0.2646870108249454,0.16781622125029239,0.9208127048484462,0.8474073870821198,0.564577348863034,0.4587561199509307,0.47247751366195434,0.9606361974567124,0.3173069044870478,0.38357935593867987,13
0.1788576029164507,0.7295293918947192,0.2658258194185378,0.304695859441781,0.6926863992382063,0.3559750396065924,0.9490131607547047,0.9516028689987572,0.03253344444436468,0.8010758092300816,0.5006881096854301,0.8668833632125696,0.4483275160527075,0.38989923626891654,0.7721400137817483,0.32017316675490426,0.8809306940091775,0.23617250451708016,0.8978568744021307,0.25275623381479984,0.9222293729136956,0.948689056230504,0.6764953552073196,0.9440225908464283,0.8039763573135418,13
0.3170352247111713,0.6690023705340511,0.13009026783026986,0.2868930045984027,0.728291007799458,0.340477525545684,0.28403377526993767,0.1723007116459485,0.849148303525579,0.04846512797385283,0.3444622367690373,0.5161011160055848,0.880112066795797,0.8810510163375102,0.8226898854286441,0.7937119106554922,0.5712322435037055,0.9798764066555039,0.27854574491196493,0.587362262687539,0.6982677213348223,0.4475013799442841,0.9193370197034895,0.993608117076624,0.28529393853364404,13
0.2661312534115127,0.7244811191205552,0.24243126831056877,0.28003779024753334,0.719576561133616,0.9671777564077371,0.10273757319766674,0.9953381907529367,0.6151539299646651,0.7136017747098911,0.023023227427076964,0.6162480558482613,0.33710460719349145,0.1740384661142973,0.5015064444951679,0.13571292173783855,0.06064446383601674,0.07816345560745941,0.9907855542023314,0.3803376773744679,0.008655351576704828,0.21129261483490525,0.6828857718715075,0.44055766546715935,0.2957935744968073,13
0.2756880797955008,0.7180885158561494,0.2507971679897447,0.2803540393190145,0.7554347866105272,0.24308945136460003,0.6679254377394155,0.7745275624526412,0.21904687802277456,0.8146979786140743,0.6261623616022276,0.136929207588399,0.5977544877670729,0.946353644154424,0.5833401820915685,0.7853656288697537,0.9838290291678131,0.6738562386191339,0.9840683454341049,0.008868237853683736,0.3810023106365985,0.20472657748844825,0.9924109794893108,0.7904609144895017,0.302973169807198,13
0.3251336492268477,0.8794818677986964,0.38491683681990413,0.3259642127765272,0.7752754584968755,0.17131651962359074,0.7897815509375827,0.15997957350015235,0.0645975916749244,0.5811004255983444,0.2522015578796206,0.18646875042656352,0.77545087673479,0.44798232973184515,0.7204034791625612,0.45174158564218325,0.3631636347455628,0.5322104468279202,0.9120670489586962,0.9598396154595219,0.5852234548500824,0.9347613588559068,0.5006261783716421,0.19292111361948217,0.9096339538591512,13
0.2172692797395207,0.8034817656603783,0.2481177060293641,0.1907858634714163,0.7605504974351962,0.6606154504011563,0.7789457777419114,0.3832725108060756,0.42315052549950705,0.6197608863021491,0.8318350683400595,0.17306604575626416,0.8437385928944509,0.8431869683865633,0.888461794616533,0.5835403258298222,0.5638172765470132,0.3134334376447824,0.5953875868742945,0.7217038405921243,0.7250417520157898,0.29682922478815854,0.15645573757782727,0.8728620263745833,0.39002700142794333,13
0.20350003698954114,0.7389186858563249,0.25250832869248957,0.22157055872896575,0.80653525603358,0.718073846365912,0.3230351671489804,0.7198393821247732,0.12214980562950672,0.02170374385230389,0.8172991452846505,0.5423556801479944,0.5741185273942896,0.5478033874610934,0.6354425881777255,0.11836124477103371,0.461261628967539,0.8760591120998552,0.4963461717649257,0.9386371706046689,0.7797034273562189,0.1377403221128497,0.012283766266157459,0.3511247444534197,0.25511621869519885,13
0.3095058282227417,0.675438775444561,0.21329843613754573,0.19077918722191428,0.6943569881996235,0.058072245964768565,0.34551585904292625,0.1357510256549569,0.16250333208175194,0.008798555383988549,0.9977145718061922,0.04866947627481666,0.23101223712772012,0.20746486361227812,0.558353073643724,0.4831453342748955,0.6946358420714764,0.9570696388219294,0.9640592815855624,0.42599636431488075,0.9775281533539091,0.751643711680131,0.3221953916731016,0.30346784771693225,0.5286782950680128,13
0.2844403287831462,0.8065744187344122,0.3479691261914196,0.2559312127839748,0.6690810495325702,0.010518412568257696,0.6620344524457097,0.8847324317096661,0.6845468388289845,0.016705749868695108,0.8038803387119725,0.817944450420759,0.6431884820433142,0.9648957814175425,0.7305595138157337,0.3237700103726412,0.3498315726927115,0.518814908832523,0.018584215880478983,0.608067044773881,0.5064791853955909,0.033099795361502315,0.47901409794471705,0.596123756829674,0.5987090040739245,13
0.2926691122520293,0.6833565192543661,0.32962379262447183,0.31809118921649737,0.7555901966571781,0.8399702552387734,0.9539311312523004,0.4658957508932351,0.4887468709865773,0.7200613106767324,0.7079454719978076,0.6675618601965334,0.446187779793496,0.2879244159170802,0.5760357736889639,0.2539027719038528,0.03317593083907078,0.54309581939323,0.6090722648234891,0.9433397406961403,0.256863226123189,0.102664736937648,0.832220890422289,0.3881905026979693,0.618552466788224,13
0.2809607527783317,0.7459162346320491,0.3075175905539652,0.24371196494607617,0.7425213069081945,0.7867640755336874,0.943386746338597,0.21660154335799786,0.599790269671057,0.7959177873793702,0.7290763364372008,0.8813631772115347,0.4695850694111189,0.6124831643581614,0.05339030676383416,0.5484593926529637,0.5205962194957833,0.3476671323760395,0.6842057621092221,0.5717117736133334,0.8466437537469809,0.3992658743252029,0.9224076976417411,0.35892919156528613,0.4120231259521776,13
0.3762766187972841,0.7154788242514762,0.28817832936557186,0.192526427853673,0.7478255322355991,0.8351987034710718,0.8278903566147914,0.593816768521202,0.22339493262352828,0.6638254617266888,0.8703956961975559,0.7022781325014538,0.18033347734793748,0.8600684451733812,0.24807264625384184,0.5516675517117418,0.960258171452017,0.5440462158471542,0.6584750399081482,0.22612818422932124,0.26972693774646483,0.680502444149905,0.9895645671883857,0.1454210241293299,0.5907159961512399,13
0.2052710842253859,0.7968525447713426,0.25731412560861333,0.28823385458220474,0.7822154333370206,0.20572105434647836,0.6888503934169639,0.04814700362072766,0.54846800550131,0.4066416885295937,0.5083913470025416,0.11752881577765195,0.624173219850031,0.34358642695525243,0.10686203290694085,0.34536965142174614,0.1730352920480508,0.06785154235559554,0.8163929798923782,0.9236420770338062,0.8970519180186081,0.4818218302679086,0.24130511848800407,0.16281702765388073,0.04423377053368138,13
0.17548226444665652,0.8080983130469832,0.26166988734290064,0.16667653397013849,0.7788277833730778,0.8332124980636242,0.33299815463202,0.32322481181660845,0.5590092275145202,0.11713405729541093,0.7276086142999076,0.583244385995973,0.725440910660711,0.9944640666302274,0.1646691951917687,0.11478619671765578,0.49668732125926685,0.1537692280149009,0.6268404776968465,0.3219185566023348,0.15766167524641284,0.7835880353555392,0.30720236737113427,0.46693975834648993,0.10143127465368407,13
0.33126331257301034,0.8200714457500979,0.25613442033497164,0.24890730830182742,0.7803929303100876,0.5902347510110484,0.5546271328591031,0.49065378736978416,0.627553016404178,0.020013670365500946,0.7779193748393755,0.9194500300647873,0.32469591231024875,0.307424812072038,0.9945798242939421,0.8392835528015886,0.014652465691424199,0.7650858714872543,0.140586765815656,0.24410455665011987,0.10337850050616204,0.5727924144594974,0.858852943397892,0.39164806278052955,0.7007963824737652,13
0.28318802150839095,0.8093740127211926,0.20962862120583692,0.37239372321485936,0.7327343505820724,0.9667422055198305,0.9799249574056182,0.5590824092869661,0.9315624331059092,0.06031902196980554,0.9579373032195412,0.2428716159073624,0.9076875331410131,0.5947722436957089,0.995616142597008,0.24804760972945683,0.15891858501849343,0.4020128814681375,0.8541727287564747,0.8140321307807069,0.36555835227770606,0.6925146917097347,0.18221104717828396,0.20609132409570796,0.3624480048104045,13
0.23050459921472302,0.6952777488405855,0.188922052487201,0.16586460816922322,0.7330646497674338,0.03392288294357304,0.12131587431947422,0.15159148477253048,0.5359305736563587,0.43270819013094997,0.09511658805341239,0.720125302218009,0.11380330098204161,0.26230742331499357,0.25138021212166217,0.5706979085251211,0.4287201517348579,0.1979768724349492,0.046694390032033684,0.9004177619157697,0.412760753609156,0.8588497271187788,0.09568436173493089,0.16894099957859976,0.713176914467909,13
0.22660116706628022,0.6782009383987784,0.31226866943437825,0.16237129614384888,0.8161780571105034,0.455754498841731,0.5761876341137664,0.0055345065477044875,0.04993626219840763,0.6029354943696399,0.9470542551176184,0.8020539651417282,0.8054513811584564,0.8727541623294934,0.463065304287543,0.3764094084683377,0.3122156277916873,0.32090399127454505,0.6788148790179956,0.02015447729867126,0.8633438843113795,0.35945735171899384,0.3505626022263796,0.5820642416972647,0.15183283112830348,13
0.2730930624475514,0.7272365644403124,0.24017766202656513,0.29424303656397055,0.7257308355561727,0.7589974699525223,0.664833386193013,0.3766032698107663,0.6766124575505655,0.7534814869564712,0.39406471639208784,0.49892098394864626,0.5330851105456217,0.7490847677220056,0.5652591623791777,0.6887249744330669,0.6528892244241471,0.4094628511213484,0.5692615046606336,0.6215232935240401,0.46366060085804284,0.5684812816940937,0.2615624450667283,0.7710525854258173,0.8048071924044808,13
0.10575816490968173,0.7091857472178802,0.3360089807292587,0.3100815270102978,0.7825827634087107,0.424067573007727,0.8966857720732644,0.7757054818385849,0.47751426496963156,0.5554012026662647,0.9050712512421294,0.028979887437671104,0.38381804089170046,0.06246542037561842,0.4820607192917574,0.306302622259243,0.2720555147684036,0.8204061460632157,0.9378520473137383,0.3062965987662397,0.6311262964800858,0.9927173415659166,0.30224846307344855,0.3051933520824214,0.6100284835683994,13
0.22208937326260728,0.7183366433782573,0.2519411989315704,0.2805351912252068,0.859359445688859,0.11690231098711124,0.1368010984362884,0.297832684921977,0.4916265708193318,0.904396066209314,0.5380811508396008,0.3776846047149053,0.505559126173712,0.26505903430085476,0.6571479163921549,0.018199268927551193,0.9404784123922687,0.935341382286031,0.18542629770725483,0.32751654609695524,0.7879168346756286,0.9929186063863413,0.8291396347367662,0.2705387189983329,0.08353694083181196,13
0.1936210103332297,0.7580493993497702,0.23760468189274125,0.18976381395131234,0.7129005072387136,0.6670883699229082,0.3396162106267798,0.23974815452347875,0.8950959624667072,0.3067917627595821,0.24257940913610143,0.32240294869855646,0.789696002125319,0.06340344036828272,0.23422802703481305,0.9012174257893689,0.4934698551863891,0.1298567691465473,0.3383237427200231,0.03573017576165849,0.6985884253250032,0.14707996173869742,0.33296768951650757,0.9994631875531683,0.4482121322375321,13
0.2305254825668227,0.798586563691808,0.16371717380458484,0.2698392157385844,0.7061379993103506,0.8554214367317011,0.5988260097304188,0.3010966060202672,0.05075843065276975,0.6283616887600569,0.32921513404496217,0.1855187539176163,0.6168665590191555,0.7987375636260912,0.27279354206716455,0.09249072830645144,0.30808680123928855,0.309998390107483,0.22469062385637517,0.68104833217677,0.16637888494324704,0.4227948823302624,0.6221296156623626,0.6616843909755793,0.4441255563369765,13
0.25164866688591825,0.7575154800036177,0.28594591223413385,0.2117304076253984,0.7101352219132697,0.9887335798377398,0.5303648978295604,0.001810772356028112,0.38093303509293264,0.5224174938879819,0.8536060376556692,0.6121941342441339,0.26996628543011947,0.6901611537185461,0.2608612612600748,0.4339654028081422,0.3415135813887137,0.4518892486741376,0.5316812399585382,0.38528803655984467,0.5607461029233923,0.5449392643976958,0.057630983759742516,0.6132106707796536,0.12682270631457238,13
0.26462706696822424,0.7410429222918988,0.11620267541766763,0.17406768681890644,0.7470409444924512,0.3654407824074596,0.3594481428195353,0.4874572064017586,0.6497420028251918,0.7601639483205225,0.9586153753896033,0.9209307171394872,0.42073321707745226,0.18777498336557463,0.5633210306069504,0.1244295438777625,0.9185804955858212,0.7242266356652993,0.28784375574710985,0.5228224285809103,0.03804373423321039,0.19551980422573223,0.15244077835031666,0.6072898610013434,0.2579970810470069,13
0.14592570405324864,0.663743658717538,0.25756783562427593,0.1681848027071735,0.6820519750931642,0.2898064366015599,0.8150361558887422,0.8890391967296729,0.5938524471005485,0.9556527089026972,0.4473835559679362,0.013351612806919433,0.6554452924234223,0.16919968694777987,0.606900790756796,0.6827656859059088,0.08002991836640938,0.7795791476342571,0.1790856356375119,0.2758997553207896,0.3728949551960006,0.09495265612617754,0.6759366409944225,0.8829908016188405,0.6967500818835409,13
0.2573871159501017,0.6580471389456193,0.3483098170030752,0.3468682168001795,0.7123616063729824,0.004985672515110839,0.20172151481702782,0.05924830491588773,0.8539702410506071,0.8982076682320425,0.7024772608026317,0.7070528910168207,0.8062395969691686,0.1201421805796663,0.8065788901353876,0.35137223378964355,0.9217966929563117,0.0047527473194572956,0.46355431967914795,0.6290923569542027,0.8269738523642529,0.1985323554088656,0.9843781521891108,0.8054426029285255,0.899913123569736,13
